# Pressure:     3.000E-04 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.065110      4.8686222E-28
    1.075761      7.8119553E-28
    1.086519      2.2310865E-27
    1.097384      1.0748733E-26
    1.108358      5.0243130E-26
    1.119441      5.2063165E-26
    1.130636      7.3029747E-26
    1.141942      4.2123536E-26
    1.153361      6.8957631E-26
    1.164895      6.2311766E-26
    1.176544      2.8853002E-26
    1.188309      1.4198458E-26
    1.200192      5.2358858E-27
    1.212194      2.6746887E-27
    1.224316      1.4582801E-27
    1.236560      7.8487437E-28
    1.248925      5.1906238E-28
    1.261414      6.2676962E-28
    1.274028      1.5577792E-27
    1.286769      4.4191539E-27
    1.299636      8.7647101E-27
    1.312633      1.5624229E-26
    1.325759      1.2207236E-25
    1.339017      4.5180459E-25
    1.352407      8.9842227E-25
    1.365931      4.7857839E-25
    1.379590      8.4947284E-25
    1.393386      7.3961486E-25
    1.407320      6.7362673E-25
    1.421393      3.9450823E-25
    1.435607      2.3472697E-25
    1.449963      1.0342666E-25
    1.464463      8.8578320E-26
    1.479108      6.7755247E-26
    1.493899      3.5379131E-26
    1.508838      1.9669112E-26
    1.523926      7.8537942E-27
    1.539165      3.6318732E-27
    1.554557      2.3974332E-27
    1.570102      1.6093402E-27
    1.585803      2.7684199E-27
    1.601662      1.6119210E-26
    1.617678      8.8414916E-26
    1.633855      1.0267077E-25
    1.650193      6.8584296E-26
    1.666695      1.2768099E-25
    1.683362      1.0737076E-25
    1.700196      1.0504592E-25
    1.717198      8.5281415E-26
    1.734370      9.3631083E-26
    1.751714      1.2321797E-25
    1.769231      2.2613886E-25
    1.786923      4.0300928E-25
    1.804792      7.5411266E-25
    1.822840      9.7523827E-25
    1.841069      9.8899966E-25
    1.859479      1.4484397E-24
    1.878074      3.9106937E-25
    1.896855      6.3212437E-25
    1.915823      7.4812029E-25
    1.934982      5.1790358E-25
    1.954331      3.3345854E-25
    1.973875      1.1477882E-25
    1.993613      5.3203258E-26
    2.013550      2.5275497E-26
    2.033685      1.3293361E-26
    2.054022      7.4055792E-27
    2.074562      6.6526098E-27
    2.095308      1.1227030E-26
    2.116261      2.5076903E-26
    2.137423      4.6426939E-26
    2.158798      7.3670208E-26
    2.180386      1.6099917E-25
    2.202190      3.0838461E-25
    2.224211      5.3855382E-25
    2.246454      8.5210279E-25
    2.268918      8.0600401E-25
    2.291607      6.9698327E-25
    2.314523      1.0077769E-24
    2.337669      1.1529840E-24
    2.361045      1.3552370E-24
    2.384656      7.0971761E-25
    2.408502      6.1939722E-25
    2.432587      5.5570237E-25
    2.456913      7.3774710E-25
    2.481482      1.2915900E-24
    2.506297      3.1535747E-24
    2.531360      4.8048943E-24
    2.556674      8.4181976E-24
    2.582240      6.7867120E-24
    2.608063      3.7588871E-24
    2.634143      2.6249024E-24
    2.660485      1.2787344E-23
    2.687090      5.6597671E-24
    2.713961      5.4039397E-24
    2.741100      7.7172893E-24
    2.768511      5.7852389E-24
    2.796196      4.8446514E-24
    2.824158      4.2462829E-24
    2.852400      2.3528356E-24
    2.880924      1.4677174E-24
    2.909733      1.0684174E-24
    2.938830      7.8441017E-25
    2.968219      5.1807540E-25
    2.997901      4.0780525E-25
    3.027880      4.9677016E-25
    3.058159      6.2462435E-25
    3.088740      1.9041600E-24
    3.119628      3.5780381E-24
    3.150824      7.5171995E-24
    3.182332      1.4135099E-23
    3.214156      1.3406110E-23
    3.246297      8.3925445E-24
    3.278760      3.6571729E-24
    3.311548      3.0576530E-23
    3.344663      5.3154484E-24
    3.378110      8.3251044E-24
    3.411891      7.9459533E-24
    3.446010      6.4108709E-24
    3.480470      3.5721839E-24
    3.515275      2.7893432E-24
    3.550427      1.4242942E-24
    3.585932      8.8967668E-25
    3.621791      5.4265508E-25
    3.658009      3.8587062E-25
    3.694589      3.9240147E-25
    3.731535      2.4298971E-25
    3.768850      2.6281589E-25
    3.806539      1.3925025E-25
    3.844604      1.7404054E-25
    3.883050      1.1059017E-25
    3.921881      9.8460617E-26
    3.961099      8.9121330E-26
    4.000710      7.2050181E-26
    4.040718      6.6518543E-26
    4.081125      5.5098012E-26
    4.121936      5.9564394E-26
    4.163155      1.2186634E-25
    4.204787      7.3641693E-25
    4.246835      8.3797637E-25
    4.289303      6.5626715E-25
    4.332196      3.6786803E-25
    4.375518      1.9757354E-25
    4.419273      1.3173393E-25
    4.463466      1.7181616E-25
    4.508101      3.7009751E-25
    4.553182      5.3083831E-25
    4.598714      5.9523639E-25
    4.644701      3.4288913E-25
    4.691148      5.1138204E-25
    4.738059      4.7482449E-25
    4.785440      3.9751647E-25
    4.833294      3.4568091E-25
    4.881627      4.0390133E-25
    4.930443      4.9778629E-25
    4.979748      7.2951688E-25
    5.029545      2.5959663E-25
    5.079841      4.7082303E-25
    5.130639      9.3380524E-25
    5.181946      1.5109356E-24
    5.233765      1.5493003E-24
    5.286103      8.5450320E-25
    5.338964      1.4993963E-24
    5.392353      5.3152249E-24
    5.446277      1.5472194E-24
    5.500740      3.1369145E-24
    5.555747      3.6762626E-24
    5.611304      5.2405386E-24
    5.667418      9.0438061E-24
    5.724092      8.2216954E-24
    5.781333      6.5333882E-24
    5.839146      8.7593812E-24
    5.897537      4.9351238E-24
    5.956513      2.2541236E-24
    6.016078      5.4354462E-24
    6.076239      2.7666777E-24
    6.137001      1.4400286E-24
    6.198371      6.1701255E-25
    6.260355      4.9593175E-25
    6.322958      1.4908200E-24
    6.386188      6.3842194E-24
    6.450050      8.0060674E-24
    6.514550      9.1207805E-24
    6.579696      3.3625185E-23
    6.645493      5.3737547E-24
    6.711948      3.8079609E-24
    6.779067      7.3923322E-24
    6.846858      4.0636535E-24
    6.915326      3.9198894E-24
    6.984480      6.1005827E-24
    7.054324      3.9982240E-24
    7.124868      5.8228651E-24
    7.196116      7.6726275E-24
    7.268078      1.2021031E-23
    7.340758      1.2813081E-23
    7.414166      1.5732414E-23
    7.488308      9.1287580E-24
    7.563191      5.9095413E-24
    7.638823      4.4399299E-23
    7.715211      1.5855421E-23
    7.792363      9.2789307E-24
    7.870286      8.4262970E-24
    7.948989      7.4925259E-24
    8.028479      7.8009421E-24
    8.108764      6.5048781E-24
    8.189852      4.7926136E-24
    8.271750      3.2565628E-24
    8.354468      2.3980449E-24
    8.438012      1.3968388E-24
    8.522393      9.2276844E-25
    8.607616      6.3869624E-25
    8.693693      4.1213951E-25
    8.780630      2.8196641E-25
    8.868436      2.6441150E-25
    8.957120      1.7417880E-25
    9.046691      1.3788482E-25
    9.137158      9.4998663E-26
    9.228530      9.3651518E-26
    9.320815      9.4186881E-26
    9.414023      5.2304600E-26
    9.508164      4.9836747E-26
    9.603245      4.0722653E-26
    9.699278      2.9382031E-26
    9.796270      1.5895555E-25
    9.894233      1.6217195E-26
    9.993175      3.4926167E-26
   10.093107      1.5881261E-26
   10.194038      3.5414102E-26
   10.295979      5.6700673E-26
   10.398938      2.8436204E-26
   10.502928      4.1083194E-26
   10.607957      4.2068098E-26
   10.714037      2.0089016E-26
   10.821177      7.4481829E-26
   10.929389      1.2106825E-25
   11.038683      1.5304147E-26
   11.149070      3.1639660E-26
   11.260560      1.0939031E-26
   11.373166      2.7838972E-26
   11.486898      4.7186043E-26
   11.601766      6.2739279E-26
   11.717784      1.0989645E-25
   11.834962      5.9126271E-26
   11.953312      1.9611584E-26
   12.072845      1.9621712E-26
   12.193573      1.0068765E-25
   12.315509      1.7535645E-25
   12.438664      1.9916978E-25
   12.563051      3.6377249E-26
   12.688681      1.3309045E-25
   12.815568      5.3371307E-26
   12.943724      1.8821450E-25
   13.073161      1.2467383E-25
   13.203892      2.8227713E-25
   13.335931      3.5207754E-25
   13.469291      8.1528944E-26
   13.603984      2.5556444E-25
   13.740023      1.4307308E-25
   13.877424      2.3514530E-25
   14.016198      1.6262103E-25
   14.156360      4.9513647E-25
   14.297924      5.4926957E-25
   14.440903      6.9634665E-25
   14.585312      3.5053338E-25
   14.731165      2.6691684E-25
   14.878477      6.3267618E-25
   15.027261      4.9016971E-25
   15.177534      2.8647084E-25
   15.329309      4.8726503E-25
   15.482602      8.8962534E-25
   15.637428      8.5604775E-25
   15.793803      9.8513084E-26
   15.951741      1.0015567E-24
   16.111258      8.7863143E-25
   16.272371      5.2145429E-25
   16.435094      4.1749966E-25
   16.599445      1.4117135E-24
   16.765440      9.8818971E-25
   16.933094      7.1258386E-25
   17.102425      1.3603983E-24
   17.273449      2.0342353E-24
   17.446184      5.4626179E-25
   17.620646      1.1971893E-24
   17.796852      1.5492516E-24
   17.974821      1.2879529E-24
   18.154569      6.7924732E-25
   18.336115      3.4085143E-24
   18.519476      4.0041179E-24
   18.704670      8.0168155E-26
   18.891717      2.6634250E-24
   19.080634      2.5623586E-24
   19.271441      6.3456561E-24
   19.464155      2.8020502E-24
   19.658797      1.6176504E-24
   19.855385      2.3522692E-25
   20.053938      2.9463670E-24
   20.254478      1.6957199E-24
   20.457023      2.9003822E-24
   20.661593      2.8580203E-24
   20.868209      4.3604753E-24
   21.076891      2.6049029E-24
   21.287660      1.4752296E-25
   21.500536      4.7339596E-24
   21.715542      6.7343623E-24
   21.932697      3.7981681E-24
   22.152024      6.0809949E-24
   22.373544      5.1372127E-24
   22.597280      2.9027126E-25
   22.823253      2.8369969E-24
   23.051485      5.6505545E-25
   23.282000      1.0565253E-23
   23.514820      9.5550530E-24
   23.749968      8.3797178E-24
   23.987468      3.6214191E-25
   24.227343      1.3447923E-24
   24.469616      1.1402578E-24
   24.714312      7.3563324E-24
   24.961455      1.5168101E-23
   25.211070      1.3761868E-23
   25.463180      2.1254015E-24
   25.717812      4.3019396E-24
   25.974990      1.2171484E-24
   26.234740      1.4483474E-24
   26.497088      2.7525910E-23
   26.762059      4.1007950E-24
   27.029679      9.1940587E-25
   27.299976      3.7610486E-25
   27.572976      6.5379459E-24
   27.848705      4.5724210E-24
   28.127193      2.7516831E-23
   28.408464      2.0884007E-23
   28.692549      9.3450724E-25
   28.979475      3.8094889E-25
   29.269269      6.7675388E-24
   29.561962      6.0574010E-24
   29.857582      6.1852853E-25
