# Pressure:     3.000E-01 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.074562      2.4309821E-26
    2.095308      2.2136210E-26
    2.116261      2.5304883E-26
    2.137423      3.5400002E-26
    2.158798      5.4738612E-26
    2.180386      1.0759845E-25
    2.202190      1.9802279E-25
    2.224211      2.2607077E-25
    2.246454      2.9405112E-25
    2.268918      3.3091899E-25
    2.291607      3.8326128E-25
    2.314523      5.4146072E-25
    2.337669      4.9928099E-25
    2.361045      5.5988502E-25
    2.384656      4.4055406E-25
    2.408502      4.4867401E-25
    2.432587      6.3482528E-25
    2.456913      1.3119115E-24
    2.481482      2.2205744E-24
    2.506297      3.9459756E-24
    2.531360      4.4607260E-24
    2.556674      5.0822081E-24
    2.582240      4.5518356E-24
    2.608063      2.2603914E-24
    2.634143      1.5511894E-24
    2.660485      7.5678134E-24
    2.687090      4.4584901E-24
    2.713961      4.6635814E-24
    2.741100      6.3936047E-24
    2.768511      4.3524598E-24
    2.796196      4.3757602E-24
    2.824158      5.0863413E-24
    2.852400      3.5038514E-24
    2.880924      2.7836799E-24
    2.909733      2.4134326E-24
    2.938830      1.6538093E-24
    2.968219      1.3063007E-24
    2.997901      9.0911770E-25
    3.027880      1.0610028E-24
    3.058159      1.2704870E-24
    3.088740      2.3484342E-24
    3.119628      3.5096515E-24
    3.150824      4.5117365E-24
    3.182332      5.7871979E-24
    3.214156      4.0220671E-24
    3.246297      2.5142518E-24
    3.278760      1.6104445E-24
    3.311548      1.4512386E-23
    3.344663      3.2064084E-24
    3.378110      2.7344944E-24
    3.411891      3.3336277E-24
    3.446010      3.0181504E-24
    3.480470      2.4041554E-24
    3.515275      2.0133211E-24
    3.550427      1.4093230E-24
    3.585932      9.1828926E-25
    3.621791      6.1023621E-25
    3.658009      3.9706617E-25
    3.694589      3.0083206E-25
    3.731535      2.2271262E-25
    3.768850      1.8590527E-25
    3.806539      1.3772009E-25
    3.844604      1.2094983E-25
    3.883050      9.1135227E-26
    3.921881      1.1413728E-25
    3.961099      7.4199794E-26
    4.000710      7.1432385E-26
    4.040718      8.0162757E-26
    4.081125      8.5973990E-26
    4.121936      1.0121257E-25
    4.163155      1.5313968E-25
    4.204787      2.3114477E-25
    4.246835      2.2472926E-25
    4.289303      3.1475511E-25
    4.332196      4.5476081E-25
    4.375518      1.5648768E-24
    4.419273      3.6062409E-24
    4.463466      9.9340099E-24
    4.508101      1.3882891E-23
    4.553182      1.3857217E-23
    4.598714      1.1575567E-23
    4.644701      3.7503979E-24
    4.691148      5.9990310E-24
    4.738059      9.0932356E-24
    4.785440      9.1006781E-24
    4.833294      8.8399749E-24
    4.881627      7.4501399E-24
    4.930443      5.5689219E-24
    4.979748      3.8863397E-24
    5.029545      2.4336101E-24
    5.079841      1.8089604E-24
    5.130639      2.0757920E-24
    5.181946      2.8076519E-24
    5.233765      2.5373218E-24
    5.286103      2.1327389E-24
    5.338964      3.0892216E-24
    5.392353      4.5021604E-24
    5.446277      2.7019257E-24
    5.500740      5.1700870E-24
    5.555747      5.3303828E-24
    5.611304      6.7309820E-24
    5.667418      7.4966976E-24
    5.724092      7.7183028E-24
    5.781333      7.2594760E-24
    5.839146      7.8639714E-24
    5.897537      6.3749934E-24
    5.956513      2.4600040E-24
    6.016078      6.1508999E-24
    6.076239      2.4249411E-24
    6.137001      2.3176083E-24
    6.198371      1.0400016E-24
    6.260355      7.9428696E-25
    6.322958      1.4914790E-24
    6.386188      6.5843185E-24
    6.450050      1.0277898E-23
    6.514550      1.1083682E-23
    6.579696      2.1389867E-23
    6.645493      8.9893280E-24
    6.711948      5.9741615E-24
    6.779067      8.4910659E-24
    6.846858      5.6550477E-24
    6.915326      6.9918904E-24
    6.984480      9.9454479E-24
    7.054324      5.7655365E-24
    7.124868      6.9793738E-24
    7.196116      8.1654759E-24
    7.268078      1.1510675E-23
    7.340758      7.6025671E-24
    7.414166      1.3221302E-23
    7.488308      6.6260087E-24
    7.563191      7.0085973E-24
    7.638823      1.1072010E-23
    7.715211      9.7539950E-24
    7.792363      7.8055109E-24
    7.870286      6.0263510E-24
    7.948989      4.8792800E-24
    8.028479      4.5809942E-24
    8.108764      5.1993441E-24
    8.189852      3.6595065E-24
    8.271750      3.4626298E-24
    8.354468      2.5011185E-24
    8.438012      2.3340054E-24
    8.522393      1.4947225E-24
    8.607616      1.2726419E-24
    8.693693      1.0187058E-24
    8.780630      7.6571379E-25
    8.868436      7.4058403E-25
    8.957120      6.2956032E-25
    9.046691      4.6396439E-25
    9.137158      3.2667471E-25
    9.228530      3.2746707E-25
    9.320815      5.7668119E-25
    9.414023      3.2232543E-25
    9.508164      2.8497417E-25
    9.603245      2.0406546E-25
    9.699278      2.0134244E-25
    9.796270      9.5640063E-25
    9.894233      1.5447771E-25
    9.993175      2.7127311E-25
   10.093107      1.5183244E-25
   10.194038      2.3524814E-25
   10.295979      7.4320325E-25
   10.398938      3.7499556E-25
   10.502928      3.3559373E-25
   10.607957      1.0153704E-24
   10.714037      2.0820675E-25
   10.821177      9.5147185E-25
   10.929389      8.5178890E-25
   11.038683      1.7878018E-25
   11.149070      4.0323322E-25
   11.260560      1.4403223E-25
   11.373166      3.7255806E-25
   11.486898      7.5330760E-25
   11.601766      6.1053818E-25
   11.717784      1.2694702E-24
   11.834962      3.9643131E-25
   11.953312      3.4120842E-25
   12.072845      4.3431636E-25
   12.193573      9.7787987E-25
   12.315509      1.6007765E-24
   12.438664      1.3518268E-24
   12.563051      8.4145200E-25
   12.688681      1.2050638E-24
   12.815568      6.1836011E-25
   12.943724      2.0954239E-24
   13.073161      1.6794845E-24
   13.203892      2.9466736E-24
   13.335931      2.3481324E-24
   13.469291      1.7006365E-24
   13.603984      2.9630590E-24
   13.740023      2.4891510E-24
   13.877424      2.5790714E-24
   14.016198      1.6349264E-24
   14.156360      4.3953451E-24
   14.297924      4.6366974E-24
   14.440903      3.7038707E-24
   14.585312      4.3353100E-24
   14.731165      4.9356930E-24
   14.878477      3.7770681E-24
   15.027261      6.1167783E-24
   15.177534      2.3542152E-24
   15.329309      8.0960904E-24
   15.482602      1.2964280E-23
   15.637428      1.2684369E-23
   15.793803      1.5443007E-24
   15.951741      1.0815340E-23
   16.111258      9.5071833E-24
   16.272371      8.5366038E-24
   16.435094      6.8813263E-24
   16.599445      9.6307921E-24
   16.765440      5.7937410E-24
   16.933094      6.6985348E-24
   17.102425      1.2166834E-23
   17.273449      2.7738468E-23
   17.446184      3.9756198E-24
   17.620646      2.0180472E-23
   17.796852      1.7111156E-23
   17.974821      1.5310625E-23
   18.154569      2.8263086E-24
   18.336115      2.8496919E-23
   18.519476      2.9408749E-23
   18.704670      1.4226955E-24
   18.891717      2.7863795E-23
   19.080634      1.4176548E-23
   19.271441      5.7970870E-23
   19.464155      2.8318365E-23
   19.658797      9.5873331E-24
   19.855385      2.9664985E-24
   20.053938      2.4552652E-23
   20.254478      1.6394583E-23
   20.457023      3.8641697E-23
   20.661593      1.3184283E-23
   20.868209      4.9537465E-23
   21.076891      1.5426406E-23
   21.287660      1.2159135E-24
   21.500536      5.2671769E-23
   21.715542      2.4118243E-23
   21.932697      1.5471861E-23
   22.152024      4.8886227E-23
   22.373544      5.8202700E-23
   22.597280      4.1472037E-24
   22.823253      2.2938597E-23
   23.051485      4.1603887E-24
   23.282000      5.4134601E-23
   23.514820      6.2318039E-23
   23.749968      4.7011025E-23
   23.987468      3.7394131E-24
   24.227343      9.4528149E-24
   24.469616      1.1974627E-23
   24.714312      3.7980832E-23
   24.961455      4.7543284E-23
   25.211070      7.1148898E-23
   25.463180      1.8494085E-23
   25.717812      1.8174598E-23
   25.974990      7.0452418E-24
   26.234740      1.4930792E-23
   26.497088      1.3029878E-22
   26.762059      1.4447131E-23
   27.029679      6.8584607E-24
   27.299976      3.0013549E-24
   27.572976      3.1664690E-23
   27.848705      4.4287228E-23
   28.127193      1.1709075E-22
   28.408464      9.7118655E-23
   28.692549      5.6360374E-24
   28.979475      5.4664472E-24
   29.269269      5.7038483E-23
   29.561962      2.0395394E-23
   29.857582      6.9759000E-24
