# Pressure:     1.000E-01 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.961099      6.3907314E-26
    4.000710      7.2475283E-26
    4.040718      8.7968498E-26
    4.081125      9.9465658E-26
    4.121936      1.0074744E-25
    4.163155      1.0320609E-25
    4.204787      1.0512432E-25
    4.246835      1.1444370E-25
    4.289303      7.7003502E-25
    4.332196      2.9036467E-24
    4.375518      4.6162307E-24
    4.419273      6.9372557E-24
    4.463466      1.0619822E-23
    4.508101      8.9705179E-24
    4.553182      9.2445904E-24
    4.598714      7.3190552E-24
    4.644701      4.8974086E-24
    4.691148      4.1594905E-24
    4.738059      4.9662209E-24
    4.785440      5.2056585E-24
    4.833294      4.8763539E-24
    4.881627      4.5100538E-24
    4.930443      4.5168149E-24
    4.979748      4.1075175E-24
    5.029545      4.9436302E-24
    5.079841      3.3993017E-24
    5.130639      2.9426466E-24
    5.181946      2.8320915E-24
    5.233765      2.7616888E-24
    5.286103      2.4965703E-24
    5.338964      1.9695864E-24
    5.392353      1.6144141E-24
    5.446277      1.4255638E-24
    5.500740      1.3016193E-24
    5.555747      1.2014719E-24
    5.611304      1.0866858E-24
    5.667418      1.0360187E-24
    5.724092      9.0871472E-25
    5.781333      8.8612459E-25
    5.839146      7.2942169E-25
    5.897537      6.7445743E-25
    5.956513      5.1628053E-25
    6.016078      6.2387271E-25
    6.076239      4.7662849E-25
    6.137001      4.5698445E-25
    6.198371      4.2662359E-25
    6.260355      3.8371684E-25
    6.322958      4.3289730E-25
    6.386188      7.2621185E-25
    6.450050      1.3918169E-24
    6.514550      1.5129696E-24
    6.579696      2.0568798E-24
    6.645493      1.8777636E-24
    6.711948      1.7809713E-24
    6.779067      2.2027071E-24
    6.846858      1.7487176E-24
    6.915326      1.6183362E-24
    6.984480      1.8137562E-24
    7.054324      1.5889254E-24
    7.124868      1.4806950E-24
    7.196116      1.7143262E-24
    7.268078      1.6600947E-24
    7.340758      1.4582631E-24
    7.414166      1.6475427E-24
    7.488308      1.5014503E-24
    7.563191      1.7819078E-24
    7.638823      1.4467236E-24
    7.715211      1.4618454E-24
    7.792363      1.5970206E-24
    7.870286      1.5672011E-24
    7.948989      1.6401145E-24
    8.028479      1.8652910E-24
    8.108764      1.8762138E-24
    8.189852      1.5836828E-24
    8.271750      1.8519460E-24
    8.354468      1.4243894E-24
    8.438012      1.5925851E-24
    8.522393      1.3919651E-24
    8.607616      1.2710589E-24
    8.693693      1.3986259E-24
    8.780630      1.2083933E-24
    8.868436      1.0881192E-24
    8.957120      1.0736500E-24
    9.046691      1.1136096E-24
    9.137158      1.0896313E-24
    9.228530      1.0127386E-24
    9.320815      1.1904652E-24
    9.414023      1.1592660E-24
    9.508164      1.0827325E-24
    9.603245      9.7610664E-25
    9.699278      9.7038085E-25
    9.796270      1.4839940E-24
    9.894233      1.1510006E-24
    9.993175      1.3995430E-24
   10.093107      1.1735896E-24
   10.194038      1.3616386E-24
   10.295979      1.5160783E-24
   10.398938      1.6784192E-24
   10.502928      1.7943308E-24
   10.607957      2.6511113E-24
   10.714037      1.9197014E-24
   10.821177      2.7771010E-24
   10.929389      2.5866647E-24
   11.038683      2.5805313E-24
   11.149070      2.7574476E-24
   11.260560      2.8336185E-24
   11.373166      3.0820266E-24
   11.486898      3.9660276E-24
   11.601766      2.2709478E-24
   11.717784      3.7773579E-24
   11.834962      3.0123404E-24
   11.953312      4.2309278E-24
   12.072845      4.2470193E-24
   12.193573      3.4497310E-24
   12.315509      4.6832188E-24
   12.438664      6.0028088E-24
   12.563051      4.9425384E-24
   12.688681      4.8465984E-24
   12.815568      4.4073916E-24
   12.943724      5.6171374E-24
   13.073161      5.1941217E-24
   13.203892      7.2723362E-24
   13.335931      5.8755135E-24
   13.469291      6.7709861E-24
   13.603984      8.2844002E-24
   13.740023      7.5094210E-24
   13.877424      7.7342241E-24
   14.016198      6.4082447E-24
   14.156360      6.5652948E-24
   14.297924      6.8797097E-24
   14.440903      6.4357644E-24
   14.585312      9.6761834E-24
   14.731165      8.2246821E-24
   14.878477      6.5739534E-24
   15.027261      8.3270514E-24
   15.177534      5.6865035E-24
   15.329309      1.1089474E-23
   15.482602      8.3528085E-24
   15.637428      8.8937478E-24
   15.793803      5.6640754E-24
   15.951741      8.7850013E-24
   16.111258      1.0400638E-23
   16.272371      6.4229214E-24
   16.435094      6.8337735E-24
   16.599445      6.8697296E-24
   16.765440      7.6220389E-24
   16.933094      5.6044527E-24
   17.102425      8.4094246E-24
   17.273449      1.1336493E-23
   17.446184      6.3855979E-24
   17.620646      9.2123323E-24
   17.796852      9.1514588E-24
   17.974821      1.0041575E-23
   18.154569      4.3484366E-24
   18.336115      1.2357337E-23
   18.519476      1.2479276E-23
   18.704670      4.5169914E-24
   18.891717      8.8777763E-24
   19.080634      8.7280836E-24
   19.271441      1.3168156E-23
   19.464155      9.8123577E-24
   19.658797      7.8895813E-24
   19.855385      4.4015520E-24
   20.053938      1.0339997E-23
   20.254478      1.0162400E-23
   20.457023      6.0389932E-24
   20.661593      5.7331153E-24
   20.868209      1.3019815E-23
   21.076891      6.0969733E-24
   21.287660      4.1028074E-24
   21.500536      8.9810716E-24
   21.715542      8.3861896E-24
   21.932697      5.1581134E-24
   22.152024      6.5758528E-24
   22.373544      1.0996571E-23
   22.597280      4.4853257E-24
   22.823253      6.5983672E-24
   23.051485      4.6017755E-24
   23.282000      1.2421173E-23
   23.514820      8.1161490E-24
   23.749968      7.2186232E-24
   23.987468      3.5535086E-24
   24.227343      8.2759356E-24
   24.469616      7.1421985E-24
   24.714312      7.5187675E-24
   24.961455      4.4481185E-24
   25.211070      8.3786314E-24
   25.463180      8.6080117E-24
   25.717812      7.1606563E-24
   25.974990      3.8476505E-24
   26.234740      4.9112377E-24
   26.497088      1.6662449E-23
   26.762059      4.9514723E-24
   27.029679      8.1465375E-24
   27.299976      3.4906611E-24
   27.572976      5.2638980E-24
   27.848705      1.1171472E-23
   28.127193      9.6438372E-24
   28.408464      8.2909222E-24
   28.692549      3.0076661E-24
   28.979475      4.3998254E-24
   29.269269      1.2423307E-23
   29.561962      4.7682643E-24
   29.857582      8.5210954E-24
