# Pressure:     1.000E-01 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.312633      2.2408953E-26
    1.325759      7.2189944E-25
    1.339017      3.8807169E-25
    1.352407      2.0599679E-25
    1.365931      1.5417491E-25
    1.379590      1.9392557E-25
    1.393386      2.2809106E-25
    1.407320      2.8909344E-25
    1.421393      2.7944060E-25
    1.435607      2.6283072E-25
    1.449963      2.6774439E-25
    1.464463      2.4048081E-25
    1.479108      2.1232574E-25
    1.493899      1.8631429E-25
    1.508838      1.7589710E-25
    1.523926      1.5463421E-25
    1.539165      1.4381480E-25
    1.554557      1.2753557E-25
    1.570102      1.0955394E-25
    1.585803      9.3970305E-26
    1.601662      8.2447940E-26
    1.617678      7.3134776E-26
    1.633855      6.1489535E-26
    1.650193      5.2260784E-26
    1.666695      4.6151522E-26
    1.683362      5.2857390E-26
    1.700196      7.4021130E-26
    1.717198      1.1196863E-25
    1.734370      1.6337600E-25
    1.751714      2.3100400E-25
    1.769231      3.2780006E-25
    1.786923      4.1599578E-25
    1.804792      4.8835246E-25
    1.822840      4.3605786E-25
    1.841069      5.9629601E-25
    1.859479      5.3084667E-25
    1.878074      4.4789080E-25
    1.896855      3.7930494E-25
    1.915823      3.8481348E-25
    1.934982      4.1482690E-25
    1.954331      4.5619365E-25
    1.973875      4.9081370E-25
    1.993613      4.9188578E-25
    2.013550      4.3532115E-25
    2.033685      4.1007787E-25
    2.054022      3.6624618E-25
    2.074562      3.0793431E-25
    2.095308      2.5663195E-25
    2.116261      2.1381226E-25
    2.137423      1.7222973E-25
    2.158798      1.4446833E-25
    2.180386      1.2180733E-25
    2.202190      1.0528951E-25
    2.224211      9.5608092E-26
    2.246454      8.5555893E-26
    2.268918      8.3193864E-26
    2.291607      2.0236888E-25
    2.314523      3.4527761E-25
    2.337669      3.0605930E-25
    2.361045      2.8232790E-25
    2.384656      4.6418990E-25
    2.408502      6.8767501E-25
    2.432587      9.8386860E-25
    2.456913      1.6176992E-24
    2.481482      1.9624585E-24
    2.506297      2.4691921E-24
    2.531360      2.4956545E-24
    2.556674      2.4150708E-24
    2.582240      1.9486048E-24
    2.608063      1.4226901E-24
    2.634143      9.9455707E-25
    2.660485      2.3302428E-24
    2.687090      2.6011822E-24
    2.713961      2.7605076E-24
    2.741100      2.8883614E-24
    2.768511      2.4866354E-24
    2.796196      2.9451955E-24
    2.824158      3.2911991E-24
    2.852400      3.0921384E-24
    2.880924      3.0125675E-24
    2.909733      3.1347371E-24
    2.938830      2.9961290E-24
    2.968219      2.7393577E-24
    2.997901      2.5054934E-24
    3.027880      2.4307904E-24
    3.058159      2.0349321E-24
    3.088740      1.8052866E-24
    3.119628      1.5871118E-24
    3.150824      1.4028124E-24
    3.182332      1.2818266E-24
    3.214156      1.0802829E-24
    3.246297      9.6588053E-25
    3.278760      8.0338825E-25
    3.311548      7.2726806E-25
    3.344663      6.8142136E-25
    3.378110      6.1152835E-25
    3.411891      5.3655415E-25
    3.446010      4.8234821E-25
    3.480470      4.3639521E-25
    3.515275      3.9543988E-25
    3.550427      3.5183797E-25
    3.585932      3.1922329E-25
    3.621791      2.7764885E-25
    3.658009      2.4602857E-25
    3.694589      2.2078508E-25
    3.731535      1.9563875E-25
    3.768850      1.6640903E-25
    3.806539      1.6288371E-25
    3.844604      1.6142945E-25
    3.883050      1.4231171E-25
    3.921881      2.2123719E-25
    3.961099      1.6504626E-25
    4.000710      1.9065571E-25
    4.040718      2.3770417E-25
    4.081125      2.7403932E-25
    4.121936      2.8225665E-25
    4.163155      2.9514480E-25
    4.204787      3.0233254E-25
    4.246835      3.2813504E-25
    4.289303      9.8520586E-25
    4.332196      3.2263640E-24
    4.375518      5.9592020E-24
    4.419273      8.5114205E-24
    4.463466      1.4377219E-23
    4.508101      1.1266685E-23
    4.553182      1.2785428E-23
    4.598714      9.5547365E-24
    4.644701      6.4713650E-24
    4.691148      5.6787984E-24
    4.738059      7.0614699E-24
    4.785440      7.4771662E-24
    4.833294      7.2373703E-24
    4.881627      6.7558402E-24
    4.930443      7.2113185E-24
    4.979748      6.6073530E-24
    5.029545      6.8527293E-24
    5.079841      5.3513575E-24
    5.130639      4.9628666E-24
    5.181946      4.7879311E-24
    5.233765      4.5624038E-24
    5.286103      4.1272443E-24
    5.338964      3.9264335E-24
    5.392353      3.6336671E-24
    5.446277      2.9751611E-24
    5.500740      3.2745883E-24
    5.555747      3.0845841E-24
    5.611304      3.1483526E-24
    5.667418      3.3016405E-24
    5.724092      2.8947026E-24
    5.781333      2.9744386E-24
    5.839146      2.5493011E-24
    5.897537      2.3264655E-24
    5.956513      1.5465202E-24
    6.016078      2.2237874E-24
    6.076239      1.5263882E-24
    6.137001      1.4340041E-24
    6.198371      1.3064846E-24
    6.260355      1.1236855E-24
    6.322958      1.3085503E-24
    6.386188      2.5797287E-24
    6.450050      4.9550538E-24
    6.514550      5.2395400E-24
    6.579696      7.8509223E-24
    6.645493      6.2946075E-24
    6.711948      5.8990231E-24
    6.779067      7.4596301E-24
    6.846858      5.6101132E-24
    6.915326      5.2791173E-24
    6.984480      6.2490358E-24
    7.054324      5.0765825E-24
    7.124868      4.8758545E-24
    7.196116      5.5610544E-24
    7.268078      5.5090279E-24
    7.340758      4.6136713E-24
    7.414166      5.5914472E-24
    7.488308      5.0773740E-24
    7.563191      5.7951042E-24
    7.638823      4.5666793E-24
    7.715211      4.6437930E-24
    7.792363      5.1760042E-24
    7.870286      4.9102322E-24
    7.948989      5.1580819E-24
    8.028479      5.6395225E-24
    8.108764      5.7398148E-24
    8.189852      4.6749874E-24
    8.271750      5.4825961E-24
    8.354468      4.0409148E-24
    8.438012      4.5338952E-24
    8.522393      3.8579106E-24
    8.607616      3.5027510E-24
    8.693693      3.8016732E-24
    8.780630      3.2965661E-24
    8.868436      2.9634237E-24
    8.957120      2.9160852E-24
    9.046691      3.0106069E-24
    9.137158      2.8562128E-24
    9.228530      2.6369842E-24
    9.320815      3.2975544E-24
    9.414023      3.1136148E-24
    9.508164      2.8359149E-24
    9.603245      2.4941852E-24
    9.699278      2.5022723E-24
    9.796270      4.0876868E-24
    9.894233      2.9137151E-24
    9.993175      3.6203278E-24
   10.093107      2.9769468E-24
   10.194038      3.4092568E-24
   10.295979      4.0250945E-24
   10.398938      4.3271232E-24
   10.502928      4.5564956E-24
   10.607957      7.0240169E-24
   10.714037      4.7741660E-24
   10.821177      7.4217443E-24
   10.929389      6.7465719E-24
   11.038683      6.4759227E-24
   11.149070      7.0276563E-24
   11.260560      7.0436077E-24
   11.373166      7.8251222E-24
   11.486898      1.0243731E-23
   11.601766      5.8830652E-24
   11.717784      1.0136480E-23
   11.834962      7.7350191E-24
   11.953312      1.0827845E-23
   12.072845      1.1019553E-23
   12.193573      9.1668102E-24
   12.315509      1.2281440E-23
   12.438664      1.5661358E-23
   12.563051      1.3166933E-23
   12.688681      1.3079524E-23
   12.815568      1.1532761E-23
   12.943724      1.5545453E-23
   13.073161      1.4125913E-23
   13.203892      2.0027134E-23
   13.335931      1.5937656E-23
   13.469291      1.8391274E-23
   13.603984      2.3016298E-23
   13.740023      2.0989112E-23
   13.877424      2.1191477E-23
   14.016198      1.7484684E-23
   14.156360      1.8686841E-23
   14.297924      1.9252252E-23
   14.440903      1.8307783E-23
   14.585312      2.8144955E-23
   14.731165      2.4091978E-23
   14.878477      1.8342629E-23
   15.027261      2.4419271E-23
   15.177534      1.5655328E-23
   15.329309      3.2358714E-23
   15.482602      2.5522340E-23
   15.637428      2.6282768E-23
   15.793803      1.5619500E-23
   15.951741      2.7438893E-23
   16.111258      3.1529740E-23
   16.272371      1.9188103E-23
   16.435094      1.9902997E-23
   16.599445      2.2198208E-23
   16.765440      2.1768783E-23
   16.933094      1.6699465E-23
   17.102425      2.5408402E-23
   17.273449      3.6832987E-23
   17.446184      1.8537200E-23
   17.620646      3.0072163E-23
   17.796852      2.8293179E-23
   17.974821      3.1756775E-23
   18.154569      1.2193625E-23
   18.336115      4.0524935E-23
   18.519476      4.0078832E-23
   18.704670      1.2513683E-23
   18.891717      2.8143128E-23
   19.080634      2.6977670E-23
   19.271441      4.7758378E-23
   19.464155      3.0592359E-23
   19.658797      2.3081159E-23
   19.855385      1.2614642E-23
   20.053938      3.3737506E-23
   20.254478      3.2666347E-23
   20.457023      2.0564879E-23
   20.661593      1.8269117E-23
   20.868209      4.5925432E-23
   21.076891      1.9808796E-23
   21.287660      1.1009419E-23
   21.500536      3.1387194E-23
   21.715542      2.7720233E-23
   21.932697      1.6874251E-23
   22.152024      2.1312644E-23
   22.373544      3.6656372E-23
   22.597280      1.3809527E-23
   22.823253      2.2339576E-23
   23.051485      1.4061885E-23
   23.282000      4.1673823E-23
   23.514820      2.8215672E-23
   23.749968      2.4603158E-23
   23.987468      1.0357867E-23
   24.227343      2.5842584E-23
   24.469616      2.3113485E-23
   24.714312      2.6178013E-23
   24.961455      1.6662473E-23
   25.211070      2.6553503E-23
   25.463180      2.8409361E-23
   25.717812      2.4323364E-23
   25.974990      1.1963991E-23
   26.234740      1.5908462E-23
   26.497088      6.1100134E-23
   26.762059      1.6272866E-23
   27.029679      2.4004997E-23
   27.299976      1.0299613E-23
   27.572976      1.9528048E-23
   27.848705      3.8689518E-23
   28.127193      4.0092032E-23
   28.408464      3.1607371E-23
   28.692549      9.3649114E-24
   28.979475      1.2996662E-23
   29.269269      4.7251303E-23
   29.561962      1.6144841E-23
   29.857582      2.5150052E-23
