# Pressure:     3.000E-03 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.058159      3.4806398E-25
    3.088740      3.1501988E-25
    3.119628      2.6917743E-25
    3.150824      1.8964889E-25
    3.182332      2.0109150E-25
    3.214156      1.2889946E-25
    3.246297      1.1326029E-25
    3.278760      1.1084391E-25
    3.311548      9.4191549E-26
    3.344663      9.3984761E-26
    3.378110      8.6753477E-26
    3.411891      7.1829634E-26
    3.446010      6.1859817E-26
    3.480470      4.7965231E-26
    3.515275      4.2025619E-26
    3.550427      3.1868439E-26
    3.585932      2.4941236E-26
    3.621791      1.7400466E-26
    3.658009      1.3702602E-26
    3.694589      1.0336383E-26
    3.731535      9.4760678E-27
    3.768850      7.2967534E-27
    3.806539      7.6758904E-27
    3.844604      1.2680485E-26
    3.883050      5.9245223E-27
    3.921881      2.4987417E-26
    3.961099      8.8694926E-27
    4.000710      1.3374252E-26
    4.040718      2.4702138E-26
    4.081125      3.4109990E-26
    4.121936      4.5911359E-26
    4.163155      7.0966824E-26
    4.204787      1.1378372E-25
    4.246835      1.2239805E-25
    4.289303      1.4939653E-25
    4.332196      2.6297093E-25
    4.375518      1.0198339E-24
    4.419273      1.4657282E-24
    4.463466      4.5418531E-24
    4.508101      5.7248816E-24
    4.553182      7.3334449E-24
    4.598714      6.9251268E-24
    4.644701      3.3822701E-24
    4.691148      4.3475543E-24
    4.738059      4.6689715E-24
    4.785440      4.3795277E-24
    4.833294      4.4101709E-24
    4.881627      4.3086447E-24
    4.930443      3.9055178E-24
    4.979748      2.9274785E-24
    5.029545      2.1674920E-24
    5.079841      1.5857032E-24
    5.130639      1.3610541E-24
    5.181946      1.4791775E-24
    5.233765      1.6539759E-24
    5.286103      1.3352397E-24
    5.338964      1.6456575E-24
    5.392353      2.2874096E-24
    5.446277      1.4178077E-24
    5.500740      2.4211867E-24
    5.555747      2.6183430E-24
    5.611304      3.1032002E-24
    5.667418      4.1517827E-24
    5.724092      3.6052632E-24
    5.781333      3.0133297E-24
    5.839146      2.9189361E-24
    5.897537      2.1534768E-24
    5.956513      9.8471272E-25
    6.016078      2.1095139E-24
    6.076239      1.0735440E-24
    6.137001      8.6902020E-25
    6.198371      5.3716877E-25
    6.260355      4.0813302E-25
    6.322958      6.5825351E-25
    6.386188      2.0256030E-24
    6.450050      4.0399911E-24
    6.514550      4.4005531E-24
    6.579696      1.0373901E-23
    6.645493      4.1409117E-24
    6.711948      3.1677510E-24
    6.779067      5.0084747E-24
    6.846858      3.0404559E-24
    6.915326      2.9836914E-24
    6.984480      4.5001854E-24
    7.054324      2.7421745E-24
    7.124868      2.5619037E-24
    7.196116      3.1476227E-24
    7.268078      3.7225086E-24
    7.340758      1.8291127E-24
    7.414166      4.2403867E-24
    7.488308      2.3990941E-24
    7.563191      3.1743123E-24
    7.638823      1.9246114E-24
    7.715211      1.6935654E-24
    7.792363      2.2333956E-24
    7.870286      1.6913771E-24
    7.948989      1.6873750E-24
    8.028479      1.5127445E-24
    8.108764      1.8644299E-24
    8.189852      9.9054963E-25
    8.271750      1.3937934E-24
    8.354468      6.6658439E-25
    8.438012      8.1665983E-25
    8.522393      4.6317126E-25
    8.607616      4.5278288E-25
    8.693693      4.4667136E-25
    8.780630      3.2148264E-25
    8.868436      3.2734733E-25
    8.957120      3.2116630E-25
    9.046691      2.2070567E-25
    9.137158      1.6509180E-25
    9.228530      1.8270533E-25
    9.320815      4.0470676E-25
    9.414023      2.3066472E-25
    9.508164      1.9560293E-25
    9.603245      1.4266245E-25
    9.699278      1.2520117E-25
    9.796270      6.2651978E-25
    9.894233      1.0779673E-25
    9.993175      2.0170288E-25
   10.093107      1.0589744E-25
   10.194038      1.5200824E-25
   10.295979      3.2941477E-25
   10.398938      1.9596088E-25
   10.502928      2.2066542E-25
   10.607957      4.3385099E-25
   10.714037      1.1550768E-25
   10.821177      6.3686259E-25
   10.929389      5.1778652E-25
   11.038683      1.6854190E-25
   11.149070      2.9510782E-25
   11.260560      1.4726174E-25
   11.373166      3.4593618E-25
   11.486898      5.5361394E-25
   11.601766      3.8071631E-25
   11.717784      8.5645937E-25
   11.834962      3.2889311E-25
   11.953312      3.3359312E-25
   12.072845      3.6591433E-25
   12.193573      6.3784856E-25
   12.315509      9.1016527E-25
   12.438664      9.5939840E-25
   12.563051      7.0218205E-25
   12.688681      9.3574272E-25
   12.815568      5.5681196E-25
   12.943724      1.3734359E-24
   13.073161      9.7069767E-25
   13.203892      1.6836389E-24
   13.335931      1.3905648E-24
   13.469291      1.1843168E-24
   13.603984      1.9480832E-24
   13.740023      1.9452976E-24
   13.877424      1.8514966E-24
   14.016198      1.1919309E-24
   14.156360      1.8917529E-24
   14.297924      1.9073794E-24
   14.440903      2.5494082E-24
   14.585312      3.2924069E-24
   14.731165      3.0621642E-24
   14.878477      2.0939045E-24
   15.027261      3.7797466E-24
   15.177534      1.6267604E-24
   15.329309      4.2905130E-24
   15.482602      5.2153561E-24
   15.637428      3.6424655E-24
   15.793803      1.2770085E-24
   15.951741      5.9755275E-24
   16.111258      5.2720216E-24
   16.272371      3.1551826E-24
   16.435094      2.9667753E-24
   16.599445      4.8849399E-24
   16.765440      3.5358925E-24
   16.933094      2.5268112E-24
   17.102425      4.6408213E-24
   17.273449      1.0551178E-23
   17.446184      2.4612347E-24
   17.620646      7.2813955E-24
   17.796852      6.2254046E-24
   17.974821      8.4645664E-24
   18.154569      1.4874907E-24
   18.336115      1.3396764E-23
   18.519476      1.2917807E-23
   18.704670      1.0982832E-24
   18.891717      9.2285599E-24
   19.080634      6.1366723E-24
   19.271441      2.1635596E-23
   19.464155      7.8402486E-24
   19.658797      5.2216140E-24
   19.855385      1.4613579E-24
   20.053938      1.2779807E-23
   20.254478      6.8315358E-24
   20.457023      5.8704850E-24
   20.661593      7.0252756E-24
   20.868209      1.1686831E-23
   21.076891      6.0421024E-24
   21.287660      7.6532471E-25
   21.500536      1.1258879E-23
   21.715542      9.3768679E-24
   21.932697      6.0429980E-24
   22.152024      9.0272824E-24
   22.373544      9.2590023E-24
   22.597280      2.2332848E-24
   22.823253      1.1062884E-23
   23.051485      2.6797187E-24
   23.282000      1.9428052E-23
   23.514820      1.0461284E-23
   23.749968      9.8954485E-24
   23.987468      1.9332963E-24
   24.227343      7.1741338E-24
   24.469616      5.5460214E-24
   24.714312      1.0074934E-23
   24.961455      8.7579041E-24
   25.211070      1.2063385E-23
   25.463180      1.0148490E-23
   25.717812      1.0479393E-23
   25.974990      3.2143329E-24
   26.234740      5.2308477E-24
   26.497088      3.8129262E-23
   26.762059      5.8861126E-24
   27.029679      5.2192109E-24
   27.299976      2.1528418E-24
   27.572976      9.5315875E-24
   27.848705      1.5416272E-23
   28.127193      3.4136028E-23
   28.408464      2.3821402E-23
   28.692549      2.9357056E-24
   28.979475      2.4744133E-24
   29.269269      1.9511513E-23
   29.561962      5.3165384E-24
   29.857582      4.7396256E-24
