# Pressure:     1.000E+01 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.361045      1.1498733E-24
    2.384656      9.8478309E-25
    2.408502      1.0536843E-24
    2.432587      1.5526323E-24
    2.456913      2.9940285E-24
    2.481482      4.5931763E-24
    2.506297      6.7404983E-24
    2.531360      7.5808792E-24
    2.556674      7.5782657E-24
    2.582240      6.4009926E-24
    2.608063      3.3218663E-24
    2.634143      2.5197247E-24
    2.660485      1.0682250E-23
    2.687090      7.9489796E-24
    2.713961      7.0906484E-24
    2.741100      9.6125387E-24
    2.768511      7.2142756E-24
    2.796196      7.8920986E-24
    2.824158      9.2640585E-24
    2.852400      6.5476299E-24
    2.880924      5.7890590E-24
    2.909733      4.8899316E-24
    2.938830      3.7866517E-24
    2.968219      3.1161951E-24
    2.997901      2.3279244E-24
    3.027880      2.7744303E-24
    3.058159      3.8175536E-24
    3.088740      6.7858050E-24
    3.119628      1.0014175E-23
    3.150824      1.1799069E-23
    3.182332      1.2088686E-23
    3.214156      9.1594637E-24
    3.246297      5.7942047E-24
    3.278760      5.5358983E-24
    3.311548      3.3916022E-23
    3.344663      9.6857119E-24
    3.378110      6.1214456E-24
    3.411891      7.6905411E-24
    3.446010      7.0656390E-24
    3.480470      6.4300699E-24
    3.515275      5.6101560E-24
    3.550427      4.4029034E-24
    3.585932      3.0073935E-24
    3.621791      2.0335734E-24
    3.658009      1.3366978E-24
    3.694589      9.7453111E-25
    3.731535      7.3594517E-25
    3.768850      5.7843298E-25
    3.806539      4.4774490E-25
    3.844604      3.7447126E-25
    3.883050      2.9025605E-25
    3.921881      3.8095684E-25
    3.961099      2.2369822E-25
    4.000710      2.0251769E-25
    4.040718      2.1486186E-25
    4.081125      2.1092022E-25
    4.121936      2.3859254E-25
    4.163155      2.8139141E-25
    4.204787      3.1079667E-25
    4.246835      3.3545043E-25
    4.289303      4.4481354E-25
    4.332196      5.2200382E-25
    4.375518      1.0134011E-24
    4.419273      1.5483297E-24
    4.463466      2.7236747E-24
    4.508101      3.7033530E-24
    4.553182      3.3132946E-24
    4.598714      2.5928212E-24
    4.644701      1.3865076E-24
    4.691148      1.9401071E-24
    4.738059      2.5789729E-24
    4.785440      2.6522218E-24
    4.833294      2.6673695E-24
    4.881627      2.7112987E-24
    4.930443      2.9234480E-24
    4.979748      3.1489790E-24
    5.029545      2.2064599E-24
    5.079841      2.7160958E-24
    5.130639      3.7102973E-24
    5.181946      5.0683137E-24
    5.233765      4.8812465E-24
    5.286103      4.4189879E-24
    5.338964      5.9398799E-24
    5.392353      7.3405714E-24
    5.446277      5.9146691E-24
    5.500740      8.7170488E-24
    5.555747      9.4014287E-24
    5.611304      8.8348354E-24
    5.667418      1.0420524E-23
    5.724092      1.0020899E-23
    5.781333      1.0652961E-23
    5.839146      1.0696031E-23
    5.897537      8.9137281E-24
    5.956513      4.2220288E-24
    6.016078      9.0721750E-24
    6.076239      3.8415788E-24
    6.137001      4.1070745E-24
    6.198371      2.2844439E-24
    6.260355      1.8279283E-24
    6.322958      2.6658853E-24
    6.386188      1.0077520E-23
    6.450050      1.6899912E-23
    6.514550      1.8002965E-23
    6.579696      3.3122741E-23
    6.645493      1.5569871E-23
    6.711948      1.1848578E-23
    6.779067      1.7007130E-23
    6.846858      9.9950607E-24
    6.915326      1.2279810E-23
    6.984480      1.7344064E-23
    7.054324      1.2507173E-23
    7.124868      1.5718418E-23
    7.196116      1.7594532E-23
    7.268078      2.1459139E-23
    7.340758      1.6610129E-23
    7.414166      2.5445423E-23
    7.488308      1.4550039E-23
    7.563191      1.4997638E-23
    7.638823      1.8893840E-23
    7.715211      2.3249597E-23
    7.792363      1.9754213E-23
    7.870286      1.4535156E-23
    7.948989      1.1936074E-23
    8.028479      1.0241537E-23
    8.108764      1.2098444E-23
    8.189852      8.6322802E-24
    8.271750      8.6266101E-24
    8.354468      6.4848797E-24
    8.438012      6.4110984E-24
    8.522393      4.4383718E-24
    8.607616      3.9709893E-24
    8.693693      3.3384054E-24
    8.780630      2.5107344E-24
    8.868436      2.2624055E-24
    8.957120      1.8780515E-24
    9.046691      1.5054180E-24
    9.137158      1.1510906E-24
    9.228530      1.0615378E-24
    9.320815      1.7397876E-24
    9.414023      9.9321711E-25
    9.508164      8.3668193E-25
    9.603245      6.3227777E-25
    9.699278      5.8027211E-25
    9.796270      2.4297930E-24
    9.894233      5.7418249E-25
    9.993175      7.3895180E-25
   10.093107      4.9124079E-25
   10.194038      8.0188444E-25
   10.295979      2.3100290E-24
   10.398938      1.4638398E-24
   10.502928      1.3142526E-24
   10.607957      1.2235345E-24
   10.714037      1.0651696E-24
   10.821177      2.3675675E-24
   10.929389      3.3986890E-24
   11.038683      8.5515292E-25
   11.149070      1.2508970E-24
   11.260560      8.6928620E-25
   11.373166      1.3388652E-24
   11.486898      2.2636617E-24
   11.601766      1.9801317E-24
   11.717784      3.1024508E-24
   11.834962      1.2916158E-24
   11.953312      1.5123627E-24
   12.072845      1.8268102E-24
   12.193573      2.8977622E-24
   12.315509      4.5996973E-24
   12.438664      3.9130476E-24
   12.563051      3.2905582E-24
   12.688681      3.9580669E-24
   12.815568      2.2995040E-24
   12.943724      5.8687648E-24
   13.073161      5.0874104E-24
   13.203892      8.3965385E-24
   13.335931      6.9126914E-24
   13.469291      7.0503076E-24
   13.603984      8.9281456E-24
   13.740023      7.3547554E-24
   13.877424      8.2349213E-24
   14.016198      5.1953283E-24
   14.156360      1.2738226E-23
   14.297924      1.1615351E-23
   14.440903      9.2219358E-24
   14.585312      1.2822934E-23
   14.731165      1.7683307E-23
   14.878477      1.3100158E-23
   15.027261      1.7346119E-23
   15.177534      6.4722618E-24
   15.329309      1.9486393E-23
   15.482602      2.5100696E-23
   15.637428      2.4891688E-23
   15.793803      6.6688304E-24
   15.951741      2.3508873E-23
   16.111258      2.6360282E-23
   16.272371      1.9818831E-23
   16.435094      1.6131900E-23
   16.599445      2.2182355E-23
   16.765440      1.5755292E-23
   16.933094      2.1711768E-23
   17.102425      2.1535603E-23
   17.273449      6.1845570E-23
   17.446184      1.5858399E-23
   17.620646      2.8945886E-23
   17.796852      2.8367765E-23
   17.974821      4.9741535E-23
   18.154569      1.0653479E-23
   18.336115      4.3175949E-23
   18.519476      3.7563490E-23
   18.704670      8.1519217E-24
   18.891717      3.2505438E-23
   19.080634      2.9679125E-23
   19.271441      9.5108419E-23
   19.464155      4.7680623E-23
   19.658797      2.9491703E-23
   19.855385      2.7345919E-23
   20.053938      3.6769904E-23
   20.254478      5.6008796E-23
   20.457023      3.3760242E-23
   20.661593      2.2451039E-23
   20.868209      6.5428816E-23
   21.076891      3.9805727E-23
   21.287660      1.7885635E-23
   21.500536      7.7774734E-23
   21.715542      3.8422156E-23
   21.932697      2.3531953E-23
   22.152024      5.7441305E-23
   22.373544      7.1232702E-23
   22.597280      1.9189655E-23
   22.823253      3.1766884E-23
   23.051485      1.4152462E-23
   23.282000      7.5762185E-23
   23.514820      5.2465277E-23
   23.749968      1.0460792E-22
   23.987468      1.3976559E-23
   24.227343      2.4588802E-23
   24.469616      2.7522014E-23
   24.714312      7.4557259E-23
   24.961455      7.2161367E-23
   25.211070      6.8281741E-23
   25.463180      4.0389015E-23
   25.717812      3.9717923E-23
   25.974990      1.9604072E-23
   26.234740      5.1806434E-23
   26.497088      1.3889182E-22
   26.762059      3.2669706E-23
   27.029679      1.7635789E-23
   27.299976      1.1662463E-23
   27.572976      2.3019034E-23
   27.848705      1.1577743E-22
   28.127193      1.1872771E-22
   28.408464      7.9478830E-23
   28.692549      1.4103156E-23
   28.979475      2.2375744E-23
   29.269269      1.0696573E-22
   29.561962      2.8688451E-23
   29.857582      2.3457643E-23
