# Pressure:     3.000E-01 Ba
# Temperature:    500.000 K
#  lambda [mu]   kappa [cm^2/mol]
   16.933094      2.5612617E-24
   17.102425      3.3788901E-24
   17.273449      4.9761034E-24
   17.446184      1.7621180E-24
   17.620646      1.6422358E-24
   17.796852      2.5359499E-24
   17.974821      2.9656035E-24
   18.154569      2.5946806E-24
   18.336115      2.7975779E-24
   18.519476      5.0388006E-24
   18.704670      4.4828282E-25
   18.891717      9.8013650E-24
   19.080634      7.4152152E-24
   19.271441      1.2562503E-23
   19.464155      8.9259035E-24
   19.658797      3.8157609E-24
   19.855385      2.9464480E-24
   20.053938      5.1533969E-24
   20.254478      3.2055826E-24
   20.457023      1.3821577E-23
   20.661593      4.9030978E-24
   20.868209      1.3858178E-23
   21.076891      7.2803211E-24
   21.287660      8.5591128E-25
   21.500536      2.3352759E-23
   21.715542      2.6124085E-23
   21.932697      1.3908451E-23
   22.152024      2.9113665E-23
   22.373544      3.4364696E-23
   22.597280      7.3296975E-25
   22.823253      1.1023321E-23
   23.051485      1.5128194E-24
   23.282000      2.3820956E-23
   23.514820      4.9768298E-23
   23.749968      5.2054073E-23
   23.987468      8.4197335E-25
   24.227343      1.1087286E-24
   24.469616      1.3402315E-24
   24.714312      2.9144791E-23
   24.961455      8.0073213E-23
   25.211070      1.0157782E-22
   25.463180      1.7600396E-24
   25.717812      1.2523705E-23
   25.974990      2.6426227E-24
   26.234740      5.5428723E-24
   26.497088      2.1514227E-22
   26.762059      1.6974949E-23
   27.029679      9.8339221E-25
   27.299976      1.3978741E-24
   27.572976      4.2018962E-23
   27.848705      1.2363913E-23
   28.127193      2.0566500E-22
   28.408464      2.7007128E-22
   28.692549      2.9162797E-24
   28.979475      4.9055082E-24
   29.269269      1.0831943E-23
   29.561962      3.3708191E-23
   29.857582      2.2061728E-24
