# Pressure:     1.000E+00 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.666695      1.0483202E-25
    1.683362      1.2694418E-25
    1.700196      1.3139745E-25
    1.717198      1.0519303E-25
    1.734370      8.5895247E-26
    1.751714      7.0372917E-26
    1.769231      1.2676186E-25
    1.786923      3.4844765E-25
    1.804792      1.1396791E-24
    1.822840      1.9383874E-24
    1.841069      1.6538815E-24
    1.859479      2.5161795E-24
    1.878074      5.2414331E-25
    1.896855      1.4340836E-24
    1.915823      8.9723271E-25
    1.934982      6.3335143E-25
    1.954331      4.2606215E-25
    1.973875      3.4285763E-25
    1.993613      3.0624388E-25
    2.013550      2.2547268E-25
    2.033685      6.7116926E-26
    2.054022      2.3551741E-26
    2.074562      9.9834961E-27
    2.095308      5.1405362E-27
    2.116261      1.3311190E-26
    2.137423      4.4755256E-26
    2.158798      1.0200585E-25
    2.180386      2.5033152E-25
    2.202190      5.2875526E-25
    2.224211      8.4227435E-25
    2.246454      1.3277617E-24
    2.268918      1.2183617E-24
    2.291607      1.1957160E-24
    2.314523      1.2366280E-24
    2.337669      1.5480550E-24
    2.361045      1.7682258E-24
    2.384656      8.7026229E-25
    2.408502      4.7445802E-25
    2.432587      3.0110216E-25
    2.456913      2.5460264E-25
    2.481482      6.5984218E-25
    2.506297      2.6880392E-24
    2.531360      5.7615169E-24
    2.556674      1.5001893E-23
    2.582240      2.2300662E-23
    2.608063      1.1855687E-23
    2.634143      5.9406248E-24
    2.660485      1.6662577E-23
    2.687090      7.8270003E-24
    2.713961      1.1454792E-23
    2.741100      1.7076843E-23
    2.768511      7.4840645E-24
    2.796196      4.0123520E-24
    2.824158      3.3705495E-24
    2.852400      1.6894506E-24
    2.880924      1.4003504E-24
    2.909733      9.0145962E-25
    2.938830      7.4432418E-25
    2.968219      5.7142374E-25
    2.997901      6.6643949E-25
    3.027880      4.9824737E-25
    3.058159      4.0688232E-25
    3.088740      7.2642129E-25
    3.119628      1.6599655E-24
    3.150824      5.2930809E-24
    3.182332      2.2052651E-23
    3.214156      1.7521640E-23
    3.246297      1.3089162E-23
    3.278760      3.6507726E-24
    3.311548      1.2274455E-23
    3.344663      9.3663283E-24
    3.378110      1.4160227E-23
    3.411891      9.8076594E-24
    3.446010      4.3880325E-24
    3.480470      1.6005744E-24
    3.515275      1.3844510E-24
    3.550427      6.5913842E-25
    3.585932      4.7321253E-25
    3.621791      3.8622127E-25
    3.658009      2.6944716E-25
    3.694589      3.6314596E-25
    3.731535      1.7686198E-25
    3.768850      1.7998837E-25
    3.806539      8.6663738E-26
    3.844604      1.5086840E-25
    3.883050      9.9087991E-26
    3.921881      8.7160480E-26
    3.961099      8.0870568E-26
    4.000710      7.4192708E-26
    4.040718      6.3960933E-26
    4.081125      3.3558638E-26
    4.121936      2.5409233E-26
    4.163155      2.4474544E-26
    4.204787      3.8217604E-26
    4.246835      2.0693556E-26
    4.289303      1.6875564E-26
    4.332196      1.9922467E-26
    4.375518      1.9019967E-26
    4.419273      2.1272828E-26
    4.463466      1.5598008E-26
    4.508101      3.3623104E-26
    4.553182      2.4796954E-26
    4.598714      4.8396221E-26
    4.644701      1.0388253E-25
    4.691148      9.5149623E-26
    4.738059      3.0970371E-26
    4.785440      5.0460094E-26
    4.833294      3.7608035E-26
    4.881627      2.6168445E-25
    4.930443      6.2571936E-25
    4.979748      9.8735633E-25
    5.029545      5.2413849E-26
    5.079841      2.5690491E-25
    5.130639      1.2333230E-24
    5.181946      3.3859171E-24
    5.233765      8.4509734E-25
    5.286103      5.1612786E-25
    5.338964      1.2523865E-24
    5.392353      7.2850362E-24
    5.446277      4.3651337E-24
    5.500740      6.2812167E-24
    5.555747      9.9858194E-24
    5.611304      1.4393153E-23
    5.667418      1.6399577E-23
    5.724092      2.5185955E-23
    5.781333      2.1152269E-23
    5.839146      3.6359426E-23
    5.897537      2.4617487E-23
    5.956513      1.2014448E-23
    6.016078      3.9009058E-23
    6.076239      1.3450471E-23
    6.137001      1.5632973E-23
    6.198371      2.4763666E-24
    6.260355      1.3006790E-24
    6.322958      7.4142631E-24
    6.386188      3.2252805E-23
    6.450050      3.6890976E-23
    6.514550      3.2282742E-23
    6.579696      3.9771644E-23
    6.645493      1.9549469E-23
    6.711948      8.3783012E-24
    6.779067      7.6534782E-24
    6.846858      6.2013032E-24
    6.915326      1.4711351E-23
    6.984480      1.7741940E-23
    7.054324      3.8915467E-24
    7.124868      8.4686093E-24
    7.196116      6.2509478E-24
    7.268078      1.6051936E-23
    7.340758      1.8741115E-23
    7.414166      2.7499792E-23
    7.488308      1.0913205E-23
    7.563191      5.1695022E-24
    7.638823      6.5421040E-23
    7.715211      1.1942516E-23
    7.792363      7.9336333E-24
    7.870286      1.3011053E-23
    7.948989      9.8407213E-24
    8.028479      7.3676768E-24
    8.108764      4.6768170E-24
    8.189852      3.7498633E-24
    8.271750      1.4742333E-24
    8.354468      1.4057968E-24
    8.438012      3.2088845E-24
    8.522393      5.5969342E-25
    8.607616      2.2345254E-24
    8.693693      4.6679501E-24
    8.780630      1.7728385E-24
    8.868436      9.3483644E-24
    8.957120      2.0517219E-24
    9.046691      3.5988401E-24
    9.137158      1.1229686E-23
    9.228530      7.7305103E-24
    9.320815      7.4895589E-24
    9.414023      6.7506771E-24
    9.508164      9.0927303E-24
    9.603245      1.0972916E-23
    9.699278      3.1001437E-24
    9.796270      6.1611610E-24
    9.894233      6.4966628E-25
    9.993175      7.2294373E-24
   10.093107      8.5323055E-26
   10.194038      1.2100753E-25
   10.295979      4.1014228E-23
   10.398938      9.2450766E-24
   10.502928      5.2460783E-24
   10.607957      2.2608043E-24
   10.714037      5.1667928E-23
   10.821177      9.3362464E-24
   10.929389      1.9700172E-24
   11.038683      6.7378336E-25
   11.149070      3.7784509E-24
   11.260560      7.1928538E-25
   11.373166      2.6516753E-25
   11.486898      7.8405476E-24
   11.601766      2.5855891E-25
   11.717784      7.0258833E-24
   11.834962      4.6058067E-25
   11.953312      5.3988084E-24
   12.072845      5.3722397E-24
   12.193573      5.6447742E-24
   12.315509      4.0746906E-24
   12.438664      1.0646485E-24
   12.563051      1.3824087E-24
   12.688681      2.5429662E-24
   12.815568      2.4336875E-24
   12.943724      1.8319714E-24
   13.073161      1.5580056E-24
   13.203892      1.3585296E-24
   13.335931      2.1398231E-24
   13.469291      8.6177488E-25
   13.603984      7.0849978E-25
   13.740023      9.8193895E-25
   13.877424      4.5665141E-25
   14.016198      1.0431956E-24
   14.156360      6.5806837E-25
   14.297924      5.7119604E-25
   14.440903      1.1943613E-24
   14.585312      2.5585153E-25
   14.731165      2.2219581E-25
   14.878477      4.2397699E-25
   15.027261      6.1510249E-25
   15.177534      2.2456262E-25
   15.329309      5.3069673E-25
   15.482602      1.2046302E-24
   15.637428      2.0872379E-24
   15.793803      3.0795032E-24
   15.951741      2.1975185E-24
   16.111258      1.1675812E-24
   16.272371      5.4068860E-25
   16.435094      5.4980817E-25
   16.599445      1.2211195E-24
   16.765440      2.2409203E-24
   16.933094      1.4403152E-24
   17.102425      1.9308128E-24
   17.273449      2.9850979E-24
   17.446184      1.5712766E-24
   17.620646      5.7762305E-25
   17.796852      8.6359313E-25
   17.974821      1.4883321E-24
   18.154569      2.0053958E-24
   18.336115      9.6397037E-25
   18.519476      2.0186785E-24
   18.704670      3.2593217E-25
   18.891717      6.4588690E-24
   19.080634      4.6516519E-24
   19.271441      4.7059583E-24
   19.464155      3.5781463E-24
   19.658797      1.8672115E-24
   19.855385      1.3984688E-24
   20.053938      2.1215470E-24
   20.254478      1.4678779E-24
   20.457023      7.4631678E-24
   20.661593      2.0866923E-24
   20.868209      6.3341940E-24
   21.076891      4.8778348E-24
   21.287660      5.8974370E-25
   21.500536      1.1562193E-23
   21.715542      2.0275682E-23
   21.932697      8.5286891E-24
   22.152024      1.2919783E-23
   22.373544      2.0584952E-23
   22.597280      4.0431435E-25
   22.823253      5.2678680E-24
   23.051485      1.2715466E-24
   23.282000      1.2873579E-23
   23.514820      2.6578736E-23
   23.749968      3.6606695E-23
   23.987468      4.5500384E-25
   24.227343      4.8978977E-25
   24.469616      7.0669860E-25
   24.714312      1.7359584E-23
   24.961455      5.8069535E-23
   25.211070      7.0953843E-23
   25.463180      8.1238300E-25
   25.717812      1.1208065E-23
   25.974990      1.4232121E-24
   26.234740      4.1319128E-24
   26.497088      1.2965547E-22
   26.762059      1.4335418E-23
   27.029679      5.8345799E-25
   27.299976      9.6204176E-25
   27.572976      2.7811671E-23
   27.848705      1.3090856E-23
   28.127193      1.4552766E-22
   28.408464      2.0131824E-22
   28.692549      2.1944169E-24
   28.979475      6.1686537E-24
   29.269269      4.4031918E-24
   29.561962      4.0470870E-23
   29.857582      1.7530390E-24
