# Pressure:     3.000E+01 Ba
# Temperature:    500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.379590      1.0952904E-24
    1.393386      8.8393493E-25
    1.407320      6.5093881E-25
    1.421393      3.6925362E-25
    1.435607      2.1396457E-25
    1.449963      8.3899901E-26
    1.464463      1.5531685E-25
    1.479108      1.7506050E-25
    1.493899      1.4380242E-25
    1.508838      1.7325202E-25
    1.523926      1.0240868E-25
    1.539165      7.0992391E-26
    1.554557      3.1458017E-26
    1.570102      1.2032580E-26
    1.585803      7.1998476E-27
    1.601662      1.4234650E-26
    1.617678      8.3722864E-26
    1.633855      1.8923332E-25
    1.650193      9.6331788E-26
    1.666695      1.3339197E-25
    1.683362      1.3942818E-25
    1.700196      1.2931192E-25
    1.717198      1.0351797E-25
    1.734370      9.1341288E-26
    1.751714      9.5376927E-26
    1.769231      1.8609191E-25
    1.786923      5.0983144E-25
    1.804792      1.2865753E-24
    1.822840      1.7788721E-24
    1.841069      1.3229381E-24
    1.859479      2.2315647E-24
    1.878074      5.5775415E-25
    1.896855      1.3547121E-24
    1.915823      1.1327837E-24
    1.934982      8.0223669E-25
    1.954331      5.0314289E-25
    1.973875      3.4660576E-25
    1.993613      2.8529633E-25
    2.013550      2.3392689E-25
    2.033685      9.5511408E-26
    2.054022      3.6348893E-26
    2.074562      1.6503729E-26
    2.095308      1.1043822E-26
    2.116261      2.2609300E-26
    2.137423      5.8576079E-26
    2.158798      1.2934262E-25
    2.180386      3.6999375E-25
    2.202190      6.0162139E-25
    2.224211      8.4399456E-25
    2.246454      1.2734247E-24
    2.268918      1.2125624E-24
    2.291607      1.0692100E-24
    2.314523      1.3502261E-24
    2.337669      1.5136267E-24
    2.361045      1.6612337E-24
    2.384656      9.0435869E-25
    2.408502      5.9452728E-25
    2.432587      4.2049796E-25
    2.456913      4.5863825E-25
    2.481482      1.2351550E-24
    2.506297      3.8564740E-24
    2.531360      7.9925322E-24
    2.556674      1.3887713E-23
    2.582240      1.6827012E-23
    2.608063      9.1581680E-24
    2.634143      6.7770838E-24
    2.660485      1.8381350E-23
    2.687090      8.6460406E-24
    2.713961      1.1694637E-23
    2.741100      1.6093498E-23
    2.768511      9.0730233E-24
    2.796196      6.1906346E-24
    2.824158      4.7580783E-24
    2.852400      2.5561956E-24
    2.880924      1.9005513E-24
    2.909733      1.1670714E-24
    2.938830      8.8720504E-25
    2.968219      9.4115548E-25
    2.997901      9.3720780E-25
    3.027880      6.1544274E-25
    3.058159      5.5254280E-25
    3.088740      1.2529485E-24
    3.119628      3.7307443E-24
    3.150824      9.6865689E-24
    3.182332      2.1005433E-23
    3.214156      2.1521831E-23
    3.246297      1.2672765E-23
    3.278760      1.2386479E-23
    3.311548      2.4927648E-23
    3.344663      9.4256088E-24
    3.378110      1.2569485E-23
    3.411891      1.0559010E-23
    3.446010      6.1641937E-24
    3.480470      3.0090743E-24
    3.515275      1.7869778E-24
    3.550427      8.8418958E-25
    3.585932      5.7621189E-25
    3.621791      4.0662937E-25
    3.658009      3.2644565E-25
    3.694589      3.3705322E-25
    3.731535      2.2296991E-25
    3.768850      2.2375445E-25
    3.806539      1.3044356E-25
    3.844604      1.6260985E-25
    3.883050      1.2335855E-25
    3.921881      1.0473964E-25
    3.961099      9.2876814E-26
    4.000710      8.5890183E-26
    4.040718      7.8237284E-26
    4.081125      6.6928587E-26
    4.121936      6.1355123E-26
    4.163155      6.1072741E-26
    4.204787      6.4989101E-26
    4.246835      4.7084587E-26
    4.289303      9.2891390E-26
    4.332196      5.5063452E-26
    4.375518      5.3398491E-26
    4.419273      6.0659894E-26
    4.463466      5.3793766E-26
    4.508101      7.7617811E-26
    4.553182      6.5036479E-26
    4.598714      1.1204869E-25
    4.644701      1.9556346E-25
    4.691148      1.8406218E-25
    4.738059      1.6344799E-25
    4.785440      1.6660586E-25
    4.833294      1.7299108E-25
    4.881627      3.9367228E-25
    4.930443      8.7267734E-25
    4.979748      1.3747213E-24
    5.029545      4.0410046E-25
    5.079841      6.4208711E-25
    5.130639      1.5356048E-24
    5.181946      3.4487234E-24
    5.233765      1.7272307E-24
    5.286103      1.6625585E-24
    5.338964      2.9038847E-24
    5.392353      7.2247661E-24
    5.446277      6.0021688E-24
    5.500740      7.7440959E-24
    5.555747      1.1408753E-23
    5.611304      1.4178496E-23
    5.667418      1.6968812E-23
    5.724092      2.0758073E-23
    5.781333      1.9368207E-23
    5.839146      2.5756082E-23
    5.897537      2.1527724E-23
    5.956513      1.1781185E-23
    6.016078      2.4861672E-23
    6.076239      1.2489670E-23
    6.137001      1.2374060E-23
    6.198371      3.7205935E-24
    6.260355      3.3792040E-24
    6.322958      1.0827880E-23
    6.386188      2.9089076E-23
    6.450050      3.0934097E-23
    6.514550      3.0877358E-23
    6.579696      3.7326631E-23
    6.645493      2.0202933E-23
    6.711948      1.3879546E-23
    6.779067      1.3501349E-23
    6.846858      1.1792428E-23
    6.915326      1.5543172E-23
    6.984480      1.7534578E-23
    7.054324      7.8137582E-24
    7.124868      1.4093958E-23
    7.196116      1.1885038E-23
    7.268078      2.0151355E-23
    7.340758      1.9200505E-23
    7.414166      2.5571719E-23
    7.488308      1.2588732E-23
    7.563191      1.2455655E-23
    7.638823      4.2877637E-23
    7.715211      1.7051517E-23
    7.792363      1.1235233E-23
    7.870286      1.1874058E-23
    7.948989      1.0236699E-23
    8.028479      8.5800906E-24
    8.108764      6.6022538E-24
    8.189852      5.3848827E-24
    8.271750      3.2927894E-24
    8.354468      3.1348777E-24
    8.438012      4.1325524E-24
    8.522393      2.2733062E-24
    8.607616      4.1779705E-24
    8.693693      4.8280323E-24
    8.780630      3.3416056E-24
    8.868436      7.9105152E-24
    8.957120      3.9617955E-24
    9.046691      4.9390636E-24
    9.137158      7.9263426E-24
    9.228530      6.8495058E-24
    9.320815      6.1936167E-24
    9.414023      5.6849588E-24
    9.508164      6.3834721E-24
    9.603245      6.6458157E-24
    9.699278      2.8033758E-24
    9.796270      3.6478278E-24
    9.894233      1.9728125E-24
    9.993175      3.7264443E-24
   10.093107      1.9333315E-24
   10.194038      3.2391802E-24
   10.295979      2.5252475E-23
   10.398938      1.4800321E-23
   10.502928      8.1307301E-24
   10.607957      7.7636453E-24
   10.714037      2.8813985E-23
   10.821177      1.0826994E-23
   10.929389      5.7567887E-24
   11.038683      2.4235193E-24
   11.149070      3.0063129E-24
   11.260560      2.1497528E-24
   11.373166      1.6368248E-24
   11.486898      4.9199355E-24
   11.601766      2.0727115E-24
   11.717784      4.8075399E-24
   11.834962      1.9731707E-24
   11.953312      4.1609732E-24
   12.072845      3.9992036E-24
   12.193573      4.2381142E-24
   12.315509      4.0449934E-24
   12.438664      2.5502043E-24
   12.563051      2.6467249E-24
   12.688681      3.3063623E-24
   12.815568      2.8894689E-24
   12.943724      2.4189458E-24
   13.073161      2.2279522E-24
   13.203892      2.2095895E-24
   13.335931      2.8569984E-24
   13.469291      1.7266569E-24
   13.603984      1.5455326E-24
   13.740023      1.5015979E-24
   13.877424      1.0809895E-24
   14.016198      1.6334789E-24
   14.156360      1.6439681E-24
   14.297924      1.5384308E-24
   14.440903      2.1098857E-24
   14.585312      8.2500823E-25
   14.731165      9.0493542E-25
   14.878477      1.0001056E-24
   15.027261      1.0555347E-24
   15.177534      8.6392808E-25
   15.329309      1.3264884E-24
   15.482602      2.6122793E-24
   15.637428      3.8035233E-24
   15.793803      4.1101072E-24
   15.951741      3.7675227E-24
   16.111258      2.6155367E-24
   16.272371      1.8804907E-24
   16.435094      1.8999932E-24
   16.599445      2.7482425E-24
   16.765440      2.9881210E-24
   16.933094      2.9566213E-24
   17.102425      3.5392771E-24
   17.273449      4.6880681E-24
   17.446184      2.3852994E-24
   17.620646      2.2012947E-24
   17.796852      2.6668422E-24
   17.974821      3.9914787E-24
   18.154569      3.0232149E-24
   18.336115      3.0442965E-24
   18.519476      4.5988850E-24
   18.704670      2.4895816E-24
   18.891717      8.9660874E-24
   19.080634      7.8207741E-24
   19.271441      1.3735634E-23
   19.464155      1.0158844E-23
   19.658797      7.8694551E-24
   19.855385      8.5046991E-24
   20.053938      7.5099122E-24
   20.254478      8.8662299E-24
   20.457023      1.3640041E-23
   20.661593      6.7726956E-24
   20.868209      1.9404801E-23
   21.076891      1.3074657E-23
   21.287660      1.1540011E-23
   21.500536      2.7158887E-23
   21.715542      1.8402764E-23
   21.932697      1.4620031E-23
   22.152024      2.3625439E-23
   22.373544      3.3837197E-23
   22.597280      1.2865649E-23
   22.823253      2.1711610E-23
   23.051485      8.7016223E-24
   23.282000      2.7485156E-23
   23.514820      4.7213257E-23
   23.749968      5.6555710E-23
   23.987468      1.1443667E-23
   24.227343      8.7516723E-24
   24.469616      1.2344103E-23
   24.714312      4.1676076E-23
   24.961455      8.1440644E-23
   25.211070      8.7739059E-23
   25.463180      1.6384445E-23
   25.717812      1.9324938E-23
   25.974990      1.9192206E-23
   26.234740      4.6242504E-23
   26.497088      1.3159120E-22
   26.762059      3.0626652E-23
   27.029679      1.6817725E-23
   27.299976      1.8191531E-23
   27.572976      4.2808725E-23
   27.848705      7.3256172E-23
   28.127193      1.6356567E-22
   28.408464      1.7159928E-22
   28.692549      3.6722610E-23
   28.979475      3.2888843E-23
   29.269269      2.8849728E-23
   29.561962      3.7554492E-23
   29.857582      3.4202149E-23
