# Pressure:     1.000E+01 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.246835      3.0768586E-26
    4.289303      2.7562973E-26
    4.332196      3.2953823E-26
    4.375518      3.1271836E-26
    4.419273      3.6323301E-26
    4.463466      2.8512827E-26
    4.508101      5.2812523E-26
    4.553182      4.5249044E-26
    4.598714      8.3051376E-26
    4.644701      1.5734531E-25
    4.691148      1.5351395E-25
    4.738059      1.0476098E-25
    4.785440      9.1563447E-26
    4.833294      7.6762728E-26
    4.881627      3.3445678E-25
    4.930443      8.0749019E-25
    4.979748      1.3584935E-24
    5.029545      1.7447536E-25
    5.079841      4.0546702E-25
    5.130639      1.3104333E-24
    5.181946      3.5816938E-24
    5.233765      1.3019935E-24
    5.286103      8.6802723E-25
    5.338964      1.9343108E-24
    5.392353      7.5160212E-24
    5.446277      5.5561742E-24
    5.500740      7.0356343E-24
    5.555747      1.1140447E-23
    5.611304      1.4727525E-23
    5.667418      1.7215899E-23
    5.724092      2.3694775E-23
    5.781333      2.1274506E-23
    5.839146      3.1519001E-23
    5.897537      2.4218884E-23
    5.956513      1.1432704E-23
    6.016078      3.2836971E-23
    6.076239      1.3248344E-23
    6.137001      1.5213084E-23
    6.198371      2.9306960E-24
    6.260355      2.0881156E-24
    6.322958      9.6648480E-24
    6.386188      3.2623889E-23
    6.450050      3.4868770E-23
    6.514550      3.2476520E-23
    6.579696      4.0061728E-23
    6.645493      2.0817906E-23
    6.711948      1.1970062E-23
    6.779067      1.0393795E-23
    6.846858      8.9354929E-24
    6.915326      1.6188674E-23
    6.984480      1.8916250E-23
    7.054324      5.6122226E-24
    7.124868      1.2308712E-23
    7.196116      8.8987408E-24
    7.268078      1.8810538E-23
    7.340758      1.9021645E-23
    7.414166      2.7346577E-23
    7.488308      1.1700377E-23
    7.563191      7.2437938E-24
    7.638823      5.5414549E-23
    7.715211      1.4206009E-23
    7.792363      9.7526437E-24
    7.870286      1.2800625E-23
    7.948989      1.0253073E-23
    8.028479      8.1579102E-24
    8.108764      5.6160660E-24
    8.189852      4.8280340E-24
    8.271750      2.2361951E-24
    8.354468      2.2725652E-24
    8.438012      3.9454045E-24
    8.522393      1.1741965E-24
    8.607616      3.6572690E-24
    8.693693      5.0231160E-24
    8.780630      2.3279733E-24
    8.868436      9.3307293E-24
    8.957120      2.7495525E-24
    9.046691      4.0793730E-24
    9.137158      9.8975986E-24
    9.228530      7.3265881E-24
    9.320815      7.4195018E-24
    9.414023      6.3090980E-24
    9.508164      8.5501031E-24
    9.603245      9.1153183E-24
    9.699278      2.8720652E-24
    9.796270      4.8234257E-24
    9.894233      1.7526436E-24
    9.993175      5.6437108E-24
   10.093107      5.7480380E-25
   10.194038      7.8532730E-25
   10.295979      3.5011492E-23
   10.398938      1.2615175E-23
   10.502928      5.9751431E-24
   10.607957      4.1950959E-24
   10.714037      4.0885193E-23
   10.821177      9.6443585E-24
   10.929389      4.2275673E-24
   11.038683      1.3118110E-24
   11.149070      3.4294836E-24
   11.260560      1.8766056E-24
   11.373166      9.0787286E-25
   11.486898      6.7715027E-24
   11.601766      8.9912650E-25
   11.717784      5.9291993E-24
   11.834962      9.7043433E-25
   11.953312      4.9162020E-24
   12.072845      4.3603946E-24
   12.193573      5.0234337E-24
   12.315509      4.1244161E-24
   12.438664      1.6936060E-24
   12.563051      2.0685804E-24
   12.688681      3.0772164E-24
   12.815568      2.7608941E-24
   12.943724      2.1506878E-24
   13.073161      1.9689482E-24
   13.203892      1.7878571E-24
   13.335931      2.6808978E-24
   13.469291      1.2713004E-24
   13.603984      1.1790813E-24
   13.740023      1.2722464E-24
   13.877424      6.9945680E-25
   14.016198      1.3772138E-24
   14.156360      1.1689192E-24
   14.297924      1.0573688E-24
   14.440903      1.9337488E-24
   14.585312      5.0066659E-25
   14.731165      5.2093285E-25
   14.878477      6.9977160E-25
   15.027261      8.4361132E-25
   15.177534      4.7602211E-25
   15.329309      8.6309420E-25
   15.482602      2.0363280E-24
   15.637428      3.1399338E-24
   15.793803      3.6957240E-24
   15.951741      3.1779887E-24
   16.111258      1.9150157E-24
   16.272371      1.1368938E-24
   16.435094      1.0835903E-24
   16.599445      2.0157514E-24
   16.765440      2.7740725E-24
   16.933094      2.1543637E-24
   17.102425      2.8171163E-24
   17.273449      4.1474730E-24
   17.446184      1.9563050E-24
   17.620646      1.3741577E-24
   17.796852      1.8804988E-24
   17.974821      2.9908545E-24
   18.154569      2.3735222E-24
   18.336115      1.8218145E-24
   18.519476      3.4779761E-24
   18.704670      8.0912647E-25
   18.891717      8.5178688E-24
   19.080634      6.4737194E-24
   19.271441      1.1160972E-23
   19.464155      7.5239435E-24
   19.658797      4.8827464E-24
   19.855385      5.3177347E-24
   20.053938      4.7290996E-24
   20.254478      5.5580251E-24
   20.457023      1.1719346E-23
   20.661593      3.8920658E-24
   20.868209      1.4871404E-23
   21.076891      9.2961003E-24
   21.287660      5.3459120E-24
   21.500536      2.2642138E-23
   21.715542      1.8552119E-23
   21.932697      1.1629037E-23
   22.152024      1.9295005E-23
   22.373544      3.1354476E-23
   22.597280      2.9024019E-24
   22.823253      1.2041641E-23
   23.051485      2.4379926E-24
   23.282000      2.0557868E-23
   23.514820      3.7017826E-23
   23.749968      5.3973102E-23
   23.987468      2.7567275E-24
   24.227343      2.0295170E-24
   24.469616      2.9499386E-24
   24.714312      2.9101600E-23
   24.961455      7.6576254E-23
   25.211070      8.7307564E-23
   25.463180      4.0356046E-24
   25.717812      1.3156833E-23
   25.974990      6.5774360E-24
   26.234740      2.8890949E-23
   26.497088      1.4922608E-22
   26.762059      1.6174877E-23
   27.029679      4.1551189E-24
   27.299976      4.4171292E-24
   27.572976      3.0361310E-23
   27.848705      5.8654989E-23
   28.127193      1.7452497E-22
   28.408464      1.8873047E-22
   28.692549      1.1465623E-23
   28.979475      2.0769493E-23
   29.269269      1.4463596E-23
   29.561962      3.1707561E-23
   29.857582      1.1631261E-23
