# Pressure:     3.000E+01 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.074562      5.0613835E-26
    2.095308      4.0785462E-26
    2.116261      5.3636914E-26
    2.137423      1.0100880E-25
    2.158798      2.1319997E-25
    2.180386      4.8705812E-25
    2.202190      7.1091350E-25
    2.224211      8.4621124E-25
    2.246454      1.1515263E-24
    2.268918      1.2340347E-24
    2.291607      1.0523316E-24
    2.314523      1.5036250E-24
    2.337669      1.4931738E-24
    2.361045      1.5918341E-24
    2.384656      1.0373229E-24
    2.408502      8.7903806E-25
    2.432587      9.0538192E-25
    2.456913      1.5007368E-24
    2.481482      3.2233256E-24
    2.506297      6.4998084E-24
    2.531360      9.3236631E-24
    2.556674      1.1450756E-23
    2.582240      1.0938433E-23
    2.608063      5.3721254E-24
    2.634143      4.5079683E-24
    2.660485      1.6680166E-23
    2.687090      8.3107368E-24
    2.713961      8.9099003E-24
    2.741100      1.4034166E-23
    2.768511      1.0057527E-23
    2.796196      8.9442285E-24
    2.824158      8.4300595E-24
    2.852400      5.2279760E-24
    2.880924      3.9449192E-24
    2.909733      2.6812997E-24
    2.938830      1.8698421E-24
    2.968219      1.6498820E-24
    2.997901      1.5454739E-24
    3.027880      1.2068035E-24
    3.058159      1.6991666E-24
    3.088740      4.0356735E-24
    3.119628      8.3050890E-24
    3.150824      1.3941421E-23
    3.182332      1.9139418E-23
    3.214156      1.4934269E-23
    3.246297      8.1842249E-24
    3.278760      1.1896111E-23
    3.311548      3.7394880E-23
    3.344663      7.8609427E-24
    3.378110      9.4928829E-24
    3.411891      1.0476653E-23
    3.446010      8.5080535E-24
    3.480470      6.0523695E-24
    3.515275      4.1385611E-24
    3.550427      2.3761243E-24
    3.585932      1.4079795E-24
    3.621791      8.5575085E-25
    3.658009      5.7534248E-25
    3.694589      4.8515838E-25
    3.731535      3.8239304E-25
    3.768850      3.6319715E-25
    3.806539      2.6271709E-25
    3.844604      2.5117077E-25
    3.883050      2.0300855E-25
    3.921881      2.0811553E-25
    3.961099      1.6348603E-25
    4.000710      1.4598436E-25
    4.040718      1.4084807E-25
    4.081125      1.3409165E-25
    4.121936      1.3570911E-25
    4.163155      1.4309397E-25
    4.204787      1.5396837E-25
    4.246835      1.5976449E-25
    4.289303      2.5259248E-25
    4.332196      2.1586914E-25
    4.375518      2.1781068E-25
    4.419273      2.0425360E-25
    4.463466      1.9445121E-25
    4.508101      2.6294151E-25
    4.553182      2.2453357E-25
    4.598714      3.4462788E-25
    4.644701      4.8292388E-25
    4.691148      4.9336727E-25
    4.738059      4.0641621E-25
    4.785440      4.1261268E-25
    4.833294      4.2108019E-25
    4.881627      7.7400493E-25
    4.930443      1.3878167E-24
    4.979748      1.9434433E-24
    5.029545      9.3141120E-25
    5.079841      1.4522860E-24
    5.130639      2.6079051E-24
    5.181946      4.5018117E-24
    5.233765      3.4931731E-24
    5.286103      3.3158803E-24
    5.338964      5.1192588E-24
    5.392353      8.4560886E-24
    5.446277      7.2557466E-24
    5.500740      1.0011643E-23
    5.555747      1.2267727E-23
    5.611304      1.3094824E-23
    5.667418      1.5718026E-23
    5.724092      1.6658862E-23
    5.781333      1.5652255E-23
    5.839146      1.7809724E-23
    5.897537      1.5850866E-23
    5.956513      7.8068400E-24
    6.016078      1.5964317E-23
    6.076239      8.1795553E-24
    6.137001      8.6354437E-24
    6.198371      3.9153016E-24
    6.260355      3.2596621E-24
    6.322958      6.6018381E-24
    6.386188      2.1491520E-23
    6.450050      2.4812454E-23
    6.514550      2.7085890E-23
    6.579696      4.0219057E-23
    6.645493      1.9383689E-23
    6.711948      1.4576897E-23
    6.779067      1.5756130E-23
    6.846858      1.2717925E-23
    6.915326      1.6472170E-23
    6.984480      1.9882858E-23
    7.054324      1.2275640E-23
    7.124868      1.9156548E-23
    7.196116      1.8440760E-23
    7.268078      2.5034921E-23
    7.340758      1.9448161E-23
    7.414166      2.7918557E-23
    7.488308      1.4306077E-23
    7.563191      1.6429267E-23
    7.638823      3.1636869E-23
    7.715211      2.3613694E-23
    7.792363      1.6438673E-23
    7.870286      1.3350984E-23
    7.948989      1.1632405E-23
    8.028479      1.0660636E-23
    8.108764      1.0471769E-23
    8.189852      9.1691261E-24
    8.271750      7.0540622E-24
    8.354468      6.4606070E-24
    8.438012      6.7928689E-24
    8.522393      4.3318751E-24
    8.607616      5.5296544E-24
    8.693693      5.0463778E-24
    8.780630      3.9754384E-24
    8.868436      6.1514029E-24
    8.957120      3.6696597E-24
    9.046691      4.1291769E-24
    9.137158      4.6872962E-24
    9.228530      4.4038372E-24
    9.320815      3.6286277E-24
    9.414023      3.4964556E-24
    9.508164      3.0961298E-24
    9.603245      3.2123666E-24
    9.699278      1.7955952E-24
    9.796270      2.2049083E-24
    9.894233      1.2121155E-24
    9.993175      1.7920647E-24
   10.093107      1.7495728E-24
   10.194038      3.0909788E-24
   10.295979      1.2815145E-23
   10.398938      1.3991115E-23
   10.502928      9.8121220E-24
   10.607957      8.5408013E-24
   10.714037      1.5544213E-23
   10.821177      9.3221195E-24
   10.929389      7.2804589E-24
   11.038683      3.6255578E-24
   11.149070      2.8598879E-24
   11.260560      2.3514695E-24
   11.373166      1.9968692E-24
   11.486898      3.3671485E-24
   11.601766      2.6768767E-24
   11.717784      3.5066116E-24
   11.834962      2.2915001E-24
   11.953312      3.1892621E-24
   12.072845      3.2353084E-24
   12.193573      3.6946409E-24
   12.315509      4.8178003E-24
   12.438664      3.6469002E-24
   12.563051      3.1555797E-24
   12.688681      3.8039982E-24
   12.815568      3.3343597E-24
   12.943724      3.9461872E-24
   13.073161      3.3979835E-24
   13.203892      4.4756362E-24
   13.335931      5.1731859E-24
   13.469291      3.4228063E-24
   13.603984      3.7248274E-24
   13.740023      3.2170185E-24
   13.877424      3.2376607E-24
   14.016198      3.6258707E-24
   14.156360      5.0558566E-24
   14.297924      5.0488854E-24
   14.440903      5.1681824E-24
   14.585312      3.5865715E-24
   14.731165      4.5594914E-24
   14.878477      4.5485849E-24
   15.027261      4.7916426E-24
   15.177534      3.4223090E-24
   15.329309      6.0320868E-24
   15.482602      9.3007953E-24
   15.637428      1.0920992E-23
   15.793803      7.5346291E-24
   15.951741      1.0290549E-23
   16.111258      9.6081021E-24
   16.272371      9.5400228E-24
   16.435094      8.4819893E-24
   16.599445      1.1742100E-23
   16.765440      8.2230772E-24
   16.933094      1.1442097E-23
   17.102425      1.3253322E-23
   17.273449      2.2395136E-23
   17.446184      7.7857125E-24
   17.620646      1.5299545E-23
   17.796852      1.6089268E-23
   17.974821      2.1357173E-23
   18.154569      1.0433426E-23
   18.336115      1.9431759E-23
   18.519476      2.5220342E-23
   18.704670      9.8194355E-24
   18.891717      2.8514739E-23
   19.080634      2.0044540E-23
   19.271441      5.6059387E-23
   19.464155      3.9292128E-23
   19.658797      2.4770467E-23
   19.855385      2.7648635E-23
   20.053938      2.9042503E-23
   20.254478      3.3019864E-23
   20.457023      4.4822782E-23
   20.661593      2.2109488E-23
   20.868209      5.1450609E-23
   21.076891      3.6340765E-23
   21.287660      3.1814303E-23
   21.500536      6.0736857E-23
   21.715542      3.4989836E-23
   21.932697      3.3621272E-23
   22.152024      4.4999722E-23
   22.373544      5.7124580E-23
   22.597280      2.7862226E-23
   22.823253      5.1108486E-23
   23.051485      1.8377668E-23
   23.282000      4.5795580E-23
   23.514820      8.2929510E-23
   23.749968      9.0953726E-23
   23.987468      2.0432495E-23
   24.227343      1.8216003E-23
   24.469616      2.7994391E-23
   24.714312      7.8488441E-23
   24.961455      1.1564567E-22
   25.211070      9.8098430E-23
   25.463180      3.2003156E-23
   25.717812      3.2518400E-23
   25.974990      3.1527386E-23
   26.234740      6.7403861E-23
   26.497088      1.4511174E-22
   26.762059      4.5064144E-23
   27.029679      2.4485639E-23
   27.299976      2.3903912E-23
   27.572976      4.7726868E-23
   27.848705      1.0016647E-22
   28.127193      1.4918336E-22
   28.408464      1.3682552E-22
   28.692549      4.3267668E-23
   28.979475      4.1995285E-23
   29.269269      6.1341688E-23
   29.561962      4.2340493E-23
   29.857582      4.0353538E-23
