# Pressure:     1.000E-02 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.016078      2.3873070E-24
    6.076239      1.2466559E-24
    6.137001      9.5943488E-25
    6.198371      6.7683741E-25
    6.260355      5.1005722E-25
    6.322958      7.8021504E-25
    6.386188      2.2767161E-24
    6.450050      4.7011881E-24
    6.514550      4.9250894E-24
    6.579696      1.1578520E-23
    6.645493      4.9242835E-24
    6.711948      3.8296027E-24
    6.779067      5.8508143E-24
    6.846858      3.5779950E-24
    6.915326      3.5437128E-24
    6.984480      5.1805166E-24
    7.054324      3.3544100E-24
    7.124868      2.9701859E-24
    7.196116      3.6180377E-24
    7.268078      4.2333680E-24
    7.340758      2.2849941E-24
    7.414166      4.9510637E-24
    7.488308      3.0027931E-24
    7.563191      3.7763733E-24
    7.638823      2.4337395E-24
    7.715211      2.1616765E-24
    7.792363      2.6617059E-24
    7.870286      2.1614347E-24
    7.948989      2.2116033E-24
    8.028479      2.0619199E-24
    8.108764      2.4157284E-24
    8.189852      1.4013665E-24
    8.271750      1.9264723E-24
    8.354468      9.7435116E-25
    8.438012      1.1432920E-24
    8.522393      7.3902573E-25
    8.607616      7.0151849E-25
    8.693693      6.8660745E-25
    8.780630      5.4328075E-25
    8.868436      5.1910625E-25
    8.957120      5.1522940E-25
    9.046691      4.1465905E-25
    9.137158      3.1305739E-25
    9.228530      3.1232266E-25
    9.320815      6.3797328E-25
    9.414023      4.1471415E-25
    9.508164      3.3574528E-25
    9.603245      2.4074084E-25
    9.699278      2.3449953E-25
    9.796270      9.3100178E-25
    9.894233      2.2991957E-25
    9.993175      3.6451976E-25
   10.093107      2.3569393E-25
   10.194038      2.6065569E-25
   10.295979      5.7938631E-25
   10.398938      3.5889654E-25
   10.502928      3.9897814E-25
   10.607957      9.2620433E-25
   10.714037      2.5846762E-25
   10.821177      1.0654411E-24
   10.929389      7.7621894E-25
   11.038683      3.8610543E-25
   11.149070      5.9304130E-25
   11.260560      3.6994118E-25
   11.373166      6.6715163E-25
   11.486898      1.0039319E-24
   11.601766      6.6409677E-25
   11.717784      1.3637659E-24
   11.834962      6.6490571E-25
   11.953312      8.3190700E-25
   12.072845      9.1033422E-25
   12.193573      1.1823768E-24
   12.315509      1.6397018E-24
   12.438664      1.7375216E-24
   12.563051      1.4796587E-24
   12.688681      1.6800075E-24
   12.815568      1.1920325E-24
   12.943724      2.4119218E-24
   13.073161      1.9172542E-24
   13.203892      3.2228333E-24
   13.335931      2.3381511E-24
   13.469291      2.2174259E-24
   13.603984      3.4673446E-24
   13.740023      3.7039414E-24
   13.877424      3.4261393E-24
   14.016198      2.2389585E-24
   14.156360      3.1549165E-24
   14.297924      3.3025933E-24
   14.440903      4.0329588E-24
   14.585312      5.5757293E-24
   14.731165      5.3803212E-24
   14.878477      3.6379995E-24
   15.027261      6.2072814E-24
   15.177534      2.6776104E-24
   15.329309      6.8750188E-24
   15.482602      8.4513500E-24
   15.637428      5.8544910E-24
   15.793803      2.2372864E-24
   15.951741      8.6329053E-24
   16.111258      8.1225099E-24
   16.272371      4.7521353E-24
   16.435094      4.9704483E-24
   16.599445      6.9889585E-24
   16.765440      5.5967569E-24
   16.933094      4.3415747E-24
   17.102425      7.2096723E-24
   17.273449      1.5856645E-23
   17.446184      3.8348532E-24
   17.620646      1.2214271E-23
   17.796852      9.1251008E-24
   17.974821      1.1204182E-23
   18.154569      2.5439362E-24
   18.336115      1.8433331E-23
   18.519476      1.7797354E-23
   18.704670      2.0475085E-24
   18.891717      1.3372168E-23
   19.080634      8.9063530E-24
   19.271441      2.7813089E-23
   19.464155      1.0045215E-23
   19.658797      7.4263645E-24
   19.855385      2.3399044E-24
   20.053938      2.0020180E-23
   20.254478      1.0534062E-23
   20.457023      7.2982982E-24
   20.661593      9.1082166E-24
   20.868209      1.7781485E-23
   21.076891      9.0471764E-24
   21.287660      1.4318099E-24
   21.500536      1.7817864E-23
   21.715542      1.2396872E-23
   21.932697      9.1327458E-24
   22.152024      1.3001945E-23
   22.373544      1.3473100E-23
   22.597280      3.8521435E-24
   22.823253      1.8303180E-23
   23.051485      4.0591254E-24
   23.282000      2.7406492E-23
   23.514820      1.4383837E-23
   23.749968      1.4420854E-23
   23.987468      2.9386355E-24
   24.227343      1.0106997E-23
   24.469616      8.0834980E-24
   24.714312      1.5241580E-23
   24.961455      1.0654267E-23
   25.211070      1.5541664E-23
   25.463180      1.3915157E-23
   25.717812      1.4376338E-23
   25.974990      4.7503029E-24
   26.234740      7.5349149E-24
   26.497088      4.8922036E-23
   26.762059      8.1157190E-24
   27.029679      7.6664295E-24
   27.299976      3.1587170E-24
   27.572976      1.6118871E-23
   27.848705      2.2068108E-23
   28.127193      4.8204949E-23
   28.408464      3.1523804E-23
   28.692549      4.3173147E-24
   28.979475      4.2683376E-24
   29.269269      2.9328888E-23
   29.561962      7.7555366E-24
   29.857582      6.7505636E-24
