# Pressure:     3.000E+02 Ba
# Temperature:    330.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.119441      9.4861517E-26
    1.130636      8.1180128E-26
    1.141942      5.6990705E-26
    1.153361      6.6198349E-26
    1.164895      6.7430520E-26
    1.176544      3.3067092E-26
    1.188309      1.7336021E-26
    1.200192      1.7683060E-26
    1.212194      1.7391167E-26
    1.224316      8.6870459E-27
    1.236560      2.4883851E-27
    1.248925      3.2502502E-27
    1.261414      1.9211910E-27
    1.274028      4.3508265E-27
    1.286769      1.1458735E-26
    1.299636      1.6706560E-26
    1.312633      2.3610670E-26
    1.325759      3.9462373E-26
    1.339017      2.2407299E-25
    1.352407      1.4390281E-24
    1.365931      8.3816687E-25
    1.379590      1.0812337E-24
    1.393386      8.6573331E-25
    1.407320      4.1307500E-25
    1.421393      2.0385168E-25
    1.435607      1.4787139E-25
    1.449963      6.4495999E-26
    1.464463      1.2625141E-25
    1.479108      1.4678200E-25
    1.493899      1.6553761E-25
    1.508838      1.8740120E-25
    1.523926      1.0010674E-25
    1.539165      5.4242525E-26
    1.554557      1.5348488E-26
    1.570102      5.8105888E-27
    1.585803      3.2574263E-27
    1.601662      5.6736246E-27
    1.617678      4.9495203E-26
    1.633855      2.0056442E-25
    1.650193      1.4606009E-25
    1.666695      1.2097501E-25
    1.683362      1.3366728E-25
    1.700196      1.2945441E-25
    1.717198      1.1620930E-25
    1.734370      7.4653973E-26
    1.751714      5.6041621E-26
    1.769231      9.0310988E-26
    1.786923      2.3794232E-25
    1.804792      7.8177574E-25
    1.822840      1.7568724E-24
    1.841069      1.5661860E-24
    1.859479      2.0423131E-24
    1.878074      7.7228453E-25
    1.896855      1.3818762E-24
    1.915823      8.1367536E-25
    1.934982      5.1886952E-25
    1.954331      4.4018879E-25
    1.973875      3.5548056E-25
    1.993613      3.1024917E-25
    2.013550      1.7737160E-25
    2.033685      4.8336064E-26
    2.054022      1.6314053E-26
    2.074562      6.2439581E-27
    2.095308      2.8400560E-27
    2.116261      9.2232793E-27
    2.137423      4.2912999E-26
    2.158798      1.0539550E-25
    2.180386      3.0966750E-25
    2.202190      5.8613525E-25
    2.224211      8.4357352E-25
    2.246454      1.2844221E-24
    2.268918      1.3359370E-24
    2.291607      1.2863055E-24
    2.314523      1.2794927E-24
    2.337669      1.5259748E-24
    2.361045      1.5355618E-24
    2.384656      7.7796575E-25
    2.408502      3.7379135E-25
    2.432587      2.0787275E-25
    2.456913      1.7284161E-25
    2.481482      3.4161276E-25
    2.506297      1.5352607E-24
    2.531360      5.4787080E-24
    2.556674      1.2813520E-23
    2.582240      1.7941791E-23
    2.608063      1.1700891E-23
    2.634143      1.1315819E-23
    2.660485      1.7427034E-23
    2.687090      1.1113230E-23
    2.713961      1.2679950E-23
    2.741100      1.0873923E-23
    2.768511      5.7767501E-24
    2.796196      3.1713983E-24
    2.824158      1.8617985E-24
    2.852400      1.1754654E-24
    2.880924      1.1174572E-24
    2.909733      8.7224065E-25
    2.938830      6.8353147E-25
    2.968219      1.1009008E-24
    2.997901      7.6771632E-25
    3.027880      4.3686874E-25
    3.058159      4.0086612E-25
    3.088740      5.1547145E-25
    3.119628      1.3208616E-24
    3.150824      5.4296248E-24
    3.182332      1.7149179E-23
    3.214156      2.6366676E-23
    3.246297      1.8077679E-23
    3.278760      2.9636636E-23
    3.311548      2.3787503E-23
    3.344663      1.3875054E-23
    3.378110      1.3746306E-23
    3.411891      7.8241397E-24
    3.446010      3.2832594E-24
    3.480470      1.1811799E-24
    3.515275      9.1844193E-25
    3.550427      6.1447138E-25
    3.585932      4.3727538E-25
    3.621791      3.7027500E-25
    3.658009      2.8583310E-25
    3.694589      2.4208235E-25
    3.731535      1.7897680E-25
    3.768850      1.4522054E-25
    3.806539      1.1070287E-25
    3.844604      1.1725786E-25
    3.883050      9.7550285E-26
    3.921881      8.2729546E-26
    3.961099      7.3827952E-26
    4.000710      6.7206183E-26
    4.040718      5.1031191E-26
    4.081125      3.8709147E-26
    4.121936      2.6363331E-26
    4.163155      2.4854323E-26
    4.204787      2.5467913E-26
    4.246835      1.1355783E-26
    4.289303      7.2844244E-27
    4.332196      7.5208351E-27
    4.375518      6.8956958E-27
    4.419273      7.0617797E-27
    4.463466      6.7149946E-27
    4.508101      9.1152376E-27
    4.553182      8.9368014E-27
    4.598714      1.8046787E-26
    4.644701      3.4014373E-26
    4.691148      3.2996294E-26
    4.738059      4.9679773E-26
    4.785440      8.0740305E-26
    4.833294      1.0471917E-25
    4.881627      1.5663193E-25
    4.930443      3.1162617E-25
    4.979748      4.9545819E-25
    5.029545      3.6321492E-25
    5.079841      4.7557177E-25
    5.130639      1.0184123E-24
    5.181946      1.5970115E-24
    5.233765      1.1848873E-24
    5.286103      1.4833900E-24
    5.338964      2.4450176E-24
    5.392353      4.1082986E-24
    5.446277      3.9282453E-24
    5.500740      4.7952020E-24
    5.555747      7.7329358E-24
    5.611304      1.0538900E-23
    5.667418      1.3394972E-23
    5.724092      1.5997607E-23
    5.781333      1.8830879E-23
    5.839146      2.2971785E-23
    5.897537      2.1180218E-23
    5.956513      1.8849621E-23
    6.016078      2.0925903E-23
    6.076239      1.8356077E-23
    6.137001      1.2509897E-23
    6.198371      6.4009811E-24
    6.260355      7.5521521E-24
    6.322958      1.6958531E-23
    6.386188      2.6527041E-23
    6.450050      2.8249979E-23
    6.514550      2.6512153E-23
    6.579696      2.3514343E-23
    6.645493      1.7450227E-23
    6.711948      1.3791363E-23
    6.779067      1.3011346E-23
    6.846858      1.1366437E-23
    6.915326      9.6777278E-24
    6.984480      8.3856016E-24
    7.054324      5.9857550E-24
    7.124868      6.9213545E-24
    7.196116      7.5918943E-24
    7.268078      1.1632453E-23
    7.340758      1.7467256E-23
    7.414166      2.0402650E-23
    7.488308      1.8475296E-23
    7.563191      1.8726233E-23
    7.638823      3.1640522E-23
    7.715211      1.9104007E-23
    7.792363      1.2874692E-23
    7.870286      1.1744164E-23
    7.948989      8.8502545E-24
    8.028479      5.8095882E-24
    8.108764      3.4881676E-24
    8.189852      2.1323631E-24
    8.271750      1.4077313E-24
    8.354468      1.1371561E-24
    8.438012      1.5512485E-24
    8.522393      1.5094856E-24
    8.607616      2.2477079E-24
    8.693693      3.1092510E-24
    8.780630      3.0872004E-24
    8.868436      5.2893432E-24
    8.957120      4.9383975E-24
    9.046691      5.9979685E-24
    9.137158      7.6932194E-24
    9.228530      7.2985021E-24
    9.320815      8.0773889E-24
    9.414023      7.5158516E-24
    9.508164      8.3543725E-24
    9.603245      8.0688613E-24
    9.699278      5.2899548E-24
    9.796270      5.7496834E-24
    9.894233      3.9928077E-24
    9.993175      4.9779436E-24
   10.093107      7.0411228E-24
   10.194038      8.7542694E-24
   10.295979      2.0800692E-23
   10.398938      1.3620102E-23
   10.502928      1.3239551E-23
   10.607957      1.1845256E-23
   10.714037      2.1329839E-23
   10.821177      1.1710178E-23
   10.929389      8.4869884E-24
   11.038683      3.5280653E-24
   11.149070      3.6536165E-24
   11.260560      3.1641841E-24
   11.373166      3.2283761E-24
   11.486898      4.6196913E-24
   11.601766      3.5632906E-24
   11.717784      5.0685521E-24
   11.834962      3.1434819E-24
   11.953312      4.0794497E-24
   12.072845      3.3861975E-24
   12.193573      3.4511655E-24
   12.315509      3.0324898E-24
   12.438664      2.3297851E-24
   12.563051      2.3330645E-24
   12.688681      2.0101845E-24
   12.815568      1.7829359E-24
   12.943724      1.4331741E-24
   13.073161      1.2225507E-24
   13.203892      9.8890058E-25
   13.335931      9.7414232E-25
   13.469291      7.6594158E-25
   13.603984      6.3614268E-25
   13.740023      5.7653608E-25
   13.877424      4.4086569E-25
   14.016198      4.8626243E-25
   14.156360      4.1279845E-25
   14.297924      3.9931395E-25
   14.440903      4.2020953E-25
   14.585312      2.6530662E-25
   14.731165      2.2623538E-25
   14.878477      2.2696848E-25
   15.027261      2.1408318E-25
   15.177534      2.8144802E-25
   15.329309      4.7779128E-25
   15.482602      6.3270986E-25
   15.637428      8.7434901E-25
   15.793803      1.0668532E-24
   15.951741      9.7856388E-25
   16.111258      7.7974874E-25
   16.272371      6.4752506E-25
   16.435094      5.9203352E-25
   16.599445      6.2192410E-25
   16.765440      6.6621749E-25
   16.933094      6.7359634E-25
   17.102425      7.4504046E-25
   17.273449      7.7145260E-25
   17.446184      6.6958001E-25
   17.620646      5.1397081E-25
   17.796852      5.0799721E-25
   17.974821      6.1932797E-25
   18.154569      6.6914340E-25
   18.336115      7.1786065E-25
   18.519476      8.4750376E-25
   18.704670      1.1035907E-24
   18.891717      1.6890210E-24
   19.080634      1.7548619E-24
   19.271441      1.8767936E-24
   19.464155      1.7362354E-24
   19.658797      1.9407578E-24
   19.855385      1.8146727E-24
   20.053938      1.7228685E-24
   20.254478      1.7305332E-24
   20.457023      1.9240796E-24
   20.661593      2.2576694E-24
   20.868209      3.0144566E-24
   21.076891      3.1307301E-24
   21.287660      3.4272455E-24
   21.500536      4.2705812E-24
   21.715542      4.0408485E-24
   21.932697      3.6927289E-24
   22.152024      4.2511341E-24
   22.373544      5.6666649E-24
   22.597280      6.0710485E-24
   22.823253      6.5847215E-24
   23.051485      5.2944909E-24
   23.282000      6.9890983E-24
   23.514820      1.1314778E-23
   23.749968      1.2142335E-23
   23.987468      8.8321283E-24
   24.227343      8.2288461E-24
   24.469616      9.4183967E-24
   24.714312      1.3606639E-23
   24.961455      1.8680823E-23
   25.211070      1.7740671E-23
   25.463180      1.2029363E-23
   25.717812      1.1356129E-23
   25.974990      1.3235490E-23
   26.234740      1.9836695E-23
   26.497088      2.7135242E-23
   26.762059      2.0745089E-23
   27.029679      1.8369243E-23
   27.299976      1.9902489E-23
   27.572976      2.3916192E-23
   27.848705      3.0957728E-23
   28.127193      4.4328142E-23
   28.408464      4.6592008E-23
   28.692549      3.4203815E-23
   28.979475      2.9415689E-23
   29.269269      2.9662216E-23
   29.561962      3.1499874E-23
   29.857582      3.5150120E-23
