# Pressure:     1.000E-03 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.088740      5.2833084E-25
    3.119628      1.0553483E-24
    3.150824      3.7096990E-24
    3.182332      1.0362418E-23
    3.214156      1.1384707E-23
    3.246297      8.4108094E-24
    3.278760      4.3989411E-24
    3.311548      1.7634446E-23
    3.344663      5.3651996E-24
    3.378110      8.1674992E-24
    3.411891      5.8337191E-24
    3.446010      3.8480687E-24
    3.480470      1.6051121E-24
    3.515275      1.6188043E-24
    3.550427      7.6921264E-25
    3.585932      6.1585185E-25
    3.621791      3.7929187E-25
    3.658009      2.9392975E-25
    3.694589      3.4712458E-25
    3.731535      1.8100795E-25
    3.768850      1.9160050E-25
    3.806539      8.3668964E-26
    3.844604      1.5865394E-25
    3.883050      9.0318964E-26
    3.921881      7.9216187E-26
    3.961099      7.3128718E-26
    4.000710      5.0383739E-26
    4.040718      4.5345855E-26
    4.081125      2.7634684E-26
    4.121936      2.4249963E-26
    4.163155      1.9110737E-26
    4.204787      1.9728472E-26
    4.246835      1.6743585E-26
    4.289303      2.3777341E-26
    4.332196      1.5750148E-26
    4.375518      1.7578773E-26
    4.419273      1.8745980E-26
    4.463466      1.3580359E-26
    4.508101      3.3631970E-26
    4.553182      1.7228991E-26
    4.598714      2.3198374E-26
    4.644701      5.1388815E-26
    4.691148      6.4757757E-26
    4.738059      2.1442787E-26
    4.785440      3.2061578E-26
    4.833294      3.0195233E-26
    4.881627      8.3716046E-26
    4.930443      1.6449293E-25
    4.979748      2.9015678E-25
    5.029545      4.0132112E-26
    5.079841      1.6316995E-25
    5.130639      4.6266116E-25
    5.181946      8.3673838E-25
    5.233765      6.3244761E-25
    5.286103      2.0957391E-25
    5.338964      5.6624483E-25
    5.392353      3.8947795E-24
    5.446277      9.9047105E-25
    5.500740      1.6056183E-24
    5.555747      2.6708548E-24
    5.611304      3.7171094E-24
    5.667418      5.8999597E-24
    5.724092      7.0534247E-24
    5.781333      6.0252387E-24
    5.839146      9.2087607E-24
    5.897537      6.3362311E-24
    5.956513      3.1682928E-24
    6.016078      8.2740026E-24
    6.076239      3.6388794E-24
    6.137001      2.4164290E-24
    6.198371      5.2819624E-25
    6.260355      3.0411858E-25
    6.322958      1.7817601E-24
    6.386188      8.4535756E-24
    6.450050      8.3689552E-24
    6.514550      8.4472103E-24
    6.579696      2.3395393E-23
    6.645493      4.4696716E-24
    6.711948      2.2323157E-24
    6.779067      4.0242684E-24
    6.846858      2.6061379E-24
    6.915326      3.3294140E-24
    6.984480      4.4197066E-24
    7.054324      1.7561723E-24
    7.124868      2.9862038E-24
    7.196116      3.4435634E-24
    7.268078      6.3214755E-24
    7.340758      9.5446718E-24
    7.414166      1.1703920E-23
    7.488308      7.4810720E-24
    7.563191      3.3725475E-24
    7.638823      6.3989297E-23
    7.715211      1.0474678E-23
    7.792363      5.9843662E-24
    7.870286      6.4594430E-24
    7.948989      5.1023031E-24
    8.028479      4.9422017E-24
    8.108764      3.3376576E-24
    8.189852      2.4026538E-24
    8.271750      1.2947186E-24
    8.354468      9.5536408E-25
    8.438012      5.4307704E-25
    8.522393      2.3566558E-25
    8.607616      2.6943325E-25
    8.693693      2.2766329E-25
    8.780630      1.5047092E-25
    8.868436      3.7014768E-25
    8.957120      1.0960479E-25
    9.046691      2.1624375E-25
    9.137158      2.9009263E-25
    9.228530      2.2464086E-25
    9.320815      1.5901924E-25
    9.414023      1.8670955E-25
    9.508164      1.7721366E-25
    9.603245      2.2253554E-25
    9.699278      7.8372866E-26
    9.796270      1.2839999E-25
    9.894233      1.2109786E-26
    9.993175      1.7934885E-25
   10.093107      4.7492404E-27
   10.194038      1.0736226E-26
   10.295979      3.4669972E-24
   10.398938      1.0537814E-24
   10.502928      5.0087646E-25
   10.607957      2.7516200E-25
   10.714037      3.7606896E-24
   10.821177      5.1318763E-25
   10.929389      2.7454682E-25
   11.038683      9.3979211E-26
   11.149070      1.3537557E-25
   11.260560      3.5694422E-26
   11.373166      2.5984405E-26
   11.486898      2.3183161E-25
   11.601766      3.2274478E-26
   11.717784      2.4871459E-25
   11.834962      4.3901499E-26
   11.953312      2.2861333E-25
   12.072845      2.3930710E-25
   12.193573      2.1628222E-25
   12.315509      2.1104897E-25
   12.438664      1.0359861E-25
   12.563051      1.1472744E-25
   12.688681      1.3341210E-25
   12.815568      1.4793658E-25
   12.943724      1.2381642E-25
   13.073161      8.3387607E-26
   13.203892      1.5916319E-25
   13.335931      1.7278342E-25
   13.469291      6.1535205E-26
   13.603984      1.0688709E-25
   13.740023      9.1541986E-26
   13.877424      7.6313822E-26
   14.016198      1.2700605E-25
   14.156360      1.5176508E-25
   14.297924      1.5898789E-25
   14.440903      2.2557105E-25
   14.585312      4.5909658E-26
   14.731165      4.0643976E-26
   14.878477      6.7453017E-26
   15.027261      1.4258353E-25
   15.177534      4.0395947E-26
   15.329309      6.1676452E-26
   15.482602      2.6668545E-25
   15.637428      4.0045130E-25
   15.793803      3.0571640E-25
   15.951741      2.9322773E-25
   16.111258      2.1918915E-25
   16.272371      9.1157439E-26
   16.435094      1.2072073E-25
   16.599445      3.8445311E-25
   16.765440      5.5106723E-25
   16.933094      3.2525256E-25
   17.102425      4.7916675E-25
   17.273449      6.4113465E-25
   17.446184      3.0569746E-25
   17.620646      1.7821749E-25
   17.796852      2.4138542E-25
   17.974821      1.9639652E-25
   18.154569      4.6862941E-25
   18.336115      4.6310727E-25
   18.519476      6.8316685E-25
   18.704670      2.7411822E-26
   18.891717      1.2528623E-24
   19.080634      1.3597488E-24
   19.271441      1.4002752E-24
   19.464155      8.7569012E-25
   19.658797      4.8457129E-25
   19.855385      1.3839957E-25
   20.053938      5.4744974E-25
   20.254478      3.4839038E-25
   20.457023      1.5164607E-24
   20.661593      8.1004244E-25
   20.868209      1.1803568E-24
   21.076891      1.5033996E-24
   21.287660      7.0983854E-26
   21.500536      2.4619175E-24
   21.715542      5.5877363E-24
   21.932697      2.0415513E-24
   22.152024      3.8452512E-24
   22.373544      3.9358031E-24
   22.597280      6.0251269E-26
   22.823253      1.4410772E-24
   23.051485      3.9781698E-25
   23.282000      4.6486797E-24
   23.514820      7.3351689E-24
   23.749968      9.8454555E-24
   23.987468      9.9321440E-26
   24.227343      1.2502947E-25
   24.469616      1.6453129E-25
   24.714312      5.1558863E-24
   24.961455      1.6844026E-23
   25.211070      1.3896507E-23
   25.463180      2.1400228E-25
   25.717812      3.3075204E-24
   25.974990      4.0021857E-25
   26.234740      4.6126577E-25
   26.497088      2.5677035E-23
   26.762059      4.1852805E-24
   27.029679      1.0589067E-25
   27.299976      1.6372829E-25
   27.572976      7.8815459E-24
   27.848705      6.6359587E-25
   28.127193      3.3892484E-23
   28.408464      3.2607036E-23
   28.692549      3.8729234E-25
   28.979475      1.9935380E-25
   29.269269      1.2382368E-24
   29.561962      1.3752264E-23
   29.857582      1.0120790E-25
