# Pressure:     1.000E+01 Ba
# Temperature:    200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.214156      2.5077979E-23
    3.246297      3.1219367E-23
    3.278760      9.7690965E-24
    3.311548      5.4969835E-24
    3.344663      1.7326944E-23
    3.378110      1.1440303E-23
    3.411891      3.7510791E-24
    3.446010      1.1010570E-24
    3.480470      6.2155813E-25
    3.515275      1.2754158E-24
    3.550427      6.4072323E-25
    3.585932      4.0476533E-25
    3.621791      3.4242543E-25
    3.658009      1.6876886E-25
    3.694589      2.4818055E-25
    3.731535      1.3714689E-25
    3.768850      1.0612931E-25
    3.806539      9.1584947E-26
    3.844604      1.1961473E-25
    3.883050      9.1129387E-26
    3.921881      6.8834253E-26
    3.961099      6.0517576E-26
    4.000710      5.1999680E-26
    4.040718      3.7618375E-26
    4.081125      1.8672312E-26
    4.121936      7.2170170E-27
    4.163155      4.4810882E-27
    4.204787      1.1851558E-26
    4.246835      5.2505530E-27
    4.289303      2.5000323E-27
    4.332196      4.3310535E-27
    4.375518      1.9802925E-27
    4.419273      1.6030792E-27
    4.463466      5.8381264E-28
    4.508101      3.5193478E-28
    4.553182      1.2075235E-28
    4.598714      3.9532850E-29
    4.644701      1.8620234E-29
    4.691148      1.5640120E-29
    4.738059      2.3713021E-29
    4.785440      4.9139952E-29
    4.833294      9.2703132E-29
    4.881627      1.1118020E-28
    4.930443      1.5460072E-28
    4.979748      9.3031465E-29
    5.029545      4.5821406E-29
    5.079841      1.3834273E-28
    5.130639      3.3056075E-28
    5.181946      1.0688848E-27
    5.233765      8.4206033E-28
    5.286103      1.0291266E-26
    5.338964      8.9775636E-27
    5.392353      1.8888308E-26
    5.446277      2.9302519E-26
    5.500740      9.1514234E-26
    5.555747      2.0603812E-25
    5.611304      2.9210829E-25
    5.667418      7.4135620E-25
    5.724092      1.5083338E-24
    5.781333      1.3076112E-24
    5.839146      1.3872424E-24
    5.897537      2.3767126E-24
    5.956513      9.9929570E-25
    6.016078      7.3411860E-25
    6.076239      2.1263682E-24
    6.137001      7.0060260E-24
    6.198371      1.0911723E-24
    6.260355      1.1618630E-24
    6.322958      1.3512995E-24
    6.386188      2.1792489E-24
    6.450050      2.1327190E-24
    6.514550      1.4174789E-24
    6.579696      1.1699648E-24
    6.645493      7.6779956E-25
    6.711948      4.9504831E-25
    6.779067      3.0871577E-25
    6.846858      2.3057576E-25
    6.915326      1.3903583E-25
    6.984480      8.6580454E-26
    7.054324      5.7521618E-26
    7.124868      6.3002350E-26
    7.196116      3.4082330E-25
    7.268078      2.2176146E-24
    7.340758      1.1213119E-23
    7.414166      2.6457064E-23
    7.488308      2.2539795E-23
    7.563191      8.3939280E-24
    7.638823      6.8837198E-23
    7.715211      1.2005396E-23
    7.792363      1.0067991E-23
    7.870286      1.1354319E-23
    7.948989      5.3042359E-24
    8.028479      2.3054935E-24
    8.108764      8.0801609E-25
    8.189852      3.4098905E-25
    8.271750      1.0966462E-25
    8.354468      8.4870321E-26
    8.438012      3.7430644E-25
    8.522393      7.4612001E-26
    8.607616      4.3264545E-25
    8.693693      1.5926933E-24
    8.780630      4.4934625E-25
    8.868436      4.4455671E-24
    8.957120      1.0112568E-24
    9.046691      1.7747201E-24
    9.137158      1.1131334E-23
    9.228530      5.3479418E-24
    9.320815      1.2103690E-23
    9.414023      6.9080697E-24
    9.508164      1.9322623E-23
    9.603245      1.6173171E-23
    9.699278      6.7232682E-24
    9.796270      1.1952955E-23
    9.894233      3.8999435E-24
    9.993175      1.7357214E-23
   10.093107      4.2226778E-25
   10.194038      5.1602469E-25
   10.295979      6.1927431E-23
   10.398938      2.5796469E-24
   10.502928      8.5807590E-24
   10.607957      1.2129371E-24
   10.714037      6.8269649E-23
   10.821177      3.7853220E-24
   10.929389      1.9393202E-24
   11.038683      4.0460472E-25
   11.149070      9.1861628E-24
   11.260560      1.9497079E-24
   11.373166      6.5155788E-25
   11.486898      8.2856173E-24
   11.601766      3.8689982E-25
   11.717784      7.4630873E-24
   11.834962      2.3121110E-25
   11.953312      5.5418042E-24
   12.072845      2.3395515E-24
   12.193573      3.7262062E-24
   12.315509      1.5750404E-24
   12.438664      3.2381272E-25
   12.563051      7.9563999E-25
   12.688681      5.2895793E-25
   12.815568      6.4849359E-25
   12.943724      4.6434692E-25
   13.073161      2.8226262E-25
   13.203892      2.1188262E-25
   13.335931      2.0062502E-25
   13.469291      9.9306411E-26
   13.603984      6.9406846E-26
   13.740023      9.1995109E-26
   13.877424      2.6834032E-26
   14.016198      7.2118311E-26
   14.156360      1.8043094E-26
   14.297924      9.6260423E-27
   14.440903      4.9916547E-26
   14.585312      6.4792013E-27
   14.731165      6.7673530E-27
   14.878477      2.2478264E-26
   15.027261      3.6491346E-27
   15.177534      4.9882243E-27
   15.329309      3.6227340E-26
   15.482602      1.2392998E-26
   15.637428      3.2499311E-26
   15.793803      2.5917536E-25
   15.951741      1.2067842E-25
   16.111258      2.3451373E-26
   16.272371      8.6025380E-27
   16.435094      3.4169787E-27
   16.599445      1.6479527E-27
   16.765440      6.0803915E-27
   16.933094      9.1443616E-27
   17.102425      9.6544372E-28
   17.273449      2.1890720E-27
   17.446184      3.1982328E-26
   17.620646      1.0015997E-27
   17.796852      3.0542497E-27
   17.974821      6.1787309E-26
   18.154569      1.8508741E-26
   18.336115      1.1626176E-27
   18.519476      1.3334462E-26
   18.704670      2.0532354E-26
   18.891717      3.6209390E-27
   19.080634      1.9914131E-26
   19.271441      1.3913825E-26
   19.464155      6.4905377E-27
   19.658797      7.1414264E-27
   19.855385      1.3008231E-26
   20.053938      4.3963880E-27
   20.254478      7.2215080E-27
   20.457023      7.1456396E-27
   20.661593      2.0309684E-27
   20.868209      1.5250249E-27
   21.076891      1.5933380E-27
   21.287660      2.1082817E-27
   21.500536      2.4556869E-27
   21.715542      1.1385204E-27
   21.932697      1.6597636E-27
   22.152024      4.3160402E-28
   22.373544      9.4415059E-28
   22.597280      1.4964548E-27
   22.823253      4.0559120E-28
   23.051485      8.0367103E-28
   23.282000      7.1341021E-28
   23.514820      1.9303025E-27
   23.749968      2.4265658E-27
   23.987468      5.1931975E-28
   24.227343      1.2909753E-27
   24.469616      1.2418766E-27
   24.714312      1.5638991E-27
   24.961455      2.0385836E-27
   25.211070      1.3890939E-27
   25.463180      8.9826293E-28
   25.717812      3.4869658E-27
   25.974990      1.5211860E-27
   26.234740      2.6144927E-27
   26.497088      3.4072570E-27
   26.762059      2.4733079E-27
   27.029679      5.9560984E-28
   27.299976      7.3668283E-28
   27.572976      2.2578341E-27
   27.848705      4.4119330E-27
   28.127193      4.7534220E-27
   28.408464      5.5328972E-27
   28.692549      1.4583422E-27
   28.979475      1.9481869E-27
   29.269269      2.8756002E-27
   29.561962      4.9353136E-27
   29.857582      9.7660668E-27
