# Pressure:     3.000E-06 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
   19.464155      5.6788117E-27
   19.658797      5.6676835E-27
   19.855385      1.0929031E-26
   20.053938      4.7490461E-27
   20.254478      6.3295978E-27
   20.457023      4.6182081E-26
   20.661593      3.1437408E-27
   20.868209      2.9451741E-27
   21.076891      5.5708497E-26
   21.287660      1.4331380E-27
   21.500536      1.0905908E-26
   21.715542      3.0969876E-25
   21.932697      2.4111613E-26
   22.152024      1.5982949E-26
   22.373544      7.9808066E-26
   22.597280      1.3014342E-27
   22.823253      5.7060057E-27
   23.051485      3.6231610E-26
   23.282000      4.5677938E-26
   23.514820      6.9917315E-26
   23.749968      4.1484394E-25
   23.987468      9.7895017E-28
   24.227343      1.3641858E-27
   24.469616      3.2487293E-27
   24.714312      7.7199631E-26
   24.961455      6.3580610E-25
   25.211070      1.7969487E-25
   25.463180      1.0040867E-27
   25.717812      2.5724056E-25
   25.974990      2.1310105E-27
   26.234740      8.2959578E-27
   26.497088      5.6122927E-25
   26.762059      2.7426617E-25
   27.029679      7.0815349E-28
   27.299976      5.4661821E-27
   27.572976      1.2547611E-25
   27.848705      3.2815386E-27
   28.127193      1.0982785E-24
   28.408464      1.0024058E-24
   28.692549      2.6794151E-26
   28.979475      4.6618006E-27
   29.269269      4.1078189E-27
   29.561962      1.7625217E-24
   29.857582      4.0341094E-27
