# Pressure:     1.000E-04 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.054324      4.8864415E-24
    7.124868      4.4050919E-24
    7.196116      5.3272825E-24
    7.268078      6.1851451E-24
    7.340758      3.5720235E-24
    7.414166      6.7751669E-24
    7.488308      4.3790468E-24
    7.563191      5.3853988E-24
    7.638823      3.6932345E-24
    7.715211      3.5968003E-24
    7.792363      4.0905351E-24
    7.870286      3.4476979E-24
    7.948989      3.4564349E-24
    8.028479      3.4135683E-24
    8.108764      3.9936824E-24
    8.189852      2.4248504E-24
    8.271750      3.0882668E-24
    8.354468      1.6976037E-24
    8.438012      2.0050401E-24
    8.522393      1.3454625E-24
    8.607616      1.2536514E-24
    8.693693      1.2203332E-24
    8.780630      1.0392936E-24
    8.868436      9.5634036E-25
    8.957120      9.5097900E-25
    9.046691      8.2499631E-25
    9.137158      6.2110856E-25
    9.228530      5.9720221E-25
    9.320815      1.1342894E-24
    9.414023      7.8405908E-25
    9.508164      6.3552457E-25
    9.603245      4.7389049E-25
    9.699278      4.5156216E-25
    9.796270      1.5230019E-24
    9.894233      4.6344668E-25
    9.993175      7.1388579E-25
   10.093107      4.8682571E-25
   10.194038      4.7943841E-25
   10.295979      1.0122033E-24
   10.398938      7.5374154E-25
   10.502928      7.6330842E-25
   10.607957      1.6728199E-24
   10.714037      5.5138116E-25
   10.821177      2.1138764E-24
   10.929389      1.3853627E-24
   11.038683      8.3177216E-25
   11.149070      1.2348078E-24
   11.260560      8.1231094E-25
   11.373166      1.1434443E-24
   11.486898      1.9630874E-24
   11.601766      1.2613626E-24
   11.717784      2.4351829E-24
   11.834962      1.4018757E-24
   11.953312      1.8291910E-24
   12.072845      1.9122352E-24
   12.193573      2.2023096E-24
   12.315509      2.8217208E-24
   12.438664      3.6760021E-24
   12.563051      3.2501580E-24
   12.688681      3.2602498E-24
   12.815568      2.3575344E-24
   12.943724      4.4435197E-24
   13.073161      3.7521586E-24
   13.203892      5.8114331E-24
   13.335931      4.1089479E-24
   13.469291      4.1522328E-24
   13.603984      6.1035346E-24
   13.740023      6.6334230E-24
   13.877424      6.3346199E-24
   14.016198      4.1961490E-24
   14.156360      6.0286046E-24
   14.297924      5.4511365E-24
   14.440903      6.9327250E-24
   14.585312      1.0184634E-23
   14.731165      8.2489383E-24
   14.878477      6.1003124E-24
   15.027261      9.4358837E-24
   15.177534      4.8157620E-24
   15.329309      1.1841551E-23
   15.482602      1.0236412E-23
   15.637428      9.6217560E-24
   15.793803      4.2552846E-24
   15.951741      1.4659859E-23
   16.111258      1.3509876E-23
   16.272371      7.6392753E-24
   16.435094      8.0546970E-24
   16.599445      1.0258992E-23
   16.765440      8.7697536E-24
   16.933094      5.5684602E-24
   17.102425      1.1229693E-23
   17.273449      1.9367310E-23
   17.446184      7.2857878E-24
   17.620646      1.3409726E-23
   17.796852      1.3274358E-23
   17.974821      1.5077830E-23
   18.154569      4.6836302E-24
   18.336115      2.2425740E-23
   18.519476      2.3592385E-23
   18.704670      4.1268860E-24
   18.891717      1.7716874E-23
   19.080634      1.4183229E-23
   19.271441      3.3542663E-23
   19.464155      1.3115349E-23
   19.658797      1.0547128E-23
   19.855385      3.9790549E-24
   20.053938      2.1530959E-23
   20.254478      1.5432321E-23
   20.457023      9.3151277E-24
   20.661593      1.1115135E-23
   20.868209      2.5806744E-23
   21.076891      1.2210514E-23
   21.287660      2.6879255E-24
   21.500536      1.6335702E-23
   21.715542      1.9313872E-23
   21.932697      1.0537247E-23
   22.152024      1.5180710E-23
   22.373544      1.8837937E-23
   22.597280      5.7740901E-24
   22.823253      1.2734074E-23
   23.051485      6.6991803E-24
   23.282000      3.5929415E-23
   23.514820      1.8871069E-23
   23.749968      1.3594438E-23
   23.987468      4.2849131E-24
   24.227343      1.4925806E-23
   24.469616      1.0900255E-23
   24.714312      1.6059187E-23
   24.961455      1.2456464E-23
   25.211070      2.0235780E-23
   25.463180      2.2848211E-23
   25.717812      1.8028386E-23
   25.974990      6.3546949E-24
   26.234740      8.9132240E-24
   26.497088      4.2743429E-23
   26.762059      8.4088143E-24
   27.029679      1.2102443E-23
   27.299976      4.7075851E-24
   27.572976      8.4785128E-24
   27.848705      2.4983389E-23
   28.127193      3.9063146E-23
   28.408464      2.9401265E-23
   28.692549      5.3641737E-24
   28.979475      5.9086296E-24
   29.269269      3.0401083E-23
   29.561962      8.5571618E-24
   29.857582      1.1619528E-23
