# Pressure:     1.000E-01 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.214156      1.1434495E-23
    3.246297      8.9070063E-24
    3.278760      4.0814762E-24
    3.311548      1.8425409E-23
    3.344663      6.9577151E-24
    3.378110      1.1113127E-23
    3.411891      9.3987371E-24
    3.446010      5.7055417E-24
    3.480470      2.2196439E-24
    3.515275      1.7730391E-24
    3.550427      8.2264348E-25
    3.585932      5.8562389E-25
    3.621791      4.0228039E-25
    3.658009      3.0001387E-25
    3.694589      3.9999498E-25
    3.731535      2.0861040E-25
    3.768850      2.1520421E-25
    3.806539      1.1867786E-25
    3.844604      1.7688546E-25
    3.883050      1.1235776E-25
    3.921881      1.0417790E-25
    3.961099      9.0653074E-26
    4.000710      8.3845690E-26
    4.040718      7.7783556E-26
    4.081125      4.8409879E-26
    4.121936      3.8407505E-26
    4.163155      3.3851376E-26
    4.204787      4.9185287E-26
    4.246835      3.3282406E-26
    4.289303      3.7432364E-26
    4.332196      3.3102238E-26
    4.375518      3.7815585E-26
    4.419273      3.5435486E-26
    4.463466      3.1521738E-26
    4.508101      6.8650996E-26
    4.553182      4.4711276E-26
    4.598714      7.7191714E-26
    4.644701      1.5483596E-25
    4.691148      1.4460132E-25
    4.738059      3.9118133E-26
    4.785440      7.9159910E-26
    4.833294      5.3419327E-26
    4.881627      2.8736335E-25
    4.930443      5.9479376E-25
    4.979748      1.0699155E-24
    5.029545      8.2385460E-26
    5.079841      3.1452594E-25
    5.130639      1.2673755E-24
    5.181946      2.9659766E-24
    5.233765      1.1171236E-24
    5.286103      6.5445661E-25
    5.338964      1.4353026E-24
    5.392353      8.1562529E-24
    5.446277      3.6613639E-24
    5.500740      5.8872850E-24
    5.555747      9.2471139E-24
    5.611304      1.2941277E-23
    5.667418      1.7439824E-23
    5.724092      2.3409139E-23
    5.781333      1.9009297E-23
    5.839146      3.2976649E-23
    5.897537      2.1011340E-23
    5.956513      1.0333411E-23
    6.016078      3.0264548E-23
    6.076239      1.1461618E-23
    6.137001      1.1820998E-23
    6.198371      2.4962453E-24
    6.260355      1.3202303E-24
    6.322958      6.3044562E-24
    6.386188      2.8703633E-23
    6.450050      3.2091284E-23
    6.514550      2.8964511E-23
    6.579696      4.0937428E-23
    6.645493      1.6651568E-23
    6.711948      7.8498623E-24
    6.779067      8.0002144E-24
    6.846858      6.3097133E-24
    6.915326      1.4281359E-23
    6.984480      1.7713799E-23
    7.054324      4.1893974E-24
    7.124868      8.4113025E-24
    7.196116      7.8788066E-24
    7.268078      1.7681560E-23
    7.340758      1.7709376E-23
    7.414166      2.4275717E-23
    7.488308      9.1965009E-24
    7.563191      5.9282778E-24
    7.638823      6.6564577E-23
    7.715211      1.3182174E-23
    7.792363      7.2008375E-24
    7.870286      1.1841518E-23
    7.948989      9.2068449E-24
    8.028479      8.1418322E-24
    8.108764      5.4505240E-24
    8.189852      4.9612833E-24
    8.271750      2.1920692E-24
    8.354468      2.0525003E-24
    8.438012      3.9153836E-24
    8.522393      7.7875133E-25
    8.607616      2.3520370E-24
    8.693693      4.4590047E-24
    8.780630      1.7207349E-24
    8.868436      7.8988182E-24
    8.957120      1.7048081E-24
    9.046691      3.2256180E-24
    9.137158      6.8367063E-24
    9.228530      6.4192314E-24
    9.320815      3.9153393E-24
    9.414023      5.3569879E-24
    9.508164      4.7375437E-24
    9.603245      8.5309681E-24
    9.699278      2.2198540E-24
    9.796270      4.0113655E-24
    9.894233      2.1979493E-25
    9.993175      5.5150713E-24
   10.093107      4.7470454E-26
   10.194038      9.8103226E-26
   10.295979      3.4846862E-23
   10.398938      1.0937502E-23
   10.502928      6.2425141E-24
   10.607957      2.7740147E-24
   10.714037      4.7440071E-23
   10.821177      9.5877636E-24
   10.929389      2.3220499E-24
   11.038683      1.0378765E-24
   11.149070      2.9139513E-24
   11.260560      5.3574932E-25
   11.373166      3.3929827E-25
   11.486898      6.9814810E-24
   11.601766      3.2411334E-25
   11.717784      5.0869776E-24
   11.834962      5.8285257E-25
   11.953312      4.4955526E-24
   12.072845      5.8487048E-24
   12.193573      5.0039598E-24
   12.315509      4.2068018E-24
   12.438664      1.3807764E-24
   12.563051      1.2561861E-24
   12.688681      2.8308276E-24
   12.815568      2.5734843E-24
   12.943724      1.8979569E-24
   13.073161      1.5564511E-24
   13.203892      1.4867231E-24
   13.335931      2.7487306E-24
   13.469291      8.6042458E-25
   13.603984      8.4147113E-25
   13.740023      1.2868840E-24
   13.877424      5.6735502E-25
   14.016198      1.3986370E-24
   14.156360      1.0411003E-24
   14.297924      8.4963709E-25
   14.440903      1.4919004E-24
   14.585312      4.0164881E-25
   14.731165      3.5696167E-25
   14.878477      5.7169246E-25
   15.027261      8.6719736E-25
   15.177534      3.9104265E-25
   15.329309      7.9867153E-25
   15.482602      1.6507459E-24
   15.637428      2.6174536E-24
   15.793803      4.2180230E-24
   15.951741      2.7704654E-24
   16.111258      1.4993358E-24
   16.272371      9.3916514E-25
   16.435094      7.5190486E-25
   16.599445      1.6053670E-24
   16.765440      2.3540351E-24
   16.933094      1.5789920E-24
   17.102425      2.5249766E-24
   17.273449      3.3435133E-24
   17.446184      1.3865157E-24
   17.620646      1.0624641E-24
   17.796852      1.6905058E-24
   17.974821      1.8926634E-24
   18.154569      1.9849367E-24
   18.336115      1.8472925E-24
   18.519476      3.1876025E-24
   18.704670      3.1388086E-25
   18.891717      6.7423686E-24
   19.080634      5.3826598E-24
   19.271441      8.2478347E-24
   19.464155      5.8817966E-24
   19.658797      2.3204592E-24
   19.855385      1.9402737E-24
   20.053938      3.0522564E-24
   20.254478      1.7904161E-24
   20.457023      8.5848967E-24
   20.661593      3.0193662E-24
   20.868209      7.9707711E-24
   21.076891      5.0791506E-24
   21.287660      3.7188623E-25
   21.500536      1.4047857E-23
   21.715542      2.2619213E-23
   21.932697      9.1622314E-24
   22.152024      2.0923991E-23
   22.373544      2.0340807E-23
   22.597280      4.1832669E-25
   22.823253      6.8708163E-24
   23.051485      1.2216347E-24
   23.282000      1.5663155E-23
   23.514820      3.5939641E-23
   23.749968      4.1887586E-23
   23.987468      5.2182451E-25
   24.227343      6.8138838E-25
   24.469616      8.5251780E-25
   24.714312      2.1592187E-23
   24.961455      6.3188308E-23
   25.211070      6.9144773E-23
   25.463180      1.0813069E-24
   25.717812      1.0957378E-23
   25.974990      1.5588609E-24
   26.234740      2.7152829E-24
   26.497088      1.7839769E-22
   26.762059      1.4976348E-23
   27.029679      5.4475585E-25
   27.299976      9.2663457E-25
   27.572976      3.0556771E-23
   27.848705      4.6286837E-24
   28.127193      1.9770769E-22
   28.408464      2.1458636E-22
   28.692549      1.9802330E-24
   28.979475      1.7244100E-24
   29.269269      6.6536325E-24
   29.561962      3.1808554E-23
   29.857582      1.3218335E-24
