# Pressure:     3.000E+01 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
   16.765440      1.8291325E-23
   16.933094      2.5789006E-23
   17.102425      2.6243262E-23
   17.273449      5.3409409E-23
   17.446184      1.9597729E-23
   17.620646      3.1966600E-23
   17.796852      3.0765985E-23
   17.974821      4.8110865E-23
   18.154569      2.0581818E-23
   18.336115      4.4498423E-23
   18.519476      4.2948259E-23
   18.704670      1.8365498E-23
   18.891717      4.0509887E-23
   19.080634      3.3009811E-23
   19.271441      8.5676868E-23
   19.464155      5.0496165E-23
   19.658797      3.4191140E-23
   19.855385      3.8065541E-23
   20.053938      4.1822782E-23
   20.254478      5.4426712E-23
   20.457023      3.7510333E-23
   20.661593      3.3562357E-23
   20.868209      6.6363883E-23
   21.076891      4.7652354E-23
   21.287660      3.0672927E-23
   21.500536      6.9813191E-23
   21.715542      4.4246256E-23
   21.932697      3.3936581E-23
   22.152024      6.2246941E-23
   22.373544      6.8966017E-23
   22.597280      3.4685035E-23
   22.823253      5.0345985E-23
   23.051485      2.5190037E-23
   23.282000      7.4788420E-23
   23.514820      7.0718658E-23
   23.749968      9.8762257E-23
   23.987468      2.2765256E-23
   24.227343      2.8316246E-23
   24.469616      3.6140067E-23
   24.714312      7.3233499E-23
   24.961455      9.4465339E-23
   25.211070      7.8197990E-23
   25.463180      5.7080826E-23
   25.717812      4.0627054E-23
   25.974990      3.0973510E-23
   26.234740      6.1102672E-23
   26.497088      1.2386101E-22
   26.762059      4.9779211E-23
   27.029679      3.6328109E-23
   27.299976      2.3204220E-23
   27.572976      4.9097887E-23
   27.848705      1.0460490E-22
   28.127193      1.2429379E-22
   28.408464      8.3561144E-23
   28.692549      3.5575481E-23
   28.979475      3.8861928E-23
   29.269269      9.0296974E-23
   29.561962      4.4734488E-23
   29.857582      3.8020012E-23
