# Pressure:     3.000E-03 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.408502      5.4708351E-25
    2.432587      7.8541966E-25
    2.456913      1.3684710E-24
    2.481482      1.6881083E-24
    2.506297      2.1023500E-24
    2.531360      2.2024439E-24
    2.556674      2.1078686E-24
    2.582240      1.7250527E-24
    2.608063      1.2045988E-24
    2.634143      8.3330037E-25
    2.660485      2.0561071E-24
    2.687090      2.2455803E-24
    2.713961      2.4166096E-24
    2.741100      2.4915005E-24
    2.768511      2.1714666E-24
    2.796196      2.6118195E-24
    2.824158      2.7795222E-24
    2.852400      2.5454583E-24
    2.880924      2.5415637E-24
    2.909733      2.7432389E-24
    2.938830      2.4461117E-24
    2.968219      2.2456943E-24
    2.997901      1.9587949E-24
    3.027880      1.9540922E-24
    3.058159      1.6083191E-24
    3.088740      1.3926827E-24
    3.119628      1.2220394E-24
    3.150824      1.0597770E-24
    3.182332      9.7114026E-25
    3.214156      8.0737578E-25
    3.246297      7.1538501E-25
    3.278760      6.0004476E-25
    3.311548      5.4161490E-25
    3.344663      5.0751754E-25
    3.378110      4.5839314E-25
    3.411891      3.9469836E-25
    3.446010      3.6063318E-25
    3.480470      3.2598409E-25
    3.515275      2.9324135E-25
    3.550427      2.6203956E-25
    3.585932      2.3430359E-25
    3.621791      2.0337244E-25
    3.658009      1.7772643E-25
    3.694589      1.5962712E-25
    3.731535      1.4156722E-25
    3.768850      1.1945550E-25
    3.806539      1.1650605E-25
    3.844604      1.2056937E-25
    3.883050      1.0167731E-25
    3.921881      1.6799841E-25
    3.961099      1.1988157E-25
    4.000710      1.4060622E-25
    4.040718      1.7800581E-25
    4.081125      2.0828752E-25
    4.121936      2.1525513E-25
    4.163155      2.3289387E-25
    4.204787      2.4009925E-25
    4.246835      2.5993721E-25
    4.289303      5.9645133E-25
    4.332196      2.1487445E-24
    4.375518      4.4736285E-24
    4.419273      6.8066442E-24
    4.463466      1.1025130E-23
    4.508101      8.9363268E-24
    4.553182      9.7708091E-24
    4.598714      7.7318443E-24
    4.644701      5.0189549E-24
    4.691148      4.5807452E-24
    4.738059      5.3373410E-24
    4.785440      5.6716492E-24
    4.833294      5.3196603E-24
    4.881627      5.1802754E-24
    4.930443      5.0508641E-24
    4.979748      4.9351520E-24
    5.029545      4.9577952E-24
    5.079841      4.1627452E-24
    5.130639      3.8200441E-24
    5.181946      3.5701093E-24
    5.233765      3.6486195E-24
    5.286103      3.2364478E-24
    5.338964      3.3637156E-24
    5.392353      2.8493406E-24
    5.446277      2.4160883E-24
    5.500740      2.8305987E-24
    5.555747      2.5931298E-24
    5.611304      2.5532906E-24
    5.667418      3.1274955E-24
    5.724092      2.5154571E-24
    5.781333      2.3996936E-24
    5.839146      2.2840418E-24
    5.897537      1.9274955E-24
    5.956513      1.2475780E-24
    6.016078      1.8658979E-24
    6.076239      1.2922810E-24
    6.137001      1.2009301E-24
    6.198371      1.0579181E-24
    6.260355      9.3950566E-25
    6.322958      1.0831351E-24
    6.386188      1.9998781E-24
    6.450050      4.1989697E-24
    6.514550      4.6636830E-24
    6.579696      7.0937879E-24
    6.645493      5.3500097E-24
    6.711948      4.8941579E-24
    6.779067      6.4205354E-24
    6.846858      4.6647856E-24
    6.915326      4.3145962E-24
    6.984480      5.2395511E-24
    7.054324      4.4445181E-24
    7.124868      3.8453948E-24
    7.196116      4.5552014E-24
    7.268078      4.6131230E-24
    7.340758      3.6024915E-24
    7.414166      4.7548821E-24
    7.488308      4.1810838E-24
    7.563191      4.6852182E-24
    7.638823      3.7677288E-24
    7.715211      3.6615704E-24
    7.792363      4.2686934E-24
    7.870286      3.9664821E-24
    7.948989      4.1365292E-24
    8.028479      4.3688961E-24
    8.108764      4.6866616E-24
    8.189852      3.6814747E-24
    8.271750      4.4189431E-24
    8.354468      3.0931665E-24
    8.438012      3.4553346E-24
    8.522393      2.9761686E-24
    8.607616      2.6937951E-24
    8.693693      2.8088079E-24
    8.780630      2.4776956E-24
    8.868436      2.2404798E-24
    8.957120      2.2053200E-24
    9.046691      2.2078105E-24
    9.137158      1.9904101E-24
    9.228530      1.8701218E-24
    9.320815      2.5584962E-24
    9.414023      2.2975952E-24
    9.508164      2.0326749E-24
    9.603245      1.8024325E-24
    9.699278      1.8402238E-24
    9.796270      3.0815700E-24
    9.894233      2.0582925E-24
    9.993175      2.6583495E-24
   10.093107      2.1737802E-24
   10.194038      2.3671765E-24
   10.295979      3.1958044E-24
   10.398938      3.1827106E-24
   10.502928      3.1743496E-24
   10.607957      5.5694164E-24
   10.714037      3.4712213E-24
   10.821177      5.5410456E-24
   10.929389      4.5229223E-24
   11.038683      4.3991972E-24
   11.149070      5.0188516E-24
   11.260560      4.8760122E-24
   11.373166      5.4314349E-24
   11.486898      7.0018069E-24
   11.601766      4.3081873E-24
   11.717784      7.0368484E-24
   11.834962      5.7326434E-24
   11.953312      7.8683866E-24
   12.072845      8.1645473E-24
   12.193573      6.7922617E-24
   12.315509      9.0086593E-24
   12.438664      1.1286291E-23
   12.563051      9.1345457E-24
   12.688681      9.8747613E-24
   12.815568      9.0161173E-24
   12.943724      1.1324374E-23
   13.073161      1.0898401E-23
   13.203892      1.5094909E-23
   13.335931      1.1526013E-23
   13.469291      1.2570120E-23
   13.603984      1.5183622E-23
   13.740023      1.4924015E-23
   13.877424      1.3580659E-23
   14.016198      1.1916402E-23
   14.156360      1.3297702E-23
   14.297924      1.3951552E-23
   14.440903      1.4078283E-23
   14.585312      1.9364499E-23
   14.731165      1.9569178E-23
   14.878477      1.4995254E-23
   15.027261      1.7986249E-23
   15.177534      1.1170123E-23
   15.329309      2.2531990E-23
   15.482602      1.9321222E-23
   15.637428      1.9085857E-23
   15.793803      1.0518980E-23
   15.951741      2.1478578E-23
   16.111258      2.2771759E-23
   16.272371      1.4169963E-23
   16.435094      1.5470461E-23
   16.599445      1.5587583E-23
   16.765440      1.7392511E-23
   16.933094      1.2239906E-23
   17.102425      1.9150532E-23
   17.273449      2.8829859E-23
   17.446184      1.3715688E-23
   17.620646      2.2414925E-23
   17.796852      1.8291355E-23
   17.974821      2.5511440E-23
   18.154569      9.6955419E-24
   18.336115      2.9618366E-23
   18.519476      3.0274875E-23
   18.704670      1.0072728E-23
   18.891717      2.4269564E-23
   19.080634      2.1145825E-23
   19.271441      3.4980473E-23
   19.464155      2.1287355E-23
   19.658797      1.6391464E-23
   19.855385      9.3801399E-24
   20.053938      2.4953350E-23
   20.254478      2.2905609E-23
   20.457023      1.2396372E-23
   20.661593      1.4384485E-23
   20.868209      3.0283414E-23
   21.076891      1.6092092E-23
   21.287660      7.8177262E-24
   21.500536      2.3513246E-23
   21.715542      2.0273902E-23
   21.932697      1.2569541E-23
   22.152024      1.5918596E-23
   22.373544      2.5743372E-23
   22.597280      1.0770706E-23
   22.823253      1.7745938E-23
   23.051485      1.0514005E-23
   23.282000      3.3193878E-23
   23.514820      1.8809697E-23
   23.749968      1.7112092E-23
   23.987468      7.3583831E-24
   24.227343      2.0052156E-23
   24.469616      1.5682987E-23
   24.714312      2.0460318E-23
   24.961455      1.1933120E-23
   25.211070      2.1535702E-23
   25.463180      2.2273225E-23
   25.717812      2.0142983E-23
   25.974990      8.8582575E-24
   26.234740      1.3510028E-23
   26.497088      3.7299269E-23
   26.762059      1.0244198E-23
   27.029679      1.8239953E-23
   27.299976      7.8008929E-24
   27.572976      1.3043775E-23
   27.848705      2.6952714E-23
   28.127193      3.0468177E-23
   28.408464      2.6773316E-23
   28.692549      7.5993430E-24
   28.979475      1.0739925E-23
   29.269269      3.3179697E-23
   29.561962      1.1270590E-23
   29.857582      1.9147560E-23
