# Pressure:     1.000E-05 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.550427      1.4178862E-26
    3.585932      1.0677190E-26
    3.621791      7.1529657E-27
    3.658009      5.6377408E-27
    3.694589      3.9707634E-27
    3.731535      3.7161694E-27
    3.768850      2.7995638E-27
    3.806539      3.2224269E-27
    3.844604      6.6163681E-27
    3.883050      2.4814703E-27
    3.921881      1.0953416E-26
    3.961099      3.5429213E-27
    4.000710      5.2485835E-27
    4.040718      1.0800592E-26
    4.081125      1.4746053E-26
    4.121936      2.0984736E-26
    4.163155      5.3953962E-26
    4.204787      1.5965092E-25
    4.246835      1.7605966E-25
    4.289303      1.7265202E-25
    4.332196      1.8065558E-25
    4.375518      2.7182490E-25
    4.419273      4.4664265E-25
    4.463466      1.7450590E-24
    4.508101      3.1597073E-24
    4.553182      5.0535955E-24
    4.598714      5.6822188E-24
    4.644701      2.1872520E-24
    4.691148      3.1565967E-24
    4.738059      3.6546462E-24
    4.785440      2.8695648E-24
    4.833294      2.8861142E-24
    4.881627      3.0829065E-24
    4.930443      2.3398382E-24
    4.979748      1.5527014E-24
    5.029545      9.2882550E-25
    5.079841      7.1860180E-25
    5.130639      7.3463517E-25
    5.181946      9.2008735E-25
    5.233765      1.0839365E-24
    5.286103      7.7163905E-25
    5.338964      1.1174939E-24
    5.392353      1.9625387E-24
    5.446277      9.7722271E-25
    5.500740      1.7805935E-24
    5.555747      1.8700403E-24
    5.611304      2.5763173E-24
    5.667418      3.4469409E-24
    5.724092      3.0198631E-24
    5.781333      2.7432370E-24
    5.839146      2.9865010E-24
    5.897537      1.7738421E-24
    5.956513      8.1451570E-25
    6.016078      1.9705454E-24
    6.076239      9.3945530E-25
    6.137001      6.4403093E-25
    6.198371      3.4596611E-25
    6.260355      2.5643271E-25
    6.322958      5.4823993E-25
    6.386188      1.9670261E-24
    6.450050      3.2755602E-24
    6.514550      3.7777472E-24
    6.579696      1.0513568E-23
    6.645493      2.9994812E-24
    6.711948      2.1789735E-24
    6.779067      3.8335162E-24
    6.846858      2.1585078E-24
    6.915326      2.0919467E-24
    6.984480      3.2383950E-24
    7.054324      1.8508650E-24
    7.124868      1.7788402E-24
    7.196116      2.1018618E-24
    7.268078      2.7612366E-24
    7.340758      1.0990594E-24
    7.414166      2.8865307E-24
    7.488308      1.4449790E-24
    7.563191      2.0880151E-24
    7.638823      1.0953566E-24
    7.715211      9.9650503E-25
    7.792363      1.2929882E-24
    7.870286      9.2830760E-25
    7.948989      8.5831537E-25
    8.028479      7.4771295E-25
    8.108764      1.0067732E-24
    8.189852      5.0721831E-25
    8.271750      6.7378020E-25
    8.354468      3.0728644E-25
    8.438012      3.8801661E-25
    8.522393      1.9956383E-25
    8.607616      2.0062795E-25
    8.693693      2.0065906E-25
    8.780630      1.2200447E-25
    8.868436      1.4439415E-25
    8.957120      1.3481825E-25
    9.046691      8.9098754E-26
    9.137158      6.0338651E-26
    9.228530      7.8143044E-26
    9.320815      1.6994818E-25
    9.414023      8.4762627E-26
    9.508164      8.1192907E-26
    9.603245      5.9779683E-26
    9.699278      4.5831621E-26
    9.796270      2.8461126E-25
    9.894233      3.6894515E-26
    9.993175      7.8151370E-26
   10.093107      3.4676836E-26
   10.194038      5.9040963E-26
   10.295979      1.2441947E-25
   10.398938      7.1654889E-26
   10.502928      8.9033860E-26
   10.607957      1.5721640E-25
   10.714037      3.8369407E-26
   10.821177      2.5603694E-25
   10.929389      2.3710462E-25
   11.038683      5.2006956E-26
   11.149070      1.0430242E-25
   11.260560      4.2244085E-26
   11.373166      1.1859294E-25
   11.486898      1.9573552E-25
   11.601766      1.4308971E-25
   11.717784      3.4885359E-25
   11.834962      1.2755238E-25
   11.953312      9.6907979E-26
   12.072845      1.0242377E-25
   12.193573      2.5597228E-25
   12.315509      3.5665225E-25
   12.438664      3.9978583E-25
   12.563051      2.3018941E-25
   12.688681      3.8588324E-25
   12.815568      1.8487579E-25
   12.943724      5.4755034E-25
   13.073161      3.4682057E-25
   13.203892      6.2233726E-25
   13.335931      6.0433810E-25
   13.469291      4.0350260E-25
   13.603984      7.0826552E-25
   13.740023      6.7473919E-25
   13.877424      6.5211298E-25
   14.016198      4.3159025E-25
   14.156360      7.5259457E-25
   14.297924      7.6620243E-25
   14.440903      1.0623982E-24
   14.585312      1.2450980E-24
   14.731165      1.0157143E-24
   14.878477      7.8194169E-25
   15.027261      1.4350054E-24
   15.177534      6.5651550E-25
   15.329309      1.4786227E-24
   15.482602      1.7153069E-24
   15.637428      1.3863365E-24
   15.793803      4.6339320E-25
   15.951741      2.3843227E-24
   16.111258      2.2115513E-24
   16.272371      1.1787957E-24
   16.435094      1.0637454E-24
   16.599445      2.2015552E-24
   16.765440      1.4205803E-24
   16.933094      8.1022698E-25
   17.102425      2.1102289E-24
   17.273449      3.3414082E-24
   17.446184      1.0373413E-24
   17.620646      2.2084485E-24
   17.796852      2.2674669E-24
   17.974821      2.7032788E-24
   18.154569      6.4465243E-25
   18.336115      6.2093375E-24
   18.519476      5.6037555E-24
   18.704670      3.6463649E-25
   18.891717      3.3506374E-24
   19.080634      2.7728469E-24
   19.271441      9.1151047E-24
   19.464155      2.7973545E-24
   19.658797      1.9574059E-24
   19.855385      5.5783671E-25
   20.053938      4.1953495E-24
   20.254478      2.7989378E-24
   20.457023      2.4281336E-24
   20.661593      2.3558566E-24
   20.868209      5.0862546E-24
   21.076891      2.5183474E-24
   21.287660      2.8452588E-25
   21.500536      3.7426214E-24
   21.715542      5.0950174E-24
   21.932697      2.6970707E-24
   22.152024      3.4916167E-24
   22.373544      3.6646187E-24
   22.597280      8.3892973E-25
   22.823253      3.4080976E-24
   23.051485      1.0636677E-24
   23.282000      9.4290898E-24
   23.514820      4.3868791E-24
   23.749968      3.4867144E-24
   23.987468      7.2850526E-25
   24.227343      2.9761372E-24
   24.469616      2.1289045E-24
   24.714312      4.4652686E-24
   24.961455      4.3832334E-24
   25.211070      4.5648200E-24
   25.463180      4.3150168E-24
   25.717812      4.6770795E-24
   25.974990      1.2681552E-24
   26.234740      1.5826966E-24
   26.497088      1.5003664E-23
   26.762059      2.4711186E-24
   27.029679      2.1056144E-24
   27.299976      7.9031953E-25
   27.572976      2.0265526E-24
   27.848705      6.1504358E-24
   28.127193      1.3580001E-23
   28.408464      9.7081885E-24
   28.692549      1.1734528E-24
   28.979475      8.5232759E-25
   29.269269      8.1919507E-24
   29.561962      1.8057806E-24
   29.857582      2.0318711E-24
