# Pressure:     1.000E-04 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.337669      7.8821152E-26
    2.361045      5.4606979E-26
    2.384656      8.1637281E-26
    2.408502      9.2407723E-26
    2.432587      6.4914839E-26
    2.456913      5.7830060E-26
    2.481482      5.5565811E-26
    2.506297      5.4297966E-26
    2.531360      4.8710670E-26
    2.556674      4.0510969E-26
    2.582240      3.2422069E-26
    2.608063      2.3159455E-26
    2.634143      1.5827626E-26
    2.660485      3.1102226E-26
    2.687090      3.2940294E-26
    2.713961      3.5943860E-26
    2.741100      3.7435791E-26
    2.768511      3.1899090E-26
    2.796196      3.9422036E-26
    2.824158      4.2225114E-26
    2.852400      3.8215311E-26
    2.880924      3.8597951E-26
    2.909733      4.1225055E-26
    2.938830      3.7902667E-26
    2.968219      3.5632896E-26
    2.997901      3.1143080E-26
    3.027880      3.0975398E-26
    3.058159      2.6067491E-26
    3.088740      2.3265935E-26
    3.119628      2.0484020E-26
    3.150824      1.7928054E-26
    3.182332      1.6523996E-26
    3.214156      1.3783713E-26
    3.246297      1.2338328E-26
    3.278760      1.0311638E-26
    3.311548      9.4393866E-27
    3.344663      8.7353431E-27
    3.378110      7.8301046E-27
    3.411891      6.7925960E-27
    3.446010      6.2082874E-27
    3.480470      5.5918605E-27
    3.515275      5.0498415E-27
    3.550427      4.5390639E-27
    3.585932      4.0934343E-27
    3.621791      3.5906540E-27
    3.658009      3.1354211E-27
    3.694589      2.8436915E-27
    3.731535      2.5032016E-27
    3.768850      2.1337721E-27
    3.806539      2.0654303E-27
    3.844604      2.1069489E-27
    3.883050      1.8229814E-27
    3.921881      2.9666586E-27
    3.961099      2.1146904E-27
    4.000710      2.4320242E-27
    4.040718      3.0238133E-27
    4.081125      3.4978492E-27
    4.121936      3.5653959E-27
    4.163155      3.9824196E-27
    4.204787      4.4363028E-27
    4.246835      5.0781574E-27
    4.289303      2.5113690E-25
    4.332196      1.4512882E-24
    4.375518      2.5551687E-24
    4.419273      4.3281207E-24
    4.463466      6.9163555E-24
    4.508101      5.5461823E-24
    4.553182      6.1566932E-24
    4.598714      4.6730367E-24
    4.644701      3.0573509E-24
    4.691148      2.5518736E-24
    4.738059      3.2767496E-24
    4.785440      3.3661108E-24
    4.833294      2.8854943E-24
    4.881627      2.8191615E-24
    4.930443      2.6523232E-24
    4.979748      2.3670963E-24
    5.029545      2.4808677E-24
    5.079841      1.8598151E-24
    5.130639      1.5110042E-24
    5.181946      1.3559454E-24
    5.233765      1.0963036E-24
    5.286103      9.5452526E-25
    5.338964      6.0605069E-25
    5.392353      4.3478336E-25
    5.446277      3.3403618E-25
    5.500740      2.6452303E-25
    5.555747      2.0229770E-25
    5.611304      1.3754437E-25
    5.667418      1.1053077E-25
    5.724092      8.5316567E-26
    5.781333      7.2570070E-26
    5.839146      5.4516298E-26
    5.897537      4.2980593E-26
    5.956513      2.9575050E-26
    6.016078      3.3761072E-26
    6.076239      2.3400818E-26
    6.137001      2.1313851E-26
    6.198371      1.7856324E-26
    6.260355      1.5424017E-26
    6.322958      1.7680936E-26
    6.386188      3.2535024E-26
    6.450050      6.2415606E-26
    6.514550      6.6954081E-26
    6.579696      9.9843529E-26
    6.645493      7.9030336E-26
    6.711948      7.3056655E-26
    6.779067      9.2303222E-26
    6.846858      7.2146656E-26
    6.915326      6.8690627E-26
    6.984480      7.6029665E-26
    7.054324      6.5252301E-26
    7.124868      5.9444593E-26
    7.196116      7.0015809E-26
    7.268078      6.9267671E-26
    7.340758      5.7288821E-26
    7.414166      7.2894769E-26
    7.488308      6.2829839E-26
    7.563191      7.1595609E-26
    7.638823      5.7715562E-26
    7.715211      5.8538434E-26
    7.792363      6.2767758E-26
    7.870286      6.2041221E-26
    7.948989      6.5543254E-26
    8.028479      6.9321128E-26
    8.108764      7.5527857E-26
    8.189852      5.9521966E-26
    8.271750      6.9836899E-26
    8.354468      5.0734599E-26
    8.438012      5.7023177E-26
    8.522393      4.9189894E-26
    8.607616      4.5411550E-26
    8.693693      4.7309267E-26
    8.780630      4.2211016E-26
    8.868436      3.8312182E-26
    8.957120      3.6982019E-26
    9.046691      3.8372867E-26
    9.137158      3.5295140E-26
    9.228530      3.3005750E-26
    9.320815      4.3780516E-26
    9.414023      3.7622076E-26
    9.508164      3.5972432E-26
    9.603245      3.2183427E-26
    9.699278      3.0925638E-26
    9.796270      5.2931573E-26
    9.894233      3.5833414E-26
    9.993175      4.4972222E-26
   10.093107      3.9633601E-26
   10.194038      4.3367237E-26
   10.295979      5.2024925E-26
   10.398938      5.5213302E-26
   10.502928      5.6332479E-26
   10.607957      9.3958583E-26
   10.714037      6.0087372E-26
   10.821177      9.6693390E-26
   10.929389      7.9542952E-26
   11.038683      7.9438450E-26
   11.149070      9.4006051E-26
   11.260560      8.6877242E-26
   11.373166      9.5232358E-26
   11.486898      1.2334171E-25
   11.601766      7.4504643E-26
   11.717784      1.2673558E-25
   11.834962      1.0457803E-25
   11.953312      1.4079043E-25
   12.072845      1.4170526E-25
   12.193573      1.1779716E-25
   12.315509      1.5658503E-25
   12.438664      1.8004840E-25
   12.563051      1.6259006E-25
   12.688681      1.6359427E-25
   12.815568      1.4061072E-25
   12.943724      1.9400690E-25
   13.073161      1.8248450E-25
   13.203892      2.5807048E-25
   13.335931      1.8297477E-25
   13.469291      2.0502604E-25
   13.603984      2.5356737E-25
   13.740023      2.4425006E-25
   13.877424      2.5162301E-25
   14.016198      2.0929054E-25
   14.156360      2.3906954E-25
   14.297924      2.3101214E-25
   14.440903      2.1484819E-25
   14.585312      3.3752350E-25
   14.731165      3.0472068E-25
   14.878477      2.4953961E-25
   15.027261      3.0097737E-25
   15.177534      1.7942501E-25
   15.329309      3.8120162E-25
   15.482602      2.8121736E-25
   15.637428      3.4053831E-25
   15.793803      1.8423459E-25
   15.951741      3.9327692E-25
   16.111258      3.9307526E-25
   16.272371      2.3470432E-25
   16.435094      2.4346544E-25
   16.599445      2.3233608E-25
   16.765440      2.7407146E-25
   16.933094      1.9182526E-25
   17.102425      2.9765035E-25
   17.273449      4.0671695E-25
   17.446184      2.2774715E-25
   17.620646      3.3655273E-25
   17.796852      2.9966879E-25
   17.974821      3.8547163E-25
   18.154569      1.6839970E-25
   18.336115      5.0008718E-25
   18.519476      4.2005966E-25
   18.704670      1.6699784E-25
   18.891717      3.8309658E-25
   19.080634      3.5203079E-25
   19.271441      5.2992731E-25
   19.464155      3.3025090E-25
   19.658797      2.4338185E-25
   19.855385      1.6248550E-25
   20.053938      3.9268991E-25
   20.254478      3.5254707E-25
   20.457023      2.0699804E-25
   20.661593      2.4632709E-25
   20.868209      4.2344909E-25
   21.076891      2.4860120E-25
   21.287660      1.3508790E-25
   21.500536      3.1835642E-25
   21.715542      3.1916089E-25
   21.932697      1.9104460E-25
   22.152024      2.2771020E-25
   22.373544      3.9113340E-25
   22.597280      1.6076166E-25
   22.823253      2.5670126E-25
   23.051485      1.7627760E-25
   23.282000      4.4666158E-25
   23.514820      3.0256394E-25
   23.749968      2.6504837E-25
   23.987468      1.2036995E-25
   24.227343      3.2886358E-25
   24.469616      2.4846457E-25
   24.714312      2.8044603E-25
   24.961455      1.7111521E-25
   25.211070      3.2986608E-25
   25.463180      3.7372257E-25
   25.717812      2.7741358E-25
   25.974990      1.4232926E-25
   26.234740      2.0458665E-25
   26.497088      5.1330499E-25
   26.762059      1.6101339E-25
   27.029679      2.7158925E-25
   27.299976      1.3033365E-25
   27.572976      1.8723312E-25
   27.848705      3.8513597E-25
   28.127193      4.0096710E-25
   28.408464      3.9097495E-25
   28.692549      1.0841015E-25
   28.979475      1.6856300E-25
   29.269269      4.4101649E-25
   29.561962      1.6954393E-25
   29.857582      2.9899944E-25
