# Pressure:     1.000E+01 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.961099      7.5380933E-26
    4.000710      8.3204864E-26
    4.040718      1.3132470E-25
    4.081125      1.5657496E-25
    4.121936      1.8670042E-25
    4.163155      2.2245583E-25
    4.204787      2.4531589E-25
    4.246835      2.7397969E-25
    4.289303      6.9154552E-25
    4.332196      2.6755869E-24
    4.375518      7.2364075E-24
    4.419273      1.2298893E-23
    4.463466      1.9743782E-23
    4.508101      2.3295274E-23
    4.553182      2.0124069E-23
    4.598714      1.4736170E-23
    4.644701      6.8511862E-24
    4.691148      7.6467839E-24
    4.738059      1.1420467E-23
    4.785440      1.2496150E-23
    4.833294      1.4135582E-23
    4.881627      1.3387527E-23
    4.930443      1.2013693E-23
    4.979748      9.8283725E-24
    5.029545      8.1330915E-24
    5.079841      5.8755057E-24
    5.130639      4.6971313E-24
    5.181946      4.6282201E-24
    5.233765      4.0131548E-24
    5.286103      3.6001883E-24
    5.338964      3.9669435E-24
    5.392353      3.8000327E-24
    5.446277      3.2014102E-24
    5.500740      4.4685506E-24
    5.555747      3.8435773E-24
    5.611304      4.0448085E-24
    5.667418      4.3831523E-24
    5.724092      4.4950221E-24
    5.781333      4.3240717E-24
    5.839146      3.9490972E-24
    5.897537      3.5387860E-24
    5.956513      1.8467506E-24
    6.016078      3.3275308E-24
    6.076239      1.5463287E-24
    6.137001      1.7228758E-24
    6.198371      1.1693467E-24
    6.260355      9.3172898E-25
    6.322958      1.3101583E-24
    6.386188      3.7056227E-24
    6.450050      7.0530660E-24
    6.514550      7.8283022E-24
    6.579696      1.3650779E-23
    6.645493      8.2164122E-24
    6.711948      6.5862132E-24
    6.779067      9.6971605E-24
    6.846858      5.8812026E-24
    6.915326      5.7946763E-24
    6.984480      7.9013571E-24
    7.054324      5.9431740E-24
    7.124868      5.5937965E-24
    7.196116      6.3308970E-24
    7.268078      6.5226084E-24
    7.340758      4.8257579E-24
    7.414166      7.8427298E-24
    7.488308      5.5985997E-24
    7.563191      6.4428158E-24
    7.638823      4.8361682E-24
    7.715211      5.3636401E-24
    7.792363      5.5924633E-24
    7.870286      5.0714308E-24
    7.948989      5.0836703E-24
    8.028479      4.5908255E-24
    8.108764      5.6252391E-24
    8.189852      3.7728777E-24
    8.271750      4.4399802E-24
    8.354468      2.8434649E-24
    8.438012      3.5187188E-24
    8.522393      2.3938989E-24
    8.607616      2.2883297E-24
    8.693693      2.2468192E-24
    8.780630      1.7637809E-24
    8.868436      1.5998129E-24
    8.957120      1.5094134E-24
    9.046691      1.4723362E-24
    9.137158      1.1438055E-24
    9.228530      1.0795842E-24
    9.320815      1.7854599E-24
    9.414023      1.2747125E-24
    9.508164      1.0678718E-24
    9.603245      8.1933777E-25
    9.699278      7.5444545E-25
    9.796270      2.3569060E-24
    9.894233      8.7458871E-25
    9.993175      1.2036820E-24
   10.093107      7.7829163E-25
   10.194038      1.0188344E-24
   10.295979      1.9736586E-24
   10.398938      1.3872561E-24
   10.502928      1.3249569E-24
   10.607957      1.7037627E-24
   10.714037      1.4596777E-24
   10.821177      2.9367702E-24
   10.929389      4.9923432E-24
   11.038683      1.6899474E-24
   11.149070      2.1239645E-24
   11.260560      1.8269957E-24
   11.373166      2.5631310E-24
   11.486898      3.3418320E-24
   11.601766      2.0548435E-24
   11.717784      4.0296136E-24
   11.834962      2.6358776E-24
   11.953312      3.5337578E-24
   12.072845      4.6109176E-24
   12.193573      4.0794135E-24
   12.315509      5.0747454E-24
   12.438664      6.8873673E-24
   12.563051      6.0842879E-24
   12.688681      7.1993654E-24
   12.815568      5.4432898E-24
   12.943724      8.1395377E-24
   13.073161      8.6238542E-24
   13.203892      1.2524721E-23
   13.335931      9.7953683E-24
   13.469291      1.0696167E-23
   13.603984      1.3768726E-23
   13.740023      1.2412284E-23
   13.877424      1.1463646E-23
   14.016198      8.1189781E-24
   14.156360      1.5641165E-23
   14.297924      1.3888420E-23
   14.440903      1.0694849E-23
   14.585312      1.5779232E-23
   14.731165      2.1836695E-23
   14.878477      1.3213034E-23
   15.027261      2.2028477E-23
   15.177534      8.5206417E-24
   15.329309      2.2403580E-23
   15.482602      2.5305822E-23
   15.637428      2.5879536E-23
   15.793803      9.8187159E-24
   15.951741      2.2356013E-23
   16.111258      2.3615203E-23
   16.272371      2.2139244E-23
   16.435094      1.8914937E-23
   16.599445      2.0337463E-23
   16.765440      1.6305621E-23
   16.933094      2.1012694E-23
   17.102425      2.0498318E-23
   17.273449      3.9833698E-23
   17.446184      1.4114957E-23
   17.620646      2.8998231E-23
   17.796852      2.2492469E-23
   17.974821      3.4250790E-23
   18.154569      8.6212990E-24
   18.336115      3.5726639E-23
   18.519476      3.6241481E-23
   18.704670      8.4019874E-24
   18.891717      2.8973230E-23
   19.080634      2.3007902E-23
   19.271441      5.2525404E-23
   19.464155      3.8237936E-23
   19.658797      2.3828244E-23
   19.855385      1.6509914E-23
   20.053938      2.8371095E-23
   20.254478      3.5473370E-23
   20.457023      2.4537491E-23
   20.661593      1.4471459E-23
   20.868209      5.4615027E-23
   21.076891      2.5432914E-23
   21.287660      1.5912745E-23
   21.500536      4.3591537E-23
   21.715542      2.7660212E-23
   21.932697      1.7325677E-23
   22.152024      3.2772460E-23
   22.373544      4.1240661E-23
   22.597280      1.1695881E-23
   22.823253      2.0691505E-23
   23.051485      1.2827217E-23
   23.282000      5.9560846E-23
   23.514820      3.3813221E-23
   23.749968      4.5398509E-23
   23.987468      1.1983620E-23
   24.227343      2.1064158E-23
   24.469616      2.1817883E-23
   24.714312      3.6214557E-23
   24.961455      3.3459297E-23
   25.211070      3.9782089E-23
   25.463180      2.7304237E-23
   25.717812      2.4434263E-23
   25.974990      1.2109171E-23
   26.234740      2.7405359E-23
   26.497088      8.2672830E-23
   26.762059      1.9265380E-23
   27.029679      1.8885858E-23
   27.299976      1.0633769E-23
   27.572976      2.1068977E-23
   27.848705      5.8357918E-23
   28.127193      5.3573187E-23
   28.408464      3.6734365E-23
   28.692549      1.1923131E-23
   28.979475      1.4614855E-23
   29.269269      4.7886442E-23
   29.561962      1.9950392E-23
   29.857582      2.5376568E-23
