# Pressure:     1.000E+00 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.153361      8.0237617E-26
    1.164895      7.2718803E-26
    1.176544      3.4617511E-26
    1.188309      2.1928660E-26
    1.200192      1.7545908E-26
    1.212194      1.7405654E-26
    1.224316      9.7489090E-27
    1.236560      4.0539677E-27
    1.248925      3.7989083E-27
    1.261414      1.9125035E-27
    1.274028      5.7721285E-27
    1.286769      1.2595411E-26
    1.299636      1.8726826E-26
    1.312633      2.5656381E-26
    1.325759      5.5529461E-26
    1.339017      4.3775146E-25
    1.352407      1.4492854E-24
    1.365931      6.2636673E-25
    1.379590      1.1269085E-24
    1.393386      8.8170263E-25
    1.407320      6.0050739E-25
    1.421393      3.3331934E-25
    1.435607      2.0248488E-25
    1.449963      7.1028227E-26
    1.464463      1.4356690E-25
    1.479108      1.6787005E-25
    1.493899      1.5087865E-25
    1.508838      1.8090518E-25
    1.523926      1.0249910E-25
    1.539165      6.8397203E-26
    1.554557      2.7467437E-26
    1.570102      1.0087229E-26
    1.585803      6.0197102E-27
    1.601662      1.0515917E-26
    1.617678      7.0362077E-26
    1.633855      2.0650987E-25
    1.650193      8.5454271E-26
    1.666695      1.1686824E-25
    1.683362      1.3021610E-25
    1.700196      1.3009622E-25
    1.717198      1.0303487E-25
    1.734370      8.9782293E-26
    1.751714      8.3897419E-26
    1.769231      1.6066409E-25
    1.786923      4.2394267E-25
    1.804792      1.2248959E-24
    1.822840      1.8424683E-24
    1.841069      1.5279518E-24
    1.859479      2.3864836E-24
    1.878074      4.9039768E-25
    1.896855      1.3647224E-24
    1.915823      9.8161890E-25
    1.934982      7.2034027E-25
    1.954331      4.6430091E-25
    1.973875      3.4443203E-25
    1.993613      3.0072254E-25
    2.013550      2.3731630E-25
    2.033685      8.3844306E-26
    2.054022      3.0603434E-26
    2.074562      1.3568333E-26
    2.095308      8.1573193E-27
    2.116261      1.7600717E-26
    2.137423      5.0689516E-26
    2.158798      1.1339483E-25
    2.180386      2.8901335E-25
    2.202190      5.5097938E-25
    2.224211      8.4577983E-25
    2.246454      1.3136218E-24
    2.268918      1.2091604E-24
    2.291607      1.1487029E-24
    2.314523      1.2973212E-24
    2.337669      1.5328465E-24
    2.361045      1.7570776E-24
    2.384656      8.9094218E-25
    2.408502      5.3969758E-25
    2.432587      3.6888813E-25
    2.456913      3.6420864E-25
    2.481482      9.9182225E-25
    2.506297      3.4347737E-24
    2.531360      6.5371164E-24
    2.556674      1.4684805E-23
    2.582240      2.0258620E-23
    2.608063      1.0362034E-23
    2.634143      5.5439317E-24
    2.660485      1.7175864E-23
    2.687090      7.5195892E-24
    2.713961      1.0982232E-23
    2.741100      1.7220153E-23
    2.768511      8.1851840E-24
    2.796196      4.8825401E-24
    2.824158      4.3351732E-24
    2.852400      2.1735238E-24
    2.880924      1.6475976E-24
    2.909733      1.0490686E-24
    2.938830      8.1983290E-25
    2.968219      6.3537645E-25
    2.997901      7.8455836E-25
    3.027880      5.6168580E-25
    3.058159      4.6559366E-25
    3.088740      1.0334011E-24
    3.119628      2.5471331E-24
    3.150824      6.5720630E-24
    3.182332      2.2801042E-23
    3.214156      1.7348178E-23
    3.246297      1.2458503E-23
    3.278760      3.5224732E-24
    3.311548      1.6801954E-23
    3.344663      8.7439961E-24
    3.378110      1.3523994E-23
    3.411891      1.0302783E-23
    3.446010      5.3359975E-24
    3.480470      2.2349075E-24
    3.515275      1.6841657E-24
    3.550427      7.5618674E-25
    3.585932      5.2482349E-25
    3.621791      4.0696418E-25
    3.658009      2.8714483E-25
    3.694589      3.7553370E-25
    3.731535      1.9534786E-25
    3.768850      2.0473074E-25
    3.806539      1.0294815E-25
    3.844604      1.6121962E-25
    3.883050      1.0807689E-25
    3.921881      9.5231307E-26
    3.961099      8.7185369E-26
    4.000710      8.0611288E-26
    4.040718      7.1348208E-26
    4.081125      4.1097936E-26
    4.121936      3.3372196E-26
    4.163155      3.2786424E-26
    4.204787      4.7456236E-26
    4.246835      3.0403075E-26
    4.289303      2.8439360E-26
    4.332196      3.2919600E-26
    4.375518      3.3191435E-26
    4.419273      3.5170055E-26
    4.463466      2.7576437E-26
    4.508101      5.8185868E-26
    4.553182      4.2758979E-26
    4.598714      8.1349499E-26
    4.644701      1.5877507E-25
    4.691148      1.4871982E-25
    4.738059      4.8236321E-26
    4.785440      7.4460046E-26
    4.833294      5.3097905E-26
    4.881627      3.4615384E-25
    4.930443      7.6894604E-25
    4.979748      1.1565494E-24
    5.029545      9.0267214E-26
    5.079841      3.5413353E-25
    5.130639      1.4517674E-24
    5.181946      3.6724693E-24
    5.233765      1.1245584E-24
    5.286103      7.5019375E-25
    5.338964      1.7436347E-24
    5.392353      7.6683920E-24
    5.446277      4.6952131E-24
    5.500740      7.0763220E-24
    5.555747      1.0407876E-23
    5.611304      1.4326611E-23
    5.667418      1.6856904E-23
    5.724092      2.4211469E-23
    5.781333      2.0543986E-23
    5.839146      3.3339847E-23
    5.897537      2.3298107E-23
    5.956513      1.0891555E-23
    6.016078      3.5068291E-23
    6.076239      1.2077943E-23
    6.137001      1.4146370E-23
    6.198371      2.6421072E-24
    6.260355      1.4494897E-24
    6.322958      6.6679027E-24
    6.386188      3.0941154E-23
    6.450050      3.4377853E-23
    6.514550      3.1966300E-23
    6.579696      4.0893246E-23
    6.645493      1.9741790E-23
    6.711948      9.0841436E-24
    6.779067      7.9918477E-24
    6.846858      6.8746305E-24
    6.915326      1.5592903E-23
    6.984480      1.8852352E-23
    7.054324      4.7478870E-24
    7.124868      9.7950918E-24
    7.196116      8.0602379E-24
    7.268078      1.8617102E-23
    7.340758      1.8850825E-23
    7.414166      2.8076416E-23
    7.488308      1.0492601E-23
    7.563191      5.9890938E-24
    7.638823      6.2215847E-23
    7.715211      1.3511927E-23
    7.792363      8.3876352E-24
    7.870286      1.2758721E-23
    7.948989      1.0171681E-23
    8.028479      8.1243198E-24
    8.108764      5.7731860E-24
    8.189852      5.0451784E-24
    8.271750      2.1346662E-24
    8.354468      2.0648507E-24
    8.438012      4.0682609E-24
    8.522393      8.1766008E-25
    8.607616      2.8115405E-24
    8.693693      4.9946848E-24
    8.780630      2.0357923E-24
    8.868436      9.4828186E-24
    8.957120      2.1410945E-24
    9.046691      3.6852063E-24
    9.137158      1.0570055E-23
    9.228530      7.4291546E-24
    9.320815      6.7232597E-24
    9.414023      6.3324052E-24
    9.508164      8.0363924E-24
    9.603245      9.6766684E-24
    9.699278      2.8614509E-24
    9.796270      5.3512941E-24
    9.894233      6.3815701E-25
    9.993175      6.2072877E-24
   10.093107      1.1389453E-25
   10.194038      1.6720958E-25
   10.295979      3.6128654E-23
   10.398938      1.1153891E-23
   10.502928      5.7235939E-24
   10.607957      2.8720957E-24
   10.714037      4.6537375E-23
   10.821177      9.7370197E-24
   10.929389      2.6600796E-24
   11.038683      1.0412511E-24
   11.149070      3.3743298E-24
   11.260560      8.5442261E-25
   11.373166      3.9983868E-25
   11.486898      7.1898658E-24
   11.601766      4.0917259E-25
   11.717784      6.4611548E-24
   11.834962      6.2506488E-25
   11.953312      5.0878597E-24
   12.072845      5.3229679E-24
   12.193573      5.4239379E-24
   12.315509      4.3117445E-24
   12.438664      1.3114963E-24
   12.563051      1.4857431E-24
   12.688681      2.9406402E-24
   12.815568      2.7521561E-24
   12.943724      2.1233911E-24
   13.073161      1.8263137E-24
   13.203892      1.7425525E-24
   13.335931      2.8104272E-24
   13.469291      1.0932615E-24
   13.603984      9.8000682E-25
   13.740023      1.3125037E-24
   13.877424      6.7896927E-25
   14.016198      1.4177257E-24
   14.156360      1.1044045E-24
   14.297924      9.5044629E-25
   14.440903      1.7165166E-24
   14.585312      4.3836745E-25
   14.731165      3.8670697E-25
   14.878477      6.1365576E-25
   15.027261      9.2939757E-25
   15.177534      4.0366024E-25
   15.329309      8.1241718E-25
   15.482602      2.0101544E-24
   15.637428      2.9896699E-24
   15.793803      4.0317289E-24
   15.951741      3.1437586E-24
   16.111258      1.7517237E-24
   16.272371      9.8343833E-25
   16.435094      9.6317684E-25
   16.599445      1.9822518E-24
   16.765440      2.9181600E-24
   16.933094      2.2992214E-24
   17.102425      2.8125886E-24
   17.273449      4.4133298E-24
   17.446184      1.8019829E-24
   17.620646      1.1879959E-24
   17.796852      1.7898046E-24
   17.974821      2.5069649E-24
   18.154569      2.4952591E-24
   18.336115      1.9895691E-24
   18.519476      3.8772330E-24
   18.704670      4.3843627E-25
   18.891717      9.0584906E-24
   19.080634      6.4135105E-24
   19.271441      9.1554422E-24
   19.464155      6.7274936E-24
   19.658797      3.2379853E-24
   19.855385      2.4331986E-24
   20.053938      4.1656479E-24
   20.254478      2.7720793E-24
   20.457023      1.2151617E-23
   20.661593      3.9153562E-24
   20.868209      1.1772960E-23
   21.076891      6.6713459E-24
   21.287660      9.4642271E-25
   21.500536      1.9996448E-23
   21.715542      2.3548450E-23
   21.932697      1.2554637E-23
   22.152024      2.1594635E-23
   22.373544      3.2186087E-23
   22.597280      6.7314955E-25
   22.823253      9.1170846E-24
   23.051485      1.4756619E-24
   23.282000      2.0227839E-23
   23.514820      4.0411863E-23
   23.749968      4.6092068E-23
   23.987468      7.3198858E-25
   24.227343      9.0335122E-25
   24.469616      1.1403295E-24
   24.714312      2.4423720E-23
   24.961455      7.2277426E-23
   25.211070      9.5664886E-23
   25.463180      1.4326510E-24
   25.717812      1.2232051E-23
   25.974990      2.3406316E-24
   26.234740      5.9335510E-24
   26.497088      1.6840741E-22
   26.762059      1.6090573E-23
   27.029679      9.2194553E-25
   27.299976      1.3147345E-24
   27.572976      3.7792034E-23
   27.848705      1.6202469E-23
   28.127193      1.5844836E-22
   28.408464      2.4155872E-22
   28.692549      2.8409142E-24
   28.979475      7.1113797E-24
   29.269269      8.4291157E-24
   29.561962      3.8454643E-23
   29.857582      2.2858725E-24
