# Pressure:     1.000E+02 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.164895      1.3817517E-25
    1.176544      7.7533321E-26
    1.188309      3.8804640E-26
    1.200192      3.3231055E-26
    1.212194      2.8451980E-26
    1.224316      2.7993693E-26
    1.236560      5.0851259E-26
    1.248925      6.0127222E-26
    1.261414      2.3343729E-26
    1.274028      1.9926799E-26
    1.286769      1.8315673E-26
    1.299636      2.1925993E-26
    1.312633      2.8456249E-26
    1.325759      1.0965536E-24
    1.339017      3.1337257E-25
    1.352407      2.0993996E-25
    1.365931      1.6789342E-25
    1.379590      1.9524648E-25
    1.393386      2.3755801E-25
    1.407320      3.0053441E-25
    1.421393      2.9664579E-25
    1.435607      2.8037770E-25
    1.449963      2.8592119E-25
    1.464463      2.8265063E-25
    1.479108      2.5799028E-25
    1.493899      2.3370854E-25
    1.508838      2.3046165E-25
    1.523926      2.0098270E-25
    1.539165      1.8986231E-25
    1.554557      1.7222283E-25
    1.570102      1.4996771E-25
    1.585803      1.3052670E-25
    1.601662      1.1536459E-25
    1.617678      1.0315620E-25
    1.633855      8.7533831E-26
    1.650193      7.4213153E-26
    1.666695      6.6005438E-26
    1.683362      7.2362060E-26
    1.700196      1.0084483E-25
    1.717198      1.3752867E-25
    1.734370      1.9816657E-25
    1.751714      2.7362776E-25
    1.769231      3.7067346E-25
    1.786923      4.5824272E-25
    1.804792      5.0033692E-25
    1.822840      4.7064039E-25
    1.841069      6.4113366E-25
    1.859479      5.8806014E-25
    1.878074      5.1345884E-25
    1.896855      4.4203727E-25
    1.915823      4.4173465E-25
    1.934982      4.5101555E-25
    1.954331      4.8803314E-25
    1.973875      5.4791480E-25
    1.993613      5.6575186E-25
    2.013550      5.3641706E-25
    2.033685      5.0703877E-25
    2.054022      4.6958717E-25
    2.074562      4.0635279E-25
    2.095308      3.4202239E-25
    2.116261      2.9554182E-25
    2.137423      2.4256456E-25
    2.158798      2.0436710E-25
    2.180386      1.7304058E-25
    2.202190      1.4871903E-25
    2.224211      1.3077858E-25
    2.246454      1.1921968E-25
    2.268918      1.1156710E-25
    2.291607      3.0699085E-25
    2.314523      4.3502306E-25
    2.337669      4.0329963E-25
    2.361045      3.7560809E-25
    2.384656      5.4988715E-25
    2.408502      8.5214333E-25
    2.432587      1.2135209E-24
    2.456913      1.7308621E-24
    2.481482      2.0796474E-24
    2.506297      2.3325017E-24
    2.531360      2.3343318E-24
    2.556674      2.1208682E-24
    2.582240      1.8002069E-24
    2.608063      1.4106190E-24
    2.634143      1.1186132E-24
    2.660485      1.9525646E-24
    2.687090      2.4656425E-24
    2.713961      2.6084925E-24
    2.741100      2.7009654E-24
    2.768511      2.4958405E-24
    2.796196      2.8708688E-24
    2.824158      3.0239995E-24
    2.852400      2.9020002E-24
    2.880924      3.1963746E-24
    2.909733      3.2304737E-24
    2.938830      3.1644214E-24
    2.968219      3.1219958E-24
    2.997901      2.8951404E-24
    3.027880      2.8074847E-24
    3.058159      2.4815685E-24
    3.088740      2.3176377E-24
    3.119628      2.0344341E-24
    3.150824      1.8544597E-24
    3.182332      1.6744724E-24
    3.214156      1.4481692E-24
    3.246297      1.2905694E-24
    3.278760      1.1161151E-24
    3.311548      1.0018356E-24
    3.344663      9.0398315E-25
    3.378110      7.8141198E-25
    3.411891      6.9005887E-25
    3.446010      6.2926572E-25
    3.480470      5.7059149E-25
    3.515275      5.2047597E-25
    3.550427      4.7284308E-25
    3.585932      4.3251885E-25
    3.621791      3.8133034E-25
    3.658009      3.4144367E-25
    3.694589      3.0342363E-25
    3.731535      2.7103024E-25
    3.768850      2.3331662E-25
    3.806539      2.2786892E-25
    3.844604      2.0892736E-25
    3.883050      1.9988270E-25
    3.921881      2.9758605E-25
    3.961099      2.6211697E-25
    4.000710      2.4791139E-25
    4.040718      3.0682659E-25
    4.081125      3.4470172E-25
    4.121936      3.5276337E-25
    4.163155      3.7326072E-25
    4.204787      3.8043483E-25
    4.246835      4.4092116E-25
    4.289303      2.1762672E-24
    4.332196      5.7490204E-24
    4.375518      9.8509003E-24
    4.419273      1.3567091E-23
    4.463466      1.7080566E-23
    4.508101      1.8118804E-23
    4.553182      1.6273791E-23
    4.598714      1.2673391E-23
    4.644701      8.3531908E-24
    4.691148      7.1562069E-24
    4.738059      7.9277322E-24
    4.785440      9.0359013E-24
    4.833294      1.0113087E-23
    4.881627      1.0968239E-23
    4.930443      1.1293492E-23
    4.979748      1.0686942E-23
    5.029545      9.9511227E-24
    5.079841      8.7177950E-24
    5.130639      7.5813410E-24
    5.181946      6.7895770E-24
    5.233765      6.0303352E-24
    5.286103      5.5547063E-24
    5.338964      4.9993013E-24
    5.392353      4.3656802E-24
    5.446277      3.8849898E-24
    5.500740      3.7393806E-24
    5.555747      3.3128579E-24
    5.611304      3.0719906E-24
    5.667418      3.0104427E-24
    5.724092      2.7522432E-24
    5.781333      2.6423643E-24
    5.839146      2.4714226E-24
    5.897537      2.2491804E-24
    5.956513      1.8572070E-24
    6.016078      1.9565908E-24
    6.076239      1.5878496E-24
    6.137001      1.4919211E-24
    6.198371      1.3614717E-24
    6.260355      1.2890561E-24
    6.322958      1.5391893E-24
    6.386188      2.3228822E-24
    6.450050      4.3321125E-24
    6.514550      5.3946124E-24
    6.579696      6.7732214E-24
    6.645493      6.3659851E-24
    6.711948      6.0816002E-24
    6.779067      6.9317029E-24
    6.846858      5.9168520E-24
    6.915326      5.5541976E-24
    6.984480      6.0866419E-24
    7.054324      5.6768122E-24
    7.124868      5.4976774E-24
    7.196116      5.4442650E-24
    7.268078      5.3645876E-24
    7.340758      5.1217631E-24
    7.414166      5.3759297E-24
    7.488308      5.0261984E-24
    7.563191      5.7947649E-24
    7.638823      5.2744165E-24
    7.715211      5.7886265E-24
    7.792363      5.7467224E-24
    7.870286      5.5927174E-24
    7.948989      5.8375990E-24
    8.028479      6.3378515E-24
    8.108764      6.5371371E-24
    8.189852      5.7820482E-24
    8.271750      6.2366076E-24
    8.354468      5.3413121E-24
    8.438012      5.7695317E-24
    8.522393      4.9207146E-24
    8.607616      4.6238525E-24
    8.693693      4.8675577E-24
    8.780630      4.2131219E-24
    8.868436      3.8363027E-24
    8.957120      3.7700252E-24
    9.046691      3.6267933E-24
    9.137158      3.5467878E-24
    9.228530      3.3764770E-24
    9.320815      3.5930804E-24
    9.414023      3.6137285E-24
    9.508164      3.5227240E-24
    9.603245      3.4006906E-24
    9.699278      3.1364941E-24
    9.796270      4.5924509E-24
    9.894233      3.8464925E-24
    9.993175      4.6005665E-24
   10.093107      3.9775677E-24
   10.194038      4.6020832E-24
   10.295979      4.9903516E-24
   10.398938      5.9188170E-24
   10.502928      5.8570569E-24
   10.607957      7.1372264E-24
   10.714037      6.2965933E-24
   10.821177      9.2933973E-24
   10.929389      1.0583658E-23
   11.038683      9.6684885E-24
   11.149070      9.1434961E-24
   11.260560      9.7542745E-24
   11.373166      1.0718634E-23
   11.486898      1.2127097E-23
   11.601766      8.9590645E-24
   11.717784      1.2895431E-23
   11.834962      1.1655972E-23
   11.953312      1.2885929E-23
   12.072845      1.4826315E-23
   12.193573      1.3008823E-23
   12.315509      1.4533004E-23
   12.438664      1.8131260E-23
   12.563051      1.6716705E-23
   12.688681      1.7372086E-23
   12.815568      1.6402170E-23
   12.943724      1.8272227E-23
   13.073161      1.8502140E-23
   13.203892      2.2752765E-23
   13.335931      1.9215958E-23
   13.469291      2.3121270E-23
   13.603984      2.5336957E-23
   13.740023      2.2404422E-23
   13.877424      2.3398209E-23
   14.016198      1.9919326E-23
   14.156360      2.5873228E-23
   14.297924      2.4392452E-23
   14.440903      2.1001347E-23
   14.585312      2.4307251E-23
   14.731165      2.7483230E-23
   14.878477      2.3157107E-23
   15.027261      2.7463062E-23
   15.177534      2.3426963E-23
   15.329309      2.6298884E-23
   15.482602      2.5943627E-23
   15.637428      2.7756044E-23
   15.793803      2.6270183E-23
   15.951741      2.8033346E-23
   16.111258      2.6019723E-23
   16.272371      2.4609062E-23
   16.435094      2.9032134E-23
   16.599445      2.5631958E-23
   16.765440      2.5136295E-23
   16.933094      2.4973446E-23
   17.102425      2.7021529E-23
   17.273449      3.2773063E-23
   17.446184      2.4416508E-23
   17.620646      2.9708652E-23
   17.796852      2.5506163E-23
   17.974821      2.9322372E-23
   18.154569      2.3251786E-23
   18.336115      3.4398581E-23
   18.519476      3.0738466E-23
   18.704670      2.3364213E-23
   18.891717      2.7947859E-23
   19.080634      2.9434947E-23
   19.271441      2.5845014E-23
   19.464155      2.9575398E-23
   19.658797      2.9523121E-23
   19.855385      2.4079942E-23
   20.053938      2.6541090E-23
   20.254478      3.1587348E-23
   20.457023      2.2894435E-23
   20.661593      2.1293744E-23
   20.868209      3.7013899E-23
   21.076891      2.3795251E-23
   21.287660      2.4753863E-23
   21.500536      2.6032932E-23
   21.715542      2.8663876E-23
   21.932697      2.1870724E-23
   22.152024      2.2985703E-23
   22.373544      3.1532848E-23
   22.597280      2.4464864E-23
   22.823253      2.5310724E-23
   23.051485      1.8733392E-23
   23.282000      3.5182329E-23
   23.514820      2.6875709E-23
   23.749968      2.8824958E-23
   23.987468      2.0233174E-23
   24.227343      2.1114882E-23
   24.469616      2.4610649E-23
   24.714312      2.3542729E-23
   24.961455      2.2674369E-23
   25.211070      2.8322862E-23
   25.463180      2.3880307E-23
   25.717812      2.3802115E-23
   25.974990      1.8352477E-23
   26.234740      2.3164114E-23
   26.497088      2.4455934E-23
   26.762059      2.2152645E-23
   27.029679      2.4183567E-23
   27.299976      1.7921408E-23
   27.572976      2.0950923E-23
   27.848705      2.4173530E-23
   28.127193      2.5225399E-23
   28.408464      2.5354539E-23
   28.692549      1.6707659E-23
   28.979475      1.9119604E-23
   29.269269      1.9201121E-23
   29.561962      2.0975741E-23
   29.857582      2.0017929E-23
