# Pressure:     3.000E+01 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.379590      2.6701499E-25
    1.393386      2.9496679E-25
    1.407320      3.7159862E-25
    1.421393      3.5341721E-25
    1.435607      3.1575784E-25
    1.449963      2.8436231E-25
    1.464463      2.3881427E-25
    1.479108      1.9571530E-25
    1.493899      1.6522307E-25
    1.508838      1.4337258E-25
    1.523926      1.1765608E-25
    1.539165      9.6218858E-26
    1.554557      7.8489574E-26
    1.570102      6.2837187E-26
    1.585803      5.1055341E-26
    1.601662      4.4637758E-26
    1.617678      3.9379718E-26
    1.633855      3.2596584E-26
    1.650193      2.8479971E-26
    1.666695      2.6847944E-26
    1.683362      3.1353823E-26
    1.700196      4.7855888E-26
    1.717198      8.6499815E-26
    1.734370      1.5306560E-25
    1.751714      2.4959417E-25
    1.769231      3.8292476E-25
    1.786923      5.0907866E-25
    1.804792      6.1129356E-25
    1.822840      5.3092114E-25
    1.841069      7.1349457E-25
    1.859479      6.6714321E-25
    1.878074      4.6043516E-25
    1.896855      3.8318885E-25
    1.915823      4.4938789E-25
    1.934982      5.1462605E-25
    1.954331      5.8265426E-25
    1.973875      5.6885140E-25
    1.993613      4.9765392E-25
    2.013550      3.9391882E-25
    2.033685      3.2081681E-25
    2.054022      2.4681147E-25
    2.074562      1.8204149E-25
    2.095308      1.3344387E-25
    2.116261      1.0446210E-25
    2.137423      8.5821322E-26
    2.158798      7.9450944E-26
    2.180386      8.0492292E-26
    2.202190      8.8577859E-26
    2.224211      8.8877182E-26
    2.246454      9.3848172E-26
    2.268918      1.0580443E-25
    2.291607      3.2406297E-25
    2.314523      3.7274289E-25
    2.337669      3.2541771E-25
    2.361045      3.3301571E-25
    2.384656      4.3184455E-25
    2.408502      6.8877821E-25
    2.432587      1.1538129E-24
    2.456913      2.0898359E-24
    2.481482      2.6436641E-24
    2.506297      3.3105150E-24
    2.531360      3.3853231E-24
    2.556674      3.1454625E-24
    2.582240      2.5745452E-24
    2.608063      1.6330983E-24
    2.634143      1.2933642E-24
    2.660485      3.8758609E-24
    2.687090      4.0450525E-24
    2.713961      3.7080188E-24
    2.741100      3.9308249E-24
    2.768511      3.4208719E-24
    2.796196      4.0612917E-24
    2.824158      4.5159629E-24
    2.852400      3.9292086E-24
    2.880924      4.0265499E-24
    2.909733      3.9590307E-24
    2.938830      3.4222669E-24
    2.968219      3.1092899E-24
    2.997901      2.5716131E-24
    3.027880      2.4079120E-24
    3.058159      1.9997182E-24
    3.088740      1.9304266E-24
    3.119628      1.7523299E-24
    3.150824      1.5690482E-24
    3.182332      1.3625820E-24
    3.214156      1.0776987E-24
    3.246297      9.0809191E-25
    3.278760      9.1000444E-25
    3.311548      1.5963238E-24
    3.344663      1.0918697E-24
    3.378110      6.9806130E-25
    3.411891      6.6865716E-25
    3.446010      6.2220882E-25
    3.480470      5.7688060E-25
    3.515275      5.4316827E-25
    3.550427      4.8661776E-25
    3.585932      3.9468226E-25
    3.621791      3.0842314E-25
    3.658009      2.4507818E-25
    3.694589      1.9424023E-25
    3.731535      1.6412453E-25
    3.768850      1.2668973E-25
    3.806539      1.1676234E-25
    3.844604      1.1054042E-25
    3.883050      8.9085755E-26
    3.921881      1.8589037E-25
    3.961099      1.4533877E-25
    4.000710      1.2197747E-25
    4.040718      1.7405740E-25
    4.081125      2.0689831E-25
    4.121936      2.3774643E-25
    4.163155      2.7476691E-25
    4.204787      2.9356141E-25
    4.246835      3.2732175E-25
    4.289303      9.2157752E-25
    4.332196      3.3460083E-24
    4.375518      7.8920679E-24
    4.419273      1.2649050E-23
    4.463466      1.8799249E-23
    4.508101      2.1326438E-23
    4.553182      1.8953032E-23
    4.598714      1.3703422E-23
    4.644701      6.9611214E-24
    4.691148      7.3109679E-24
    4.738059      1.0108881E-23
    4.785440      1.1711754E-23
    4.833294      1.3111492E-23
    4.881627      1.2779808E-23
    4.930443      1.1966923E-23
    4.979748      1.0299973E-23
    5.029545      8.6858925E-24
    5.079841      6.6362179E-24
    5.130639      5.6435556E-24
    5.181946      5.1584270E-24
    5.233765      4.5518551E-24
    5.286103      4.2428236E-24
    5.338964      4.3353149E-24
    5.392353      4.0898944E-24
    5.446277      3.6261763E-24
    5.500740      4.3676938E-24
    5.555747      3.8344999E-24
    5.611304      4.0926716E-24
    5.667418      4.1720760E-24
    5.724092      4.1444612E-24
    5.781333      3.9221241E-24
    5.839146      3.6514602E-24
    5.897537      3.4074041E-24
    5.956513      2.1348678E-24
    6.016078      2.9658197E-24
    6.076239      1.7075350E-24
    6.137001      1.7609131E-24
    6.198371      1.3265113E-24
    6.260355      1.1209190E-24
    6.322958      1.5135212E-24
    6.386188      3.4995740E-24
    6.450050      6.6428956E-24
    6.514550      7.6855010E-24
    6.579696      1.2343349E-23
    6.645493      8.3984811E-24
    6.711948      7.2595603E-24
    6.779067      9.8894329E-24
    6.846858      6.6657179E-24
    6.915326      5.9808323E-24
    6.984480      7.8385005E-24
    7.054324      6.6509757E-24
    7.124868      6.1889798E-24
    7.196116      6.8272961E-24
    7.268078      6.6996303E-24
    7.340758      5.7797987E-24
    7.414166      7.7253841E-24
    7.488308      6.1440611E-24
    7.563191      6.9154602E-24
    7.638823      5.8293950E-24
    7.715211      6.3691933E-24
    7.792363      6.6644523E-24
    7.870286      5.8836603E-24
    7.948989      6.0687846E-24
    8.028479      5.7060449E-24
    8.108764      6.3826905E-24
    8.189852      4.7696858E-24
    8.271750      5.2723443E-24
    8.354468      3.8088087E-24
    8.438012      4.3060049E-24
    8.522393      3.2057997E-24
    8.607616      3.0371245E-24
    8.693693      3.0310431E-24
    8.780630      2.4423840E-24
    8.868436      2.1705730E-24
    8.957120      2.1074004E-24
    9.046691      1.9956353E-24
    9.137158      1.7072759E-24
    9.228530      1.5727247E-24
    9.320815      2.2047499E-24
    9.414023      1.8384183E-24
    9.508164      1.5359296E-24
    9.603245      1.2720474E-24
    9.699278      1.1568347E-24
    9.796270      2.8713098E-24
    9.894233      1.3982030E-24
    9.993175      1.7796155E-24
   10.093107      1.3200199E-24
   10.194038      1.5941046E-24
   10.295979      2.5311061E-24
   10.398938      2.1911216E-24
   10.502928      2.2738810E-24
   10.607957      2.6122341E-24
   10.714037      2.3522051E-24
   10.821177      4.2666077E-24
   10.929389      6.4812652E-24
   11.038683      3.0370206E-24
   11.149070      3.3592156E-24
   11.260560      3.1027682E-24
   11.373166      3.8914935E-24
   11.486898      4.8800861E-24
   11.601766      3.3934414E-24
   11.717784      5.7358748E-24
   11.834962      4.4294408E-24
   11.953312      5.5339803E-24
   12.072845      6.6699843E-24
   12.193573      5.8765661E-24
   12.315509      7.0371593E-24
   12.438664      9.4233490E-24
   12.563051      8.5227340E-24
   12.688681      9.5413257E-24
   12.815568      8.0239283E-24
   12.943724      1.0535163E-23
   13.073161      1.1444708E-23
   13.203892      1.5046892E-23
   13.335931      1.2264966E-23
   13.469291      1.4792545E-23
   13.603984      1.7127747E-23
   13.740023      1.5502221E-23
   13.877424      1.5038104E-23
   14.016198      1.1513205E-23
   14.156360      2.0116147E-23
   14.297924      1.7248884E-23
   14.440903      1.3932974E-23
   14.585312      1.9850064E-23
   14.731165      2.4170239E-23
   14.878477      1.6622272E-23
   15.027261      2.5330407E-23
   15.177534      1.3598635E-23
   15.329309      2.5232947E-23
   15.482602      2.6542677E-23
   15.637428      2.7300998E-23
   15.793803      1.6247469E-23
   15.951741      2.7158344E-23
   16.111258      2.6035296E-23
   16.272371      2.6806494E-23
   16.435094      2.4286140E-23
   16.599445      2.5895327E-23
   16.765440      2.0501232E-23
   16.933094      2.4978706E-23
   17.102425      2.5727562E-23
   17.273449      3.9130188E-23
   17.446184      1.9947470E-23
   17.620646      3.1147443E-23
   17.796852      2.5962048E-23
   17.974821      3.5303424E-23
   18.154569      1.9373076E-23
   18.336115      4.0530303E-23
   18.519476      3.6861802E-23
   18.704670      1.5998556E-23
   18.891717      2.9795950E-23
   19.080634      2.9684958E-23
   19.271441      4.4240449E-23
   19.464155      4.1350637E-23
   19.658797      2.9541578E-23
   19.855385      2.3429589E-23
   20.053938      3.1387336E-23
   20.254478      3.8481034E-23
   20.457023      2.5217899E-23
   20.661593      1.7488660E-23
   20.868209      5.5080535E-23
   21.076891      2.7081038E-23
   21.287660      2.3054301E-23
   21.500536      4.1210954E-23
   21.715542      3.3010797E-23
   21.932697      2.2772933E-23
   22.152024      3.3258550E-23
   22.373544      4.1715043E-23
   22.597280      2.3716738E-23
   22.823253      2.7630470E-23
   23.051485      1.9142313E-23
   23.282000      5.6333714E-23
   23.514820      3.6844370E-23
   23.749968      4.0819412E-23
   23.987468      1.7218568E-23
   24.227343      2.6584332E-23
   24.469616      2.7016656E-23
   24.714312      3.7427706E-23
   24.961455      3.5051921E-23
   25.211070      3.7820946E-23
   25.463180      3.1512121E-23
   25.717812      2.6098028E-23
   25.974990      2.0682851E-23
   26.234740      3.1676422E-23
   26.497088      6.3831358E-23
   26.762059      2.5253757E-23
   27.029679      2.4129913E-23
   27.299976      1.6978201E-23
   27.572976      2.5516923E-23
   27.848705      4.8866102E-23
   28.127193      4.8181473E-23
   28.408464      3.4500565E-23
   28.692549      1.8851997E-23
   28.979475      2.0144682E-23
   29.269269      3.9546556E-23
   29.561962      2.3282387E-23
   29.857582      2.7197404E-23
