# Pressure:     1.000E-04 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
   13.073161      7.9723479E-24
   13.203892      1.1959850E-23
   13.335931      8.0156741E-24
   13.469291      8.6421282E-24
   13.603984      1.1885405E-23
   13.740023      1.2902689E-23
   13.877424      1.2485542E-23
   14.016198      8.8650553E-24
   14.156360      1.1741010E-23
   14.297924      1.0516185E-23
   14.440903      1.2070247E-23
   14.585312      1.8739660E-23
   14.731165      1.5206926E-23
   14.878477      1.1787701E-23
   15.027261      1.5534295E-23
   15.177534      8.8717160E-24
   15.329309      2.1511525E-23
   15.482602      1.6197763E-23
   15.637428      1.7002115E-23
   15.793803      8.5350485E-24
   15.951741      2.3980061E-23
   16.111258      2.2838094E-23
   16.272371      1.3121183E-23
   16.435094      1.3980297E-23
   16.599445      1.4894310E-23
   16.765440      1.4931785E-23
   16.933094      9.9706094E-24
   17.102425      1.8061700E-23
   17.273449      2.9030575E-23
   17.446184      1.2952839E-23
   17.620646      2.1033244E-23
   17.796852      1.9441335E-23
   17.974821      2.2343887E-23
   18.154569      8.8447722E-24
   18.336115      3.0069690E-23
   18.519476      3.2130912E-23
   18.704670      8.3707163E-24
   18.891717      2.6988237E-23
   19.080634      2.2484228E-23
   19.271441      4.4677341E-23
   19.464155      2.0627655E-23
   19.658797      1.5258992E-23
   19.855385      7.2391734E-24
   20.053938      3.1089541E-23
   20.254478      2.4411802E-23
   20.457023      1.3360030E-23
   20.661593      1.6027262E-23
   20.868209      3.4150215E-23
   21.076891      1.7181675E-23
   21.287660      5.5990178E-24
   21.500536      2.2380711E-23
   21.715542      2.5457064E-23
   21.932697      1.3873444E-23
   22.152024      1.7197009E-23
   22.373544      2.8798502E-23
   22.597280      9.7663714E-24
   22.823253      1.6759543E-23
   23.051485      1.0767128E-23
   23.282000      3.5073641E-23
   23.514820      2.4319160E-23
   23.749968      1.8943877E-23
   23.987468      6.7476913E-24
   24.227343      2.1847453E-23
   24.469616      1.5657811E-23
   24.714312      2.1507447E-23
   24.961455      1.3711321E-23
   25.211070      2.5146239E-23
   25.463180      3.2832027E-23
   25.717812      2.1662752E-23
   25.974990      9.5490059E-24
   26.234740      1.3471814E-23
   26.497088      4.9588406E-23
   26.762059      1.0188354E-23
   27.029679      1.8352014E-23
   27.299976      7.4106209E-24
   27.572976      1.3072480E-23
   27.848705      3.2725873E-23
   28.127193      4.0107225E-23
   28.408464      3.3567604E-23
   28.692549      7.2691528E-24
   28.979475      9.9602512E-24
   29.269269      3.7729015E-23
   29.561962      1.1923431E-23
   29.857582      1.8186005E-23
