# Pressure:     3.000E+00 Ba
# Temperature:    320.000 K
#  lambda [mu]   kappa [cm^2/mol]
   16.933094      5.2648225E-25
   17.102425      8.7153506E-25
   17.273449      1.2706634E-24
   17.446184      9.7920882E-25
   17.620646      1.5080239E-25
   17.796852      1.7114996E-25
   17.974821      6.1820348E-25
   18.154569      1.1071864E-24
   18.336115      1.9809036E-25
   18.519476      5.1356130E-25
   18.704670      2.3283061E-25
   18.891717      3.1445325E-24
   19.080634      2.2870271E-24
   19.271441      1.4507489E-24
   19.464155      1.0047864E-24
   19.658797      1.0181062E-24
   19.855385      8.3427816E-25
   20.053938      5.7074454E-25
   20.254478      6.4522692E-25
   20.457023      2.8724311E-24
   20.661593      5.9462221E-25
   20.868209      2.0633665E-24
   21.076891      2.8876006E-24
   21.287660      6.5055062E-25
   21.500536      3.9974260E-24
   21.715542      1.1366263E-23
   21.932697      3.5025499E-24
   22.152024      4.1100949E-24
   22.373544      8.0912058E-24
   22.597280      4.9960135E-25
   22.823253      2.0032708E-24
   23.051485      1.0632658E-24
   23.282000      5.1388467E-24
   23.514820      1.1754691E-23
   23.749968      2.1484038E-23
   23.987468      6.6039905E-25
   24.227343      4.0259156E-25
   24.469616      6.6861155E-25
   24.714312      8.9734386E-24
   24.961455      3.2509006E-23
   25.211070      3.2873169E-23
   25.463180      8.9448549E-25
   25.717812      8.4548641E-24
   25.974990      1.5522595E-24
   26.234740      6.3467732E-24
   26.497088      6.5138269E-23
   26.762059      1.0053476E-23
   27.029679      1.1134989E-24
   27.299976      1.3581079E-24
   27.572976      1.3234823E-23
   27.848705      1.9153438E-23
   28.127193      9.0169369E-23
   28.408464      1.0770856E-22
   28.692549      3.6677523E-24
   28.979475      7.6506814E-24
   29.269269      3.8113107E-24
   29.561962      3.2267466E-23
   29.857582      4.3848223E-24
