# Pressure:     3.000E-05 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.361045      7.0456126E-26
    2.384656      4.9883846E-26
    2.408502      4.1523251E-26
    2.432587      9.0624853E-26
    2.456913      2.2413193E-25
    2.481482      4.9821848E-25
    2.506297      1.1603105E-24
    2.531360      1.6836887E-24
    2.556674      2.6016459E-24
    2.582240      2.0805243E-24
    2.608063      1.1338119E-24
    2.634143      8.0535055E-25
    2.660485      3.9829681E-24
    2.687090      1.9816242E-24
    2.713961      1.8403894E-24
    2.741100      2.5059419E-24
    2.768511      1.9055596E-24
    2.796196      1.7437231E-24
    2.824158      1.5457688E-24
    2.852400      9.2524178E-25
    2.880924      5.8566451E-25
    2.909733      4.4267830E-25
    2.938830      3.0059870E-25
    2.968219      2.1167835E-25
    2.997901      1.5396192E-25
    3.027880      1.5968748E-25
    3.058159      7.9220202E-26
    3.088740      7.0428144E-26
    3.119628      8.2691577E-26
    3.150824      7.2492836E-26
    3.182332      1.1910200E-25
    3.214156      7.2313508E-26
    3.246297      6.3080345E-26
    3.278760      7.1908970E-26
    3.311548      1.6498883E-25
    3.344663      5.5637407E-26
    3.378110      5.5734011E-26
    3.411891      4.7134998E-26
    3.446010      3.6048545E-26
    3.480470      2.1514559E-26
    3.515275      1.6600743E-26
    3.550427      9.3886984E-27
    3.585932      5.8449303E-27
    3.621791      3.4421579E-27
    3.658009      2.9519988E-27
    3.694589      2.1166961E-27
    3.731535      1.6868476E-27
    3.768850      1.5495593E-27
    3.806539      1.3607152E-27
    3.844604      2.9231544E-27
    3.883050      1.0135536E-27
    3.921881      3.0419982E-27
    3.961099      1.1471629E-27
    4.000710      1.1856800E-27
    4.040718      2.2916403E-27
    4.081125      3.0598530E-27
    4.121936      4.9963555E-27
    4.163155      1.0554934E-25
    4.204787      7.6099281E-25
    4.246835      8.2458762E-25
    4.289303      6.9439146E-25
    4.332196      4.2868432E-25
    4.375518      2.0162703E-25
    4.419273      1.4156934E-25
    4.463466      5.2279881E-25
    4.508101      1.3726011E-24
    4.553182      2.7732006E-24
    4.598714      3.3030172E-24
    4.644701      1.4897461E-24
    4.691148      1.9117153E-24
    4.738059      2.4477410E-24
    4.785440      1.9232777E-24
    4.833294      1.6254379E-24
    4.881627      1.2962276E-24
    4.930443      8.7269079E-25
    4.979748      5.8566926E-25
    5.029545      2.7347858E-25
    5.079841      2.4204205E-25
    5.130639      3.7275691E-25
    5.181946      5.5970292E-25
    5.233765      6.0336012E-25
    5.286103      3.5560602E-25
    5.338964      5.9686188E-25
    5.392353      1.7355385E-24
    5.446277      5.5082350E-25
    5.500740      1.1634890E-24
    5.555747      1.3173704E-24
    5.611304      1.8988476E-24
    5.667418      3.0761585E-24
    5.724092      2.7898570E-24
    5.781333      2.0826281E-24
    5.839146      2.9376253E-24
    5.897537      1.4866829E-24
    5.956513      6.6023066E-25
    6.016078      1.6791083E-24
    6.076239      8.2054726E-25
    6.137001      4.2309381E-25
    6.198371      1.7497307E-25
    6.260355      1.2390161E-25
    6.322958      4.3150789E-25
    6.386188      1.8483038E-24
    6.450050      2.4572049E-24
    6.514550      3.0215766E-24
    6.579696      1.0927098E-23
    6.645493      1.9133420E-24
    6.711948      1.3771942E-24
    6.779067      2.7463252E-24
    6.846858      1.3755369E-24
    6.915326      1.2427460E-24
    6.984480      2.0393165E-24
    7.054324      1.0134862E-24
    7.124868      1.0795611E-24
    7.196116      1.1686348E-24
    7.268078      1.6497024E-24
    7.340758      5.4411341E-25
    7.414166      1.8191015E-24
    7.488308      6.4842226E-25
    7.563191      1.1953247E-24
    7.638823      6.0546760E-25
    7.715211      4.8792163E-25
    7.792363      5.3457592E-25
    7.870286      3.7210858E-25
    7.948989      2.8198931E-25
    8.028479      2.1940118E-25
    8.108764      3.7792359E-25
    8.189852      1.7475435E-25
    8.271750      1.8148519E-25
    8.354468      8.2742505E-26
    8.438012      1.0230562E-25
    8.522393      4.4174907E-26
    8.607616      4.7228728E-26
    8.693693      4.7260363E-26
    8.780630      1.5525650E-26
    8.868436      3.2534612E-26
    8.957120      2.7021564E-26
    9.046691      1.9128000E-26
    9.137158      8.3339929E-27
    9.228530      1.8765127E-26
    9.320815      2.6531275E-26
    9.414023      1.0465962E-26
    9.508164      1.5801945E-26
    9.603245      1.1753334E-26
    9.699278      7.4887877E-27
    9.796270      7.1583564E-26
    9.894233      4.9849013E-27
    9.993175      1.2366114E-26
   10.093107      4.0975275E-27
   10.194038      1.2957705E-26
   10.295979      2.2213367E-26
   10.398938      1.0259381E-26
   10.502928      1.8242698E-26
   10.607957      1.7460538E-26
   10.714037      5.3238932E-27
   10.821177      3.4197979E-26
   10.929389      5.3990177E-26
   11.038683      6.8784501E-27
   11.149070      1.3911588E-26
   11.260560      5.5660441E-27
   11.373166      1.3883647E-26
   11.486898      2.1916392E-26
   11.601766      2.5227543E-26
   11.717784      5.4614790E-26
   11.834962      2.6774950E-26
   11.953312      9.6021399E-27
   12.072845      9.9227325E-27
   12.193573      4.5670746E-26
   12.315509      7.9804095E-26
   12.438664      8.7638118E-26
   12.563051      1.9016831E-26
   12.688681      6.5305594E-26
   12.815568      2.2507878E-26
   12.943724      8.8634219E-26
   13.073161      6.2041237E-26
   13.203892      1.2423671E-25
   13.335931      1.5589883E-25
   13.469291      5.6368843E-26
   13.603984      1.2304020E-25
   13.740023      7.8102345E-26
   13.877424      1.3132995E-25
   14.016198      9.2333308E-26
   14.156360      2.3486816E-25
   14.297924      2.5855090E-25
   14.440903      3.4358224E-25
   14.585312      2.1889711E-25
   14.731165      1.6039598E-25
   14.878477      5.4786476E-25
   15.027261      2.4395939E-25
   15.177534      1.7779769E-25
   15.329309      2.7997027E-25
   15.482602      3.8924200E-25
   15.637428      3.3103741E-25
   15.793803      6.1933615E-26
   15.951741      4.6785426E-25
   16.111258      4.1570706E-25
   16.272371      2.4482294E-25
   16.435094      1.7619077E-25
   16.599445      5.8197227E-25
   16.765440      3.7937766E-25
   16.933094      1.8365623E-25
   17.102425      5.3553627E-25
   17.273449      7.3422276E-25
   17.446184      2.2515169E-25
   17.620646      4.5737138E-25
   17.796852      5.9848630E-25
   17.974821      4.8816842E-25
   18.154569      2.2484689E-25
   18.336115      1.4936445E-24
   18.519476      1.5818989E-24
   18.704670      3.8336849E-26
   18.891717      7.7605100E-25
   19.080634      8.9811556E-25
   19.271441      2.3606803E-24
   19.464155      9.1210493E-25
   19.658797      5.5174252E-25
   19.855385      1.0873557E-25
   20.053938      1.0136596E-24
   20.254478      7.6254215E-25
   20.457023      7.9516548E-25
   20.661593      9.6090290E-25
   20.868209      1.5900485E-24
   21.076891      7.8980640E-25
   21.287660      6.1678874E-26
   21.500536      1.2243394E-24
   21.715542      2.2636084E-24
   21.932697      1.1210649E-24
   22.152024      1.3480447E-24
   22.373544      1.0928560E-24
   22.597280      1.2837121E-25
   22.823253      8.4763301E-25
   23.051485      2.1236139E-25
   23.282000      3.8213400E-24
   23.514820      1.8162928E-24
   23.749968      1.5671321E-24
   23.987468      1.3956340E-25
   24.227343      6.4497622E-25
   24.469616      4.9050666E-25
   24.714312      1.8336454E-24
   24.961455      2.8599993E-24
   25.211070      2.2206973E-24
   25.463180      1.0105638E-24
   25.717812      1.4974097E-24
   25.974990      4.2742594E-25
   26.234740      3.8420383E-25
   26.497088      7.6425659E-24
   26.762059      9.2689138E-25
   27.029679      4.3688474E-25
   27.299976      1.5615193E-25
   27.572976      1.0236129E-24
   27.848705      1.9177834E-24
   28.127193      6.9269546E-24
   28.408464      4.6752794E-24
   28.692549      3.5008909E-25
   28.979475      1.3924562E-25
   29.269269      2.6351471E-24
   29.561962      9.4940211E-25
   29.857582      3.1773968E-25
