# Pressure:     1.000E+01 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.945231      2.1089454E-26
    0.954683      1.1719554E-26
    0.964230      1.1167506E-26
    0.973872      1.0146808E-26
    0.983611      7.9521689E-27
    0.993447      6.6644793E-27
    1.003382      5.4654612E-27
    1.013416      4.5659290E-27
    1.023550      3.7744519E-27
    1.033785      2.9398191E-27
    1.044123      2.4946981E-27
    1.054564      2.1723944E-27
    1.065110      1.9786363E-27
    1.075761      2.0112555E-27
    1.086519      6.8925646E-27
    1.097384      1.7181572E-26
    1.108358      2.9624795E-26
    1.119441      2.0948725E-26
    1.130636      3.0059526E-26
    1.141942      2.2572500E-26
    1.153361      2.3884140E-26
    1.164895      4.4042377E-26
    1.176544      2.4931515E-26
    1.188309      1.9217307E-26
    1.200192      1.4691417E-26
    1.212194      1.1122886E-26
    1.224316      9.0691277E-27
    1.236560      9.8598694E-27
    1.248925      1.2708045E-26
    1.261414      6.4804128E-27
    1.274028      6.6361641E-27
    1.286769      7.3517061E-27
    1.299636      8.9962132E-27
    1.312633      1.4347795E-26
    1.325759      1.2991878E-24
    1.339017      4.3783276E-25
    1.352407      2.8959841E-25
    1.365931      1.8069270E-25
    1.379590      2.5443191E-25
    1.393386      2.7680442E-25
    1.407320      3.4756445E-25
    1.421393      3.2630103E-25
    1.435607      2.9384679E-25
    1.449963      2.5989034E-25
    1.464463      2.1090492E-25
    1.479108      1.6814170E-25
    1.493899      1.4000677E-25
    1.508838      1.1848864E-25
    1.523926      9.5213715E-26
    1.539165      7.5004962E-26
    1.554557      5.8885940E-26
    1.570102      4.5413754E-26
    1.585803      3.4855090E-26
    1.601662      2.8315481E-26
    1.617678      2.3478380E-26
    1.633855      1.8865118E-26
    1.650193      1.6493535E-26
    1.666695      1.4594054E-26
    1.683362      1.8770114E-26
    1.700196      3.3285686E-26
    1.717198      6.9975130E-26
    1.734370      1.3063601E-25
    1.751714      2.2168608E-25
    1.769231      3.5073818E-25
    1.786923      4.6215118E-25
    1.804792      5.8942924E-25
    1.822840      4.9551381E-25
    1.841069      6.5863404E-25
    1.859479      6.2795753E-25
    1.878074      4.1373113E-25
    1.896855      3.4071063E-25
    1.915823      4.0994445E-25
    1.934982      4.7535111E-25
    1.954331      5.4724428E-25
    1.973875      5.0957612E-25
    1.993613      4.3722798E-25
    2.013550      3.3530482E-25
    2.033685      2.6427175E-25
    2.054022      1.9316430E-25
    2.074562      1.3439041E-25
    2.095308      9.2212382E-26
    2.116261      6.6968925E-26
    2.137423      5.1802121E-26
    2.158798      4.5276868E-26
    2.180386      4.3229757E-26
    2.202190      4.6335038E-26
    2.224211      4.8575231E-26
    2.246454      4.9948034E-26
    2.268918      5.7237380E-26
    2.291607      2.8422805E-25
    2.314523      3.2299631E-25
    2.337669      2.5865733E-25
    2.361045      2.8030990E-25
    2.384656      3.6148580E-25
    2.408502      5.9613478E-25
    2.432587      1.0040992E-24
    2.456913      2.0238492E-24
    2.481482      2.4617370E-24
    2.506297      3.1118422E-24
    2.531360      3.2146639E-24
    2.556674      3.0487762E-24
    2.582240      2.5335606E-24
    2.608063      1.5527356E-24
    2.634143      1.1597515E-24
    2.660485      3.7874179E-24
    2.687090      3.8897720E-24
    2.713961      3.5986777E-24
    2.741100      3.8353121E-24
    2.768511      3.2377761E-24
    2.796196      3.8789687E-24
    2.824158      4.5029208E-24
    2.852400      3.6881394E-24
    2.880924      3.7612290E-24
    2.909733      3.8136843E-24
    2.938830      3.1538652E-24
    2.968219      2.8616237E-24
    2.997901      2.2173959E-24
    3.027880      2.0548611E-24
    3.058159      1.5431336E-24
    3.088740      1.4206196E-24
    3.119628      1.1805900E-24
    3.150824      9.9396550E-25
    3.182332      8.6300697E-25
    3.214156      6.6635711E-25
    3.246297      5.6686997E-25
    3.278760      4.6812569E-25
    3.311548      6.9682102E-25
    3.344663      5.1465747E-25
    3.378110      3.8908024E-25
    3.411891      3.5139132E-25
    3.446010      3.2978573E-25
    3.480470      3.0013926E-25
    3.515275      2.7583817E-25
    3.550427      2.4007681E-25
    3.585932      2.0011147E-25
    3.621791      1.5423900E-25
    3.658009      1.2685062E-25
    3.694589      1.0050968E-25
    3.731535      8.7741458E-26
    3.768850      6.6527712E-26
    3.806539      6.5420766E-26
    3.844604      7.2635299E-26
    3.883050      5.0461740E-26
    3.921881      1.3193666E-25
    3.961099      7.7060906E-26
    4.000710      8.5473976E-26
    4.040718      1.3711199E-25
    4.081125      1.6473784E-25
    4.121936      1.9581836E-25
    4.163155      2.3033736E-25
    4.204787      2.5041739E-25
    4.246835      2.7998945E-25
    4.289303      8.0812867E-25
    4.332196      3.0518565E-24
    4.375518      7.9216683E-24
    4.419273      1.2932305E-23
    4.463466      2.0051585E-23
    4.508101      2.3441017E-23
    4.553182      2.0263167E-23
    4.598714      1.4773317E-23
    4.644701      7.1147701E-24
    4.691148      7.6170473E-24
    4.738059      1.1165216E-23
    4.785440      1.2021129E-23
    4.833294      1.3838575E-23
    4.881627      1.3432803E-23
    4.930443      1.2471326E-23
    4.979748      1.0272718E-23
    5.029545      8.7452966E-24
    5.079841      6.4094281E-24
    5.130639      5.0946221E-24
    5.181946      4.9040933E-24
    5.233765      4.2502712E-24
    5.286103      3.8261926E-24
    5.338964      4.0902983E-24
    5.392353      3.7458497E-24
    5.446277      3.1809594E-24
    5.500740      4.3653017E-24
    5.555747      3.5786572E-24
    5.611304      3.8524936E-24
    5.667418      4.0873718E-24
    5.724092      4.2502521E-24
    5.781333      4.0070104E-24
    5.839146      3.5712916E-24
    5.897537      3.2559858E-24
    5.956513      1.7522083E-24
    6.016078      3.0103172E-24
    6.076239      1.4528139E-24
    6.137001      1.6332592E-24
    6.198371      1.1647026E-24
    6.260355      9.3458005E-25
    6.322958      1.2951224E-24
    6.386188      3.3709657E-24
    6.450050      6.5824383E-24
    6.514550      7.3470523E-24
    6.579696      1.2623165E-23
    6.645493      8.0042649E-24
    6.711948      6.4857818E-24
    6.779067      9.5826662E-24
    6.846858      5.8586057E-24
    6.915326      5.5664434E-24
    6.984480      7.5639230E-24
    7.054324      5.8576972E-24
    7.124868      5.3087763E-24
    7.196116      6.1533606E-24
    7.268078      6.1563685E-24
    7.340758      4.7040955E-24
    7.414166      7.2470318E-24
    7.488308      5.4826915E-24
    7.563191      6.2799886E-24
    7.638823      4.7075612E-24
    7.715211      5.1385781E-24
    7.792363      5.4463518E-24
    7.870286      5.0537759E-24
    7.948989      5.1768234E-24
    8.028479      4.7192234E-24
    8.108764      5.7126007E-24
    8.189852      3.8908121E-24
    8.271750      4.6115493E-24
    8.354468      2.9516193E-24
    8.438012      3.6733475E-24
    8.522393      2.5280263E-24
    8.607616      2.4100318E-24
    8.693693      2.3823414E-24
    8.780630      1.8820996E-24
    8.868436      1.6967449E-24
    8.957120      1.6067020E-24
    9.046691      1.5893404E-24
    9.137158      1.2371440E-24
    9.228530      1.1636159E-24
    9.320815      1.9034148E-24
    9.414023      1.3840865E-24
    9.508164      1.1565751E-24
    9.603245      8.8941489E-25
    9.699278      8.1750844E-25
    9.796270      2.4821151E-24
    9.894233      9.5256367E-25
    9.993175      1.3147064E-24
   10.093107      8.4922906E-25
   10.194038      1.0964171E-24
   10.295979      2.0614844E-24
   10.398938      1.4759822E-24
   10.502928      1.4132942E-24
   10.607957      1.8503897E-24
   10.714037      1.5907109E-24
   10.821177      3.1566993E-24
   10.929389      5.4149101E-24
   11.038683      1.8622920E-24
   11.149070      2.3213780E-24
   11.260560      2.0155402E-24
   11.373166      2.8145518E-24
   11.486898      3.6223338E-24
   11.601766      2.1734152E-24
   11.717784      4.3330234E-24
   11.834962      2.9018408E-24
   11.953312      3.9108485E-24
   12.072845      5.1154477E-24
   12.193573      4.4086162E-24
   12.315509      5.3934995E-24
   12.438664      7.5305979E-24
   12.563051      6.6681962E-24
   12.688681      7.8859772E-24
   12.815568      6.0255937E-24
   12.943724      8.7871760E-24
   13.073161      9.4123268E-24
   13.203892      1.3577266E-23
   13.335931      1.0587987E-23
   13.469291      1.1605958E-23
   13.603984      1.4954172E-23
   13.740023      1.3541889E-23
   13.877424      1.2371982E-23
   14.016198      8.8233797E-24
   14.156360      1.6747853E-23
   14.297924      1.4843984E-23
   14.440903      1.1405991E-23
   14.585312      1.6898761E-23
   14.731165      2.3389952E-23
   14.878477      1.3933063E-23
   15.027261      2.3642147E-23
   15.177534      9.1670027E-24
   15.329309      2.3875244E-23
   15.482602      2.6686101E-23
   15.637428      2.7362207E-23
   15.793803      1.0642551E-23
   15.951741      2.3455948E-23
   16.111258      2.4636710E-23
   16.272371      2.3545275E-23
   16.435094      2.0188405E-23
   16.599445      2.1263691E-23
   16.765440      1.7234584E-23
   16.933094      2.2078448E-23
   17.102425      2.1505647E-23
   17.273449      3.9960660E-23
   17.446184      1.4715311E-23
   17.620646      3.0560684E-23
   17.796852      2.3164167E-23
   17.974821      3.4673854E-23
   18.154569      8.8992446E-24
   18.336115      3.6962763E-23
   18.519476      3.8065522E-23
   18.704670      8.8762507E-24
   18.891717      3.0205750E-23
   19.080634      2.3635175E-23
   19.271441      5.1453028E-23
   19.464155      3.9430340E-23
   19.658797      2.4595090E-23
   19.855385      1.6416313E-23
   20.053938      2.9133011E-23
   20.254478      3.5505337E-23
   20.457023      2.5014595E-23
   20.661593      1.4520916E-23
   20.868209      5.6557575E-23
   21.076891      2.5485114E-23
   21.287660      1.6587738E-23
   21.500536      4.2806680E-23
   21.715542      2.8162031E-23
   21.932697      1.7689739E-23
   22.152024      3.2277632E-23
   22.373544      4.0713462E-23
   22.597280      1.1641688E-23
   22.823253      2.0791273E-23
   23.051485      1.3397565E-23
   23.282000      6.1278189E-23
   23.514820      3.3925834E-23
   23.749968      4.2423955E-23
   23.987468      1.2447895E-23
   24.227343      2.1877044E-23
   24.469616      2.2471090E-23
   24.714312      3.4655712E-23
   24.961455      3.1720216E-23
   25.211070      3.9315941E-23
   25.463180      2.7577630E-23
   25.717812      2.4352864E-23
   25.974990      1.2078804E-23
   26.234740      2.6651599E-23
   26.497088      8.1975356E-23
   26.762059      1.9078397E-23
   27.029679      2.0018904E-23
   27.299976      1.1118242E-23
   27.572976      2.2029637E-23
   27.848705      5.6248124E-23
   28.127193      5.0495446E-23
   28.408464      3.4804474E-23
   28.692549      1.2372592E-23
   28.979475      1.4701194E-23
   29.269269      4.5066021E-23
   29.561962      2.0227347E-23
   29.857582      2.6921320E-23
