# Pressure:     3.000E-02 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.003382      4.3198442E-27
    1.013416      9.1050730E-27
    1.023550      1.7646003E-26
    1.033785      8.4785542E-27
    1.044123      1.4630751E-27
    1.054564      6.0494173E-28
    1.065110      1.0232232E-27
    1.075761      1.4460138E-27
    1.086519      1.2746409E-27
    1.097384      2.5610773E-27
    1.108358      7.5698113E-27
    1.119441      9.5112240E-26
    1.130636      8.6815715E-26
    1.141942      4.7486801E-26
    1.153361      4.2509396E-26
    1.164895      9.1034033E-26
    1.176544      3.2254891E-26
    1.188309      1.2069246E-26
    1.200192      2.2556386E-26
    1.212194      2.3835457E-26
    1.224316      9.3773152E-27
    1.236560      9.3336061E-28
    1.248925      2.0561415E-27
    1.261414      2.3111292E-27
    1.274028      2.0925961E-27
    1.286769      1.1610779E-26
    1.299636      1.6597218E-26
    1.312633      2.2554469E-26
    1.325759      3.2567862E-26
    1.339017      5.1538460E-26
    1.352407      8.2127132E-25
    1.365931      1.0553554E-24
    1.379590      9.8272483E-25
    1.393386      4.9657485E-25
    1.407320      1.1041735E-25
    1.421393      6.8197228E-26
    1.435607      1.2725516E-25
    1.449963      6.2156392E-26
    1.464463      8.6962776E-26
    1.479108      1.0832393E-25
    1.493899      2.4422016E-25
    1.508838      2.3189402E-25
    1.523926      8.6845908E-26
    1.539165      2.4014452E-26
    1.554557      6.4724683E-27
    1.570102      4.4558222E-27
    1.585803      2.0429507E-27
    1.601662      9.8997730E-28
    1.617678      1.0293678E-26
    1.633855      1.1651358E-25
    1.650193      1.2449094E-25
    1.666695      7.2857365E-26
    1.683362      8.1259521E-26
    1.700196      2.0446970E-25
    1.717198      1.5363361E-25
    1.734370      5.4938243E-26
    1.751714      2.6529810E-26
    1.769231      1.0187037E-25
    1.786923      1.2368747E-25
    1.804792      1.7559945E-25
    1.822840      1.1139432E-24
    1.841069      2.1575810E-24
    1.859479      2.1554138E-24
    1.878074      7.0705037E-25
    1.896855      8.0708498E-25
    1.915823      1.6052882E-25
    1.934982      2.0528805E-25
    1.954331      4.0538476E-25
    1.973875      3.7882373E-25
    1.993613      2.4712322E-25
    2.013550      7.6501903E-26
    2.033685      1.6736271E-26
    2.054022      5.5067069E-27
    2.074562      1.2542308E-27
    2.095308      3.8280538E-28
    2.116261      1.0468254E-27
    2.137423      7.3207691E-27
    2.158798      1.0136362E-25
    2.180386      7.6995180E-26
    2.202190      2.7979944E-25
    2.224211      6.0634169E-25
    2.246454      1.0203208E-24
    2.268918      1.6505101E-24
    2.291607      1.9883473E-24
    2.314523      1.1844639E-24
    2.337669      1.5629908E-24
    2.361045      1.7412843E-24
    2.384656      3.8229471E-25
    2.408502      1.5310223E-25
    2.432587      7.5172532E-26
    2.456913      5.2371858E-26
    2.481482      6.9013565E-26
    2.506297      1.8131306E-25
    2.531360      5.0463021E-25
    2.556674      5.7205836E-24
    2.582240      2.0930123E-23
    2.608063      2.0707223E-23
    2.634143      7.0975819E-24
    2.660485      1.0985053E-23
    2.687090      9.6368630E-24
    2.713961      5.6116423E-24
    2.741100      4.4817922E-24
    2.768511      8.1402723E-25
    2.796196      4.2879623E-25
    2.824158      4.9699303E-25
    2.852400      4.2571823E-25
    2.880924      5.2526222E-25
    2.909733      5.6739243E-25
    2.938830      6.8733380E-25
    2.968219      2.9220054E-25
    2.997901      3.2786838E-25
    3.027880      4.0977472E-25
    3.058159      2.9774105E-25
    3.088740      4.4166952E-25
    3.119628      2.2578000E-25
    3.150824      1.5658881E-25
    3.182332      2.7574590E-24
    3.214156      6.9228200E-24
    3.246297      1.0517923E-23
    3.278760      6.6180596E-24
    3.311548      2.9610029E-24
    3.344663      8.5539591E-24
    3.378110      5.2392663E-24
    3.411891      1.2945125E-24
    3.446010      7.5595117E-25
    3.480470      5.2804725E-25
    3.515275      1.1373622E-24
    3.550427      7.5235827E-25
    3.585932      3.3149416E-25
    3.621791      2.2737410E-25
    3.658009      9.7198960E-26
    3.694589      1.9946212E-25
    3.731535      1.2506354E-25
    3.768850      9.5431941E-26
    3.806539      6.6920348E-26
    3.844604      1.1074730E-25
    3.883050      7.6496717E-26
    3.921881      5.7050886E-26
    3.961099      4.1121735E-26
    4.000710      2.8727620E-26
    4.040718      1.9633850E-26
    4.081125      1.0347769E-26
    4.121936      3.0056915E-27
    4.163155      6.1106143E-28
    4.204787      4.3120591E-27
    4.246835      2.2351690E-27
    4.289303      1.0030549E-27
    4.332196      1.7401994E-27
    4.375518      7.4434558E-28
    4.419273      5.6929869E-28
    4.463466      1.6461949E-28
    4.508101      9.6331273E-29
    4.553182      4.6870422E-29
    4.598714      3.2661579E-29
    4.644701      3.6939516E-28
    4.691148      4.5846843E-28
    4.738059      3.0957246E-28
    4.785440      9.6177154E-28
    4.833294      1.1748193E-27
    4.881627      1.8974870E-27
    4.930443      1.1927613E-26
    4.979748      5.2145170E-26
    5.029545      2.4837931E-27
    5.079841      1.1564872E-26
    5.130639      8.9986601E-26
    5.181946      4.0889923E-25
    5.233765      6.7029075E-26
    5.286103      4.5169608E-26
    5.338964      1.0289169E-25
    5.392353      2.5936478E-24
    5.446277      9.0428702E-25
    5.500740      1.1759927E-24
    5.555747      3.3288325E-24
    5.611304      9.6942232E-24
    5.667418      3.3203712E-24
    5.724092      1.5310513E-23
    5.781333      1.0583774E-23
    5.839146      3.6832941E-23
    5.897537      2.0042176E-23
    5.956513      1.6999898E-23
    6.016078      5.5269481E-23
    6.076239      2.0133958E-23
    6.137001      2.3191964E-23
    6.198371      1.1743203E-24
    6.260355      8.3439129E-25
    6.322958      1.1668366E-23
    6.386188      2.5954387E-23
    6.450050      3.9918600E-23
    6.514550      1.3898629E-23
    6.579696      2.1337971E-23
    6.645493      5.4369596E-24
    6.711948      1.0032738E-24
    6.779067      3.7714487E-24
    6.846858      7.1469523E-25
    6.915326      2.7849452E-24
    6.984480      2.9873653E-24
    7.054324      2.2102323E-25
    7.124868      6.6077745E-25
    7.196116      3.1772528E-25
    7.268078      6.2823387E-25
    7.340758      4.2521262E-24
    7.414166      1.3852376E-23
    7.488308      1.2393257E-23
    7.563191      4.8252181E-24
    7.638823      6.3228169E-23
    7.715211      7.0211669E-24
    7.792363      4.2236955E-24
    7.870286      4.8543414E-24
    7.948989      1.7754334E-24
    8.028479      5.6426235E-25
    8.108764      1.3288419E-25
    8.189852      4.3515230E-26
    8.271750      1.9319054E-26
    8.354468      7.5919480E-27
    8.438012      5.4093570E-26
    8.522393      5.0200866E-27
    8.607616      2.6400359E-26
    8.693693      4.3359203E-25
    8.780630      6.5828955E-26
    8.868436      1.3352592E-24
    8.957120      2.0392203E-25
    9.046691      5.1903821E-25
    9.137158      3.1390153E-24
    9.228530      1.9275050E-24
    9.320815      4.1337810E-24
    9.414023      3.1281130E-24
    9.508164      6.8696934E-24
    9.603245      8.9149678E-24
    9.699278      3.1884916E-24
    9.796270      7.1136453E-24
    9.894233      1.1606984E-25
    9.993175      1.3053012E-23
   10.093107      2.2494392E-27
   10.194038      2.8765180E-27
   10.295979      6.1221050E-23
   10.398938      3.8399839E-25
   10.502928      5.9904652E-24
   10.607957      8.2967717E-26
   10.714037      6.3622345E-23
   10.821177      1.0448687E-24
   10.929389      2.8093280E-26
   11.038683      2.8412212E-26
   11.149070      6.0993687E-24
   11.260560      3.7016484E-26
   11.373166      3.3690672E-27
   11.486898      4.7879497E-24
   11.601766      1.7428829E-27
   11.717784      3.7442511E-24
   11.834962      9.7435640E-27
   11.953312      2.7028647E-24
   12.072845      1.0384667E-24
   12.193573      1.6277586E-24
   12.315509      4.7310082E-25
   12.438664      8.1019515E-26
   12.563051      2.0576100E-25
   12.688681      9.2160265E-26
   12.815568      1.3163953E-25
   12.943724      1.1988626E-25
   13.073161      3.4958643E-26
   13.203892      3.2436940E-26
   13.335931      2.9974249E-26
   13.469291      6.0609978E-27
   13.603984      6.5928150E-27
   13.740023      1.1889917E-26
   13.877424      1.6291629E-27
   14.016198      9.0786064E-27
   14.156360      4.4996539E-28
   14.297924      1.3990064E-27
   14.440903      4.2404697E-27
   14.585312      5.1695216E-28
   14.731165      1.4849783E-27
   14.878477      1.2157688E-26
   15.027261      5.3409828E-27
   15.177534      1.7736671E-28
   15.329309      3.4495489E-27
   15.482602      4.8985526E-28
   15.637428      6.6015882E-27
   15.793803      2.8080952E-26
   15.951741      5.4682011E-27
   16.111258      2.0167793E-26
   16.272371      2.0049494E-28
   16.435094      2.9111166E-28
   16.599445      9.6723366E-28
   16.765440      3.4837899E-26
   16.933094      1.0562888E-27
   17.102425      1.1571013E-26
   17.273449      1.5132010E-26
   17.446184      7.2088992E-26
   17.620646      3.6236348E-26
   17.796852      7.8275309E-28
   17.974821      4.5316799E-27
   18.154569      8.7429507E-26
   18.336115      1.6122510E-26
   18.519476      4.8277668E-26
   18.704670      1.0536310E-27
   18.891717      9.1463088E-26
   19.080634      2.4559195E-26
   19.271441      9.6961997E-28
   19.464155      1.1100100E-27
   19.658797      1.8242843E-27
   19.855385      1.2754719E-27
   20.053938      2.2358481E-28
   20.254478      4.6903074E-28
   20.457023      5.1713646E-25
   20.661593      1.6401298E-27
   20.868209      1.0121269E-27
   21.076891      1.6542586E-25
   21.287660      2.4442185E-27
   21.500536      1.4297259E-27
   21.715542      1.0890197E-24
   21.932697      9.7079814E-27
   22.152024      2.0071392E-27
   22.373544      5.8837293E-25
   22.597280      2.0148134E-27
   22.823253      3.6157232E-27
   23.051485      4.6125036E-25
   23.282000      1.5237780E-25
   23.514820      3.0102684E-26
   23.749968      1.4593946E-24
   23.987468      1.1248070E-27
   24.227343      4.3385808E-28
   24.469616      3.9628903E-27
   24.714312      4.6985013E-26
   24.961455      1.6914713E-24
   25.211070      1.1562194E-25
   25.463180      2.7870915E-27
   25.717812      3.7384509E-24
   25.974990      1.2105097E-26
   26.234740      3.2751957E-26
   26.497088      6.4435768E-25
   26.762059      2.7774313E-24
   27.029679      8.3217457E-27
   27.299976      1.4004567E-26
   27.572976      8.6997226E-26
   27.848705      1.3305668E-25
   28.127193      2.0926393E-24
   28.408464      2.2447718E-24
   28.692549      5.8236736E-25
   28.979475      7.1533604E-26
   29.269269      1.5524434E-26
   29.561962      1.6363318E-23
   29.857582      2.1513805E-26
