# Pressure:     3.000E+00 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.286769      1.0815298E-26
    1.299636      1.4025397E-26
    1.312633      1.7353334E-26
    1.325759      2.3659992E-26
    1.339017      2.1616164E-26
    1.352407      5.6732236E-26
    1.365931      4.1725880E-26
    1.379590      5.7658285E-26
    1.393386      6.6062008E-26
    1.407320      3.3636196E-26
    1.421393      1.5665080E-26
    1.435607      2.1116305E-26
    1.449963      1.5896331E-26
    1.464463      3.9404203E-26
    1.479108      1.0047839E-25
    1.493899      2.0220236E-25
    1.508838      2.0771075E-25
    1.523926      9.6626573E-26
    1.539165      3.8522906E-26
    1.554557      8.5430706E-27
    1.570102      4.1615206E-27
    1.585803      2.1385571E-27
    1.601662      1.9722141E-27
    1.617678      1.8203784E-26
    1.633855      1.9365168E-25
    1.650193      1.1858206E-25
    1.666695      8.7286637E-26
    1.683362      9.9114286E-26
    1.700196      1.5530146E-25
    1.717198      1.3041530E-25
    1.734370      6.1618431E-26
    1.751714      2.9100426E-26
    1.769231      7.1730499E-26
    1.786923      8.2202424E-26
    1.804792      4.0143860E-26
    1.822840      3.6629536E-26
    1.841069      3.6331952E-26
    1.859479      3.4444240E-26
    1.878074      1.3148379E-26
    1.896855      2.6700334E-26
    1.915823      5.3523557E-26
    1.934982      2.5360297E-25
    1.954331      4.3940451E-25
    1.973875      4.0323365E-25
    1.993613      3.3616081E-25
    2.013550      1.2363971E-25
    2.033685      2.3441102E-26
    2.054022      8.6006709E-27
    2.074562      2.1589185E-27
    2.095308      4.6021634E-28
    2.116261      2.8108638E-27
    2.137423      2.1662430E-26
    2.158798      9.2513880E-26
    2.180386      1.2266348E-25
    2.202190      4.3883212E-25
    2.224211      8.0764627E-25
    2.246454      1.2318211E-24
    2.268918      1.5175116E-24
    2.291607      1.5736120E-24
    2.314523      1.0967337E-24
    2.337669      1.5677101E-24
    2.361045      1.8604311E-24
    2.384656      6.8375459E-25
    2.408502      2.0684543E-25
    2.432587      8.7950224E-26
    2.456913      3.2454408E-26
    2.481482      2.5742691E-26
    2.506297      3.4694303E-26
    2.531360      4.6302564E-26
    2.556674      2.6182560E-25
    2.582240      4.1646690E-25
    2.608063      2.6838906E-25
    2.634143      1.0160398E-25
    2.660485      1.4042597E-25
    2.687090      1.2309127E-25
    2.713961      1.1538970E-25
    2.741100      1.1035162E-25
    2.768511      3.9239359E-26
    2.796196      8.5478542E-26
    2.824158      2.7234952E-25
    2.852400      3.8254613E-25
    2.880924      6.1446032E-25
    2.909733      6.9744885E-25
    2.938830      6.1307830E-25
    2.968219      3.6308819E-25
    2.997901      2.7326603E-25
    3.027880      2.9442449E-25
    3.058159      2.5850671E-25
    3.088740      3.0230662E-25
    3.119628      2.2192525E-25
    3.150824      9.3920404E-25
    3.182332      1.1015920E-23
    3.214156      2.1439527E-23
    3.246297      2.3440993E-23
    3.278760      7.1847101E-24
    3.311548      4.5506012E-24
    3.344663      1.5167339E-23
    3.378110      1.2406882E-23
    3.411891      4.6233254E-24
    3.446010      1.2448850E-24
    3.480470      6.0545098E-25
    3.515275      1.2450384E-24
    3.550427      6.4121167E-25
    3.585932      3.9513706E-25
    3.621791      3.5628498E-25
    3.658009      1.8051294E-25
    3.694589      2.7235597E-25
    3.731535      1.4107893E-25
    3.768850      1.0639169E-25
    3.806539      8.4171094E-26
    3.844604      1.2290614E-25
    3.883050      8.9624880E-26
    3.921881      6.8346598E-26
    3.961099      6.3336182E-26
    4.000710      5.5096301E-26
    4.040718      4.0595526E-26
    4.081125      1.8017732E-26
    4.121936      7.5468143E-27
    4.163155      5.2246521E-27
    4.204787      1.3600721E-26
    4.246835      5.2440649E-27
    4.289303      2.3630633E-27
    4.332196      4.2050231E-27
    4.375518      2.0516227E-27
    4.419273      1.7988235E-27
    4.463466      6.7508634E-28
    4.508101      4.6108469E-28
    4.553182      1.7079747E-28
    4.598714      6.8539097E-29
    4.644701      9.2535088E-29
    4.691148      7.1939104E-29
    4.738059      8.2565289E-29
    4.785440      1.3434144E-28
    4.833294      2.1819866E-28
    4.881627      4.7108095E-28
    4.930443      1.3683860E-27
    4.979748      3.0507819E-27
    5.029545      2.8348952E-28
    5.079841      8.5874616E-28
    5.130639      4.4992657E-27
    5.181946      1.6573097E-26
    5.233765      4.5866581E-27
    5.286103      1.2721170E-26
    5.338964      1.6438762E-26
    5.392353      7.7174438E-26
    5.446277      6.5155860E-26
    5.500740      1.4303342E-25
    5.555747      3.1513053E-25
    5.611304      4.6343561E-25
    5.667418      9.2892924E-25
    5.724092      1.7824838E-24
    5.781333      1.4228069E-24
    5.839146      1.7309800E-24
    5.897537      2.4713111E-24
    5.956513      1.0105370E-24
    6.016078      1.3216947E-24
    6.076239      2.1775418E-24
    6.137001      7.1098114E-24
    6.198371      1.1656538E-24
    6.260355      1.0114442E-24
    6.322958      1.2494704E-24
    6.386188      2.3881705E-24
    6.450050      2.6308731E-24
    6.514550      1.7273389E-24
    6.579696      1.7180714E-24
    6.645493      1.0740607E-24
    6.711948      6.5804517E-25
    6.779067      4.6511337E-25
    6.846858      3.1985016E-25
    6.915326      2.4889757E-25
    6.984480      1.9115859E-25
    7.054324      8.3363573E-26
    7.124868      1.0835696E-25
    7.196116      4.5239285E-25
    7.268078      2.7293568E-24
    7.340758      1.2800327E-23
    7.414166      2.6597251E-23
    7.488308      1.9216683E-23
    7.563191      6.6582497E-24
    7.638823      7.0824226E-23
    7.715211      1.0852981E-23
    7.792363      8.8198779E-24
    7.870286      1.2101240E-23
    7.948989      5.9967830E-24
    8.028479      2.8279070E-24
    8.108764      1.0196856E-24
    8.189852      4.6079974E-25
    8.271750      1.4435561E-25
    8.354468      1.1068087E-25
    8.438012      5.0641643E-25
    8.522393      8.0426789E-26
    8.607616      4.6490738E-25
    8.693693      1.9639734E-24
    8.780630      5.4249534E-25
    8.868436      5.1351841E-24
    8.957120      1.0956712E-24
    9.046691      2.0307413E-24
    9.137158      1.1229021E-23
    9.228530      5.8506295E-24
    9.320815      1.0894695E-23
    9.414023      7.1713170E-24
    9.508164      1.6493460E-23
    9.603245      1.5897145E-23
    9.699278      5.6742467E-24
    9.796270      1.1217907E-23
    9.894233      2.0697970E-24
    9.993175      1.5776283E-23
   10.093107      2.3039157E-25
   10.194038      2.8654786E-25
   10.295979      6.0647238E-23
   10.398938      2.5448588E-24
   10.502928      7.4532927E-24
   10.607957      9.3567184E-25
   10.714037      6.8697117E-23
   10.821177      4.3414023E-24
   10.929389      1.1869045E-24
   11.038683      2.5352834E-25
   11.149070      8.2742040E-24
   11.260560      1.1579175E-24
   11.373166      3.6343564E-25
   11.486898      8.6177368E-24
   11.601766      2.2636359E-25
   11.717784      7.7125629E-24
   11.834962      1.6652597E-25
   11.953312      5.8266699E-24
   12.072845      2.9773453E-24
   12.193573      4.2672634E-24
   12.315509      1.8676855E-24
   12.438664      3.6535401E-25
   12.563051      8.2770033E-25
   12.688681      6.6246810E-25
   12.815568      7.9748298E-25
   12.943724      5.7700544E-25
   13.073161      3.6382781E-25
   13.203892      2.7274717E-25
   13.335931      2.6809477E-25
   13.469291      1.2710741E-25
   13.603984      8.9754519E-26
   13.740023      1.2469747E-25
   13.877424      3.4806002E-26
   14.016198      1.0002194E-25
   14.156360      2.1844012E-26
   14.297924      1.0378710E-26
   14.440903      5.9657533E-26
   14.585312      7.7486240E-27
   14.731165      8.6383684E-27
   14.878477      3.1280755E-26
   15.027261      5.3431112E-27
   15.177534      6.6820711E-27
   15.329309      4.8891630E-26
   15.482602      1.6174925E-26
   15.637428      4.3227381E-26
   15.793803      3.7249421E-25
   15.951741      1.6049297E-25
   16.111258      3.0132058E-26
   16.272371      1.0820779E-26
   16.435094      4.5498883E-27
   16.599445      2.4701196E-27
   16.765440      9.2014809E-27
   16.933094      8.4598434E-27
   17.102425      2.7674920E-27
   17.273449      5.6114750E-27
   17.446184      4.7679057E-26
   17.620646      1.7582998E-27
   17.796852      3.8862452E-27
   17.974821      8.9546899E-26
   18.154569      3.0191298E-26
   18.336115      1.7912074E-27
   18.519476      1.9028749E-26
   18.704670      2.8290930E-26
   18.891717      1.3553348E-26
   19.080634      3.3034375E-26
   19.271441      2.0387357E-26
   19.464155      1.0149145E-26
   19.658797      1.2979177E-26
   19.855385      2.0201348E-26
   20.053938      6.6925635E-27
   20.254478      1.1205808E-26
   20.457023      2.3250112E-26
   20.661593      3.6754440E-27
   20.868209      4.3978768E-27
   21.076891      1.3817715E-26
   21.287660      3.5774332E-27
   21.500536      7.3469547E-27
   21.715542      4.9795772E-26
   21.932697      7.4531896E-27
   22.152024      3.5635310E-27
   22.373544      1.9482218E-26
   22.597280      4.2084804E-27
   22.823253      2.5810432E-27
   23.051485      9.4416440E-27
   23.282000      8.7960893E-27
   23.514820      2.9211976E-26
   23.749968      8.2099204E-26
   23.987468      3.3771842E-27
   24.227343      3.1802059E-27
   24.469616      3.7989501E-27
   24.714312      1.8686764E-26
   24.961455      1.0155549E-25
   25.211070      5.5936266E-26
   25.463180      4.8030876E-27
   25.717812      6.9851221E-26
   25.974990      7.9313345E-27
   26.234740      1.8501687E-26
   26.497088      1.4879998E-25
   26.762059      7.0096909E-26
   27.029679      6.2298480E-27
   27.299976      6.9277730E-27
   27.572976      3.9350149E-26
   27.848705      8.9993301E-26
   28.127193      2.7598045E-25
   28.408464      3.3610549E-25
   28.692549      1.9683890E-26
   28.979475      3.5442570E-26
   29.269269      2.8231178E-26
   29.561962      2.8398518E-25
   29.857582      4.6561895E-26
