# Pressure:     3.000E-01 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.973872      6.3891529E-27
    0.983611      4.8533744E-27
    0.993447      4.6267533E-27
    1.003382      5.0159232E-27
    1.013416      1.0206647E-26
    1.023550      1.0712415E-26
    1.033785      8.2569787E-27
    1.044123      3.9329781E-27
    1.054564      1.3640454E-27
    1.065110      1.5389676E-27
    1.075761      1.5613553E-27
    1.086519      2.3371463E-27
    1.097384      6.6121070E-27
    1.108358      4.8947974E-26
    1.119441      8.4645303E-26
    1.130636      9.2660368E-26
    1.141942      6.0194278E-26
    1.153361      8.1621058E-26
    1.164895      7.3912994E-26
    1.176544      3.6193927E-26
    1.188309      2.2496974E-26
    1.200192      1.7603899E-26
    1.212194      1.7662460E-26
    1.224316      9.8862535E-27
    1.236560      4.1266273E-27
    1.248925      3.8704954E-27
    1.261414      1.9782298E-27
    1.274028      5.9694358E-27
    1.286769      1.2835868E-26
    1.299636      1.8820231E-26
    1.312633      2.6193592E-26
    1.325759      5.9469629E-26
    1.339017      4.0335130E-25
    1.352407      1.3721437E-24
    1.365931      6.4673528E-25
    1.379590      1.1343551E-24
    1.393386      8.8614207E-25
    1.407320      6.1590051E-25
    1.421393      3.2783120E-25
    1.435607      2.0362573E-25
    1.449963      7.5057151E-26
    1.464463      1.4052188E-25
    1.479108      1.7167473E-25
    1.493899      1.5436293E-25
    1.508838      1.8485554E-25
    1.523926      1.0269848E-25
    1.539165      6.9398442E-26
    1.554557      2.8081383E-26
    1.570102      1.0215270E-26
    1.585803      6.1504573E-27
    1.601662      1.0840077E-26
    1.617678      7.2777025E-26
    1.633855      1.8784087E-25
    1.650193      9.2195394E-26
    1.666695      1.2066392E-25
    1.683362      1.3375869E-25
    1.700196      1.3301562E-25
    1.717198      1.0516819E-25
    1.734370      9.3417990E-26
    1.751714      8.5713628E-26
    1.769231      1.6005403E-25
    1.786923      3.8974388E-25
    1.804792      1.1019231E-24
    1.822840      1.6542588E-24
    1.841069      1.4755717E-24
    1.859479      2.3031598E-24
    1.878074      4.8307063E-25
    1.896855      1.3061800E-24
    1.915823      9.4802736E-25
    1.934982      6.9543206E-25
    1.954331      4.7154877E-25
    1.973875      3.4530641E-25
    1.993613      3.0403110E-25
    2.013550      2.3164871E-25
    2.033685      8.5628304E-26
    2.054022      3.1051072E-26
    2.074562      1.3742377E-26
    2.095308      8.3220244E-27
    2.116261      1.8211134E-26
    2.137423      5.0045320E-26
    2.158798      1.1797947E-25
    2.180386      2.9752696E-25
    2.202190      5.5038830E-25
    2.224211      8.7063198E-25
    2.246454      1.3580918E-24
    2.268918      1.2796728E-24
    2.291607      1.1711272E-24
    2.314523      1.3463053E-24
    2.337669      1.5715280E-24
    2.361045      1.7787633E-24
    2.384656      8.8064857E-25
    2.408502      5.5386576E-25
    2.432587      3.8674559E-25
    2.456913      3.7229804E-25
    2.481482      9.0307157E-25
    2.506297      3.1609119E-24
    2.531360      6.0824763E-24
    2.556674      1.4297655E-23
    2.582240      1.8784741E-23
    2.608063      9.4968341E-24
    2.634143      5.2795593E-24
    2.660485      1.7237704E-23
    2.687090      7.4792063E-24
    2.713961      1.0489181E-23
    2.741100      1.5939521E-23
    2.768511      7.8023218E-24
    2.796196      4.6258818E-24
    2.824158      4.0938786E-24
    2.852400      2.0967559E-24
    2.880924      1.6108073E-24
    2.909733      1.0694391E-24
    2.938830      8.7447505E-25
    2.968219      6.3473646E-25
    2.997901      7.9801876E-25
    3.027880      5.8705458E-25
    3.058159      4.7598341E-25
    3.088740      1.0438964E-24
    3.119628      2.2627721E-24
    3.150824      5.6755608E-24
    3.182332      2.1578477E-23
    3.214156      1.4256471E-23
    3.246297      1.0601748E-23
    3.278760      3.8148833E-24
    3.311548      1.7650918E-23
    3.344663      7.8100393E-24
    3.378110      1.2263450E-23
    3.411891      9.8301147E-24
    3.446010      5.5292925E-24
    3.480470      2.2269606E-24
    3.515275      1.7306654E-24
    3.550427      7.9096800E-25
    3.585932      5.5664801E-25
    3.621791      4.0455840E-25
    3.658009      2.9392044E-25
    3.694589      3.8839656E-25
    3.731535      2.0237143E-25
    3.768850      2.1034441E-25
    3.806539      1.1132659E-25
    3.844604      1.6957457E-25
    3.883050      1.1052409E-25
    3.921881      1.0011437E-25
    3.961099      8.9194730E-26
    4.000710      8.2535526E-26
    4.040718      7.4855514E-26
    4.081125      4.4848849E-26
    4.121936      3.5549284E-26
    4.163155      3.2800005E-26
    4.204787      4.8185206E-26
    4.246835      3.1853414E-26
    4.289303      3.0981765E-26
    4.332196      3.2779807E-26
    4.375518      3.5269103E-26
    4.419273      3.4815205E-26
    4.463466      2.9271458E-26
    4.508101      6.3446147E-26
    4.553182      4.3634781E-26
    4.598714      7.9102879E-26
    4.644701      1.5668252E-25
    4.691148      1.4654818E-25
    4.738059      4.3463718E-26
    4.785440      7.6917171E-26
    4.833294      5.3271013E-26
    4.881627      3.1541093E-25
    4.930443      6.7787795E-25
    4.979748      1.1112376E-24
    5.029545      8.6186736E-26
    5.079841      3.3349035E-25
    5.130639      1.3554671E-24
    5.181946      3.3032101E-24
    5.233765      1.1210427E-24
    5.286103      7.0080874E-25
    5.338964      1.5836941E-24
    5.392353      7.9250982E-24
    5.446277      4.1571810E-24
    5.500740      6.4588733E-24
    5.555747      9.8072300E-24
    5.611304      1.3607671E-23
    5.667418      1.7172789E-23
    5.724092      2.3805726E-23
    5.781333      1.9749984E-23
    5.839146      3.3155664E-23
    5.897537      2.2111239E-23
    5.956513      1.0605056E-23
    6.016078      3.2562847E-23
    6.076239      1.1770439E-23
    6.137001      1.2990512E-23
    6.198371      2.5834749E-24
    6.260355      1.3913893E-24
    6.322958      6.4851146E-24
    6.386188      2.9782811E-23
    6.450050      3.3194481E-23
    6.514550      3.0410993E-23
    6.579696      4.0935025E-23
    6.645493      1.8144315E-23
    6.711948      8.4574325E-24
    6.779067      8.0120141E-24
    6.846858      6.5895196E-24
    6.915326      1.4913434E-23
    6.984480      1.8261009E-23
    7.054324      4.4594387E-24
    7.124868      9.0732014E-24
    7.196116      7.9662150E-24
    7.268078      1.8128288E-23
    7.340758      1.8254513E-23
    7.414166      2.6089243E-23
    7.488308      9.8152087E-24
    7.563191      5.9579997E-24
    7.638823      6.4491023E-23
    7.715211      1.3340454E-23
    7.792363      7.7678459E-24
    7.870286      1.2282552E-23
    7.948989      9.6722210E-24
    8.028479      8.1356621E-24
    8.108764      5.6092525E-24
    8.189852      5.0178440E-24
    8.271750      2.1685589E-24
    8.354468      2.0641141E-24
    8.438012      4.0219186E-24
    8.522393      8.0205298E-25
    8.607616      2.5933030E-24
    8.693693      4.7598336E-24
    8.780630      1.8881146E-24
    8.868436      8.7345488E-24
    8.957120      1.9296789E-24
    9.046691      3.4779416E-24
    9.137158      8.6849965E-24
    9.228530      6.9670293E-24
    9.320815      5.2921889E-24
    9.414023      5.8772815E-24
    9.508164      6.3568869E-24
    9.603245      9.1657885E-24
    9.699278      2.5483718E-24
    9.796270      4.6907375E-24
    9.894233      4.2107997E-25
    9.993175      5.9022060E-24
   10.093107      7.9266138E-26
   10.194038      1.3170854E-25
   10.295979      3.5823969E-23
   10.398938      1.1155603E-23
   10.502928      6.0612223E-24
   10.607957      2.8498182E-24
   10.714037      4.7510568E-23
   10.821177      9.7595379E-24
   10.929389      2.5066746E-24
   11.038683      1.0503393E-24
   11.149070      3.1634996E-24
   11.260560      6.9301047E-25
   11.373166      3.7158547E-25
   11.486898      7.1539205E-24
   11.601766      3.6734681E-25
   11.717784      5.7942126E-24
   11.834962      6.0863197E-25
   11.953312      4.8247789E-24
   12.072845      5.6601644E-24
   12.193573      5.2557684E-24
   12.315509      4.2998006E-24
   12.438664      1.3596914E-24
   12.563051      1.3786109E-24
   12.688681      2.9122996E-24
   12.815568      2.6847578E-24
   12.943724      2.0240340E-24
   13.073161      1.7008651E-24
   13.203892      1.6212503E-24
   13.335931      2.8028643E-24
   13.469291      9.8025143E-25
   13.603984      9.1459882E-25
   13.740023      1.3120995E-24
   13.877424      6.2495601E-25
   14.016198      1.4218826E-24
   14.156360      1.0769300E-24
   14.297924      9.0049413E-25
   14.440903      1.6056433E-24
   14.585312      4.2243878E-25
   14.731165      3.7427314E-25
   14.878477      5.9664243E-25
   15.027261      9.0161218E-25
   15.177534      4.0070544E-25
   15.329309      8.1284178E-25
   15.482602      1.8289106E-24
   15.637428      2.8045720E-24
   15.793803      4.1738007E-24
   15.951741      2.9687499E-24
   16.111258      1.6281085E-24
   16.272371      9.6825939E-25
   16.435094      8.5646835E-25
   16.599445      1.7885103E-24
   16.765440      2.6275955E-24
   16.933094      1.9238379E-24
   17.102425      2.6637643E-24
   17.273449      3.8559714E-24
   17.446184      1.5885082E-24
   17.620646      1.1234204E-24
   17.796852      1.7408139E-24
   17.974821      2.1938431E-24
   18.154569      2.2311654E-24
   18.336115      1.9156635E-24
   18.519476      3.5184952E-24
   18.704670      3.7620864E-25
   18.891717      7.8477543E-24
   19.080634      5.8804686E-24
   19.271441      8.6842234E-24
   19.464155      6.2893253E-24
   19.658797      2.7625590E-24
   19.855385      2.1937869E-24
   20.053938      3.5885517E-24
   20.254478      2.2648172E-24
   20.457023      1.0290175E-23
   20.661593      3.4486383E-24
   20.868209      9.7854148E-24
   21.076891      5.8411111E-24
   21.287660      6.4767050E-25
   21.500536      1.6888484E-23
   21.715542      2.3063605E-23
   21.932697      1.0783182E-23
   22.152024      2.1245099E-23
   22.373544      2.5993793E-23
   22.597280      5.4301488E-25
   22.823253      7.9437833E-24
   23.051485      1.3453526E-24
   23.282000      1.7842119E-23
   23.514820      3.8076266E-23
   23.749968      4.3895567E-23
   23.987468      6.2400835E-25
   24.227343      7.9111189E-25
   24.469616      9.9263574E-25
   24.714312      2.2946628E-23
   24.961455      6.7525114E-23
   25.211070      8.1797530E-23
   25.463180      1.2510643E-24
   25.717812      1.1569957E-23
   25.974990      1.9351109E-24
   26.234740      4.2540356E-24
   26.497088      1.7362930E-22
   26.762059      1.5510911E-23
   27.029679      7.2720375E-25
   27.299976      1.1166848E-24
   27.572976      3.4012926E-23
   27.848705      1.0155925E-23
   28.127193      1.7897143E-22
   28.408464      2.2745583E-22
   28.692549      2.3974224E-24
   28.979475      4.3012991E-24
   29.269269      7.5095965E-24
   29.561962      3.4980206E-23
   29.857582      1.7940805E-24
