# Pressure:     1.000E+02 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.621791      3.7594206E-25
    3.658009      2.6410778E-25
    3.694589      2.3399159E-25
    3.731535      1.5690416E-25
    3.768850      1.3274894E-25
    3.806539      9.4342406E-26
    3.844604      1.1760220E-25
    3.883050      9.9687609E-26
    3.921881      7.6561631E-26
    3.961099      7.3247236E-26
    4.000710      6.2104829E-26
    4.040718      4.5459887E-26
    4.081125      3.2639846E-26
    4.121936      1.8116077E-26
    4.163155      1.6771926E-26
    4.204787      2.1697343E-26
    4.246835      7.7619688E-27
    4.289303      4.2002665E-27
    4.332196      4.9884251E-27
    4.375518      2.8992455E-27
    4.419273      2.5924198E-27
    4.463466      1.5938805E-27
    4.508101      1.4398760E-27
    4.553182      9.6070909E-28
    4.598714      1.5264913E-27
    4.644701      3.0183161E-27
    4.691148      2.5414247E-27
    4.738059      4.0301691E-27
    4.785440      5.4673910E-27
    4.833294      8.0186374E-27
    4.881627      1.1783153E-26
    4.930443      2.9753452E-26
    4.979748      5.6789974E-26
    5.029545      3.0115909E-26
    5.079841      4.5395297E-26
    5.130639      9.9502962E-26
    5.181946      2.1469821E-25
    5.233765      1.2485310E-25
    5.286103      1.8839452E-25
    5.338964      2.9410724E-25
    5.392353      6.2061542E-25
    5.446277      5.4141746E-25
    5.500740      7.1645109E-25
    5.555747      1.2808654E-24
    5.611304      1.8947721E-24
    5.667418      2.4234783E-24
    5.724092      3.4846128E-24
    5.781333      3.7863314E-24
    5.839146      4.6746175E-24
    5.897537      4.4222631E-24
    5.956513      3.4888938E-24
    6.016078      4.4201492E-24
    6.076239      4.9230143E-24
    6.137001      6.5595901E-24
    6.198371      2.2590470E-24
    6.260355      2.1622079E-24
    6.322958      3.9934444E-24
    6.386188      5.7074844E-24
    6.450050      5.9658418E-24
    6.514550      5.1795403E-24
    6.579696      4.5062493E-24
    6.645493      3.2072347E-24
    6.711948      2.3519710E-24
    6.779067      2.2600926E-24
    6.846858      1.7403068E-24
    6.915326      1.3475614E-24
    6.984480      1.2166656E-24
    7.054324      7.4193849E-25
    7.124868      1.0803169E-24
    7.196116      2.0339505E-24
    7.268078      6.4112860E-24
    7.340758      1.5544636E-23
    7.414166      2.2460392E-23
    7.488308      1.8274846E-23
    7.563191      1.4282429E-23
    7.638823      4.2872342E-23
    7.715211      1.5643779E-23
    7.792363      1.2694855E-23
    7.870286      1.2394630E-23
    7.948989      7.8285404E-24
    8.028479      4.5971953E-24
    8.108764      2.2084482E-24
    8.189852      1.2629870E-24
    8.271750      7.0858617E-25
    8.354468      6.0890631E-25
    8.438012      9.8019980E-25
    8.522393      8.7955500E-25
    8.607616      1.5674445E-24
    8.693693      2.3444713E-24
    8.780630      2.0919895E-24
    8.868436      5.1964044E-24
    8.957120      3.8757496E-24
    9.046691      5.0445361E-24
    9.137158      8.5695860E-24
    9.228530      7.4103258E-24
    9.320815      8.8773405E-24
    9.414023      7.5675246E-24
    9.508164      1.0900927E-23
    9.603245      1.0455195E-23
    9.699278      5.1280720E-24
    9.796270      6.9686729E-24
    9.894233      4.9075735E-24
    9.993175      7.1049769E-24
   10.093107      3.7483689E-24
   10.194038      5.6933457E-24
   10.295979      3.2834781E-23
   10.398938      1.2719492E-23
   10.502928      7.7198758E-24
   10.607957      9.3999607E-24
   10.714037      3.3594910E-23
   10.821177      1.0578751E-23
   10.929389      5.9714343E-24
   11.038683      2.8226100E-24
   11.149070      4.7394230E-24
   11.260560      3.3680355E-24
   11.373166      2.8460389E-24
   11.486898      5.8835613E-24
   11.601766      3.3538567E-24
   11.717784      6.1601463E-24
   11.834962      2.3788571E-24
   11.953312      4.2783699E-24
   12.072845      3.1869145E-24
   12.193573      3.5709856E-24
   12.315509      2.6408028E-24
   12.438664      1.6756042E-24
   12.563051      1.8147956E-24
   12.688681      1.6045955E-24
   12.815568      1.3430690E-24
   12.943724      9.8899761E-25
   13.073161      8.0360189E-25
   13.203892      6.1714647E-25
   13.335931      5.9654814E-25
   13.469291      4.6773705E-25
   13.603984      3.5545625E-25
   13.740023      3.1882467E-25
   13.877424      2.0443807E-25
   14.016198      2.4234712E-25
   14.156360      1.6664406E-25
   14.297924      1.6397460E-25
   14.440903      1.8925001E-25
   14.585312      9.0211925E-26
   14.731165      6.8824540E-26
   14.878477      7.2258993E-26
   15.027261      5.5319076E-26
   15.177534      7.0339939E-26
   15.329309      1.4004964E-25
   15.482602      1.9094165E-25
   15.637428      3.5056456E-25
   15.793803      6.5860204E-25
   15.951741      5.4274431E-25
   16.111258      2.9894875E-25
   16.272371      1.7659918E-25
   16.435094      1.1118571E-25
   16.599445      9.4675385E-26
   16.765440      1.2335937E-25
   16.933094      1.1540340E-25
   17.102425      9.5914670E-26
   17.273449      1.0502875E-25
   17.446184      1.0349197E-25
   17.620646      6.9352313E-26
   17.796852      8.8108989E-26
   17.974821      1.5539735E-25
   18.154569      1.1869936E-25
   18.336115      8.2696218E-26
   18.519476      1.0973834E-25
   18.704670      1.4619850E-25
   18.891717      1.9963975E-25
   19.080634      2.2337799E-25
   19.271441      2.2882935E-25
   19.464155      1.9623351E-25
   19.658797      2.3009058E-25
   19.855385      2.3479404E-25
   20.053938      1.8110073E-25
   20.254478      1.7382901E-25
   20.457023      1.8593130E-25
   20.661593      1.8474871E-25
   20.868209      2.8413868E-25
   21.076891      2.9253555E-25
   21.287660      3.0562186E-25
   21.500536      4.2007430E-25
   21.715542      3.8764327E-25
   21.932697      3.2041144E-25
   22.152024      3.4439002E-25
   22.373544      4.1749896E-25
   22.597280      4.1434568E-25
   22.823253      4.7814807E-25
   23.051485      3.7867236E-25
   23.282000      6.6077371E-25
   23.514820      1.1302857E-24
   23.749968      1.1613106E-24
   23.987468      6.5549037E-25
   24.227343      5.3028757E-25
   24.469616      6.7094389E-25
   24.714312      1.2074976E-24
   24.961455      1.7189183E-24
   25.211070      1.6778245E-24
   25.463180      8.9593117E-25
   25.717812      8.0647003E-25
   25.974990      1.0221517E-24
   26.234740      1.7825311E-24
   26.497088      2.4430050E-24
   26.762059      1.5611011E-24
   27.029679      1.2224760E-24
   27.299976      1.3970298E-24
   27.572976      2.0076234E-24
   27.848705      3.1192859E-24
   28.127193      4.8838685E-24
   28.408464      5.1638695E-24
   28.692549      3.0305624E-24
   28.979475      2.3081686E-24
   29.269269      2.3362539E-24
   29.561962      2.7601864E-24
   29.857582      3.5750026E-24
