# Pressure:     3.000E-03 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
   17.102425      2.1307179E-23
   17.273449      3.2759877E-23
   17.446184      1.4841174E-23
   17.620646      2.4952505E-23
   17.796852      2.0824218E-23
   17.974821      2.8805090E-23
   18.154569      1.0406915E-23
   18.336115      3.4680008E-23
   18.519476      3.5291469E-23
   18.704670      1.0605759E-23
   18.891717      2.8308540E-23
   19.080634      2.3837232E-23
   19.271441      4.1485085E-23
   19.464155      2.3779107E-23
   19.658797      1.8407148E-23
   19.855385      9.9266939E-24
   20.053938      2.9253179E-23
   20.254478      2.6187854E-23
   20.457023      1.3855819E-23
   20.661593      1.6316454E-23
   20.868209      3.5559171E-23
   21.076891      1.8588207E-23
   21.287660      8.0377948E-24
   21.500536      2.7467494E-23
   21.715542      2.3671577E-23
   21.932697      1.4698818E-23
   22.152024      1.8641733E-23
   22.373544      2.9373016E-23
   22.597280      1.1896852E-23
   22.823253      2.1098845E-23
   23.051485      1.1751279E-23
   23.282000      4.0626588E-23
   23.514820      2.2224615E-23
   23.749968      1.9817654E-23
   23.987468      8.1117935E-24
   24.227343      2.2728820E-23
   24.469616      1.7767337E-23
   24.714312      2.3990024E-23
   24.961455      1.4402321E-23
   25.211070      2.5119749E-23
   25.463180      2.6011153E-23
   25.717812      2.4014666E-23
   25.974990      9.9778611E-24
   26.234740      1.5493466E-23
   26.497088      4.6486640E-23
   26.762059      1.1715239E-23
   27.029679      2.0400425E-23
   27.299976      8.6814721E-24
   27.572976      1.4704955E-23
   27.848705      3.2535489E-23
   28.127193      3.8278604E-23
   28.408464      3.2112991E-23
   28.692549      8.6414393E-24
   28.979475      1.2063996E-23
   29.269269      4.1283076E-23
   29.561962      1.2878910E-23
   29.857582      2.1082469E-23
