# Pressure:     3.000E-04 Ba
# Temperature:    150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.660485      1.6542476E-27
    2.687090      7.2223604E-28
    2.713961      3.7538224E-28
    2.741100      4.7773711E-28
    2.768511      2.2856351E-27
    2.796196      2.0970816E-26
    2.824158      1.2256987E-25
    2.852400      2.2354187E-25
    2.880924      3.2190679E-25
    2.909733      3.7053799E-25
    2.938830      4.5745062E-25
    2.968219      2.1875965E-25
    2.997901      2.3947931E-25
    3.027880      2.3254073E-25
    3.058159      1.2969859E-25
    3.088740      2.3989207E-25
    3.119628      9.3090695E-26
    3.150824      1.1798559E-25
    3.182332      1.4338660E-24
    3.214156      2.6261479E-24
    3.246297      3.9038688E-24
    3.278760      4.0372943E-24
    3.311548      1.7929293E-24
    3.344663      2.5763891E-24
    3.378110      2.4415380E-24
    3.411891      8.3659776E-25
    3.446010      5.8727134E-25
    3.480470      3.6011509E-25
    3.515275      7.0477293E-25
    3.550427      6.6242322E-25
    3.585932      2.1100790E-25
    3.621791      1.3036354E-25
    3.658009      5.6684389E-26
    3.694589      1.4735973E-25
    3.731535      8.4570194E-26
    3.768850      7.2948871E-26
    3.806539      1.8616731E-26
    3.844604      8.5722979E-26
    3.883050      4.6556529E-26
    3.921881      3.9547425E-26
    3.961099      2.1156838E-26
    4.000710      1.1197543E-26
    4.040718      8.0320392E-27
    4.081125      4.0117103E-27
    4.121936      1.3286683E-27
    4.163155      1.8977276E-28
    4.204787      1.5952286E-27
    4.246835      6.3299588E-28
    4.289303      3.3411979E-28
    4.332196      3.3128741E-28
    4.375518      1.4591829E-28
    4.419273      1.7015317E-28
    4.463466      4.7142844E-29
    4.508101      2.2296883E-29
    4.553182      7.4494786E-30
    4.598714      2.0665427E-30
    4.644701      1.0137921E-30
    4.691148      8.4114778E-31
    4.738059      1.2795617E-30
    4.785440      2.3841522E-30
    4.833294      3.5731439E-30
    4.881627      5.0956634E-30
    4.930443      1.0241998E-29
    4.979748      6.9321237E-30
    5.029545      2.7427668E-30
    5.079841      1.4305162E-29
    5.130639      5.2220355E-29
    5.181946      2.1049984E-28
    5.233765      6.1012275E-29
    5.286103      2.7702348E-27
    5.338964      2.2965641E-27
    5.392353      4.0560777E-27
    5.446277      1.4892567E-27
    5.500740      7.1388664E-27
    5.555747      2.4621389E-26
    5.611304      3.1096234E-26
    5.667418      1.0725354E-25
    5.724092      2.8871251E-25
    5.781333      2.5236402E-25
    5.839146      2.3465887E-25
    5.897537      4.0539123E-25
    5.956513      3.2848269E-25
    6.016078      3.2593301E-25
    6.076239      3.5631810E-25
    6.137001      2.6901602E-24
    6.198371      3.2375581E-25
    6.260355      3.2890875E-25
    6.322958      1.8974954E-25
    6.386188      3.2851016E-25
    6.450050      4.5790843E-25
    6.514550      1.3661525E-25
    6.579696      1.3427270E-25
    6.645493      6.4944628E-26
    6.711948      4.3250469E-26
    6.779067      3.3218374E-26
    6.846858      3.1955496E-26
    6.915326      1.7606862E-26
    6.984480      1.3809020E-26
    7.054324      8.0690218E-27
    7.124868      8.9318444E-27
    7.196116      2.0751697E-26
    7.268078      7.0019246E-26
    7.340758      8.5895419E-25
    7.414166      2.7032684E-24
    7.488308      2.0284985E-24
    7.563191      8.7151026E-25
    7.638823      3.8275585E-23
    7.715211      1.3161101E-24
    7.792363      7.0197181E-25
    7.870286      7.3677388E-25
    7.948989      3.1894268E-25
    8.028479      9.5117630E-26
    8.108764      2.2472111E-26
    8.189852      7.7580365E-27
    8.271750      3.9347320E-27
    8.354468      1.5010523E-27
    8.438012      8.1964847E-27
    8.522393      6.9204940E-28
    8.607616      5.3450002E-27
    8.693693      5.3103573E-26
    8.780630      1.0958136E-26
    8.868436      1.5211276E-25
    8.957120      2.9122712E-26
    9.046691      8.2154860E-26
    9.137158      4.6988641E-25
    9.228530      2.2548739E-25
    9.320815      5.6889153E-25
    9.414023      4.0992405E-25
    9.508164      9.8307317E-25
    9.603245      1.1854768E-24
    9.699278      5.4820000E-25
    9.796270      9.7843503E-25
    9.894233      1.4777891E-26
    9.993175      1.9261110E-24
   10.093107      4.6925946E-29
   10.194038      1.0564230E-28
   10.295979      2.6251652E-23
   10.398938      2.0434963E-25
   10.502928      1.1941374E-24
   10.607957      1.8846870E-26
   10.714037      1.5215531E-23
   10.821177      1.8080777E-25
   10.929389      4.6815988E-27
   11.038683      5.3779953E-27
   11.149070      9.2189073E-25
   11.260560      3.9874850E-27
   11.373166      7.4599224E-29
   11.486898      6.5145964E-25
   11.601766      4.3998078E-29
   11.717784      5.6871014E-25
   11.834962      1.5575560E-27
   11.953312      3.8837226E-25
   12.072845      1.3869421E-25
   12.193573      2.1755580E-25
   12.315509      6.9743513E-26
   12.438664      1.4217695E-26
   12.563051      3.1608816E-26
   12.688681      1.2603995E-26
   12.815568      2.2157348E-26
   12.943724      1.8313305E-26
   13.073161      5.4512933E-27
   13.203892      5.1970313E-27
   13.335931      4.5826406E-27
   13.469291      8.5579922E-28
   13.603984      7.1580507E-28
   13.740023      1.8042745E-27
   13.877424      3.5389631E-28
   14.016198      1.2479189E-27
   14.156360      5.9158234E-29
   14.297924      5.1220974E-29
   14.440903      7.2119098E-28
   14.585312      1.9335889E-29
   14.731165      5.9992062E-29
   14.878477      4.8797942E-28
   15.027261      3.4812210E-29
   15.177534      3.8166731E-29
   15.329309      6.5599598E-28
   15.482602      4.7109979E-29
   15.637428      2.0106564E-28
   15.793803      5.4933435E-27
   15.951741      7.0504834E-28
   16.111258      4.4500334E-29
   16.272371      1.0094736E-29
   16.435094      4.4979249E-30
   16.599445      1.8744239E-30
   16.765440      3.1196274E-30
   16.933094      6.9090554E-29
   17.102425      1.5719424E-30
   17.273449      1.8522304E-30
   17.446184      2.0014610E-28
   17.620646      2.2614153E-30
   17.796852      6.1786919E-31
   17.974821      4.8405382E-28
   18.154569      3.0066458E-28
   18.336115      1.1332140E-30
   18.519476      9.4866508E-29
   18.704670      1.9096033E-29
   18.891717      7.2452832E-30
   19.080634      1.2810353E-28
   19.271441      5.2288063E-29
   19.464155      9.6574812E-30
   19.658797      3.5789195E-29
   19.855385      1.9676170E-29
   20.053938      1.2952012E-29
   20.254478      1.5680604E-29
   20.457023      2.9233985E-29
   20.661593      5.0433772E-31
   20.868209      3.3767846E-31
   21.076891      6.8372886E-30
   21.287660      4.1524163E-31
   21.500536      5.5005057E-31
   21.715542      5.2239089E-29
   21.932697      6.4285811E-31
   22.152024      1.0190316E-31
   22.373544      2.8662249E-29
   22.597280      5.4599253E-30
   22.823253      2.0329481E-31
   23.051485      2.3675976E-29
   23.282000      8.7673710E-30
   23.514820      9.6934786E-31
   23.749968      7.9990279E-29
   23.987468      5.4706423E-32
   24.227343      4.7057558E-32
   24.469616      3.7171011E-31
   24.714312      2.1656025E-30
   24.961455      8.9675585E-29
   25.211070      4.1002079E-30
   25.463180      1.5831273E-31
   25.717812      2.1333206E-28
   25.974990      5.8011674E-31
   26.234740      1.8516306E-30
   26.497088      2.3735412E-29
   26.762059      1.5076151E-28
   27.029679      2.6002131E-31
   27.299976      7.6955660E-31
   27.572976      3.8117039E-30
   27.848705      8.0574951E-31
   28.127193      9.5473039E-29
   28.408464      8.4334895E-29
   28.692549      4.0229231E-29
   28.979475      2.5330738E-30
   29.269269      8.6895990E-31
   29.561962      1.0632790E-27
   29.857582      8.1924343E-31
