# Pressure:     1.000E+01 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.130636      9.1892894E-26
    1.141942      6.3698933E-26
    1.153361      7.6931322E-26
    1.164895      7.1783387E-26
    1.176544      3.4292647E-26
    1.188309      2.0075831E-26
    1.200192      1.7443548E-26
    1.212194      1.7546493E-26
    1.224316      9.3474962E-27
    1.236560      3.4022961E-27
    1.248925      3.5420537E-27
    1.261414      1.7876168E-27
    1.274028      4.9878818E-27
    1.286769      1.1674946E-26
    1.299636      1.7903686E-26
    1.312633      2.5125385E-26
    1.325759      4.9675852E-26
    1.339017      3.3721700E-25
    1.352407      1.5553496E-24
    1.365931      6.9115742E-25
    1.379590      1.1052434E-24
    1.393386      9.1494122E-25
    1.407320      5.3111465E-25
    1.421393      2.7457983E-25
    1.435607      1.7942427E-25
    1.449963      6.4257962E-26
    1.464463      1.4234779E-25
    1.479108      1.5950316E-25
    1.493899      1.5600988E-25
    1.508838      1.8384335E-25
    1.523926      9.9718977E-26
    1.539165      6.5538709E-26
    1.554557      2.2864259E-26
    1.570102      7.8933318E-27
    1.585803      4.7416333E-27
    1.601662      7.6413820E-27
    1.617678      5.8328738E-26
    1.633855      2.1098538E-25
    1.650193      9.0460466E-26
    1.666695      1.1140131E-25
    1.683362      1.3250505E-25
    1.700196      1.3090948E-25
    1.717198      1.0672582E-25
    1.734370      8.4454240E-26
    1.751714      7.0452448E-26
    1.769231      1.2624760E-25
    1.786923      3.5758384E-25
    1.804792      1.1694604E-24
    1.822840      1.9661410E-24
    1.841069      1.5723552E-24
    1.859479      2.5130188E-24
    1.878074      6.0707247E-25
    1.896855      1.4900807E-24
    1.915823      9.1247165E-25
    1.934982      6.1796405E-25
    1.954331      4.2449532E-25
    1.973875      3.4203792E-25
    1.993613      3.0922638E-25
    2.013550      2.2068139E-25
    2.033685      6.7152362E-26
    2.054022      2.3614877E-26
    2.074562      9.8324040E-27
    2.095308      5.1706478E-27
    2.116261      1.3556964E-26
    2.137423      4.6491496E-26
    2.158798      1.0368947E-25
    2.180386      2.6730770E-25
    2.202190      5.4039167E-25
    2.224211      8.3874828E-25
    2.246454      1.3198844E-24
    2.268918      1.2303635E-24
    2.291607      1.1726405E-24
    2.314523      1.2352005E-24
    2.337669      1.5560706E-24
    2.361045      1.7606576E-24
    2.384656      8.8310223E-25
    2.408502      4.7248968E-25
    2.432587      2.9846025E-25
    2.456913      2.6412138E-25
    2.481482      6.5741549E-25
    2.506297      2.5112167E-24
    2.531360      6.0088815E-24
    2.556674      1.4391863E-23
    2.582240      2.1493668E-23
    2.608063      1.2300263E-23
    2.634143      6.6053307E-24
    2.660485      1.6873724E-23
    2.687090      8.7435632E-24
    2.713961      1.2566274E-23
    2.741100      1.7221811E-23
    2.768511      7.3494239E-24
    2.796196      4.1339391E-24
    2.824158      3.1847156E-24
    2.852400      1.6629660E-24
    2.880924      1.4041230E-24
    2.909733      8.7142374E-25
    2.938830      7.2703014E-25
    2.968219      6.4309549E-25
    2.997901      6.8011119E-25
    3.027880      5.1296801E-25
    3.058159      4.1613937E-25
    3.088740      7.3162211E-25
    3.119628      1.8288169E-24
    3.150824      5.9010521E-24
    3.182332      2.1595740E-23
    3.214156      2.3039444E-23
    3.246297      1.6821735E-23
    3.278760      6.0595810E-24
    3.311548      1.3986901E-23
    3.344663      1.0380857E-23
    3.378110      1.3618907E-23
    3.411891      9.5678153E-24
    3.446010      4.3207137E-24
    3.480470      1.6634162E-24
    3.515275      1.3589048E-24
    3.550427      6.8317326E-25
    3.585932      4.6896811E-25
    3.621791      3.8958416E-25
    3.658009      2.7548374E-25
    3.694589      3.4641817E-25
    3.731535      1.8489962E-25
    3.768850      1.8325077E-25
    3.806539      8.8650164E-26
    3.844604      1.4907356E-25
    3.883050      1.0459211E-25
    3.921881      8.6764868E-26
    3.961099      8.0382194E-26
    4.000710      7.4400580E-26
    4.040718      6.2227399E-26
    4.081125      3.8654731E-26
    4.121936      2.7450651E-26
    4.163155      2.5252378E-26
    4.204787      3.8320052E-26
    4.246835      2.0954106E-26
    4.289303      1.6893302E-26
    4.332196      2.0100712E-26
    4.375518      1.8176537E-26
    4.419273      2.1784278E-26
    4.463466      1.6253650E-26
    4.508101      3.0907871E-26
    4.553182      2.6398299E-26
    4.598714      5.0335402E-26
    4.644701      1.0419486E-25
    4.691148      9.8466192E-26
    4.738059      7.2679675E-26
    4.785440      6.3078710E-26
    4.833294      5.6718984E-26
    4.881627      2.5226868E-25
    4.930443      6.6168822E-25
    4.979748      1.1755749E-24
    5.029545      1.3164228E-25
    5.079841      3.1033024E-25
    5.130639      1.1192916E-24
    5.181946      3.3304524E-24
    5.233765      1.0313050E-24
    5.286103      6.4997023E-25
    5.338964      1.5155092E-24
    5.392353      7.1820378E-24
    5.446277      5.1612154E-24
    5.500740      6.1212196E-24
    5.555747      1.0387274E-23
    5.611304      1.4800930E-23
    5.667418      1.6700562E-23
    5.724092      2.4522777E-23
    5.781333      2.2003345E-23
    5.839146      3.4115468E-23
    5.897537      2.5709328E-23
    5.956513      1.2568047E-23
    6.016078      3.6259274E-23
    6.076239      1.4683736E-23
    6.137001      1.6799219E-23
    6.198371      2.8166592E-24
    6.260355      2.0686756E-24
    6.322958      1.0953912E-23
    6.386188      3.4257945E-23
    6.450050      3.7144024E-23
    6.514550      3.2762546E-23
    6.579696      3.8795882E-23
    6.645493      2.0806064E-23
    6.711948      1.1447044E-23
    6.779067      1.0278559E-23
    6.846858      8.3008743E-24
    6.915326      1.5292013E-23
    6.984480      1.7660035E-23
    7.054324      4.6779796E-24
    7.124868      1.0709314E-23
    7.196116      7.0014677E-24
    7.268078      1.6345501E-23
    7.340758      1.9028094E-23
    7.414166      2.6599842E-23
    7.488308      1.2096090E-23
    7.563191      6.3532143E-24
    7.638823      5.8714882E-23
    7.715211      1.2805444E-23
    7.792363      9.3679417E-24
    7.870286      1.3132396E-23
    7.948989      1.0021145E-23
    8.028479      7.4577232E-24
    8.108764      4.5703906E-24
    8.189852      3.6193922E-24
    8.271750      1.5486279E-24
    8.354468      1.5625166E-24
    8.438012      3.1415686E-24
    8.522393      8.3655325E-25
    8.607616      3.0046110E-24
    8.693693      4.7553403E-24
    8.780630      2.0462395E-24
    8.868436      9.3850956E-24
    8.957120      2.6143128E-24
    9.046691      3.9789465E-24
    9.137158      1.0889873E-23
    9.228530      7.6736440E-24
    9.320815      8.3705602E-24
    9.414023      6.7939279E-24
    9.508164      9.9138315E-24
    9.603245      1.0428321E-23
    9.699278      3.2038532E-24
    9.796270      5.6250686E-24
    9.894233      1.9825648E-24
    9.993175      6.7092496E-24
   10.093107      5.5515888E-25
   10.194038      7.3264699E-25
   10.295979      3.9783445E-23
   10.398938      1.0852672E-23
   10.502928      5.4409110E-24
   10.607957      3.5477277E-24
   10.714037      4.5604759E-23
   10.821177      9.2755574E-24
   10.929389      3.6766504E-24
   11.038683      9.9775128E-25
   11.149070      3.8786374E-24
   11.260560      1.8927363E-24
   11.373166      8.2642281E-25
   11.486898      7.4370387E-24
   11.601766      7.6524065E-25
   11.717784      6.5206013E-24
   11.834962      7.9710902E-25
   11.953312      5.2644477E-24
   12.072845      4.4152748E-24
   12.193573      5.2323970E-24
   12.315509      3.9019286E-24
   12.438664      1.3789573E-24
   12.563051      1.9280666E-24
   12.688681      2.6838008E-24
   12.815568      2.5061516E-24
   12.943724      1.8545269E-24
   13.073161      1.6799041E-24
   13.203892      1.3935134E-24
   13.335931      2.0674410E-24
   13.469291      1.0117559E-24
   13.603984      8.5023633E-25
   13.740023      9.6382861E-25
   13.877424      4.7374223E-25
   14.016198      1.0190836E-24
   14.156360      7.2276323E-25
   14.297924      6.5149167E-25
   14.440903      1.3560739E-24
   14.585312      2.9696626E-25
   14.731165      2.9940977E-25
   14.878477      4.5714000E-25
   15.027261      5.4015331E-25
   15.177534      2.7621692E-25
   15.329309      5.6706289E-25
   15.482602      1.2378754E-24
   15.637428      2.1715450E-24
   15.793803      2.8415630E-24
   15.951741      2.2699969E-24
   16.111258      1.2766990E-24
   16.272371      6.4693942E-25
   16.435094      6.3003571E-25
   16.599445      1.2391765E-24
   16.765440      2.1033402E-24
   16.933094      1.3511982E-24
   17.102425      1.9295512E-24
   17.273449      2.7530258E-24
   17.446184      1.5581310E-24
   17.620646      6.9523052E-25
   17.796852      9.3008035E-25
   17.974821      1.7966834E-24
   18.154569      1.8195326E-24
   18.336115      9.1851011E-25
   18.519476      1.8339997E-24
   18.704670      5.7389690E-25
   18.891717      6.0825700E-24
   19.080634      4.7288672E-24
   19.271441      6.2527137E-24
   19.464155      4.0725444E-24
   19.658797      3.2302205E-24
   19.855385      3.2253761E-24
   20.053938      2.5435180E-24
   20.254478      3.1004344E-24
   20.457023      6.9762279E-24
   20.661593      2.1754405E-24
   20.868209      8.3831084E-24
   21.076891      6.4458587E-24
   21.287660      3.1914718E-24
   21.500536      1.3384438E-23
   21.715542      1.5488946E-23
   21.932697      7.8139371E-24
   22.152024      1.1562522E-23
   22.373544      1.9905273E-23
   22.597280      1.9150254E-24
   22.823253      7.1648528E-24
   23.051485      1.8506825E-24
   23.282000      1.3284308E-23
   23.514820      2.6172935E-23
   23.749968      4.0614095E-23
   23.987468      2.0929777E-24
   24.227343      1.3985493E-24
   24.469616      2.1415060E-24
   24.714312      2.0933964E-23
   24.961455      5.9141317E-23
   25.211070      6.4098354E-23
   25.463180      2.9402261E-24
   25.717812      1.1304401E-23
   25.974990      4.9147474E-24
   26.234740      2.1799508E-23
   26.497088      1.1684001E-22
   26.762059      1.3880969E-23
   27.029679      3.3318681E-24
   27.299976      3.6551052E-24
   27.572976      2.3296571E-23
   27.848705      4.9825860E-23
   28.127193      1.4694623E-22
   28.408464      1.6011702E-22
   28.692549      9.7594155E-24
   28.979475      1.8040559E-23
   29.269269      1.0807773E-23
   29.561962      3.2077890E-23
   29.857582      1.0587414E-23
