# Pressure:     3.000E-04 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.768850      5.2198868E-26
    3.806539      5.0744794E-26
    3.844604      5.2628804E-26
    3.883050      4.4406808E-26
    3.921881      7.4457427E-26
    3.961099      5.2401460E-26
    4.000710      6.1330632E-26
    4.040718      7.7462811E-26
    4.081125      9.0603556E-26
    4.121936      9.3783526E-26
    4.163155      1.0234161E-25
    4.204787      1.0651006E-25
    4.246835      1.1619223E-25
    4.289303      3.5835390E-25
    4.332196      1.7531975E-24
    4.375518      3.2143819E-24
    4.419273      5.2051103E-24
    4.463466      8.9232193E-24
    4.508101      6.9179106E-24
    4.553182      8.0735101E-24
    4.598714      5.9893895E-24
    4.644701      3.7010731E-24
    4.691148      3.3588812E-24
    4.738059      4.1074452E-24
    4.785440      4.3196813E-24
    4.833294      3.8437302E-24
    4.881627      3.7951277E-24
    4.930443      3.5008958E-24
    4.979748      3.4617368E-24
    5.029545      3.3717756E-24
    5.079841      2.7321429E-24
    5.130639      2.3706096E-24
    5.181946      2.1971813E-24
    5.233765      2.0858503E-24
    5.286103      1.8253777E-24
    5.338964      1.7191776E-24
    5.392353      1.4202291E-24
    5.446277      1.2084072E-24
    5.500740      1.3136861E-24
    5.555747      1.1985559E-24
    5.611304      1.1830541E-24
    5.667418      1.3497365E-24
    5.724092      1.1376473E-24
    5.781333      1.0860704E-24
    5.839146      9.9765203E-25
    5.897537      8.5810217E-25
    5.956513      5.5842710E-25
    6.016078      8.0873743E-25
    6.076239      5.5787397E-25
    6.137001      5.2522323E-25
    6.198371      4.4980349E-25
    6.260355      4.0421568E-25
    6.322958      4.6963933E-25
    6.386188      8.9439042E-25
    6.450050      1.8226053E-24
    6.514550      2.0387670E-24
    6.579696      3.0570746E-24
    6.645493      2.3055397E-24
    6.711948      2.0957260E-24
    6.779067      2.7577642E-24
    6.846858      2.0444144E-24
    6.915326      1.8972667E-24
    6.984480      2.2209063E-24
    7.054324      1.9096034E-24
    7.124868      1.6693779E-24
    7.196116      2.0168333E-24
    7.268078      2.0040491E-24
    7.340758      1.5937298E-24
    7.414166      2.1107044E-24
    7.488308      1.7949432E-24
    7.563191      2.0354627E-24
    7.638823      1.6245592E-24
    7.715211      1.6508458E-24
    7.792363      1.8192608E-24
    7.870286      1.7304729E-24
    7.948989      1.8101557E-24
    8.028479      1.9125013E-24
    8.108764      2.0744023E-24
    8.189852      1.5905347E-24
    8.271750      1.8998400E-24
    8.354468      1.3451422E-24
    8.438012      1.5036243E-24
    8.522393      1.2929883E-24
    8.607616      1.1699631E-24
    8.693693      1.2235473E-24
    8.780630      1.0855031E-24
    8.868436      9.7823902E-25
    8.957120      9.5854379E-25
    9.046691      9.7220344E-25
    9.137158      8.7223553E-25
    9.228530      8.1869196E-25
    9.320815      1.1185434E-24
    9.414023      9.6801550E-25
    9.508164      8.8501040E-25
    9.603245      7.8794168E-25
    9.699278      7.8315031E-25
    9.796270      1.3515825E-24
    9.894233      8.8058008E-25
    9.993175      1.1387309E-24
   10.093107      9.5588353E-25
   10.194038      1.0448520E-24
   10.295979      1.3397798E-24
   10.398938      1.3985051E-24
   10.502928      1.3696666E-24
   10.607957      2.3440292E-24
   10.714037      1.4419568E-24
   10.821177      2.4332470E-24
   10.929389      1.9714277E-24
   11.038683      1.9233318E-24
   11.149070      2.2811770E-24
   11.260560      2.1317257E-24
   11.373166      2.3385507E-24
   11.486898      3.0472058E-24
   11.601766      1.8457846E-24
   11.717784      3.1191020E-24
   11.834962      2.5657284E-24
   11.953312      3.4518123E-24
   12.072845      3.5411921E-24
   12.193573      2.9427167E-24
   12.315509      3.8992101E-24
   12.438664      4.6775213E-24
   12.563051      3.9886905E-24
   12.688681      4.1627897E-24
   12.815568      3.6553238E-24
   12.943724      4.8801711E-24
   13.073161      4.6613455E-24
   13.203892      6.5180707E-24
   13.335931      4.7887316E-24
   13.469291      5.4355082E-24
   13.603984      6.5773151E-24
   13.740023      6.3125136E-24
   13.877424      6.0446855E-24
   14.016198      5.3809928E-24
   14.156360      5.9604787E-24
   14.297924      6.0662103E-24
   14.440903      6.0077624E-24
   14.585312      8.6515687E-24
   14.731165      8.3484415E-24
   14.878477      6.3963911E-24
   15.027261      7.7917226E-24
   15.177534      4.7054699E-24
   15.329309      1.0015526E-23
   15.482602      7.8599165E-24
   15.637428      8.5458984E-24
   15.793803      4.6673098E-24
   15.951741      1.0028872E-23
   16.111258      9.9460904E-24
   16.272371      6.3539563E-24
   16.435094      6.6190890E-24
   16.599445      6.7108022E-24
   16.765440      7.3850138E-24
   16.933094      5.0938739E-24
   17.102425      8.1546075E-24
   17.273449      1.1745527E-23
   17.446184      6.0256155E-24
   17.620646      9.1446974E-24
   17.796852      8.0279125E-24
   17.974821      1.0693888E-23
   18.154569      4.3778920E-24
   18.336115      1.3098738E-23
   18.519476      1.2204633E-23
   18.704670      4.3324103E-24
   18.891717      1.0616443E-23
   19.080634      9.5908990E-24
   19.271441      1.5038862E-23
   19.464155      9.1354116E-24
   19.658797      6.7823010E-24
   19.855385      4.0162046E-24
   20.053938      1.0996222E-23
   20.254478      9.9920095E-24
   20.457023      5.5469226E-24
   20.661593      6.5339102E-24
   20.868209      1.2312953E-23
   21.076891      6.9352260E-24
   21.287660      3.4238028E-24
   21.500536      8.7018577E-24
   21.715542      9.0549901E-24
   21.932697      5.4386136E-24
   22.152024      6.5722927E-24
   22.373544      1.0927419E-23
   22.597280      4.4872493E-24
   22.823253      7.1429574E-24
   23.051485      4.7462869E-24
   23.282000      1.3041251E-23
   23.514820      8.4784969E-24
   23.749968      7.4410188E-24
   23.987468      3.1464727E-24
   24.227343      8.8103106E-24
   24.469616      6.6672916E-24
   24.714312      8.2137259E-24
   24.961455      5.0045360E-24
   25.211070      9.4974647E-24
   25.463180      1.0193016E-23
   25.717812      8.2924478E-24
   25.974990      3.8482438E-24
   26.234740      5.9516543E-24
   26.497088      1.5256277E-23
   26.762059      4.2089574E-24
   27.029679      7.6449896E-24
   27.299976      3.4372277E-24
   27.572976      5.3182684E-24
   27.848705      1.0944064E-23
   28.127193      1.2624597E-23
   28.408464      1.1421676E-23
   28.692549      3.0889825E-24
   28.979475      4.5632278E-24
   29.269269      1.3054647E-23
   29.561962      4.7610353E-24
   29.857582      8.2576422E-24
