# Pressure:     1.000E+01 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.108358      3.4226517E-27
    1.119441      2.3500544E-26
    1.130636      1.9634115E-26
    1.141942      1.0750323E-26
    1.153361      4.6739251E-26
    1.164895      7.2049947E-26
    1.176544      3.1192826E-26
    1.188309      1.3206248E-26
    1.200192      1.6369852E-26
    1.212194      1.8930904E-26
    1.224316      8.5608181E-27
    1.236560      1.5355872E-27
    1.248925      2.8734325E-27
    1.261414      1.8506389E-27
    1.274028      2.9278250E-27
    1.286769      1.0411997E-26
    1.299636      1.3635849E-26
    1.312633      1.7820078E-26
    1.325759      2.5099054E-26
    1.339017      2.9897802E-26
    1.352407      1.7895856E-25
    1.365931      1.2033695E-25
    1.379590      1.4456013E-25
    1.393386      1.3142580E-25
    1.407320      5.3507396E-26
    1.421393      2.8025975E-26
    1.435607      3.3083967E-26
    1.449963      1.8973595E-26
    1.464463      4.8074368E-26
    1.479108      1.0369583E-25
    1.493899      1.9269453E-25
    1.508838      2.0447229E-25
    1.523926      9.7795658E-26
    1.539165      4.5132235E-26
    1.554557      9.8645847E-27
    1.570102      4.2293118E-27
    1.585803      2.3382851E-27
    1.601662      2.4498272E-27
    1.617678      2.2185196E-26
    1.633855      2.0836927E-25
    1.650193      1.1181600E-25
    1.666695      9.2515682E-26
    1.683362      1.0564267E-25
    1.700196      1.4744636E-25
    1.717198      1.2408744E-25
    1.734370      6.6451083E-26
    1.751714      3.3271425E-26
    1.769231      6.6977120E-26
    1.786923      8.4543744E-26
    1.804792      9.0828584E-26
    1.822840      2.0321427E-25
    1.841069      2.2156321E-25
    1.859479      2.6347683E-25
    1.878074      8.7307634E-26
    1.896855      1.5637524E-25
    1.915823      9.9098095E-26
    1.934982      2.7823211E-25
    1.954331      4.0077526E-25
    1.973875      3.8828107E-25
    1.993613      3.3783183E-25
    2.013550      1.4410253E-25
    2.033685      2.7256937E-26
    2.054022      1.0151249E-26
    2.074562      2.8110807E-27
    2.095308      6.8516286E-28
    2.116261      3.8500686E-27
    2.137423      2.6748439E-26
    2.158798      9.1305511E-26
    2.180386      1.4475950E-25
    2.202190      4.6470630E-25
    2.224211      8.0982620E-25
    2.246454      1.2619046E-24
    2.268918      1.3966044E-24
    2.291607      1.4606360E-24
    2.314523      1.0868395E-24
    2.337669      1.5899422E-24
    2.361045      1.8226266E-24
    2.384656      7.3936076E-25
    2.408502      2.3397252E-25
    2.432587      1.0288203E-25
    2.456913      4.2481610E-26
    2.481482      3.8228471E-26
    2.506297      8.6399533E-26
    2.531360      2.6361276E-25
    2.556674      1.2356703E-24
    2.582240      2.6195700E-24
    2.608063      1.9144677E-24
    2.634143      8.3797999E-25
    2.660485      1.3508502E-24
    2.687090      1.0900607E-24
    2.713961      1.1763442E-24
    2.741100      1.1404469E-24
    2.768511      3.3606422E-25
    2.796196      2.1764131E-25
    2.824158      3.6960581E-25
    2.852400      4.2998854E-25
    2.880924      6.5789101E-25
    2.909733      6.6170906E-25
    2.938830      5.4835767E-25
    2.968219      4.1366037E-25
    2.997901      3.0949218E-25
    3.027880      2.9482913E-25
    3.058159      2.5887304E-25
    3.088740      3.3110340E-25
    3.119628      3.1349907E-25
    3.150824      1.4399098E-24
    3.182332      1.3199004E-23
    3.214156      2.6434015E-23
    3.246297      2.5082972E-23
    3.278760      7.7028576E-24
    3.311548      5.9123905E-24
    3.344663      1.5320177E-23
    3.378110      1.3266884E-23
    3.411891      5.5263163E-24
    3.446010      1.5166246E-24
    3.480470      6.0938418E-25
    3.515275      1.1728008E-24
    3.550427      6.4706085E-25
    3.585932      3.9247246E-25
    3.621791      3.7249064E-25
    3.658009      2.1087162E-25
    3.694589      2.8946554E-25
    3.731535      1.4247915E-25
    3.768850      1.1440503E-25
    3.806539      7.7359575E-26
    3.844604      1.2613473E-25
    3.883050      9.2599860E-26
    3.921881      7.2341657E-26
    3.961099      6.6747964E-26
    4.000710      5.9574831E-26
    4.040718      4.3906679E-26
    4.081125      2.1210353E-26
    4.121936      1.0345755E-26
    4.163155      7.6310159E-27
    4.204787      1.6791875E-26
    4.246835      5.8158735E-27
    4.289303      3.0049248E-27
    4.332196      4.6191739E-27
    4.375518      2.4257126E-27
    4.419273      2.2462608E-27
    4.463466      9.8744730E-28
    4.508101      7.8138649E-28
    4.553182      3.8983181E-28
    4.598714      4.0760906E-28
    4.644701      1.1154543E-27
    4.691148      9.1043361E-28
    4.738059      1.0682072E-27
    4.785440      1.1437214E-27
    4.833294      1.5876928E-27
    4.881627      4.7948007E-27
    4.930443      1.6960218E-26
    4.979748      4.0376490E-26
    5.029545      4.5568894E-27
    5.079841      1.0179659E-26
    5.130639      4.6099186E-26
    5.181946      1.8105893E-25
    5.233765      4.7732018E-26
    5.286103      4.1127401E-26
    5.338964      8.2406624E-26
    5.392353      5.5727968E-25
    5.446277      3.6997187E-25
    5.500740      4.2223113E-25
    5.555747      9.0934600E-25
    5.611304      1.6705486E-24
    5.667418      1.8684530E-24
    5.724092      3.6860475E-24
    5.781333      3.1814556E-24
    5.839146      5.0448440E-24
    5.897537      4.4685165E-24
    5.956513      2.3613675E-24
    6.016078      5.3330495E-24
    6.076239      3.7537335E-24
    6.137001      8.3569884E-24
    6.198371      1.3664212E-24
    6.260355      1.2075475E-24
    6.322958      2.7485221E-24
    6.386188      5.2980828E-24
    6.450050      6.3391151E-24
    6.514550      4.1931178E-24
    6.579696      4.5230947E-24
    6.645493      2.6797848E-24
    6.711948      1.4430767E-24
    6.779067      1.3711156E-24
    6.846858      8.0282241E-25
    6.915326      1.0794238E-24
    6.984480      1.0735322E-24
    7.054324      2.7480581E-25
    7.124868      5.4554640E-25
    7.196116      8.1666188E-25
    7.268078      4.0241282E-24
    7.340758      1.4709379E-23
    7.414166      2.5974313E-23
    7.488308      1.8254555E-23
    7.563191      6.2614798E-24
    7.638823      6.6783344E-23
    7.715211      1.0970021E-23
    7.792363      9.6520387E-24
    7.870286      1.3061089E-23
    7.948989      7.2986120E-24
    8.028479      3.7275342E-24
    8.108764      1.4673715E-24
    8.189852      7.1110583E-25
    8.271750      2.3483722E-25
    8.354468      2.0031414E-25
    8.438012      7.4971120E-25
    8.522393      1.5605557E-25
    8.607616      8.4298139E-25
    8.693693      2.5375014E-24
    8.780630      7.9483012E-25
    8.868436      6.3879240E-24
    8.957120      1.5409171E-24
    9.046691      2.5811234E-24
    9.137158      1.2334408E-23
    9.228530      6.8370405E-24
    9.320815      1.1602453E-23
    9.414023      7.5709717E-24
    9.508164      1.5988492E-23
    9.603245      1.5334573E-23
    9.699278      5.1600343E-24
    9.796270      9.8208766E-24
    9.894233      3.0445065E-24
    9.993175      1.2905097E-23
   10.093107      4.4939845E-25
   10.194038      5.7234892E-25
   10.295979      5.6544312E-23
   10.398938      4.1157750E-24
   10.502928      6.2247623E-24
   10.607957      1.6706266E-24
   10.714037      6.2564438E-23
   10.821177      5.5475701E-24
   10.929389      2.2174959E-24
   11.038683      4.5973348E-25
   11.149070      6.9009194E-24
   11.260560      2.0503354E-24
   11.373166      7.1145502E-25
   11.486898      9.0383072E-24
   11.601766      4.7688559E-25
   11.717784      7.8076502E-24
   11.834962      3.3491461E-25
   11.953312      6.0474864E-24
   12.072845      3.2884827E-24
   12.193573      4.7814509E-24
   12.315509      2.3303539E-24
   12.438664      5.2054638E-25
   12.563051      1.1631184E-24
   12.688681      9.5041819E-25
   12.815568      1.0994727E-24
   12.943724      7.6657005E-25
   13.073161      5.3588263E-25
   13.203892      3.9203520E-25
   13.335931      4.1102835E-25
   13.469291      2.1258645E-25
   13.603984      1.4880325E-25
   13.740023      1.9281465E-25
   13.877424      6.0758012E-26
   14.016198      1.6267600E-25
   14.156360      4.6940250E-26
   14.297924      2.7628507E-26
   14.440903      1.1754063E-25
   14.585312      1.8791831E-26
   14.731165      1.8519582E-26
   14.878477      5.2162533E-26
   15.027261      1.7749487E-26
   15.177534      1.5079012E-26
   15.329309      7.9274979E-26
   15.482602      4.0701522E-26
   15.637428      1.0128287E-25
   15.793803      5.5833043E-25
   15.951741      2.8734188E-25
   16.111258      7.9909433E-26
   16.272371      3.1128575E-26
   16.435094      1.5421970E-26
   16.599445      1.6411348E-26
   16.765440      5.8793846E-26
   16.933094      3.0161646E-26
   17.102425      2.9591161E-26
   17.273449      4.5794637E-26
   17.446184      1.0358153E-25
   17.620646      1.2813073E-26
   17.796852      1.3866430E-26
   17.974821      1.4399238E-25
   18.154569      8.2156779E-26
   18.336115      1.2637814E-26
   18.519476      4.8043991E-26
   18.704670      5.3765148E-26
   18.891717      1.3716145E-25
   19.080634      1.1508761E-25
   19.271441      7.9756705E-26
   19.464155      4.6913141E-26
   19.658797      8.1305628E-26
   19.855385      7.6725155E-26
   20.053938      3.0582597E-26
   20.254478      4.4826423E-26
   20.457023      1.3729030E-25
   20.661593      2.8814952E-26
   20.868209      7.3632817E-26
   21.076891      1.6027121E-25
   21.287660      3.5599952E-26
   21.500536      1.0614720E-25
   21.715542      4.8738777E-25
   21.932697      8.9825872E-26
   22.152024      7.0857117E-26
   22.373544      2.2585510E-25
   22.597280      4.5744696E-26
   22.823253      5.2985521E-26
   23.051485      8.1042893E-26
   23.282000      1.3907325E-25
   23.514820      5.1209690E-25
   23.749968      9.3632593E-25
   23.987468      6.3417347E-26
   24.227343      3.6401306E-26
   24.469616      4.8820424E-26
   24.714312      2.9745940E-25
   24.961455      1.1725699E-24
   25.211070      8.4368151E-25
   25.463180      8.5260061E-26
   25.717812      5.5906395E-25
   25.974990      1.3182838E-25
   26.234740      3.7373757E-25
   26.497088      2.0196842E-24
   26.762059      6.2596164E-25
   27.029679      1.2101835E-25
   27.299976      1.2553710E-25
   27.572976      5.7943532E-25
   27.848705      1.5853187E-24
   28.127193      3.5526169E-24
   28.408464      3.9492464E-24
   28.692549      3.2650981E-25
   28.979475      6.2384215E-25
   29.269269      5.0077602E-25
   29.561962      2.2659149E-24
   29.857582      6.3766186E-25
