# Pressure:     1.000E+01 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
   23.514820      2.3196450E-23
   23.749968      2.7822427E-23
   23.987468      1.2503591E-23
   24.227343      2.3255248E-23
   24.469616      2.1227844E-23
   24.714312      2.5163471E-23
   24.961455      1.4799218E-23
   25.211070      2.4477271E-23
   25.463180      2.2250598E-23
   25.717812      2.1605847E-23
   25.974990      1.2413958E-23
   26.234740      1.8276900E-23
   26.497088      3.6948258E-23
   26.762059      1.4632351E-23
   27.029679      2.4317899E-23
   27.299976      1.1456777E-23
   27.572976      1.4485673E-23
   27.848705      3.3234129E-23
   28.127193      2.5888582E-23
   28.408464      2.4722773E-23
   28.692549      1.0410450E-23
   28.979475      1.4649959E-23
   29.269269      3.3792332E-23
   29.561962      1.4713045E-23
   29.857582      2.2982072E-23
