# Pressure:     1.000E-06 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
   12.072845      2.4209779E-24
   12.193573      2.4852666E-24
   12.315509      3.2976792E-24
   12.438664      4.1638238E-24
   12.563051      3.7027654E-24
   12.688681      3.8754769E-24
   12.815568      3.2045633E-24
   12.943724      5.0333395E-24
   13.073161      4.6690670E-24
   13.203892      6.8321793E-24
   13.335931      4.8721722E-24
   13.469291      5.8119579E-24
   13.603984      8.2143393E-24
   13.740023      8.2733240E-24
   13.877424      7.5711476E-24
   14.016198      5.0852363E-24
   14.156360      8.3790604E-24
   14.297924      6.2147648E-24
   14.440903      7.7091494E-24
   14.585312      1.1651970E-23
   14.731165      9.7217403E-24
   14.878477      7.6188529E-24
   15.027261      1.1597077E-23
   15.177534      5.4328916E-24
   15.329309      1.3496203E-23
   15.482602      1.3316123E-23
   15.637428      1.2203113E-23
   15.793803      5.2440526E-24
   15.951741      1.7116426E-23
   16.111258      1.6632601E-23
   16.272371      8.1611810E-24
   16.435094      9.7624677E-24
   16.599445      1.2170300E-23
   16.765440      1.0707199E-23
   16.933094      6.8063231E-24
   17.102425      1.3746182E-23
   17.273449      1.9785695E-23
   17.446184      8.1913395E-24
   17.620646      1.3487618E-23
   17.796852      1.5522744E-23
   17.974821      1.8351730E-23
   18.154569      5.0279435E-24
   18.336115      2.6760013E-23
   18.519476      2.7713814E-23
   18.704670      4.7702040E-24
   18.891717      1.8442634E-23
   19.080634      1.7496118E-23
   19.271441      3.9834663E-23
   19.464155      1.5489365E-23
   19.658797      1.1070028E-23
   19.855385      5.0508542E-24
   20.053938      2.1743521E-23
   20.254478      1.7937470E-23
   20.457023      9.9426103E-24
   20.661593      1.0731485E-23
   20.868209      2.6837625E-23
   21.076891      1.3690696E-23
   21.287660      3.2561303E-24
   21.500536      1.7277115E-23
   21.715542      1.9230742E-23
   21.932697      1.1371165E-23
   22.152024      1.5580442E-23
   22.373544      1.9860543E-23
   22.597280      6.4085542E-24
   22.823253      1.4314888E-23
   23.051485      8.0437624E-24
   23.282000      3.3292669E-23
   23.514820      1.8306641E-23
   23.749968      1.5102520E-23
   23.987468      4.9310210E-24
   24.227343      1.5542135E-23
   24.469616      1.2828754E-23
   24.714312      1.9965038E-23
   24.961455      1.3066176E-23
   25.211070      1.9407559E-23
   25.463180      2.0781454E-23
   25.717812      2.0737529E-23
   25.974990      6.6717304E-24
   26.234740      1.0240066E-23
   26.497088      4.0992811E-23
   26.762059      9.3369263E-24
   27.029679      1.4235797E-23
   27.299976      5.5111548E-24
   27.572976      9.7793455E-24
   27.848705      2.6985219E-23
   28.127193      3.8549970E-23
   28.408464      3.3154052E-23
   28.692549      6.6145522E-24
   28.979475      7.0450212E-24
   29.269269      3.1463494E-23
   29.561962      8.7264355E-24
   29.857582      1.3462208E-23
