# Pressure:     3.000E-06 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.027880      1.5463502E-25
    3.058159      7.7066647E-26
    3.088740      6.2552128E-26
    3.119628      6.7039471E-26
    3.150824      4.2629316E-26
    3.182332      7.0386527E-26
    3.214156      2.8031949E-26
    3.246297      3.5717674E-26
    3.278760      5.9983612E-26
    3.311548      4.8645010E-26
    3.344663      3.6985075E-26
    3.378110      2.7362539E-26
    3.411891      1.8283034E-26
    3.446010      1.2938483E-26
    3.480470      7.3652316E-27
    3.515275      5.5331212E-27
    3.550427      3.1191977E-27
    3.585932      2.2149950E-27
    3.621791      1.2661562E-27
    3.658009      1.4711373E-27
    3.694589      6.8832615E-28
    3.731535      7.8807582E-28
    3.768850      5.9316465E-28
    3.806539      8.1027923E-28
    3.844604      2.4081737E-27
    3.883050      6.1029527E-28
    3.921881      2.6725844E-27
    3.961099      7.9931493E-28
    4.000710      8.4274340E-28
    4.040718      1.9492829E-27
    4.081125      2.6642306E-27
    4.121936      4.5020416E-27
    4.163155      9.5864922E-26
    4.204787      8.0903825E-25
    4.246835      8.1003542E-25
    4.289303      6.9191537E-25
    4.332196      4.1373752E-25
    4.375518      1.9863199E-25
    4.419273      1.2919695E-25
    4.463466      4.9447137E-25
    4.508101      1.2454887E-24
    4.553182      2.8398956E-24
    4.598714      3.3305361E-24
    4.644701      1.4679765E-24
    4.691148      1.8885691E-24
    4.738059      2.2796834E-24
    4.785440      1.8911231E-24
    4.833294      1.5654687E-24
    4.881627      1.3915690E-24
    4.930443      8.9998963E-25
    4.979748      5.9959399E-25
    5.029545      2.8074392E-25
    5.079841      2.3958052E-25
    5.130639      3.7266285E-25
    5.181946      5.5169158E-25
    5.233765      5.9664560E-25
    5.286103      3.5261561E-25
    5.338964      6.0077501E-25
    5.392353      1.6603092E-24
    5.446277      5.4765543E-25
    5.500740      1.1512648E-24
    5.555747      1.3012362E-24
    5.611304      1.9328656E-24
    5.667418      2.9678094E-24
    5.724092      2.7195750E-24
    5.781333      2.0632530E-24
    5.839146      2.8219412E-24
    5.897537      1.4905974E-24
    5.956513      6.5215096E-25
    6.016078      1.6934033E-24
    6.076239      8.2014908E-25
    6.137001      4.1650455E-25
    6.198371      1.7297012E-25
    6.260355      1.2180852E-25
    6.322958      4.3429764E-25
    6.386188      1.8363598E-24
    6.450050      2.4527446E-24
    6.514550      3.0256672E-24
    6.579696      1.0647137E-23
    6.645493      1.9101469E-24
    6.711948      1.3332115E-24
    6.779067      2.7337547E-24
    6.846858      1.3451757E-24
    6.915326      1.2123412E-24
    6.984480      2.0046442E-24
    7.054324      9.9219892E-25
    7.124868      1.0603319E-24
    7.196116      1.1401557E-24
    7.268078      1.6493518E-24
    7.340758      4.9034022E-25
    7.414166      1.7482199E-24
    7.488308      6.1019623E-25
    7.563191      1.1491885E-24
    7.638823      4.6620457E-25
    7.715211      4.2401673E-25
    7.792363      5.1309217E-25
    7.870286      3.3811487E-25
    7.948989      2.5011540E-25
    8.028479      1.9752059E-25
    8.108764      3.5160216E-25
    8.189852      1.5747459E-25
    8.271750      1.7004380E-25
    8.354468      7.3405049E-26
    8.438012      9.6731465E-26
    8.522393      4.0337171E-26
    8.607616      4.3744846E-26
    8.693693      4.5089110E-26
    8.780630      1.3848026E-26
    8.868436      3.2144493E-26
    8.957120      2.5256014E-26
    9.046691      1.8468889E-26
    9.137158      7.7670257E-27
    9.228530      1.8372193E-26
    9.320815      2.6164689E-26
    9.414023      1.0172387E-26
    9.508164      1.5837900E-26
    9.603245      1.1762182E-26
    9.699278      6.9992839E-27
    9.796270      7.1286312E-26
    9.894233      4.8963301E-27
    9.993175      1.1930564E-26
   10.093107      3.9183023E-27
   10.194038      1.2082383E-26
   10.295979      2.1888772E-26
   10.398938      1.0061980E-26
   10.502928      1.8090909E-26
   10.607957      1.7136661E-26
   10.714037      5.0650396E-27
   10.821177      3.2559877E-26
   10.929389      5.3756589E-26
   11.038683      6.6444772E-27
   11.149070      1.3419063E-26
   11.260560      5.7441251E-27
   11.373166      1.4015830E-26
   11.486898      2.0925443E-26
   11.601766      2.3449262E-26
   11.717784      5.3890546E-26
   11.834962      2.6683458E-26
   11.953312      9.5571428E-27
   12.072845      9.8892245E-27
   12.193573      4.3137126E-26
   12.315509      7.8935994E-26
   12.438664      8.5571184E-26
   12.563051      1.8749231E-26
   12.688681      6.6088311E-26
   12.815568      2.2083284E-26
   12.943724      8.8239965E-26
   13.073161      6.4905707E-26
   13.203892      1.2119468E-25
   13.335931      1.5468432E-25
   13.469291      5.5438869E-26
   13.603984      1.2196726E-25
   13.740023      7.7272227E-26
   13.877424      1.2610207E-25
   14.016198      9.2613088E-26
   14.156360      2.3345451E-25
   14.297924      2.5743622E-25
   14.440903      3.3879915E-25
   14.585312      2.1592332E-25
   14.731165      1.5969325E-25
   14.878477      5.3827937E-25
   15.027261      2.4548526E-25
   15.177534      1.7464802E-25
   15.329309      2.8536986E-25
   15.482602      3.8140416E-25
   15.637428      3.2309096E-25
   15.793803      6.0274461E-26
   15.951741      4.6665281E-25
   16.111258      4.1126002E-25
   16.272371      2.3869764E-25
   16.435094      1.7214583E-25
   16.599445      5.6247345E-25
   16.765440      3.5386636E-25
   16.933094      1.5973515E-25
   17.102425      5.3645965E-25
   17.273449      7.2445511E-25
   17.446184      2.1896020E-25
   17.620646      4.4110272E-25
   17.796852      5.7418128E-25
   17.974821      4.5529684E-25
   18.154569      2.2750205E-25
   18.336115      1.4807027E-24
   18.519476      1.5212211E-24
   18.704670      3.7254000E-26
   18.891717      7.0913043E-25
   19.080634      8.7234117E-25
   19.271441      2.2529630E-24
   19.464155      8.8039782E-25
   19.658797      5.3289492E-25
   19.855385      1.0352389E-25
   20.053938      9.1891019E-25
   20.254478      7.5407350E-25
   20.457023      7.8674538E-25
   20.661593      9.1102090E-25
   20.868209      1.5340863E-24
   21.076891      7.4805559E-25
   21.287660      5.9265032E-26
   21.500536      1.1541238E-24
   21.715542      2.2096777E-24
   21.932697      1.0208276E-24
   22.152024      1.1209019E-24
   22.373544      8.3818881E-25
   22.597280      1.1982171E-25
   22.823253      8.4457800E-25
   23.051485      2.0397258E-25
   23.282000      3.7247694E-24
   23.514820      1.5323960E-24
   23.749968      1.1420187E-24
   23.987468      1.3345230E-25
   24.227343      6.3511990E-25
   24.469616      4.5497877E-25
   24.714312      1.7317293E-24
   24.961455      2.3988708E-24
   25.211070      1.7592696E-24
   25.463180      9.8517818E-25
   25.717812      1.4014987E-24
   25.974990      4.0319771E-25
   26.234740      3.3273569E-25
   26.497088      7.1604998E-24
   26.762059      8.0968631E-25
   27.029679      4.3257692E-25
   27.299976      1.5404786E-25
   27.572976      7.8275678E-25
   27.848705      1.8437363E-24
   28.127193      6.4313811E-24
   28.408464      3.9903771E-24
   28.692549      3.3885670E-25
   28.979475      1.3463041E-25
   29.269269      2.5006373E-24
   29.561962      7.6203156E-25
   29.857582      3.1088543E-25
