# Pressure:     3.000E-05 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.506297      1.2092093E-24
    2.531360      2.1463287E-24
    2.556674      6.5178664E-24
    2.582240      6.8587598E-24
    2.608063      3.8667124E-24
    2.634143      2.5391509E-24
    2.660485      9.5842291E-24
    2.687090      4.1304991E-24
    2.713961      3.5367840E-24
    2.741100      6.0180558E-24
    2.768511      3.6584611E-24
    2.796196      2.1573722E-24
    2.824158      1.7373410E-24
    2.852400      8.2776065E-25
    2.880924      5.5320965E-25
    2.909733      2.8859159E-25
    2.938830      2.5270931E-25
    2.968219      1.2569229E-25
    2.997901      1.0272391E-25
    3.027880      1.4641016E-25
    3.058159      9.7752242E-26
    3.088740      3.2760734E-25
    3.119628      7.9660645E-25
    3.150824      3.0667768E-24
    3.182332      9.1714885E-24
    3.214156      9.6711169E-24
    3.246297      7.7406246E-24
    3.278760      4.2373257E-24
    3.311548      1.4045326E-23
    3.344663      5.0933533E-24
    3.378110      7.6534202E-24
    3.411891      5.2631860E-24
    3.446010      3.1668466E-24
    3.480470      1.2126229E-24
    3.515275      1.4051876E-24
    3.550427      7.1875077E-25
    3.585932      5.8474878E-25
    3.621791      3.6154733E-25
    3.658009      2.7443448E-25
    3.694589      3.3187481E-25
    3.731535      1.6482426E-25
    3.768850      1.7497015E-25
    3.806539      7.5464464E-26
    3.844604      1.5580992E-25
    3.883050      8.1733024E-26
    3.921881      7.4094584E-26
    3.961099      6.4492727E-26
    4.000710      4.3734559E-26
    4.040718      3.9690716E-26
    4.081125      2.1652768E-26
    4.121936      1.8338144E-26
    4.163155      1.2756339E-26
    4.204787      1.1955365E-26
    4.246835      1.1200321E-26
    4.289303      1.1118399E-26
    4.332196      9.0316532E-27
    4.375518      1.0692252E-26
    4.419273      1.1032955E-26
    4.463466      7.5720112E-27
    4.508101      2.1806893E-26
    4.553182      1.0711376E-26
    4.598714      1.4268311E-26
    4.644701      3.2255952E-26
    4.691148      3.9434403E-26
    4.738059      1.4464905E-26
    4.785440      1.9504456E-26
    4.833294      1.9272180E-26
    4.881627      4.7533725E-26
    4.930443      9.1466693E-26
    4.979748      1.5657158E-25
    5.029545      2.5156961E-26
    5.079841      1.1048109E-25
    5.130639      2.9330722E-25
    5.181946      4.6077456E-25
    5.233765      4.6029854E-25
    5.286103      1.3034502E-25
    5.338964      3.8215088E-25
    5.392353      3.1846071E-24
    5.446277      5.1959942E-25
    5.500740      1.0002420E-24
    5.555747      1.5290511E-24
    5.611304      2.2656966E-24
    5.667418      3.8940982E-24
    5.724092      4.9499567E-24
    5.781333      3.6924297E-24
    5.839146      5.7773508E-24
    5.897537      3.6193769E-24
    5.956513      1.7343285E-24
    6.016078      4.1325411E-24
    6.076239      1.7353623E-24
    6.137001      8.4479499E-25
    6.198371      2.5176205E-25
    6.260355      1.5850875E-25
    6.322958      8.1710845E-25
    6.386188      4.2716551E-24
    6.450050      4.6007133E-24
    6.514550      5.0988904E-24
    6.579696      1.8516291E-23
    6.645493      2.3615506E-24
    6.711948      1.2635014E-24
    6.779067      2.7540562E-24
    6.846858      1.7070193E-24
    6.915326      1.6894722E-24
    6.984480      2.4181898E-24
    7.054324      1.0363242E-24
    7.124868      1.9170104E-24
    7.196116      2.3880231E-24
    7.268078      4.5729264E-24
    7.340758      8.0508828E-24
    7.414166      9.8151067E-24
    7.488308      6.2638292E-24
    7.563191      2.6883946E-24
    7.638823      6.0302956E-23
    7.715211      8.5859369E-24
    7.792363      4.8967275E-24
    7.870286      4.8929889E-24
    7.948989      4.4317413E-24
    8.028479      3.9620362E-24
    8.108764      2.4653173E-24
    8.189852      1.7215458E-24
    8.271750      9.0464580E-25
    8.354468      6.1550430E-25
    8.438012      2.6253236E-25
    8.522393      1.4460767E-25
    8.607616      8.9026228E-26
    8.693693      4.5402636E-26
    8.780630      3.2882693E-26
    8.868436      4.6459318E-26
    8.957120      1.8977552E-26
    9.046691      2.1613738E-26
    9.137158      1.9436662E-26
    9.228530      1.4227351E-26
    9.320815      1.1432861E-26
    9.414023      9.7802495E-27
    9.508164      8.7812013E-27
    9.603245      7.5537198E-27
    9.699278      4.4029523E-27
    9.796270      9.8331623E-27
    9.894233      1.1127904E-27
    9.993175      6.4614022E-27
   10.093107      6.9812594E-28
   10.194038      1.8649006E-27
   10.295979      2.6084798E-25
   10.398938      6.8056353E-26
   10.502928      3.3248768E-26
   10.607957      1.7838569E-26
   10.714037      2.6892218E-25
   10.821177      2.8574536E-26
   10.929389      1.9552587E-26
   11.038683      5.4652070E-27
   11.149070      6.3071277E-27
   11.260560      1.9021883E-27
   11.373166      1.7964652E-27
   11.486898      8.9452294E-27
   11.601766      3.7373633E-27
   11.717784      1.2325251E-26
   11.834962      5.4192194E-27
   11.953312      1.0664717E-26
   12.072845      1.2544294E-26
   12.193573      1.3510343E-26
   12.315509      1.5605026E-26
   12.438664      1.5958983E-26
   12.563051      7.2888976E-27
   12.688681      1.4432434E-26
   12.815568      1.0123498E-26
   12.943724      1.1346573E-26
   13.073161      7.3446230E-27
   13.203892      1.8831445E-26
   13.335931      3.2694231E-26
   13.469291      3.4905269E-27
   13.603984      1.5789060E-26
   13.740023      8.1885179E-27
   13.877424      1.1349435E-26
   14.016198      1.2832789E-26
   14.156360      3.8610784E-26
   14.297924      4.0754317E-26
   14.440903      5.0052597E-26
   14.585312      9.0213251E-27
   14.731165      6.1169895E-27
   14.878477      1.0645043E-26
   15.027261      3.5253685E-26
   15.177534      5.8975510E-27
   15.329309      9.1582928E-27
   15.482602      5.4529224E-26
   15.637428      9.0112109E-26
   15.793803      1.5918225E-26
   15.951741      4.7541124E-26
   16.111258      4.9193750E-26
   16.272371      1.4112515E-26
   16.435094      2.0220829E-26
   16.599445      9.6166530E-26
   16.765440      1.4555135E-25
   16.933094      5.7534834E-26
   17.102425      1.1784037E-25
   17.273449      1.4662174E-25
   17.446184      7.8725710E-26
   17.620646      3.4629741E-26
   17.796852      5.1213559E-26
   17.974821      3.1667296E-26
   18.154569      1.2198658E-25
   18.336115      1.2603780E-25
   18.519476      1.9456136E-25
   18.704670      3.4648783E-27
   18.891717      2.7453817E-25
   19.080634      3.6747737E-25
   19.271441      3.1581787E-25
   19.464155      1.6924564E-25
   19.658797      1.0681787E-25
   19.855385      1.6693792E-26
   20.053938      1.2123922E-25
   20.254478      8.6843213E-26
   20.457023      3.4050687E-25
   20.661593      2.0894814E-25
   20.868209      2.5990569E-25
   21.076891      4.1382668E-25
   21.287660      2.1608240E-26
   21.500536      4.5699132E-25
   21.715542      1.7443041E-24
   21.932697      4.7395240E-25
   22.152024      6.4637820E-25
   22.373544      8.5105252E-25
   22.597280      1.8983844E-26
   22.823253      3.0992873E-25
   23.051485      1.2469585E-25
   23.282000      1.1748606E-24
   23.514820      1.5296649E-24
   23.749968      2.1796725E-24
   23.987468      2.8416182E-26
   24.227343      3.2234275E-26
   24.469616      3.9105878E-26
   24.714312      1.2586009E-24
   24.961455      4.3148903E-24
   25.211070      2.5354950E-24
   25.463180      8.2515623E-26
   25.717812      8.1204374E-25
   25.974990      9.0449320E-26
   26.234740      8.4854813E-26
   26.497088      6.5259932E-24
   26.762059      8.8674386E-25
   27.029679      3.0724298E-26
   27.299976      3.4874689E-26
   27.572976      1.6507356E-24
   27.848705      1.6468362E-25
   28.127193      8.4275530E-24
   28.408464      7.4189816E-24
   28.692549      8.3936620E-26
   28.979475      4.0320662E-26
   29.269269      3.2296904E-25
   29.561962      3.5515805E-24
   29.857582      1.3666392E-26
