# Pressure:     3.000E+00 Ba
# Temperature:    340.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.016078      4.0287455E-23
    6.076239      1.5421619E-23
    6.137001      1.8117668E-23
    6.198371      2.4341072E-24
    6.260355      1.6293253E-24
    6.322958      1.0182758E-23
    6.386188      3.2524788E-23
    6.450050      3.7856837E-23
    6.514550      2.9787988E-23
    6.579696      3.5368953E-23
    6.645493      1.8218833E-23
    6.711948      8.2577261E-24
    6.779067      8.2245574E-24
    6.846858      5.8394655E-24
    6.915326      1.2413447E-23
    6.984480      1.4476829E-23
    7.054324      3.0673640E-24
    7.124868      7.1884822E-24
    7.196116      4.4768178E-24
    7.268078      1.2262501E-23
    7.340758      1.7927939E-23
    7.414166      2.6492424E-23
    7.488308      1.2903467E-23
    7.563191      5.2394042E-24
    7.638823      6.5463165E-23
    7.715211      1.1194269E-23
    7.792363      8.4108962E-24
    7.870286      1.3194393E-23
    7.948989      9.1489751E-24
    8.028479      6.2090280E-24
    8.108764      3.3815532E-24
    8.189852      2.4113002E-24
    8.271750      8.9677411E-25
    8.354468      8.5979324E-25
    8.438012      2.2280789E-24
    8.522393      4.2177132E-25
    8.607616      1.8735574E-24
    8.693693      4.0694498E-24
    8.780630      1.5097416E-24
    8.868436      8.6369618E-24
    8.957120      2.0518144E-24
    9.046691      3.4396241E-24
    9.137158      1.1668361E-23
    9.228530      7.6238083E-24
    9.320815      8.9480982E-24
    9.414023      7.1476208E-24
    9.508164      1.1324128E-23
    9.603245      1.2403154E-23
    9.699278      3.6843832E-24
    9.796270      7.2317016E-24
    9.894233      1.4627974E-24
    9.993175      8.9033148E-24
   10.093107      2.8204256E-25
   10.194038      3.6425837E-25
   10.295979      4.6603259E-23
   10.398938      7.6402058E-24
   10.502928      5.3207747E-24
   10.607957      2.1870393E-24
   10.714037      5.4943452E-23
   10.821177      8.2367448E-24
   10.929389      2.1559520E-24
   11.038683      5.4166519E-25
   11.149070      4.7500378E-24
   11.260560      1.2316288E-24
   11.373166      4.4686565E-25
   11.486898      8.2732533E-24
   11.601766      3.7442588E-25
   11.717784      7.3243327E-24
   11.834962      4.4668905E-25
   11.953312      5.6642592E-24
   12.072845      4.6357793E-24
   12.193573      5.4149228E-24
   12.315509      3.4975782E-24
   12.438664      9.0686508E-25
   12.563051      1.4407618E-24
   12.688681      2.0364904E-24
   12.815568      2.0093339E-24
   12.943724      1.4536939E-24
   13.073161      1.2330439E-24
   13.203892      9.5674835E-25
   13.335931      1.4004012E-24
   13.469291      6.4855974E-25
   13.603984      4.8627274E-25
   13.740023      6.4196498E-25
   13.877424      2.6048523E-25
   14.016198      6.6057877E-25
   14.156360      3.1435804E-25
   14.297924      2.7465906E-25
   14.440903      7.2547145E-25
   14.585312      1.2328652E-25
   14.731165      1.0998697E-25
   14.878477      2.5190934E-25
   15.027261      3.0251207E-25
   15.177534      1.0368267E-25
   15.329309      3.0135511E-25
   15.482602      5.3543154E-25
   15.637428      1.1863955E-24
   15.793803      1.9920789E-24
   15.951741      1.3252962E-24
   16.111258      6.7141875E-25
   16.272371      2.3588992E-25
   16.435094      2.3796347E-25
   16.599445      5.5067391E-25
   16.765440      1.3740499E-24
   16.933094      6.4109372E-25
   17.102425      1.0391071E-24
   17.273449      1.5056695E-24
   17.446184      1.1157001E-24
   17.620646      1.6804048E-25
   17.796852      2.0673835E-25
   17.974821      7.2606822E-25
   18.154569      1.2719184E-24
   18.336115      2.2999815E-25
   18.519476      5.9683947E-25
   18.704670      2.7164306E-25
   18.891717      3.6511348E-24
   19.080634      2.7324866E-24
   19.271441      1.7560132E-24
   19.464155      1.2189038E-24
   19.658797      1.1950506E-24
   19.855385      9.9777197E-25
   20.053938      6.9465806E-25
   20.254478      7.7765124E-25
   20.457023      3.2833734E-24
   20.661593      7.1663407E-25
   20.868209      2.5075312E-24
   21.076891      3.3041866E-24
   21.287660      7.8228042E-25
   21.500536      4.8922522E-24
   21.715542      1.2930397E-23
   21.932697      4.2401921E-24
   22.152024      5.0555017E-24
   22.373544      9.6616229E-24
   22.597280      5.7785971E-25
   22.823253      2.4520049E-24
   23.051485      1.1357953E-24
   23.282000      6.2183242E-24
   23.514820      1.3997626E-23
   23.749968      2.4789477E-23
   23.987468      7.5523137E-25
   24.227343      4.6779493E-25
   24.469616      7.8196117E-25
   24.714312      1.0765801E-23
   24.961455      3.7998831E-23
   25.211070      3.9592202E-23
   25.463180      1.0236945E-24
   25.717812      9.0361351E-24
   25.974990      1.7948144E-24
   26.234740      7.5313268E-24
   26.497088      7.7452267E-23
   26.762059      1.0945033E-23
   27.029679      1.2541537E-24
   27.299976      1.5446033E-24
   27.572976      1.5605186E-23
   27.848705      2.1778651E-23
   28.127193      1.0533614E-22
   28.408464      1.2567638E-22
   28.692549      4.1463720E-24
   28.979475      8.6944870E-24
   29.269269      4.1637238E-24
   29.561962      3.3686733E-23
   29.857582      4.7380320E-24
