# Pressure:     1.000E-05 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.638823      3.3887525E-23
    7.715211      9.8013070E-24
    7.792363      5.7479493E-24
    7.870286      5.5195826E-24
    7.948989      4.6373508E-24
    8.028479      4.8502996E-24
    8.108764      3.7330786E-24
    8.189852      3.0894591E-24
    8.271750      1.7447824E-24
    8.354468      1.2925576E-24
    8.438012      5.9355128E-25
    8.522393      3.9465001E-25
    8.607616      2.3672318E-25
    8.693693      1.3271821E-25
    8.780630      8.8131777E-26
    8.868436      9.0680735E-26
    8.957120      5.2278536E-26
    9.046691      4.0662748E-26
    9.137158      2.8598412E-26
    9.228530      2.8280023E-26
    9.320815      2.5889145E-26
    9.414023      1.5009973E-26
    9.508164      1.3490196E-26
    9.603245      1.0972902E-26
    9.699278      7.7417134E-27
    9.796270      4.0023214E-26
    9.894233      3.7990102E-27
    9.993175      8.3163333E-27
   10.093107      3.9785967E-27
   10.194038      8.6942655E-27
   10.295979      1.2802443E-26
   10.398938      7.3253021E-27
   10.502928      1.2648479E-26
   10.607957      7.5224394E-27
   10.714037      4.5203381E-27
   10.821177      1.4598180E-26
   10.929389      2.8222328E-26
   11.038683      3.6453301E-27
   11.149070      6.9170617E-27
   11.260560      2.4690072E-27
   11.373166      5.7996396E-27
   11.486898      8.9415988E-27
   11.601766      1.2451693E-26
   11.717784      2.4286497E-26
   11.834962      1.8037236E-26
   11.953312      4.5770965E-27
   12.072845      4.2541921E-27
   12.193573      2.5827877E-26
   12.315509      3.9782868E-26
   12.438664      5.6111734E-26
   12.563051      1.0870550E-26
   12.688681      4.1849517E-26
   12.815568      1.3405749E-26
   12.943724      4.9004203E-26
   13.073161      3.6364895E-26
   13.203892      8.5468972E-26
   13.335931      1.2112998E-25
   13.469291      8.6566381E-26
   13.603984      8.6921262E-26
   13.740023      5.3922746E-26
   13.877424      1.5488113E-25
   14.016198      1.0520243E-25
   14.156360      2.7187499E-25
   14.297924      2.9320006E-25
   14.440903      4.9119227E-25
   14.585312      3.5167903E-25
   14.731165      2.3060374E-25
   14.878477      2.4126270E-24
   15.027261      2.4774121E-25
   15.177534      2.8439703E-25
   15.329309      4.7567564E-25
   15.482602      3.2818553E-25
   15.637428      3.1930452E-25
   15.793803      8.6630845E-26
   15.951741      2.6512842E-25
   16.111258      3.1116976E-25
   16.272371      1.2896211E-25
   16.435094      9.2668402E-26
   16.599445      3.4325259E-25
   16.765440      2.6523900E-25
   16.933094      1.2206308E-25
   17.102425      3.4530804E-25
   17.273449      4.0855147E-25
   17.446184      1.6137499E-25
   17.620646      1.9472096E-25
   17.796852      2.8766469E-25
   17.974821      1.9620450E-25
   18.154569      1.9656757E-25
   18.336115      7.7066024E-25
   18.519476      8.9750739E-25
   18.704670      1.8166466E-26
   18.891717      4.1703211E-25
   19.080634      7.6379734E-25
   19.271441      1.4047624E-24
   19.464155      5.1008301E-25
   19.658797      3.5260195E-25
   19.855385      4.9049486E-26
   20.053938      5.1449308E-25
   20.254478      4.2247325E-25
   20.457023      6.3847222E-25
   20.661593      7.0706776E-25
   20.868209      9.0631197E-25
   21.076891      6.8137289E-25
   21.287660      4.9691687E-26
   21.500536      9.2697792E-25
   21.715542      2.7795766E-24
   21.932697      8.6269509E-25
   22.152024      1.0901186E-24
   22.373544      1.1410613E-24
   22.597280      8.2995832E-26
   22.823253      7.1560446E-25
   23.051485      2.0893855E-25
   23.282000      3.0463582E-24
   23.514820      1.9541302E-24
   23.749968      1.4988592E-24
   23.987468      1.0106132E-25
   24.227343      2.6812784E-25
   24.469616      2.1689383E-25
   24.714312      1.9445687E-24
   24.961455      4.3055876E-24
   25.211070      2.3178967E-24
   25.463180      4.9430602E-25
   25.717812      9.8117018E-25
   25.974990      2.7630475E-25
   26.234740      1.9874356E-25
   26.497088      8.9099130E-24
   26.762059      6.8134302E-25
   27.029679      2.0704389E-25
   27.299976      8.3881853E-26
   27.572976      1.3211184E-24
   27.848705      9.1086733E-25
   28.127193      7.8990067E-24
   28.408464      4.4387954E-24
   28.692549      1.9296938E-25
   28.979475      7.3050948E-26
   29.269269      1.5983986E-24
   29.561962      1.5741575E-24
   29.857582      1.2400966E-25
