# Pressure:     3.000E-02 Ba
# Temperature:    330.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.822840      1.2102972E-24
    1.841069      1.3039082E-24
    1.859479      1.9206373E-24
    1.878074      4.1080675E-25
    1.896855      1.0037828E-24
    1.915823      6.0686099E-25
    1.934982      4.2964348E-25
    1.954331      3.8554685E-25
    1.973875      3.3954747E-25
    1.993613      3.0414452E-25
    2.013550      1.7504491E-25
    2.033685      5.0816733E-26
    2.054022      1.6282995E-26
    2.074562      6.3241587E-27
    2.095308      2.6092496E-27
    2.116261      8.8105409E-27
    2.137423      3.1699641E-26
    2.158798      1.0103819E-25
    2.180386      2.1691259E-25
    2.202190      4.5790635E-25
    2.224211      8.5063328E-25
    2.246454      1.3751507E-24
    2.268918      1.4357484E-24
    2.291607      1.3500682E-24
    2.314523      1.2703561E-24
    2.337669      1.6141258E-24
    2.361045      1.7757648E-24
    2.384656      6.9857482E-25
    2.408502      3.8815851E-25
    2.432587      2.1636647E-25
    2.456913      1.3751968E-25
    2.481482      2.7588922E-25
    2.506297      1.1091897E-24
    2.531360      2.5965867E-24
    2.556674      1.0223846E-23
    2.582240      1.5796058E-23
    2.608063      9.1765232E-24
    2.634143      4.5687834E-24
    2.660485      1.1671303E-23
    2.687090      6.4734999E-24
    2.713961      7.7129275E-24
    2.741100      1.0315003E-23
    2.768511      4.0464297E-24
    2.796196      2.0822749E-24
    2.824158      1.7082107E-24
    2.852400      1.0282338E-24
    2.880924      1.0821800E-24
    2.909733      7.7020818E-25
    2.938830      7.3789791E-25
    2.968219      4.3203505E-25
    2.997901      5.1630889E-25
    3.027880      4.7601231E-25
    3.058159      3.6027439E-25
    3.088740      4.9320903E-25
    3.119628      6.4015864E-25
    3.150824      2.2608551E-24
    3.182332      1.1647088E-23
    3.214156      9.4371681E-24
    3.246297      8.2604952E-24
    3.278760      4.8240927E-24
    3.311548      9.0317497E-24
    3.344663      7.0151345E-24
    3.378110      8.7553774E-24
    3.411891      5.4711984E-24
    3.446010      2.6331909E-24
    3.480470      9.2231632E-25
    3.515275      1.1892310E-24
    3.550427      6.6858188E-25
    3.585932      4.9217555E-25
    3.621791      3.5117889E-25
    3.658009      2.3950532E-25
    3.694589      3.2340047E-25
    3.731535      1.6031377E-25
    3.768850      1.5099488E-25
    3.806539      7.8021251E-26
    3.844604      1.5648457E-25
    3.883050      9.2467124E-26
    3.921881      8.3174152E-26
    3.961099      7.3130546E-26
    4.000710      6.0431183E-26
    4.040718      5.1686060E-26
    4.081125      2.8255004E-26
    4.121936      1.7709993E-26
    4.163155      1.2256070E-26
    4.204787      2.2031422E-26
    4.246835      1.1104724E-26
    4.289303      7.3784627E-27
    4.332196      7.5260744E-27
    4.375518      6.5315697E-27
    4.419273      7.6726668E-27
    4.463466      5.0648453E-27
    4.508101      1.2849888E-26
    4.553182      7.5976341E-27
    4.598714      1.2824873E-26
    4.644701      3.8652294E-26
    4.691148      3.2328996E-26
    4.738059      8.5200997E-27
    4.785440      2.0657493E-26
    4.833294      1.4503774E-26
    4.881627      9.2625798E-26
    4.930443      2.3225156E-25
    4.979748      4.7585738E-25
    5.029545      1.1417890E-26
    5.079841      1.2044576E-25
    5.130639      6.1080327E-25
    5.181946      1.6191568E-24
    5.233765      4.7531927E-25
    5.286103      1.6465487E-25
    5.338964      5.1022530E-25
    5.392353      5.4087498E-24
    5.446277      2.1254757E-24
    5.500740      2.8600903E-24
    5.555747      5.8389260E-24
    5.611304      9.1671391E-24
    5.667418      1.0735207E-23
    5.724092      1.7191558E-23
    5.781333      1.4241245E-23
    5.839146      2.8680041E-23
    5.897537      1.8192988E-23
    5.956513      1.0309971E-23
    6.016078      3.0132201E-23
    6.076239      1.1582144E-23
    6.137001      1.2461060E-23
    6.198371      1.8366706E-24
    6.260355      9.7706586E-25
    6.322958      6.3526703E-24
    6.386188      2.3838152E-23
    6.450050      2.7410918E-23
    6.514550      2.1599117E-23
    6.579696      2.8605611E-23
    6.645493      1.0729991E-23
    6.711948      4.2652227E-24
    6.779067      5.0814082E-24
    6.846858      3.4687075E-24
    6.915326      8.3958343E-24
    6.984480      1.0395364E-23
    7.054324      1.7671037E-24
    7.124868      4.0329960E-24
    7.196116      3.0506958E-24
    7.268078      7.7813690E-24
    7.340758      1.1991893E-23
    7.414166      1.6823302E-23
    7.488308      8.3090952E-24
    7.563191      3.5892768E-24
    7.638823      6.9278592E-23
    7.715211      9.0277544E-24
    7.792363      5.1459197E-24
    7.870286      8.5780606E-24
    7.948989      6.0188679E-24
    8.028479      4.3499621E-24
    8.108764      2.4254843E-24
    8.189852      1.8640119E-24
    8.271750      6.6801923E-25
    8.354468      6.0884906E-25
    8.438012      1.5561899E-24
    8.522393      2.3886273E-25
    8.607616      9.9078012E-25
    8.693693      2.7059883E-24
    8.780630      9.1801762E-25
    8.868436      5.4385115E-24
    8.957120      1.1024591E-24
    9.046691      2.1565199E-24
    9.137158      5.6909998E-24
    9.228530      4.7598215E-24
    9.320815      3.8169195E-24
    9.414023      4.4424523E-24
    9.508164      4.7122653E-24
    9.603245      7.9989844E-24
    9.699278      2.0262703E-24
    9.796270      4.2946055E-24
    9.894233      1.3309366E-25
    9.993175      6.4818826E-24
   10.093107      7.3948890E-27
   10.194038      1.8857267E-26
   10.295979      4.3582549E-23
   10.398938      5.9915027E-24
   10.502928      5.1307689E-24
   10.607957      1.4309857E-24
   10.714037      5.4303945E-23
   10.821177      6.1128619E-24
   10.929389      1.0222089E-24
   11.038683      3.3692716E-25
   11.149070      3.1918192E-24
   11.260560      2.1092333E-25
   11.373166      7.2947590E-26
   11.486898      6.4354067E-24
   11.601766      6.9981134E-26
   11.717784      4.7827138E-24
   11.834962      2.2766637E-25
   11.953312      3.9973245E-24
   12.072845      4.3008652E-24
   12.193573      3.9100446E-24
   12.315509      2.6220388E-24
   12.438664      7.2426633E-25
   12.563051      9.5181377E-25
   12.688681      1.4079439E-24
   12.815568      1.4794146E-24
   12.943724      9.9526701E-25
   13.073161      7.7955478E-25
   13.203892      6.3716179E-25
   13.335931      1.0573460E-24
   13.469291      3.7453387E-25
   13.603984      3.0532096E-25
   13.740023      5.2352609E-25
   13.877424      1.7479351E-25
   14.016198      5.6712605E-25
   14.156360      2.2105589E-25
   14.297924      1.7082951E-25
   14.440903      4.4443545E-25
   14.585312      8.8494785E-26
   14.731165      8.0972926E-26
   14.878477      2.0411869E-25
   15.027261      2.1390099E-25
   15.177534      8.1292236E-26
   15.329309      2.4905157E-25
   15.482602      3.3920487E-25
   15.637428      7.6381054E-25
   15.793803      1.9133583E-24
   15.951741      8.6089901E-25
   16.111258      4.4660027E-25
   16.272371      1.5001644E-25
   16.435094      1.3584754E-25
   16.599445      3.3310499E-25
   16.765440      9.1379408E-25
   16.933094      3.3212264E-25
   17.102425      7.3998268E-25
   17.273449      8.7140636E-25
   17.446184      7.1170013E-25
   17.620646      8.9946604E-26
   17.796852      1.3234325E-25
   17.974821      3.7930684E-25
   18.154569      8.9464168E-25
   18.336115      1.5746055E-25
   18.519476      3.8314087E-25
   18.704670      1.2353032E-25
   18.891717      2.2299921E-24
   19.080634      1.6239763E-24
   19.271441      6.5625311E-25
   19.464155      6.7226521E-25
   19.658797      3.7888242E-25
   19.855385      3.8986255E-25
   20.053938      3.0720549E-25
   20.254478      2.4044653E-25
   20.457023      2.0047600E-24
   20.661593      3.8075281E-25
   20.868209      8.9010316E-25
   21.076891      1.8560853E-24
   21.287660      9.8287460E-26
   21.500536      2.0868392E-24
   21.715542      1.1045769E-23
   21.932697      2.4265419E-24
   22.152024      3.4967123E-24
   22.373544      4.8394407E-24
   22.597280      7.0161363E-26
   22.823253      1.0703033E-24
   23.051485      7.1431163E-25
   23.282000      3.5177420E-24
   23.514820      8.5682412E-24
   23.749968      1.7475513E-23
   23.987468      8.4371578E-26
   24.227343      8.3856180E-26
   24.469616      1.5306179E-25
   24.714312      6.2756155E-24
   24.961455      2.4885203E-23
   25.211070      2.0704209E-23
   25.463180      1.1205615E-25
   25.717812      6.9440416E-24
   25.974990      2.5482005E-25
   26.234740      4.9577018E-25
   26.497088      5.2009579E-23
   26.762059      8.9825777E-24
   27.029679      6.5511207E-26
   27.299976      2.5574034E-25
   27.572976      1.0463253E-23
   27.848705      7.1557634E-25
   28.127193      7.2854539E-23
   28.408464      7.3398035E-23
   28.692549      7.1705674E-25
   28.979475      4.9686890E-25
   29.269269      4.9515262E-25
   29.561962      2.8717089E-23
   29.857582      3.2302164E-25
