# Pressure:     1.000E+02 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.121936      2.0478823E-26
    4.163155      1.8994989E-26
    4.204787      2.3736507E-26
    4.246835      9.2901394E-27
    4.289303      5.4115322E-27
    4.332196      6.2475613E-27
    4.375518      4.4719990E-27
    4.419273      4.5381413E-27
    4.463466      3.4429207E-27
    4.508101      4.8165805E-27
    4.553182      3.9560244E-27
    4.598714      8.4386765E-27
    4.644701      1.7960398E-26
    4.691148      1.5081385E-26
    4.738059      2.3483615E-26
    4.785440      3.0980757E-26
    4.833294      4.4230485E-26
    4.881627      6.5288869E-26
    4.930443      1.6371629E-25
    4.979748      3.0248140E-25
    5.029545      1.5696426E-25
    5.079841      2.2705872E-25
    5.130639      4.9320712E-25
    5.181946      1.0536622E-24
    5.233765      5.9082271E-25
    5.286103      8.3247182E-25
    5.338964      1.2840770E-24
    5.392353      2.7262464E-24
    5.446277      2.2246381E-24
    5.500740      2.6898466E-24
    5.555747      4.6575209E-24
    5.611304      6.7548594E-24
    5.667418      8.0930900E-24
    5.724092      1.0776896E-23
    5.781333      1.1950659E-23
    5.839146      1.6016300E-23
    5.897537      1.4664883E-23
    5.956513      1.1814825E-23
    6.016078      1.5618766E-23
    6.076239      1.2520440E-23
    6.137001      1.1139079E-23
    6.198371      4.0732034E-24
    6.260355      4.9022896E-24
    6.322958      1.2016834E-23
    6.386188      1.8371955E-23
    6.450050      1.8700907E-23
    6.514550      1.6708789E-23
    6.579696      1.5704663E-23
    6.645493      1.0652804E-23
    6.711948      7.9551329E-24
    6.779067      8.4406045E-24
    6.846858      6.7073081E-24
    6.915326      5.4012705E-24
    6.984480      5.1686070E-24
    7.054324      2.9250841E-24
    7.124868      4.0126845E-24
    7.196116      3.9949038E-24
    7.268078      8.5837082E-24
    7.340758      1.6583066E-23
    7.414166      2.2558893E-23
    7.488308      1.7534563E-23
    7.563191      1.4558408E-23
    7.638823      4.1691963E-23
    7.715211      1.5826958E-23
    7.792363      1.2523807E-23
    7.870286      1.2358411E-23
    7.948989      8.2154512E-24
    8.028479      5.1242368E-24
    8.108764      2.6500153E-24
    8.189852      1.5877492E-24
    8.271750      9.4060436E-25
    8.354468      8.1543680E-25
    8.438012      1.2200124E-24
    8.522393      1.1029800E-24
    8.607616      1.8643759E-24
    8.693693      2.6263199E-24
    8.780630      2.4009223E-24
    8.868436      5.5060725E-24
    8.957120      4.1569585E-24
    9.046691      5.2757622E-24
    9.137158      8.4399077E-24
    9.228530      7.4743020E-24
    9.320815      8.5270495E-24
    9.414023      7.3760064E-24
    9.508164      1.0172367E-23
    9.603245      9.7846803E-24
    9.699278      4.8931117E-24
    9.796270      6.4504482E-24
    9.894233      4.5527474E-24
    9.993175      6.3793967E-24
   10.093107      3.7435142E-24
   10.194038      5.8055137E-24
   10.295979      3.1016810E-23
   10.398938      1.3307177E-23
   10.502928      7.8523565E-24
   10.607957      9.7057726E-24
   10.714037      3.1834435E-23
   10.821177      1.1036641E-23
   10.929389      5.9953264E-24
   11.038683      2.8504915E-24
   11.149070      4.4020312E-24
   11.260560      3.2363752E-24
   11.373166      2.7988356E-24
   11.486898      5.5917202E-24
   11.601766      3.3524360E-24
   11.717784      5.9393681E-24
   11.834962      2.4892265E-24
   11.953312      4.2613161E-24
   12.072845      3.3341319E-24
   12.193573      3.6377650E-24
   12.315509      2.8279666E-24
   12.438664      1.8794865E-24
   12.563051      2.0028645E-24
   12.688681      1.8453614E-24
   12.815568      1.5315601E-24
   12.943724      1.1593003E-24
   13.073161      9.6548337E-25
   13.203892      7.7042068E-25
   13.335931      7.6833230E-25
   13.469291      6.0481084E-25
   13.603984      4.6099606E-25
   13.740023      4.1958911E-25
   13.877424      2.8350384E-25
   14.016198      3.4785519E-25
   14.156360      2.7394582E-25
   14.297924      2.7080737E-25
   14.440903      3.1031405E-25
   14.585312      1.4993079E-25
   14.731165      1.2172762E-25
   14.878477      1.2774488E-25
   15.027261      1.1213938E-25
   15.177534      1.3394778E-25
   15.329309      2.3332964E-25
   15.482602      3.5146104E-25
   15.637428      6.1633253E-25
   15.793803      9.4439749E-25
   15.951741      7.9733956E-25
   16.111258      4.8192914E-25
   16.272371      3.1174802E-25
   16.435094      2.6417874E-25
   16.599445      3.0780485E-25
   16.765440      3.6388345E-25
   16.933094      3.6736402E-25
   17.102425      4.1094193E-25
   17.273449      4.3639129E-25
   17.446184      3.3290332E-25
   17.620646      2.2840537E-25
   17.796852      2.3621365E-25
   17.974821      3.7918014E-25
   18.154569      3.6296994E-25
   18.336115      2.8445176E-25
   18.519476      3.4537542E-25
   18.704670      5.2137597E-25
   18.891717      9.0574198E-25
   19.080634      9.7792811E-25
   19.271441      1.0142872E-24
   19.464155      8.5956739E-25
   19.658797      1.0154104E-24
   19.855385      9.6684432E-25
   20.053938      7.4172520E-25
   20.254478      7.6736391E-25
   20.457023      8.6825660E-25
   20.661593      8.7814871E-25
   20.868209      1.5270387E-24
   21.076891      1.5548665E-24
   21.287660      1.6386163E-24
   21.500536      2.3364246E-24
   21.715542      2.1112016E-24
   21.932697      1.7449677E-24
   22.152024      1.9705472E-24
   22.373544      2.4058200E-24
   22.597280      2.3550709E-24
   22.823253      2.7557617E-24
   23.051485      2.0440451E-24
   23.282000      3.6813353E-24
   23.514820      6.4289292E-24
   23.749968      6.5711384E-24
   23.987468      3.5487311E-24
   24.227343      2.8368074E-24
   24.469616      3.7041524E-24
   24.714312      6.9856716E-24
   24.961455      1.0082054E-23
   25.211070      9.7991406E-24
   25.463180      4.9851258E-24
   25.717812      4.4107537E-24
   25.974990      5.6529622E-24
   26.234740      1.0120681E-23
   26.497088      1.3956036E-23
   26.762059      8.6551444E-24
   27.029679      6.5969069E-24
   27.299976      7.5219135E-24
   27.572976      1.0915364E-23
   27.848705      1.7194692E-23
   28.127193      2.7158771E-23
   28.408464      2.8502476E-23
   28.692549      1.6178840E-23
   28.979475      1.1988286E-23
   29.269269      1.1903486E-23
   29.561962      1.3994102E-23
   29.857582      1.8214540E-23
