# Pressure:     1.000E-04 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.407320      2.4309521E-25
    1.421393      1.8770769E-25
    1.435607      1.3964872E-25
    1.449963      9.9841875E-26
    1.464463      6.7845977E-26
    1.479108      4.6894067E-26
    1.493899      3.4802343E-26
    1.508838      2.5523022E-26
    1.523926      1.6294743E-26
    1.539165      9.9230765E-27
    1.554557      7.2310665E-27
    1.570102      4.3972220E-27
    1.585803      2.9548606E-27
    1.601662      2.1442154E-27
    1.617678      1.8170774E-27
    1.633855      1.6167962E-27
    1.650193      1.9903690E-27
    1.666695      1.8418596E-27
    1.683362      2.9671876E-27
    1.700196      5.2390488E-27
    1.717198      1.4112524E-26
    1.734370      3.1801326E-26
    1.751714      7.5879433E-26
    1.769231      1.4399053E-25
    1.786923      2.1996737E-25
    1.804792      3.2203439E-25
    1.822840      3.1561594E-25
    1.841069      3.6289827E-25
    1.859479      4.0012709E-25
    1.878074      1.6785761E-25
    1.896855      1.8964673E-25
    1.915823      2.4446648E-25
    1.934982      2.8527569E-25
    1.954331      2.8336960E-25
    1.973875      1.7147921E-25
    1.993613      1.1240582E-25
    2.013550      6.6033373E-26
    2.033685      4.4315425E-26
    2.054022      2.2073491E-26
    2.074562      1.2320946E-26
    2.095308      7.3748957E-27
    2.116261      4.6912359E-27
    2.137423      3.6699139E-27
    2.158798      3.5641568E-27
    2.180386      3.8324675E-27
    2.202190      5.0380936E-27
    2.224211      6.6426460E-27
    2.246454      7.5168931E-27
    2.268918      1.0183817E-26
    2.291607      6.5483052E-26
    2.314523      1.1130162E-25
    2.337669      6.1227683E-26
    2.361045      1.2099137E-25
    2.384656      1.0489637E-25
    2.408502      1.4635398E-25
    2.432587      2.7232465E-25
    2.456913      6.6555185E-25
    2.481482      1.1316115E-24
    2.506297      1.9461439E-24
    2.531360      2.1145905E-24
    2.556674      2.4470544E-24
    2.582240      1.9633835E-24
    2.608063      1.0629542E-24
    2.634143      7.6042511E-25
    2.660485      3.6107995E-24
    2.687090      2.4525511E-24
    2.713961      2.5049048E-24
    2.741100      2.8775351E-24
    2.768511      2.1643803E-24
    2.796196      2.2264166E-24
    2.824158      2.3909590E-24
    2.852400      1.9111537E-24
    2.880924      1.4222289E-24
    2.909733      1.3953040E-24
    2.938830      9.8765003E-25
    2.968219      7.2260376E-25
    2.997901      4.7597826E-25
    3.027880      4.9762948E-25
    3.058159      2.8792257E-25
    3.088740      2.5619371E-25
    3.119628      2.2714794E-25
    3.150824      1.5300926E-25
    3.182332      1.7038448E-25
    3.214156      1.0284971E-25
    3.246297      9.2936971E-26
    3.278760      9.9841670E-26
    3.311548      8.1006559E-26
    3.344663      8.2052602E-26
    3.378110      7.5599554E-26
    3.411891      5.9981155E-26
    3.446010      5.0041505E-26
    3.480470      3.9881308E-26
    3.515275      3.3055447E-26
    3.550427      2.4443065E-26
    3.585932      1.8221030E-26
    3.621791      1.2611921E-26
    3.658009      9.9045766E-27
    3.694589      7.3073196E-27
    3.731535      6.6003298E-27
    3.768850      4.9985641E-27
    3.806539      5.4661517E-27
    3.844604      1.0118129E-26
    3.883050      4.1056593E-27
    3.921881      1.8590806E-26
    3.961099      6.1017284E-27
    4.000710      9.5443697E-27
    4.040718      1.9035535E-26
    4.081125      2.6423213E-26
    4.121936      3.6125966E-26
    4.163155      6.3373395E-26
    4.204787      1.1710541E-25
    4.246835      1.2513329E-25
    4.289303      1.4444559E-25
    4.332196      1.9316995E-25
    4.375518      6.5155386E-25
    4.419273      8.4062546E-25
    4.463466      3.3221227E-24
    4.508101      4.2229694E-24
    4.553182      6.3386714E-24
    4.598714      6.2947764E-24
    4.644701      2.9095435E-24
    4.691148      3.9297724E-24
    4.738059      4.0812368E-24
    4.785440      3.6828641E-24
    4.833294      3.5383230E-24
    4.881627      3.5455229E-24
    4.930443      3.3209532E-24
    4.979748      2.3085978E-24
    5.029545      1.6935529E-24
    5.079841      1.2050032E-24
    5.130639      1.1197667E-24
    5.181946      1.2323915E-24
    5.233765      1.4402310E-24
    5.286103      1.1237595E-24
    5.338964      1.4967118E-24
    5.392353      2.1001398E-24
    5.446277      1.2841906E-24
    5.500740      2.4735771E-24
    5.555747      2.3057674E-24
    5.611304      2.8054811E-24
    5.667418      3.9293108E-24
    5.724092      3.2284021E-24
    5.781333      2.7383830E-24
    5.839146      2.8118309E-24
    5.897537      1.8802811E-24
    5.956513      9.0381128E-25
    6.016078      2.0646865E-24
    6.076239      9.8673948E-25
    6.137001      7.9926271E-25
    6.198371      4.5757241E-25
    6.260355      3.5155905E-25
    6.322958      6.0884557E-25
    6.386188      2.0737172E-24
    6.450050      3.7860732E-24
    6.514550      4.1743829E-24
    6.579696      1.0488039E-23
    6.645493      3.5837433E-24
    6.711948      2.7636192E-24
    6.779067      4.5943135E-24
    6.846858      2.4355391E-24
    6.915326      2.5801950E-24
    6.984480      4.0489934E-24
    7.054324      2.3899308E-24
    7.124868      2.3194424E-24
    7.196116      2.7140003E-24
    7.268078      3.4621436E-24
    7.340758      1.5441451E-24
    7.414166      3.5317185E-24
    7.488308      2.0236620E-24
    7.563191      2.8116433E-24
    7.638823      1.6609632E-24
    7.715211      1.3972665E-24
    7.792363      1.9244022E-24
    7.870286      1.3961137E-24
    7.948989      1.3665558E-24
    8.028479      1.2840311E-24
    8.108764      1.5642167E-24
    8.189852      8.0208868E-25
    8.271750      1.1317604E-24
    8.354468      5.3744071E-25
    8.438012      6.7496873E-25
    8.522393      3.4773008E-25
    8.607616      3.4952985E-25
    8.693693      3.3866566E-25
    8.780630      2.2764015E-25
    8.868436      2.5884105E-25
    8.957120      2.4215362E-25
    9.046691      1.5275839E-25
    9.137158      1.1580008E-25
    9.228530      1.3325975E-25
    9.320815      3.0305720E-25
    9.414023      1.6036905E-25
    9.508164      1.4504289E-25
    9.603245      1.0671792E-25
    9.699278      8.3712138E-26
    9.796270      4.7276569E-25
    9.894233      7.0170306E-26
    9.993175      1.4484902E-25
   10.093107      6.6456588E-26
   10.194038      1.0697180E-25
   10.295979      2.2273510E-25
   10.398938      1.2974914E-25
   10.502928      1.5303897E-25
   10.607957      3.1553234E-25
   10.714037      6.7872253E-26
   10.821177      5.1365522E-25
   10.929389      4.0219413E-25
   11.038683      9.7756957E-26
   11.149070      1.9261765E-25
   11.260560      7.7848616E-26
   11.373166      2.2696676E-25
   11.486898      3.6753608E-25
   11.601766      2.6096759E-25
   11.717784      6.0452582E-25
   11.834962      2.1338572E-25
   11.953312      1.8049973E-25
   12.072845      1.9658343E-25
   12.193573      4.5080776E-25
   12.315509      6.1211340E-25
   12.438664      6.7914653E-25
   12.563051      4.5645869E-25
   12.688681      6.9111166E-25
   12.815568      3.4695078E-25
   12.943724      9.7248387E-25
   13.073161      6.3951867E-25
   13.203892      1.0547925E-24
   13.335931      9.5286348E-25
   13.469291      7.9518105E-25
   13.603984      1.3205801E-24
   13.740023      1.2882146E-24
   13.877424      1.2507069E-24
   14.016198      7.6272024E-25
   14.156360      1.2688167E-24
   14.297924      1.2674137E-24
   14.440903      1.8222397E-24
   14.585312      2.2854558E-24
   14.731165      1.9785211E-24
   14.878477      1.3517745E-24
   15.027261      2.8729588E-24
   15.177534      1.1772333E-24
   15.329309      2.7330668E-24
   15.482602      3.2227122E-24
   15.637428      2.5914896E-24
   15.793803      8.3908597E-25
   15.951741      4.2199080E-24
   16.111258      3.7006059E-24
   16.272371      2.0641945E-24
   16.435094      2.0764805E-24
   16.599445      3.6363315E-24
   16.765440      2.4676813E-24
   16.933094      1.4234187E-24
   17.102425      3.3847074E-24
   17.273449      6.2419788E-24
   17.446184      1.7915471E-24
   17.620646      4.1596709E-24
   17.796852      4.5985361E-24
   17.974821      5.2756564E-24
   18.154569      1.0378203E-24
   18.336115      9.0448333E-24
   18.519476      8.8257425E-24
   18.704670      7.1912060E-25
   18.891717      5.6017462E-24
   19.080634      4.3493666E-24
   19.271441      1.2705306E-23
   19.464155      4.1416241E-24
   19.658797      3.7699812E-24
   19.855385      1.0781554E-24
   20.053938      7.2474773E-24
   20.254478      4.5858093E-24
   20.457023      3.3870299E-24
   20.661593      4.0302244E-24
   20.868209      9.8837244E-24
   21.076891      4.4504702E-24
   21.287660      5.3090795E-25
   21.500536      6.1775349E-24
   21.715542      7.6289521E-24
   21.932697      4.2476178E-24
   22.152024      7.0701660E-24
   22.373544      5.8935243E-24
   22.597280      1.5393364E-24
   22.823253      5.1221016E-24
   23.051485      1.9940584E-24
   23.282000      1.8840345E-23
   23.514820      7.5835344E-24
   23.749968      5.1422649E-24
   23.987468      1.3730192E-24
   24.227343      5.1325444E-24
   24.469616      3.9254981E-24
   24.714312      6.2454678E-24
   24.961455      6.1638128E-24
   25.211070      8.6169365E-24
   25.463180      7.5407971E-24
   25.717812      7.8596666E-24
   25.974990      2.1190725E-24
   26.234740      2.9214725E-24
   26.497088      1.9438804E-23
   26.762059      3.8159733E-24
   27.029679      3.8864636E-24
   27.299976      1.5010921E-24
   27.572976      2.7268891E-24
   27.848705      9.7006066E-24
   28.127193      1.9746614E-23
   28.408464      1.3718006E-23
   28.692549      2.0765494E-24
   28.979475      1.6083637E-24
   29.269269      1.2656242E-23
   29.561962      3.1944429E-24
   29.857582      3.6381324E-24
