# Pressure:     3.000E-05 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.954683      1.0893489E-26
    0.964230      7.7691948E-27
    0.973872      6.0068373E-27
    0.983611      3.7074566E-27
    0.993447      2.4038784E-27
    1.003382      1.5055772E-27
    1.013416      9.4798395E-28
    1.023550      6.4412301E-28
    1.033785      4.2121803E-28
    1.044123      3.5611156E-28
    1.054564      3.5702390E-28
    1.065110      4.1734786E-28
    1.075761      5.0588492E-28
    1.086519      2.7669271E-27
    1.097384      1.0866440E-26
    1.108358      2.4480030E-26
    1.119441      1.7624756E-26
    1.130636      2.4859276E-26
    1.141942      1.5805766E-26
    1.153361      1.7648370E-26
    1.164895      2.0426263E-26
    1.176544      1.2132957E-26
    1.188309      7.3627757E-27
    1.200192      4.6529406E-27
    1.212194      2.8621954E-27
    1.224316      2.0636489E-27
    1.236560      1.4646150E-27
    1.248925      1.2161248E-27
    1.261414      1.6694081E-27
    1.274028      2.4348315E-27
    1.286769      3.9424415E-27
    1.299636      5.0068857E-27
    1.312633      7.4542501E-27
    1.325759      3.8308100E-25
    1.339017      4.3811235E-25
    1.352407      3.1399154E-25
    1.365931      1.6706923E-25
    1.379590      2.8379265E-25
    1.393386      2.7946558E-25
    1.407320      3.3871715E-25
    1.421393      2.7263058E-25
    1.435607      2.1129321E-25
    1.449963      1.5857558E-25
    1.464463      1.0711282E-25
    1.479108      7.4684158E-26
    1.493899      5.6868133E-26
    1.508838      4.2900869E-26
    1.523926      2.8542939E-26
    1.539165      1.8422300E-26
    1.554557      1.3073722E-26
    1.570102      8.4296482E-27
    1.585803      5.8674682E-27
    1.601662      4.2991307E-27
    1.617678      3.6456623E-27
    1.633855      3.1895022E-27
    1.650193      3.5945929E-27
    1.666695      3.2251158E-27
    1.683362      5.0960161E-27
    1.700196      9.1070486E-27
    1.717198      2.4033066E-26
    1.734370      5.3173669E-26
    1.751714      1.1686472E-25
    1.769231      2.2301710E-25
    1.786923      3.2728301E-25
    1.804792      4.6153032E-25
    1.822840      4.4041526E-25
    1.841069      5.2152848E-25
    1.859479      5.5902677E-25
    1.878074      2.5178476E-25
    1.896855      2.6872610E-25
    1.915823      3.4062823E-25
    1.934982      4.1850687E-25
    1.954331      4.2263327E-25
    1.973875      2.7473221E-25
    1.993613      1.8753799E-25
    2.013550      1.1423927E-25
    2.033685      7.9122789E-26
    2.054022      4.2982523E-26
    2.074562      2.5125380E-26
    2.095308      1.5532983E-26
    2.116261      1.0177733E-26
    2.137423      7.7640517E-27
    2.158798      7.1913537E-27
    2.180386      7.3612765E-27
    2.202190      9.1014806E-27
    2.224211      1.1675937E-26
    2.246454      1.2705719E-26
    2.268918      1.7044719E-26
    2.291607      8.2440919E-26
    2.314523      1.3767452E-25
    2.337669      8.5558562E-26
    2.361045      1.4120739E-25
    2.384656      1.4660102E-25
    2.408502      2.2674677E-25
    2.432587      4.3401501E-25
    2.456913      1.0516043E-24
    2.481482      1.7262167E-24
    2.506297      2.8413249E-24
    2.531360      3.0220842E-24
    2.556674      3.3654225E-24
    2.582240      2.7107157E-24
    2.608063      1.5287275E-24
    2.634143      1.0520242E-24
    2.660485      4.9156996E-24
    2.687090      3.5412768E-24
    2.713961      3.5528909E-24
    2.741100      3.8984563E-24
    2.768511      3.0431068E-24
    2.796196      3.1977430E-24
    2.824158      3.5415690E-24
    2.852400      2.8032820E-24
    2.880924      2.2076009E-24
    2.909733      2.1901113E-24
    2.938830      1.5996259E-24
    2.968219      1.2056107E-24
    2.997901      8.0259993E-25
    3.027880      8.2132608E-25
    3.058159      4.9085127E-25
    3.088740      4.3956622E-25
    3.119628      3.8050649E-25
    3.150824      2.6809364E-25
    3.182332      2.8215848E-25
    3.214156      1.7948729E-25
    3.246297      1.5785840E-25
    3.278760      1.5871158E-25
    3.311548      1.2925130E-25
    3.344663      1.3373234E-25
    3.378110      1.2256376E-25
    3.411891      1.0017041E-25
    3.446010      8.6237490E-26
    3.480470      6.9138736E-26
    3.515275      5.9186611E-26
    3.550427      4.4636907E-26
    3.585932      3.4468084E-26
    3.621791      2.4480017E-26
    3.658009      1.9374446E-26
    3.694589      1.4573620E-26
    3.731535      1.3181656E-26
    3.768850      1.0179338E-26
    3.806539      1.0804048E-26
    3.844604      1.8043773E-26
    3.883050      8.3454439E-27
    3.921881      3.3216840E-26
    3.961099      1.2206325E-26
    4.000710      1.8646104E-26
    4.040718      3.5133561E-26
    4.081125      4.7666461E-26
    4.121936      6.3415235E-26
    4.163155      9.8951469E-26
    4.204787      1.5845828E-25
    4.246835      1.6907244E-25
    4.289303      2.0276113E-25
    4.332196      2.9676360E-25
    4.375518      9.8556926E-25
    4.419273      1.1782112E-24
    4.463466      4.0014775E-24
    4.508101      5.0817051E-24
    4.553182      6.6522173E-24
    4.598714      6.3987381E-24
    4.644701      3.1350140E-24
    4.691148      4.1072883E-24
    4.738059      4.3817684E-24
    4.785440      3.7847118E-24
    4.833294      4.0300950E-24
    4.881627      4.0043674E-24
    4.930443      3.8331554E-24
    4.979748      2.9563507E-24
    5.029545      2.1848070E-24
    5.079841      1.7833221E-24
    5.130639      1.6268240E-24
    5.181946      1.8717948E-24
    5.233765      2.2207983E-24
    5.286103      1.7477346E-24
    5.338964      2.3145597E-24
    5.392353      3.0230067E-24
    5.446277      1.9761527E-24
    5.500740      3.4609349E-24
    5.555747      3.2854973E-24
    5.611304      4.0722945E-24
    5.667418      5.1688718E-24
    5.724092      4.2866935E-24
    5.781333      4.3118507E-24
    5.839146      3.8082001E-24
    5.897537      2.7530088E-24
    5.956513      1.3430355E-24
    6.016078      2.9106558E-24
    6.076239      1.4250271E-24
    6.137001      1.2059478E-24
    6.198371      7.3654131E-25
    6.260355      5.5986949E-25
    6.322958      8.9831395E-25
    6.386188      2.7871059E-24
    6.450050      5.4720062E-24
    6.514550      5.9434082E-24
    6.579696      1.3815826E-23
    6.645493      5.4051441E-24
    6.711948      4.1347299E-24
    6.779067      6.6813446E-24
    6.846858      3.9019364E-24
    6.915326      4.0228661E-24
    6.984480      6.0021931E-24
    7.054324      3.7180105E-24
    7.124868      3.4954468E-24
    7.196116      4.1696618E-24
    7.268078      5.1753555E-24
    7.340758      2.4759344E-24
    7.414166      5.3843996E-24
    7.488308      3.2548765E-24
    7.563191      4.2010681E-24
    7.638823      2.5701019E-24
    7.715211      2.3192039E-24
    7.792363      3.0568526E-24
    7.870286      2.2916151E-24
    7.948989      2.2858354E-24
    8.028479      2.1198564E-24
    8.108764      2.5618759E-24
    8.189852      1.3732542E-24
    8.271750      1.9152381E-24
    8.354468      9.3003792E-25
    8.438012      1.1445471E-24
    8.522393      6.3729851E-25
    8.607616      6.2651929E-25
    8.693693      6.1225224E-25
    8.780630      4.4007242E-25
    8.868436      4.6195019E-25
    8.957120      4.4370763E-25
    9.046691      3.0380915E-25
    9.137158      2.3164529E-25
    9.228530      2.5315183E-25
    9.320815      5.6492531E-25
    9.414023      3.1712503E-25
    9.508164      2.7233705E-25
    9.603245      2.0147100E-25
    9.699278      1.6974515E-25
    9.796270      8.2753683E-25
    9.894233      1.5095116E-25
    9.993175      2.8321522E-25
   10.093107      1.4648455E-25
   10.194038      2.0151728E-25
   10.295979      4.2624486E-25
   10.398938      2.7454346E-25
   10.502928      3.0083657E-25
   10.607957      6.2448253E-25
   10.714037      1.6300414E-25
   10.821177      9.2933558E-25
   10.929389      7.1916180E-25
   11.038683      2.3420087E-25
   11.149070      4.1262242E-25
   11.260560      2.0502773E-25
   11.373166      4.5673209E-25
   11.486898      7.3419823E-25
   11.601766      5.0183855E-25
   11.717784      1.1476312E-24
   11.834962      4.6406692E-25
   11.953312      4.5779551E-25
   12.072845      4.9301342E-25
   12.193573      8.7977465E-25
   12.315509      1.1638114E-24
   12.438664      1.3560241E-24
   12.563051      9.9165770E-25
   12.688681      1.3372296E-24
   12.815568      7.6884646E-25
   12.943724      1.8690958E-24
   13.073161      1.3032039E-24
   13.203892      2.1537174E-24
   13.335931      1.8279989E-24
   13.469291      1.6090153E-24
   13.603984      2.5482211E-24
   13.740023      2.5741097E-24
   13.877424      2.4158988E-24
   14.016198      1.5493509E-24
   14.156360      2.4611614E-24
   14.297924      2.3196932E-24
   14.440903      3.2311459E-24
   14.585312      4.3727855E-24
   14.731165      3.6564117E-24
   14.878477      2.5911872E-24
   15.027261      4.9327188E-24
   15.177534      2.1539983E-24
   15.329309      5.1117655E-24
   15.482602      5.5390291E-24
   15.637428      4.5988033E-24
   15.793803      1.7047181E-24
   15.951741      7.5345406E-24
   16.111258      6.9275035E-24
   16.272371      3.7023034E-24
   16.435094      3.7226312E-24
   16.599445      6.2340785E-24
   16.765440      4.3739106E-24
   16.933094      2.6288843E-24
   17.102425      6.0904659E-24
   17.273449      1.0414074E-23
   17.446184      3.3119041E-24
   17.620646      6.9979056E-24
   17.796852      7.2667296E-24
   17.974821      8.8267500E-24
   18.154569      1.8845674E-24
   18.336115      1.6203634E-23
   18.519476      1.5137649E-23
   18.704670      1.4505174E-24
   18.891717      9.8584212E-24
   19.080634      7.6675198E-24
   19.271441      2.3369730E-23
   19.464155      7.3356683E-24
   19.658797      5.9518949E-24
   19.855385      1.9031195E-24
   20.053938      1.2344101E-23
   20.254478      8.0691506E-24
   20.457023      5.9873774E-24
   20.661593      6.2259323E-24
   20.868209      1.5095015E-23
   21.076891      7.2384453E-24
   21.287660      1.0191802E-24
   21.500536      1.0140010E-23
   21.715542      1.2232173E-23
   21.932697      6.7629786E-24
   22.152024      1.0260380E-23
   22.373544      1.0616829E-23
   22.597280      2.8067001E-24
   22.823253      9.0443675E-24
   23.051485      3.4900026E-24
   23.282000      2.5828961E-23
   23.514820      1.1903400E-23
   23.749968      8.8704656E-24
   23.987468      2.3524003E-24
   24.227343      8.7550042E-24
   24.469616      6.5188917E-24
   24.714312      1.0732834E-23
   24.961455      9.4770777E-24
   25.211070      1.2696288E-23
   25.463180      1.2665418E-23
   25.717812      1.2604818E-23
   25.974990      3.4984274E-24
   26.234740      4.9382447E-24
   26.497088      3.1545682E-23
   26.762059      6.2148847E-24
   27.029679      6.6276388E-24
   27.299976      2.5490443E-24
   27.572976      4.9901175E-24
   27.848705      1.6103599E-23
   28.127193      3.0112022E-23
   28.408464      2.2248534E-23
   28.692549      3.3520954E-24
   28.979475      2.8842247E-24
   29.269269      2.0928772E-23
   29.561962      5.0193990E-24
   29.857582      6.4651647E-24
