# Pressure:     1.000E+02 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.822840      9.9370598E-25
    1.841069      1.2363783E-24
    1.859479      1.2484981E-24
    1.878074      7.1345637E-25
    1.896855      6.7900476E-25
    1.915823      8.7766285E-25
    1.934982      9.8466531E-25
    1.954331      9.9936839E-25
    1.973875      8.9489042E-25
    1.993613      6.9280181E-25
    2.013550      5.0803276E-25
    2.033685      3.9427049E-25
    2.054022      2.8880879E-25
    2.074562      2.1394257E-25
    2.095308      1.6948307E-25
    2.116261      1.5756948E-25
    2.137423      1.7999313E-25
    2.158798      2.5092994E-25
    2.180386      3.9190562E-25
    2.202190      5.7204720E-25
    2.224211      5.9419461E-25
    2.246454      7.0825589E-25
    2.268918      8.4501700E-25
    2.291607      8.3087389E-25
    2.314523      1.0754544E-24
    2.337669      1.1164785E-24
    2.361045      1.0949778E-24
    2.384656      1.0416235E-24
    2.408502      1.2795165E-24
    2.432587      2.0007166E-24
    2.456913      3.3785811E-24
    2.481482      4.8972056E-24
    2.506297      6.6245997E-24
    2.531360      7.1506425E-24
    2.556674      6.7142499E-24
    2.582240      5.3364332E-24
    2.608063      3.1465104E-24
    2.634143      2.7585194E-24
    2.660485      9.2827048E-24
    2.687090      7.9966658E-24
    2.713961      6.8195410E-24
    2.741100      7.9268040E-24
    2.768511      7.1131486E-24
    2.796196      7.9302206E-24
    2.824158      8.2734897E-24
    2.852400      7.0742226E-24
    2.880924      6.8215806E-24
    2.909733      6.0212501E-24
    2.938830      5.0403895E-24
    2.968219      4.4138937E-24
    2.997901      3.8668992E-24
    3.027880      4.2263813E-24
    3.058159      5.2039077E-24
    3.088740      7.4129433E-24
    3.119628      9.7160197E-24
    3.150824      1.0683103E-23
    3.182332      9.8058351E-24
    3.214156      7.5564276E-24
    3.246297      5.2102085E-24
    3.278760      9.6820468E-24
    3.311548      2.1170297E-23
    3.344663      9.8786851E-24
    3.378110      5.8083749E-24
    3.411891      6.2694701E-24
    3.446010      6.0418891E-24
    3.480470      5.4965238E-24
    3.515275      4.8941231E-24
    3.550427      4.0936523E-24
    3.585932      2.9568674E-24
    3.621791      2.0738996E-24
    3.658009      1.4647147E-24
    3.694589      1.0947327E-24
    3.731535      8.8257391E-25
    3.768850      6.6158997E-25
    3.806539      5.3014925E-25
    3.844604      4.3082384E-25
    3.883050      3.4671230E-25
    3.921881      4.7293369E-25
    3.961099      3.9517559E-25
    4.000710      2.7365064E-25
    4.040718      3.0535421E-25
    4.081125      3.2769503E-25
    4.121936      3.6443889E-25
    4.163155      4.1574194E-25
    4.204787      4.3475699E-25
    4.246835      4.7405195E-25
    4.289303      5.5550017E-25
    4.332196      6.3199989E-25
    4.375518      1.0765678E-24
    4.419273      1.2884445E-24
    4.463466      1.7661275E-24
    4.508101      2.0582629E-24
    4.553182      1.9387968E-24
    4.598714      1.6519354E-24
    4.644701      1.2418296E-24
    4.691148      1.4523149E-24
    4.738059      1.8071985E-24
    4.785440      2.0316526E-24
    4.833294      2.2688518E-24
    4.881627      2.4122482E-24
    4.930443      2.6873804E-24
    4.979748      2.9820641E-24
    5.029545      2.7932739E-24
    5.079841      3.1993844E-24
    5.130639      4.2690594E-24
    5.181946      4.8847260E-24
    5.233765      4.9069785E-24
    5.286103      5.5527482E-24
    5.338964      6.4818016E-24
    5.392353      7.3198232E-24
    5.446277      6.8766534E-24
    5.500740      7.9713093E-24
    5.555747      7.6490788E-24
    5.611304      8.5354220E-24
    5.667418      8.8976103E-24
    5.724092      8.5308750E-24
    5.781333      8.2533815E-24
    5.839146      8.1536963E-24
    5.897537      7.8320180E-24
    5.956513      5.0919983E-24
    6.016078      6.6434676E-24
    6.076239      4.0743567E-24
    6.137001      3.9657151E-24
    6.198371      2.8506346E-24
    6.260355      2.4859903E-24
    6.322958      3.6711069E-24
    6.386188      8.9593000E-24
    6.450050      1.4391267E-23
    6.514550      1.6717172E-23
    6.579696      2.5461666E-23
    6.645493      1.5756097E-23
    6.711948      1.3863127E-23
    6.779067      1.7811035E-23
    6.846858      1.2756168E-23
    6.915326      1.2028861E-23
    6.984480      1.5463635E-23
    7.054324      1.4492878E-23
    7.124868      1.6413820E-23
    7.196116      1.7641056E-23
    7.268078      1.8594944E-23
    7.340758      1.7234391E-23
    7.414166      2.0353435E-23
    7.488308      1.5343414E-23
    7.563191      1.7141480E-23
    7.638823      1.7655901E-23
    7.715211      2.0496674E-23
    7.792363      1.9997384E-23
    7.870286      1.6112171E-23
    7.948989      1.4269753E-23
    8.028479      1.2551990E-23
    8.108764      1.2753250E-23
    8.189852      1.0280584E-23
    8.271750      1.0186707E-23
    8.354468      8.2194623E-24
    8.438012      8.0864880E-24
    8.522393      6.2809707E-24
    8.607616      5.7614366E-24
    8.693693      5.3138888E-24
    8.780630      4.2096170E-24
    8.868436      3.6154741E-24
    8.957120      3.4081888E-24
    9.046691      2.9095195E-24
    9.137158      2.4762116E-24
    9.228530      2.1786273E-24
    9.320815      2.9006531E-24
    9.414023      2.4084131E-24
    9.508164      1.8278232E-24
    9.603245      1.4648035E-24
    9.699278      1.3384646E-24
    9.796270      3.4602046E-24
    9.894233      1.5435613E-24
    9.993175      1.8041685E-24
   10.093107      1.5251924E-24
   10.194038      2.0476846E-24
   10.295979      3.6296115E-24
   10.398938      3.2799148E-24
   10.502928      3.5752793E-24
   10.607957      3.5218524E-24
   10.714037      3.3080330E-24
   10.821177      5.5665835E-24
   10.929389      8.4910623E-24
   11.038683      3.3836394E-24
   11.149070      3.5821085E-24
   11.260560      3.0755096E-24
   11.373166      3.7514869E-24
   11.486898      4.9668396E-24
   11.601766      4.4758570E-24
   11.717784      6.2231202E-24
   11.834962      4.7984388E-24
   11.953312      5.7664029E-24
   12.072845      6.4854474E-24
   12.193573      6.3825228E-24
   12.315509      8.1409665E-24
   12.438664      9.7688174E-24
   12.563051      9.2412068E-24
   12.688681      9.8320601E-24
   12.815568      8.5030130E-24
   12.943724      1.1422570E-23
   13.073161      1.2586981E-23
   13.203892      1.5755684E-23
   13.335931      1.4066575E-23
   13.469291      1.7846133E-23
   13.603984      1.8229866E-23
   13.740023      1.7136377E-23
   13.877424      1.7591250E-23
   14.016198      1.4168300E-23
   14.156360      2.5315997E-23
   14.297924      2.1081974E-23
   14.440903      1.8089907E-23
   14.585312      2.3716347E-23
   14.731165      2.7704522E-23
   14.878477      2.2383851E-23
   15.027261      2.9942910E-23
   15.177534      1.9997729E-23
   15.329309      3.1405130E-23
   15.482602      3.1522709E-23
   15.637428      3.3510917E-23
   15.793803      2.5897716E-23
   15.951741      3.7828616E-23
   16.111258      3.5186771E-23
   16.272371      4.0049741E-23
   16.435094      3.6346210E-23
   16.599445      4.0973451E-23
   16.765440      3.0348148E-23
   16.933094      3.9416341E-23
   17.102425      4.1067363E-23
   17.273449      5.4397959E-23
   17.446184      3.3555057E-23
   17.620646      4.4070158E-23
   17.796852      4.0685438E-23
   17.974821      5.3614310E-23
   18.154569      4.3352455E-23
   18.336115      6.1949526E-23
   18.519476      5.3783682E-23
   18.704670      3.4589572E-23
   18.891717      4.6961516E-23
   19.080634      4.8876391E-23
   19.271441      6.4144587E-23
   19.464155      6.2704359E-23
   19.658797      4.8276817E-23
   19.855385      5.0018118E-23
   20.053938      5.1220776E-23
   20.254478      6.1071262E-23
   20.457023      3.7961442E-23
   20.661593      3.7988413E-23
   20.868209      7.7515419E-23
   21.076891      4.9811116E-23
   21.287660      4.6106898E-23
   21.500536      6.1129083E-23
   21.715542      5.6425683E-23
   21.932697      4.4555516E-23
   22.152024      6.1155453E-23
   22.373544      6.5443013E-23
   22.597280      5.7338649E-23
   22.823253      6.0610078E-23
   23.051485      4.0018996E-23
   23.282000      7.9663260E-23
   23.514820      7.2214743E-23
   23.749968      7.1714916E-23
   23.987468      3.4115409E-23
   24.227343      4.3569536E-23
   24.469616      4.8824754E-23
   24.714312      6.4657326E-23
   24.961455      8.2118888E-23
   25.211070      6.5989973E-23
   25.463180      6.7646213E-23
   25.717812      4.2437528E-23
   25.974990      4.6574035E-23
   26.234740      6.2769778E-23
   26.497088      7.9214652E-23
   26.762059      5.9010206E-23
   27.029679      5.0737207E-23
   27.299976      3.6746037E-23
   27.572976      6.0501766E-23
   27.848705      7.3087666E-23
   28.127193      9.1879050E-23
   28.408464      5.9144489E-23
   28.692549      4.8635434E-23
   28.979475      4.7233243E-23
   29.269269      6.0331204E-23
   29.561962      5.0808914E-23
   29.857582      4.7046550E-23
