# Pressure:     3.000E-02 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.700196      2.7323175E-26
    1.717198      6.2719499E-26
    1.734370      1.1184844E-25
    1.751714      1.9587824E-25
    1.769231      3.2011843E-25
    1.786923      4.4024252E-25
    1.804792      5.7064782E-25
    1.822840      5.0019638E-25
    1.841069      6.4411538E-25
    1.859479      5.9664538E-25
    1.878074      3.9128321E-25
    1.896855      3.4366756E-25
    1.915823      3.8225501E-25
    1.934982      4.9540801E-25
    1.954331      5.5252700E-25
    1.973875      4.7585639E-25
    1.993613      4.0892125E-25
    2.013550      3.0353405E-25
    2.033685      2.3770921E-25
    2.054022      1.7391283E-25
    2.074562      1.1952441E-25
    2.095308      8.2148851E-26
    2.116261      5.7319275E-26
    2.137423      4.1604069E-26
    2.158798      3.4047018E-26
    2.180386      3.0424787E-26
    2.202190      3.0225531E-26
    2.224211      3.3703151E-26
    2.246454      3.1953213E-26
    2.268918      3.8659186E-26
    2.291607      1.4405511E-25
    2.314523      2.4732864E-25
    2.337669      1.7914296E-25
    2.361045      2.2626717E-25
    2.384656      3.1793123E-25
    2.408502      5.0079491E-25
    2.432587      8.2180904E-25
    2.456913      1.6894588E-24
    2.481482      2.3783634E-24
    2.506297      3.2557414E-24
    2.531360      3.5134579E-24
    2.556674      3.4548523E-24
    2.582240      2.7387132E-24
    2.608063      1.7023799E-24
    2.634143      1.1587182E-24
    2.660485      3.9742576E-24
    2.687090      3.8161472E-24
    2.713961      3.9269798E-24
    2.741100      4.1290878E-24
    2.768511      3.3955184E-24
    2.796196      3.9319239E-24
    2.824158      4.2256855E-24
    2.852400      3.7777352E-24
    2.880924      3.5769315E-24
    2.909733      3.4740484E-24
    2.938830      2.9530184E-24
    2.968219      2.4874825E-24
    2.997901      2.0071142E-24
    3.027880      1.9185440E-24
    3.058159      1.3579438E-24
    3.088740      1.1510058E-24
    3.119628      9.5030292E-25
    3.150824      7.4483923E-25
    3.182332      6.6260837E-25
    3.214156      5.0731677E-25
    3.246297      4.2907900E-25
    3.278760      3.6480243E-25
    3.311548      3.0938569E-25
    3.344663      3.1107474E-25
    3.378110      2.8798058E-25
    3.411891      2.4512733E-25
    3.446010      2.2600359E-25
    3.480470      1.9805051E-25
    3.515275      1.7410469E-25
    3.550427      1.4707547E-25
    3.585932      1.2269487E-25
    3.621791      9.6556949E-26
    3.658009      8.4197234E-26
    3.694589      6.6213767E-26
    3.731535      6.0352945E-26
    3.768850      4.8995639E-26
    3.806539      4.7690967E-26
    3.844604      5.8600373E-26
    3.883050      3.9045330E-26
    3.921881      1.0489537E-25
    3.961099      5.6626169E-26
    4.000710      7.7031697E-26
    4.040718      1.1572433E-25
    4.081125      1.5215973E-25
    4.121936      1.7256462E-25
    4.163155      2.0669141E-25
    4.204787      2.3038903E-25
    4.246835      2.4867638E-25
    4.289303      4.0023768E-25
    4.332196      1.1602473E-24
    4.375518      3.5094355E-24
    4.419273      5.2033999E-24
    4.463466      1.0407255E-23
    4.508101      1.0168328E-23
    4.553182      1.1576394E-23
    4.598714      9.8015004E-24
    4.644701      4.7942610E-24
    4.691148      5.8138056E-24
    4.738059      6.5711125E-24
    4.785440      6.7223797E-24
    4.833294      6.3716451E-24
    4.881627      6.7422871E-24
    4.930443      6.4535308E-24
    4.979748      5.9096122E-24
    5.029545      4.8763786E-24
    5.079841      3.8735124E-24
    5.130639      3.6218756E-24
    5.181946      3.6137345E-24
    5.233765      3.7442336E-24
    5.286103      3.1467640E-24
    5.338964      3.8701426E-24
    5.392353      3.8677498E-24
    5.446277      2.7942198E-24
    5.500740      4.0576278E-24
    5.555747      3.8612785E-24
    5.611304      4.2736976E-24
    5.667418      5.1841833E-24
    5.724092      4.1653599E-24
    5.781333      4.2033691E-24
    5.839146      4.0202042E-24
    5.897537      3.2895932E-24
    5.956513      1.6076237E-24
    6.016078      3.1849649E-24
    6.076239      1.7861742E-24
    6.137001      1.5079932E-24
    6.198371      1.2759400E-24
    6.260355      9.4102749E-25
    6.322958      1.2442887E-24
    6.386188      3.4201304E-24
    6.450050      6.8986812E-24
    6.514550      7.0914794E-24
    6.579696      1.3495816E-23
    6.645493      7.7964754E-24
    6.711948      6.6063648E-24
    6.779067      9.4740786E-24
    6.846858      5.9466873E-24
    6.915326      5.7969716E-24
    6.984480      7.9878864E-24
    7.054324      5.7426892E-24
    7.124868      5.2974437E-24
    7.196116      5.9023675E-24
    7.268078      6.5690475E-24
    7.340758      4.4074234E-24
    7.414166      7.3091236E-24
    7.488308      5.8149011E-24
    7.563191      6.2275778E-24
    7.638823      4.6424456E-24
    7.715211      4.4161777E-24
    7.792363      5.2559867E-24
    7.870286      4.5415030E-24
    7.948989      4.8267631E-24
    8.028479      4.6764997E-24
    8.108764      5.0964761E-24
    8.189852      3.4828295E-24
    8.271750      4.3503322E-24
    8.354468      2.5392559E-24
    8.438012      2.9226404E-24
    8.522393      2.1792468E-24
    8.607616      1.9565039E-24
    8.693693      1.9212178E-24
    8.780630      1.6859297E-24
    8.868436      1.5020132E-24
    8.957120      1.4845013E-24
    9.046691      1.4124269E-24
    9.137158      1.0914951E-24
    9.228530      9.7826210E-25
    9.320815      1.8477033E-24
    9.414023      1.4023910E-24
    9.508164      1.0687977E-24
    9.603245      7.6150108E-25
    9.699278      8.3131097E-25
    9.796270      2.3359806E-24
    9.894233      8.2951652E-25
    9.993175      1.2369894E-24
   10.093107      8.7100638E-25
   10.194038      8.2306154E-25
   10.295979      1.7569614E-24
   10.398938      1.3296588E-24
   10.502928      1.3046512E-24
   10.607957      3.2749090E-24
   10.714037      1.0170751E-24
   10.821177      3.2516999E-24
   10.929389      2.2843114E-24
   11.038683      1.5505764E-24
   11.149070      2.1068217E-24
   11.260560      1.5260526E-24
   11.373166      2.2483892E-24
   11.486898      3.3764383E-24
   11.601766      2.0606513E-24
   11.717784      4.2202823E-24
   11.834962      2.4698583E-24
   11.953312      3.3600264E-24
   12.072845      3.8068511E-24
   12.193573      3.9403074E-24
   12.315509      4.9902030E-24
   12.438664      5.8508244E-24
   12.563051      5.6363348E-24
   12.688681      5.8391712E-24
   12.815568      4.4215615E-24
   12.943724      8.0764440E-24
   13.073161      6.9025117E-24
   13.203892      1.0830999E-23
   13.335931      7.5772153E-24
   13.469291      8.3701218E-24
   13.603984      1.1960248E-23
   13.740023      1.2523106E-23
   13.877424      1.1175410E-23
   14.016198      8.2126171E-24
   14.156360      1.0689999E-23
   14.297924      1.0550957E-23
   14.440903      1.1611475E-23
   14.585312      1.8247473E-23
   14.731165      1.6818186E-23
   14.878477      1.0715906E-23
   15.027261      1.7637395E-23
   15.177534      8.1396299E-24
   15.329309      2.0561426E-23
   15.482602      2.0611776E-23
   15.637428      1.8228930E-23
   15.793803      7.7793100E-24
   15.951741      2.3219940E-23
   16.111258      2.4245162E-23
   16.272371      1.4058854E-23
   16.435094      1.4441148E-23
   16.599445      1.8626285E-23
   16.765440      1.5244005E-23
   16.933094      1.1849076E-23
   17.102425      1.9804293E-23
   17.273449      3.5331494E-23
   17.446184      1.1957994E-23
   17.620646      2.8232085E-23
   17.796852      2.3117900E-23
   17.974821      2.9017251E-23
   18.154569      7.4863857E-24
   18.336115      4.0902901E-23
   18.519476      4.0154643E-23
   18.704670      7.0229014E-24
   18.891717      2.9148514E-23
   19.080634      2.2616470E-23
   19.271441      5.7684744E-23
   19.464155      2.5793329E-23
   19.658797      1.7606571E-23
   19.855385      7.5895898E-24
   20.053938      3.4664001E-23
   20.254478      2.9047736E-23
   20.457023      2.0431913E-23
   20.661593      1.7197890E-23
   20.868209      5.0211849E-23
   21.076891      2.0247765E-23
   21.287660      4.9555709E-24
   21.500536      3.8898604E-23
   21.715542      2.7265456E-23
   21.932697      1.7527529E-23
   22.152024      2.4189233E-23
   22.373544      3.7491438E-23
   22.597280      1.1537029E-23
   22.823253      2.7441074E-23
   23.051485      1.1252417E-23
   23.282000      5.2256875E-23
   23.514820      3.2481198E-23
   23.749968      2.6555115E-23
   23.987468      7.2999798E-24
   24.227343      2.2663319E-23
   24.469616      2.0676933E-23
   24.714312      3.1158830E-23
   24.961455      2.2396757E-23
   25.211070      3.0435957E-23
   25.463180      2.9553635E-23
   25.717812      2.8291090E-23
   25.974990      1.0429839E-23
   26.234740      1.5496582E-23
   26.497088      8.1103925E-23
   26.762059      1.5611858E-23
   27.029679      1.8573522E-23
   27.299976      7.7704717E-24
   27.572976      2.3457987E-23
   27.848705      4.4840312E-23
   28.127193      6.5466819E-23
   28.408464      4.6610860E-23
   28.692549      8.9236495E-24
   28.979475      1.1033540E-23
   29.269269      6.3904769E-23
   29.561962      1.6292009E-23
   29.857582      1.7826922E-23
