# Pressure:     1.000E-02 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.176544      2.0076780E-26
    1.188309      1.5730876E-26
    1.200192      1.1588324E-26
    1.212194      8.4194835E-27
    1.224316      6.7549404E-27
    1.236560      5.5098081E-27
    1.248925      5.1617702E-27
    1.261414      4.8380872E-27
    1.274028      5.1846456E-27
    1.286769      6.2941616E-27
    1.299636      8.0388138E-27
    1.312633      1.2509352E-26
    1.325759      6.5201113E-25
    1.339017      5.2589215E-25
    1.352407      3.0619050E-25
    1.365931      1.8306794E-25
    1.379590      2.7589233E-25
    1.393386      2.9415916E-25
    1.407320      3.6709009E-25
    1.421393      3.2764452E-25
    1.435607      2.7372266E-25
    1.449963      2.4438624E-25
    1.464463      1.8015996E-25
    1.479108      1.4225182E-25
    1.493899      1.1295425E-25
    1.508838      9.5640983E-26
    1.523926      7.3444949E-26
    1.539165      5.6813226E-26
    1.554557      4.4780990E-26
    1.570102      3.3062645E-26
    1.585803      2.4927460E-26
    1.601662      1.9209673E-26
    1.617678      1.5766854E-26
    1.633855      1.2691731E-26
    1.650193      1.1445063E-26
    1.666695      9.4988054E-27
    1.683362      1.3341111E-26
    1.700196      2.4337375E-26
    1.717198      5.6019005E-26
    1.734370      1.0330947E-25
    1.751714      1.8584553E-25
    1.769231      3.1383520E-25
    1.786923      4.1568789E-25
    1.804792      5.6027396E-25
    1.822840      4.9485491E-25
    1.841069      6.3937353E-25
    1.859479      6.0843492E-25
    1.878074      3.7369090E-25
    1.896855      3.3792656E-25
    1.915823      3.8139110E-25
    1.934982      5.0262658E-25
    1.954331      5.5090882E-25
    1.973875      4.4919220E-25
    1.993613      3.7352588E-25
    2.013550      2.7415839E-25
    2.033685      2.1058625E-25
    2.054022      1.5195327E-25
    2.074562      1.0308423E-25
    2.095308      7.0653367E-26
    2.116261      4.9158860E-26
    2.137423      3.5667035E-26
    2.158798      2.9421265E-26
    2.180386      2.6595995E-26
    2.202190      2.6727363E-26
    2.224211      3.0164600E-26
    2.246454      2.8986098E-26
    2.268918      3.5229451E-26
    2.291607      1.2612652E-25
    2.314523      2.3243054E-25
    2.337669      1.6378391E-25
    2.361045      2.0885984E-25
    2.384656      2.8828969E-25
    2.408502      4.5832523E-25
    2.432587      7.4736122E-25
    2.456913      1.5927323E-24
    2.481482      2.3307713E-24
    2.506297      3.2191856E-24
    2.531360      3.5714424E-24
    2.556674      3.5273014E-24
    2.582240      2.8292355E-24
    2.608063      1.7494039E-24
    2.634143      1.1812267E-24
    2.660485      4.1354835E-24
    2.687090      3.8984585E-24
    2.713961      3.8886116E-24
    2.741100      4.1099835E-24
    2.768511      3.4297524E-24
    2.796196      3.9965338E-24
    2.824158      4.1634904E-24
    2.852400      3.5882334E-24
    2.880924      3.3434343E-24
    2.909733      3.3770132E-24
    2.938830      2.7344896E-24
    2.968219      2.2437443E-24
    2.997901      1.8570516E-24
    3.027880      1.7564869E-24
    3.058159      1.2111064E-24
    3.088740      1.0318764E-24
    3.119628      8.6248200E-25
    3.150824      6.6587666E-25
    3.182332      6.0528167E-25
    3.214156      4.5807531E-25
    3.246297      3.8377245E-25
    3.278760      3.3470651E-25
    3.311548      2.8240525E-25
    3.344663      2.8392076E-25
    3.378110      2.6036942E-25
    3.411891      2.2051330E-25
    3.446010      2.0323079E-25
    3.480470      1.7742150E-25
    3.515275      1.5595705E-25
    3.550427      1.2947671E-25
    3.585932      1.0848646E-25
    3.621791      8.3504370E-26
    3.658009      7.3288294E-26
    3.694589      5.7123810E-26
    3.731535      5.2473576E-26
    3.768850      4.2640377E-26
    3.806539      4.1139140E-26
    3.844604      5.2633698E-26
    3.883050      3.3894174E-26
    3.921881      8.8469223E-26
    3.961099      4.9281681E-26
    4.000710      6.7469023E-26
    4.040718      1.0171452E-25
    4.081125      1.3594208E-25
    4.121936      1.5543483E-25
    4.163155      1.8962833E-25
    4.204787      2.1917788E-25
    4.246835      2.3612871E-25
    4.289303      3.3318069E-25
    4.332196      8.3516582E-25
    4.375518      2.7002261E-24
    4.419273      3.8016190E-24
    4.463466      8.0560965E-24
    4.508101      8.8017437E-24
    4.553182      1.0392080E-23
    4.598714      9.1398096E-24
    4.644701      4.3778030E-24
    4.691148      5.2558603E-24
    4.738059      6.1811776E-24
    4.785440      5.7632789E-24
    4.833294      5.5050526E-24
    4.881627      5.9859683E-24
    4.930443      5.4983218E-24
    4.979748      5.0402847E-24
    5.029545      4.2098474E-24
    5.079841      3.3210082E-24
    5.130639      3.1600552E-24
    5.181946      3.1653105E-24
    5.233765      3.3571996E-24
    5.286103      2.8849295E-24
    5.338964      3.5857646E-24
    5.392353      3.6484404E-24
    5.446277      2.7837074E-24
    5.500740      4.0005381E-24
    5.555747      3.9323333E-24
    5.611304      4.3738552E-24
    5.667418      5.6800317E-24
    5.724092      4.3187841E-24
    5.781333      4.0571350E-24
    5.839146      4.0030641E-24
    5.897537      3.1736660E-24
    5.956513      1.5849820E-24
    6.016078      3.0853801E-24
    6.076239      1.7887245E-24
    6.137001      1.3936925E-24
    6.198371      1.2191000E-24
    6.260355      9.1136440E-25
    6.322958      1.2362106E-24
    6.386188      3.2277158E-24
    6.450050      6.6762368E-24
    6.514550      6.9747116E-24
    6.579696      1.4360633E-23
    6.645493      7.6418670E-24
    6.711948      6.1943557E-24
    6.779067      9.4039156E-24
    6.846858      5.6645633E-24
    6.915326      5.4808836E-24
    6.984480      7.7243925E-24
    7.054324      5.7527520E-24
    7.124868      4.8448446E-24
    7.196116      5.5585722E-24
    7.268078      6.3794809E-24
    7.340758      3.9745462E-24
    7.414166      7.2883215E-24
    7.488308      5.2772266E-24
    7.563191      5.8530878E-24
    7.638823      4.3978603E-24
    7.715211      3.8916131E-24
    7.792363      4.7250481E-24
    7.870286      4.0467967E-24
    7.948989      4.3532203E-24
    8.028479      4.2238743E-24
    8.108764      4.6892616E-24
    8.189852      3.0505918E-24
    8.271750      4.0289368E-24
    8.354468      2.2282053E-24
    8.438012      2.5671719E-24
    8.522393      1.9085741E-24
    8.607616      1.7456723E-24
    8.693693      1.6935357E-24
    8.780630      1.4641272E-24
    8.868436      1.3077204E-24
    8.957120      1.3182823E-24
    9.046691      1.1911871E-24
    9.137158      9.3421305E-25
    9.228530      8.5837012E-25
    9.320815      1.6160112E-24
    9.414023      1.1848185E-24
    9.508164      9.1130445E-25
    9.603245      6.6055483E-25
    9.699278      7.0820627E-25
    9.796270      2.1317039E-24
    9.894233      7.3435617E-25
    9.993175      1.0576443E-24
   10.093107      7.7109424E-25
   10.194038      7.1445740E-25
   10.295979      1.5227305E-24
   10.398938      1.0535203E-24
   10.502928      1.1286305E-24
   10.607957      2.9893942E-24
   10.714037      8.5979514E-25
   10.821177      2.7622420E-24
   10.929389      1.8172095E-24
   11.038683      1.2991203E-24
   11.149070      1.8235302E-24
   11.260560      1.3160523E-24
   11.373166      1.9590963E-24
   11.486898      2.8266344E-24
   11.601766      1.7847418E-24
   11.717784      3.3166157E-24
   11.834962      2.1122226E-24
   11.953312      2.8880288E-24
   12.072845      3.1895364E-24
   12.193573      3.3955312E-24
   12.315509      4.4525732E-24
   12.438664      5.0575195E-24
   12.563051      4.7568248E-24
   12.688681      4.7492371E-24
   12.815568      3.8313522E-24
   12.943724      6.5686824E-24
   13.073161      5.7758148E-24
   13.203892      9.3271997E-24
   13.335931      6.3201370E-24
   13.469291      6.6168194E-24
   13.603984      9.5318912E-24
   13.740023      1.0965005E-23
   13.877424      9.6835464E-24
   14.016198      6.5387928E-24
   14.156360      8.2180569E-24
   14.297924      8.3657315E-24
   14.440903      1.0058562E-23
   14.585312      1.4726729E-23
   14.731165      1.4143520E-23
   14.878477      9.3153601E-24
   15.027261      1.5253480E-23
   15.177534      6.8239620E-24
   15.329309      1.5888568E-23
   15.482602      1.6974597E-23
   15.637428      1.3952144E-23
   15.793803      6.2104809E-24
   15.951741      1.8926259E-23
   16.111258      1.9748877E-23
   16.272371      1.0984576E-23
   16.435094      1.2709450E-23
   16.599445      1.3945844E-23
   16.765440      1.4003302E-23
   16.933094      9.4415788E-24
   17.102425      1.6067124E-23
   17.273449      2.9331143E-23
   17.446184      9.6538508E-24
   17.620646      2.2558835E-23
   17.796852      1.7982983E-23
   17.974821      2.4898366E-23
   18.154569      6.6516337E-24
   18.336115      3.4343085E-23
   18.519476      3.4761092E-23
   18.704670      6.0933451E-24
   18.891717      2.6400617E-23
   19.080634      1.8689004E-23
   19.271441      4.5736368E-23
   19.464155      1.9327798E-23
   19.658797      1.5827029E-23
   19.855385      6.0211192E-24
   20.053938      3.2070616E-23
   20.254478      2.2704232E-23
   20.457023      1.2273256E-23
   20.661593      1.4799279E-23
   20.868209      3.7127373E-23
   21.076891      1.7582811E-23
   21.287660      4.1877363E-24
   21.500536      3.3151194E-23
   21.715542      2.2215967E-23
   21.932697      1.5367071E-23
   22.152024      2.0693427E-23
   22.373544      2.7040867E-23
   22.597280      9.7072406E-24
   22.823253      2.7076179E-23
   23.051485      9.3425627E-24
   23.282000      4.9555319E-23
   23.514820      2.3374480E-23
   23.749968      2.1219862E-23
   23.987468      6.2743031E-24
   24.227343      1.9735645E-23
   24.469616      1.6054599E-23
   24.714312      2.6298879E-23
   24.961455      1.6951888E-23
   25.211070      2.5631351E-23
   25.463180      2.5763016E-23
   25.717812      2.6077618E-23
   25.974990      8.9483874E-24
   26.234740      1.2891632E-23
   26.497088      6.9688410E-23
   26.762059      1.2786571E-23
   27.029679      1.6962992E-23
   27.299976      6.8938176E-24
   27.572976      1.8163056E-23
   27.848705      3.8505169E-23
   28.127193      5.8651793E-23
   28.408464      4.1104571E-23
   28.692549      8.2612118E-24
   28.979475      1.0545462E-23
   29.269269      5.2977717E-23
   29.561962      1.2130791E-23
   29.857582      1.5042963E-23
