# Pressure:     3.000E-04 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.379590      1.3653377E-25
    1.393386      1.1746391E-25
    1.407320      5.1482482E-26
    1.421393      2.1415083E-26
    1.435607      2.8007243E-26
    1.449963      1.8167283E-26
    1.464463      4.2631564E-26
    1.479108      1.0033442E-25
    1.493899      2.2039427E-25
    1.508838      2.1834236E-25
    1.523926      8.3748809E-26
    1.539165      2.8443396E-26
    1.554557      7.1800431E-27
    1.570102      4.2255854E-27
    1.585803      2.1345763E-27
    1.601662      1.3728934E-27
    1.617678      1.2994592E-26
    1.633855      1.0887288E-25
    1.650193      1.0712814E-25
    1.666695      7.0683903E-26
    1.683362      8.5172405E-26
    1.700196      1.8659706E-25
    1.717198      1.4300975E-25
    1.734370      5.7206230E-26
    1.751714      2.7731803E-26
    1.769231      8.6067142E-26
    1.786923      1.0016009E-25
    1.804792      4.6652784E-26
    1.822840      7.7755771E-26
    1.841069      1.2173921E-25
    1.859479      1.5421776E-25
    1.878074      3.6653101E-26
    1.896855      6.1930388E-26
    1.915823      5.2711899E-26
    1.934982      1.8183319E-25
    1.954331      3.1437753E-25
    1.973875      3.0683035E-25
    1.993613      2.1509863E-25
    2.013550      8.2395397E-26
    2.033685      1.8212418E-26
    2.054022      6.0644969E-27
    2.074562      1.4423791E-27
    2.095308      2.9543354E-28
    2.116261      1.1031835E-27
    2.137423      8.7605251E-27
    2.158798      9.4067663E-26
    2.180386      8.1380380E-26
    2.202190      2.1527752E-25
    2.224211      5.3542261E-25
    2.246454      9.5506111E-25
    2.268918      1.3851336E-24
    2.291607      1.8242915E-24
    2.314523      1.1326667E-24
    2.337669      1.5214145E-24
    2.361045      1.5437535E-24
    2.384656      3.7598545E-25
    2.408502      1.6245018E-25
    2.432587      7.2961015E-26
    2.456913      3.7563153E-26
    2.481482      3.2948416E-26
    2.506297      4.5411113E-26
    2.531360      7.6857225E-26
    2.556674      5.1724995E-25
    2.582240      1.0675812E-24
    2.608063      8.9280222E-25
    2.634143      4.0299961E-25
    2.660485      1.0743103E-24
    2.687090      5.1722373E-25
    2.713961      3.1102728E-25
    2.741100      3.3768042E-25
    2.768511      1.0032956E-25
    2.796196      8.2122355E-26
    2.824158      2.0912953E-25
    2.852400      2.7260782E-25
    2.880924      3.8217963E-25
    2.909733      4.2529840E-25
    2.938830      4.8773083E-25
    2.968219      2.4446884E-25
    2.997901      2.7558808E-25
    3.027880      2.6440551E-25
    3.058159      1.6009690E-25
    3.088740      2.6893336E-25
    3.119628      1.2979736E-25
    3.150824      2.9458796E-25
    3.182332      2.3960183E-24
    3.214156      3.2869665E-24
    3.246297      4.0859235E-24
    3.278760      4.1068958E-24
    3.311548      2.2918902E-24
    3.344663      3.0373301E-24
    3.378110      3.3323394E-24
    3.411891      1.3188915E-24
    3.446010      7.3257846E-25
    3.480470      4.0016582E-25
    3.515275      7.7581640E-25
    3.550427      6.7643830E-25
    3.585932      2.8565593E-25
    3.621791      1.7727059E-25
    3.658009      8.8288700E-26
    3.694589      1.7499633E-25
    3.731535      9.6218980E-26
    3.768850      8.7999893E-26
    3.806539      2.6212278E-26
    3.844604      1.0279639E-25
    3.883050      5.7207755E-26
    3.921881      4.9046804E-26
    3.961099      2.9414348E-26
    4.000710      1.7051622E-26
    4.040718      1.3383279E-26
    4.081125      6.7671190E-27
    4.121936      2.6936223E-27
    4.163155      7.8243855E-28
    4.204787      3.1558029E-27
    4.246835      1.2983508E-27
    4.289303      7.3375576E-28
    4.332196      6.4489925E-28
    4.375518      3.5027651E-28
    4.419273      4.6093211E-28
    4.463466      1.7023574E-28
    4.508101      1.2153845E-28
    4.553182      4.9914641E-29
    4.598714      2.7546838E-29
    4.644701      8.1154374E-29
    4.691148      9.3086139E-29
    4.738059      4.8090960E-29
    4.785440      1.0369679E-28
    4.833294      1.2419105E-28
    4.881627      2.7241286E-28
    4.930443      1.0315267E-27
    4.979748      2.6907896E-27
    5.029545      1.4068694E-28
    5.079841      1.0228719E-27
    5.130639      6.7503133E-27
    5.181946      1.9434351E-26
    5.233765      5.9790193E-27
    5.286103      6.6971650E-27
    5.338964      1.2230173E-26
    5.392353      1.5387050E-25
    5.446277      4.8978782E-26
    5.500740      7.8055601E-26
    5.555747      2.1217504E-25
    5.611304      4.2908012E-25
    5.667418      3.1482399E-25
    5.724092      1.0696659E-24
    5.781333      7.4109902E-25
    5.839146      1.7719886E-24
    5.897537      1.3343597E-24
    5.956513      1.1134488E-24
    6.016078      2.5812907E-24
    6.076239      1.1702492E-24
    6.137001      3.7918696E-24
    6.198371      4.6086152E-25
    6.260355      4.0122398E-25
    6.322958      6.7747432E-25
    6.386188      1.5756810E-24
    6.450050      2.0820197E-24
    6.514550      8.7786017E-25
    6.579696      1.3430708E-24
    6.645493      4.1997645E-25
    6.711948      1.6909197E-25
    6.779067      2.7773576E-25
    6.846858      1.2954476E-25
    6.915326      2.1079372E-25
    6.984480      2.1536259E-25
    7.054324      4.1139962E-26
    7.124868      7.3672732E-26
    7.196116      9.9895619E-26
    7.268078      2.3785120E-25
    7.340758      1.5382311E-24
    7.414166      3.4286765E-24
    7.488308      2.2503196E-24
    7.563191      8.7290718E-25
    7.638823      4.6131692E-23
    7.715211      1.7936975E-24
    7.792363      9.9572441E-25
    7.870286      1.1356891E-24
    7.948989      6.2774106E-25
    8.028479      2.9070368E-25
    8.108764      1.0170742E-25
    8.189852      5.4119419E-26
    8.271750      2.0354624E-26
    8.354468      1.2148825E-26
    8.438012      3.8345495E-26
    8.522393      4.9564832E-27
    8.607616      3.1195037E-26
    8.693693      1.1585291E-25
    8.780630      4.0387386E-26
    8.868436      2.8502382E-25
    8.957120      6.2890706E-26
    9.046691      1.6517888E-25
    9.137158      6.4803013E-25
    9.228530      3.4647104E-25
    9.320815      6.4197183E-25
    9.414023      5.1108819E-25
    9.508164      9.7592921E-25
    9.603245      1.2847058E-24
    9.699278      5.0394036E-25
    9.796270      9.1529048E-25
    9.894233      1.3854549E-26
    9.993175      1.7025496E-24
   10.093107      7.6190745E-29
   10.194038      2.9581516E-28
   10.295979      2.9460087E-23
   10.398938      5.8824194E-25
   10.502928      1.2204450E-24
   10.607957      9.2673802E-26
   10.714037      1.8049673E-23
   10.821177      3.8678170E-25
   10.929389      3.8791829E-26
   11.038683      1.0272011E-26
   11.149070      8.3172083E-25
   11.260560      7.4760765E-27
   11.373166      7.2967576E-28
   11.486898      8.1995610E-25
   11.601766      7.5090985E-28
   11.717784      7.1445723E-25
   11.834962      5.7676681E-27
   11.953312      5.1981048E-25
   12.072845      2.6842174E-25
   12.193573      3.2297885E-25
   12.315509      1.4543280E-25
   12.438664      3.3661027E-26
   12.563051      6.9802444E-26
   12.688681      4.0523598E-26
   12.815568      6.4387718E-26
   12.943724      4.4246962E-26
   13.073161      2.4103794E-26
   13.203892      2.0244602E-26
   13.335931      1.8334061E-26
   13.469291      6.9463935E-27
   13.603984      5.2815411E-27
   13.740023      1.1693412E-26
   13.877424      3.7031880E-27
   14.016198      1.2639548E-26
   14.156360      1.9159897E-27
   14.297924      1.0267919E-27
   14.440903      7.3304838E-27
   14.585312      8.7490803E-28
   14.731165      1.1590726E-27
   14.878477      4.1709768E-27
   15.027261      1.6347350E-27
   15.177534      8.7107058E-28
   15.329309      4.4145947E-27
   15.482602      1.7862479E-27
   15.637428      4.3433663E-27
   15.793803      4.8073180E-26
   15.951741      9.2788897E-27
   16.111258      3.6351469E-27
   16.272371      7.7464881E-28
   16.435094      5.0584106E-28
   16.599445      6.0386359E-28
   16.765440      4.6801501E-27
   16.933094      4.8319369E-28
   17.102425      2.1319074E-27
   17.273449      2.7779393E-27
   17.446184      8.0972014E-27
   17.620646      2.0924266E-27
   17.796852      2.7762363E-28
   17.974821      4.8401562E-27
   18.154569      8.4469180E-27
   18.336115      1.1846956E-27
   18.519476      4.1820304E-27
   18.704670      1.3789840E-27
   18.891717      1.0200417E-26
   19.080634      6.4324333E-27
   19.271441      9.8084471E-28
   19.464155      1.0850885E-27
   19.658797      1.1803048E-27
   19.855385      1.8149857E-27
   20.053938      7.7474336E-28
   20.254478      1.0675306E-27
   20.457023      3.1258265E-26
   20.661593      3.7792512E-28
   20.868209      3.0907376E-28
   21.076891      1.4841219E-26
   21.287660      4.8050284E-28
   21.500536      1.1677873E-27
   21.715542      1.1264350E-25
   21.932697      4.6143298E-27
   22.152024      2.4162577E-27
   22.373544      3.9395707E-26
   22.597280      2.0324902E-28
   22.823253      1.0304506E-27
   23.051485      2.6614997E-26
   23.282000      1.2720171E-26
   23.514820      1.0795457E-26
   23.749968      1.7306862E-25
   23.987468      1.1274732E-28
   24.227343      1.3895888E-28
   24.469616      6.3089644E-28
   24.714312      1.4644425E-26
   24.961455      2.0671194E-25
   25.211070      3.8527779E-26
   25.463180      1.6051252E-28
   25.717812      2.3258923E-25
   25.974990      8.7342057E-28
   26.234740      3.2694990E-27
   26.497088      1.4794615E-25
   26.762059      2.0364372E-25
   27.029679      4.0136009E-28
   27.299976      1.5483665E-27
   27.572976      2.7377793E-26
   27.848705      1.2929856E-27
   28.127193      3.2970846E-25
   28.408464      3.2754839E-25
   28.692549      3.5313769E-26
   28.979475      4.3466097E-27
   29.269269      6.3731921E-28
   29.561962      1.2909305E-24
   29.857582      1.3767959E-27
