# Pressure:     3.000E+01 Ba
# Temperature:    270.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.634143      2.0767855E-24
    2.660485      3.3170777E-24
    2.687090      2.3986119E-24
    2.713961      2.6075100E-24
    2.741100      2.3403858E-24
    2.768511      8.5813602E-25
    2.796196      4.8111653E-25
    2.824158      5.1472504E-25
    2.852400      5.1404704E-25
    2.880924      7.1765517E-25
    2.909733      6.8876317E-25
    2.938830      5.6376386E-25
    2.968219      6.1471318E-25
    2.997901      4.2174496E-25
    3.027880      3.1738885E-25
    3.058159      2.8299867E-25
    3.088740      3.6972259E-25
    3.119628      5.1486925E-25
    3.150824      2.4744011E-24
    3.182332      1.3941741E-23
    3.214156      2.7220511E-23
    3.246297      2.4510169E-23
    3.278760      1.4431825E-23
    3.311548      1.2400007E-23
    3.344663      1.4929980E-23
    3.378110      1.3475030E-23
    3.411891      6.3802331E-24
    3.446010      2.0531005E-24
    3.480470      7.5429721E-25
    3.515275      1.1112421E-24
    3.550427      6.4682483E-25
    3.585932      4.1633618E-25
    3.621791      3.7438364E-25
    3.658009      2.3949033E-25
    3.694589      2.6623406E-25
    3.731535      1.5101616E-25
    3.768850      1.2675260E-25
    3.806539      8.5282499E-26
    3.844604      1.2317135E-25
    3.883050      9.6481520E-26
    3.921881      7.4844581E-26
    3.961099      7.0514497E-26
    4.000710      6.1402553E-26
    4.040718      4.5458235E-26
    4.081125      2.7313706E-26
    4.121936      1.4722568E-26
    4.163155      1.2710808E-26
    4.204787      2.0244686E-26
    4.246835      7.2487523E-27
    4.289303      3.9535059E-27
    4.332196      5.0795112E-27
    4.375518      2.9106122E-27
    4.419273      2.7408129E-27
    4.463466      1.5248226E-27
    4.508101      1.5707482E-27
    4.553182      1.0641270E-27
    4.598714      1.7730911E-27
    4.644701      4.1181082E-27
    4.691148      3.5177720E-27
    4.738059      4.4112819E-27
    4.785440      5.2754199E-27
    4.833294      7.3495475E-27
    4.881627      1.5619514E-26
    4.930443      4.5457111E-26
    4.979748      9.4540686E-26
    5.029545      2.6515684E-26
    5.079841      4.5380340E-26
    5.130639      1.2971722E-25
    5.181946      3.7291330E-25
    5.233765      1.4604736E-25
    5.286103      1.7487660E-25
    5.338964      2.9928221E-25
    5.392353      1.0581381E-24
    5.446277      7.7071556E-25
    5.500740      8.9215382E-25
    5.555747      1.7220980E-24
    5.611304      2.8570160E-24
    5.667418      3.1652358E-24
    5.724092      5.3188332E-24
    5.781333      5.1993913E-24
    5.839146      7.8319743E-24
    5.897537      6.6940361E-24
    5.956513      4.4397866E-24
    6.016078      8.2540338E-24
    6.076239      5.9176179E-24
    6.137001      8.7518656E-24
    6.198371      2.0563921E-24
    6.260355      2.0020720E-24
    6.322958      4.8092740E-24
    6.386188      8.3075514E-24
    6.450050      9.3132411E-24
    6.514550      7.0245315E-24
    6.579696      7.0985495E-24
    6.645493      4.4474810E-24
    6.711948      2.7406620E-24
    6.779067      2.7638644E-24
    6.846858      1.9143166E-24
    6.915326      2.0566054E-24
    6.984480      2.0402128E-24
    7.054324      7.6896275E-25
    7.124868      1.2943789E-24
    7.196116      1.6883997E-24
    7.268078      5.6952303E-24
    7.340758      1.5401721E-23
    7.414166      2.4155354E-23
    7.488308      1.7905614E-23
    7.563191      9.9548303E-24
    7.638823      5.5074542E-23
    7.715211      1.3240456E-23
    7.792363      1.1090309E-23
    7.870286      1.2781176E-23
    7.948989      7.7190329E-24
    8.028479      4.3460246E-24
    8.108764      1.9558514E-24
    8.189852      1.1091533E-24
    8.271750      4.9292586E-25
    8.354468      4.3549848E-25
    8.438012      9.8904753E-25
    8.522393      4.9365574E-25
    8.607616      1.2915527E-24
    8.693693      2.5827836E-24
    8.780630      1.4460766E-24
    8.868436      6.0484360E-24
    8.957120      2.6839180E-24
    9.046691      3.8338300E-24
    9.137158      1.0486810E-23
    9.228530      7.2008535E-24
    9.320815      1.0121851E-23
    9.414023      7.5691794E-24
    9.508164      1.3214244E-23
    9.603245      1.2760233E-23
    9.699278      5.0265811E-24
    9.796270      8.2149486E-24
    9.894233      3.9294430E-24
    9.993175      9.7592516E-24
   10.093107      2.0341328E-24
   10.194038      3.0002067E-24
   10.295979      4.4290028E-23
   10.398938      8.6450546E-24
   10.502928      6.7918808E-24
   10.607957      5.4312093E-24
   10.714037      4.7762511E-23
   10.821177      8.1874172E-24
   10.929389      4.1151250E-24
   11.038683      1.6150314E-24
   11.149070      5.6761309E-24
   11.260560      2.6972306E-24
   11.373166      1.7484515E-24
   11.486898      7.4857843E-24
   11.601766      1.8703050E-24
   11.717784      6.9839839E-24
   11.834962      1.3179217E-24
   11.953312      5.1504673E-24
   12.072845      3.3209621E-24
   12.193573      4.2452899E-24
   12.315509      2.5765529E-24
   12.438664      1.0845809E-24
   12.563051      1.4967876E-24
   12.688681      1.3527271E-24
   12.815568      1.2933903E-24
   12.943724      9.2112412E-25
   13.073161      7.2200856E-25
   13.203892      5.3496951E-25
   13.335931      5.7924931E-25
   13.469291      3.6650662E-25
   13.603984      2.6992060E-25
   13.740023      2.8816249E-25
   13.877424      1.3718213E-25
   14.016198      2.4313616E-25
   14.156360      1.1889136E-25
   14.297924      1.0074431E-25
   14.440903      1.9184445E-25
   14.585312      5.8721273E-26
   14.731165      4.8937748E-26
   14.878477      7.6088204E-26
   15.027261      4.8707920E-26
   15.177534      4.7581035E-26
   15.329309      1.2642537E-25
   15.482602      1.3321543E-25
   15.637428      2.6856072E-25
   15.793803      7.3278620E-25
   15.951741      4.9274693E-25
   16.111258      2.1669470E-25
   16.272371      1.1446359E-25
   16.435094      7.2416034E-26
   16.599445      7.6622843E-26
   16.765440      1.4827508E-25
   16.933094      9.9415095E-26
   17.102425      1.0583478E-25
   17.273449      1.3528507E-25
   17.446184      1.5901319E-25
   17.620646      5.2428111E-26
   17.796852      6.2666400E-26
   17.974821      2.0205855E-25
   18.154569      1.5524031E-25
   18.336115      6.0879202E-26
   18.519476      1.1012393E-25
   18.704670      1.3054996E-25
   18.891717      3.2327336E-25
   19.080634      2.9676314E-25
   19.271441      2.5494309E-25
   19.464155      1.8737696E-25
   19.658797      2.4526811E-25
   19.855385      2.4670336E-25
   20.053938      1.5146322E-25
   20.254478      1.6997865E-25
   20.457023      3.0519083E-25
   20.661593      1.6038270E-25
   20.868209      3.1969754E-25
   21.076891      4.1551945E-25
   21.287660      2.5792158E-25
   21.500536      4.9690752E-25
   21.715542      9.4134894E-25
   21.932697      3.8600930E-25
   22.152024      3.9846708E-25
   22.373544      6.9468735E-25
   22.597280      3.2421107E-25
   22.823253      4.1944001E-25
   23.051485      3.4629552E-25
   23.282000      7.0918294E-25
   23.514820      1.5415656E-24
   23.749968      2.1870933E-24
   23.987468      5.1757813E-25
   24.227343      4.0036434E-25
   24.469616      5.0673129E-25
   24.714312      1.3237039E-24
   24.961455      3.0337903E-24
   25.211070      2.7400501E-24
   25.463180      6.9379946E-25
   25.717812      1.2146659E-24
   25.974990      8.5129060E-25
   26.234740      1.8010254E-24
   26.497088      5.1973841E-24
   26.762059      1.8087618E-24
   27.029679      9.6922528E-25
   27.299976      1.0977481E-24
   27.572976      2.1988626E-24
   27.848705      4.3016099E-24
   28.127193      8.8334948E-24
   28.408464      9.6317245E-24
   28.692549      2.4862380E-24
   28.979475      2.4366103E-24
   29.269269      2.2111438E-24
   29.561962      4.5330294E-24
   29.857582      3.2128524E-24
