# Pressure:     3.000E+02 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.248925      3.1493391E-27
    1.261414      1.9606145E-27
    1.274028      3.8738052E-27
    1.286769      1.0793645E-26
    1.299636      1.3751111E-26
    1.312633      1.8446285E-26
    1.325759      2.5020492E-26
    1.339017      5.6232784E-26
    1.352407      3.2685464E-25
    1.365931      2.1188672E-25
    1.379590      2.6493024E-25
    1.393386      2.1970438E-25
    1.407320      9.8353451E-26
    1.421393      5.2117074E-26
    1.435607      4.6855066E-26
    1.449963      2.6685680E-26
    1.464463      6.2324369E-26
    1.479108      1.1860424E-25
    1.493899      1.6838611E-25
    1.508838      1.8946095E-25
    1.523926      9.9653180E-26
    1.539165      5.0051297E-26
    1.554557      1.3206696E-26
    1.570102      5.3090918E-27
    1.585803      2.8431195E-27
    1.601662      4.6708720E-27
    1.617678      4.2863696E-26
    1.633855      2.0078196E-25
    1.650193      1.5166650E-25
    1.666695      1.2275916E-25
    1.683362      1.2875450E-25
    1.700196      1.3169378E-25
    1.717198      1.1765330E-25
    1.734370      6.8493635E-26
    1.751714      4.4835986E-26
    1.769231      6.4948153E-26
    1.786923      9.5932633E-26
    1.804792      1.7041923E-25
    1.822840      3.8063778E-25
    1.841069      3.5951434E-25
    1.859479      4.3507980E-25
    1.878074      1.8067773E-25
    1.896855      3.0582610E-25
    1.915823      2.1623705E-25
    1.934982      3.3125118E-25
    1.954331      4.1944185E-25
    1.973875      3.5827815E-25
    1.993613      3.1277483E-25
    2.013550      1.6075137E-25
    2.033685      4.0749120E-26
    2.054022      1.3776346E-26
    2.074562      4.8359247E-27
    2.095308      1.9714473E-27
    2.116261      7.2866118E-27
    2.137423      3.9086138E-26
    2.158798      1.0426953E-25
    2.180386      2.8362380E-25
    2.202190      5.7401279E-25
    2.224211      8.4085432E-25
    2.246454      1.2769674E-24
    2.268918      1.3765117E-24
    2.291607      1.3402502E-24
    2.314523      1.2656803E-24
    2.337669      1.5352047E-24
    2.361045      1.5656384E-24
    2.384656      7.3682226E-25
    2.408502      3.0864936E-25
    2.432587      1.4334639E-25
    2.456913      7.4613521E-26
    2.481482      8.2099886E-26
    2.506297      2.7616518E-25
    2.531360      1.0196965E-24
    2.556674      2.6607208E-24
    2.582240      3.9764145E-24
    2.608063      2.7055124E-24
    2.634143      2.4950646E-24
    2.660485      3.6174853E-24
    2.687090      2.4321812E-24
    2.713961      2.6421440E-24
    2.741100      2.0955293E-24
    2.768511      1.0661716E-24
    2.796196      6.5736003E-25
    2.824158      5.7382152E-25
    2.852400      5.8485981E-25
    2.880924      7.5462234E-25
    2.909733      7.0855086E-25
    2.938830      5.5106083E-25
    2.968219      9.8805713E-25
    2.997901      6.3056712E-25
    3.027880      3.1590201E-25
    3.058159      2.9567721E-25
    3.088740      3.8842986E-25
    3.119628      9.7073339E-25
    3.150824      4.3732284E-24
    3.182332      1.5586503E-23
    3.214156      2.6885853E-23
    3.246297      2.0271382E-23
    3.278760      3.0013938E-23
    3.311548      2.3005925E-23
    3.344663      1.4727112E-23
    3.378110      1.3405746E-23
    3.411891      6.9288339E-24
    3.446010      2.7465325E-24
    3.480470      1.0127906E-24
    3.515275      9.1677448E-25
    3.550427      6.1355140E-25
    3.585932      4.3086845E-25
    3.621791      3.6346304E-25
    3.658009      2.7254128E-25
    3.694589      2.3112018E-25
    3.731535      1.6789697E-25
    3.768850      1.3518125E-25
    3.806539      1.0791969E-25
    3.844604      1.1446171E-25
    3.883050      9.6066571E-26
    3.921881      8.0883547E-26
    3.961099      7.1842972E-26
    4.000710      6.4292029E-26
    4.040718      4.7470861E-26
    4.081125      3.5127619E-26
    4.121936      2.2830840E-26
    4.163155      2.1868239E-26
    4.204787      2.2701925E-26
    4.246835      8.9981576E-27
    4.289303      5.1601401E-27
    4.332196      4.9591439E-27
    4.375518      3.4659101E-27
    4.419273      3.0103777E-27
    4.463466      2.2288875E-27
    4.508101      2.1330616E-27
    4.553182      1.7661793E-27
    4.598714      2.9532415E-27
    4.644701      5.2927003E-27
    4.691148      5.1300569E-27
    4.738059      7.7899503E-27
    4.785440      1.2921244E-26
    4.833294      1.7100357E-26
    4.881627      2.5691275E-26
    4.930443      5.1923371E-26
    4.979748      8.4582092E-26
    5.029545      6.3004175E-26
    5.079841      8.5968682E-26
    5.130639      1.8789249E-25
    5.181946      2.9721191E-25
    5.233765      2.2889786E-25
    5.286103      3.0135205E-25
    5.338964      5.0827320E-25
    5.392353      8.5715544E-25
    5.446277      8.5944823E-25
    5.500740      1.1088170E-24
    5.555747      1.8498817E-24
    5.611304      2.5762110E-24
    5.667418      3.4152934E-24
    5.724092      4.2877618E-24
    5.781333      5.0467845E-24
    5.839146      5.9721641E-24
    5.897537      5.5555176E-24
    5.956513      4.9373719E-24
    6.016078      5.6621149E-24
    6.076239      6.3850458E-24
    6.137001      6.1264396E-24
    6.198371      3.0898170E-24
    6.260355      2.8071819E-24
    6.322958      4.9316664E-24
    6.386188      7.1932301E-24
    6.450050      7.6435036E-24
    6.514550      6.9561209E-24
    6.579696      5.8909651E-24
    6.645493      4.4575445E-24
    6.711948      3.4805291E-24
    6.779067      3.0927038E-24
    6.846858      2.5948884E-24
    6.915326      2.1084034E-24
    6.984480      1.7650690E-24
    7.054324      1.3235843E-24
    7.124868      1.8755241E-24
    7.196116      3.5299420E-24
    7.268078      8.2140599E-24
    7.340758      1.5558440E-23
    7.414166      1.9619433E-23
    7.488308      1.8955647E-23
    7.563191      1.8551263E-23
    7.638823      3.2720479E-23
    7.715211      1.9040135E-23
    7.792363      1.2897887E-23
    7.870286      1.1665906E-23
    7.948989      8.3463181E-24
    8.028479      5.1367627E-24
    8.108764      2.8898123E-24
    8.189852      1.6597531E-24
    8.271750      1.0541881E-24
    8.354468      8.4391299E-25
    8.438012      1.2048591E-24
    8.522393      1.1999761E-24
    8.607616      1.8412827E-24
    8.693693      2.7005220E-24
    8.780630      2.6758761E-24
    8.868436      4.8690626E-24
    8.957120      4.5953246E-24
    9.046691      5.6993495E-24
    9.137158      7.7674846E-24
    9.228530      7.2955307E-24
    9.320815      8.4693912E-24
    9.414023      7.8733702E-24
    9.508164      9.1538872E-24
    9.603245      8.8080384E-24
    9.699278      5.7664778E-24
    9.796270      6.4330519E-24
    9.894233      4.5143969E-24
    9.993175      5.6891725E-24
   10.093107      7.3043992E-24
   10.194038      8.8632901E-24
   10.295979      2.2283030E-23
   10.398938      1.3292706E-23
   10.502928      1.3231679E-23
   10.607957      1.1573909E-23
   10.714037      2.2738765E-23
   10.821177      1.1490576E-23
   10.929389      8.5500143E-24
   11.038683      3.5186089E-24
   11.149070      3.9970088E-24
   11.260560      3.3777960E-24
   11.373166      3.3947646E-24
   11.486898      4.9177299E-24
   11.601766      3.6186734E-24
   11.717784      5.2297246E-24
   11.834962      3.0654120E-24
   11.953312      4.0982748E-24
   12.072845      3.2039366E-24
   12.193573      3.3187002E-24
   12.315509      2.7757873E-24
   12.438664      2.0535809E-24
   12.563051      2.0547889E-24
   12.688681      1.7149677E-24
   12.815568      1.5066338E-24
   12.943724      1.1799430E-24
   13.073161      9.8450241E-25
   13.203892      7.6808109E-25
   13.335931      7.2945050E-25
   13.469291      5.7237372E-25
   13.603984      4.6988906E-25
   13.740023      4.1549534E-25
   13.877424      2.9739598E-25
   14.016198      3.0888770E-25
   14.156360      2.3279999E-25
   14.297924      2.1540011E-25
   14.440903      2.2148266E-25
   14.585312      1.3764433E-25
   14.731165      1.1248061E-25
   14.878477      1.1484965E-25
   15.027261      9.5761372E-26
   15.177534      1.3133190E-25
   15.329309      2.6025234E-25
   15.482602      3.2976214E-25
   15.637428      4.5770480E-25
   15.793803      6.6100810E-25
   15.951741      5.8446249E-25
   16.111258      4.2385727E-25
   16.272371      3.3228563E-25
   16.435094      2.3827968E-25
   16.599445      1.7940413E-25
   16.765440      1.7911388E-25
   16.933094      1.6671306E-25
   17.102425      1.5917021E-25
   17.273449      1.7321234E-25
   17.446184      1.6994061E-25
   17.620646      1.2861927E-25
   17.796852      1.4206417E-25
   17.974821      1.9060482E-25
   18.154569      1.7541897E-25
   18.336115      1.7073820E-25
   18.519476      2.0296969E-25
   18.704670      2.5167514E-25
   18.891717      3.3047196E-25
   19.080634      3.5088459E-25
   19.271441      3.7241477E-25
   19.464155      3.4776300E-25
   19.658797      3.8317057E-25
   19.855385      3.7045366E-25
   20.053938      3.4775037E-25
   20.254478      3.3407424E-25
   20.457023      3.5772958E-25
   20.661593      4.1154262E-25
   20.868209      5.1580245E-25
   21.076891      5.3146518E-25
   21.287660      5.7721481E-25
   21.500536      7.0247006E-25
   21.715542      6.6780510E-25
   21.932697      6.0920497E-25
   22.152024      6.8170192E-25
   22.373544      9.1248962E-25
   22.597280      9.8318334E-25
   22.823253      1.0596403E-24
   23.051485      8.6981068E-25
   23.282000      1.1401617E-24
   23.514820      1.8225550E-24
   23.749968      1.9593872E-24
   23.987468      1.4444348E-24
   24.227343      1.3581303E-24
   24.469616      1.5379714E-24
   24.714312      2.1746803E-24
   24.961455      2.9606178E-24
   25.211070      2.8120754E-24
   25.463180      1.9475803E-24
   25.717812      1.8500988E-24
   25.974990      2.1624550E-24
   26.234740      3.2120407E-24
   26.497088      4.3897311E-24
   26.762059      3.4049359E-24
   27.029679      3.0561381E-24
   27.299976      3.3159228E-24
   27.572976      3.9935659E-24
   27.848705      5.1399016E-24
   28.127193      7.3336121E-24
   28.408464      7.7828530E-24
   28.692549      5.8580250E-24
   28.979475      5.0888918E-24
   29.269269      5.1869416E-24
   29.561962      5.5437858E-24
   29.857582      6.1837490E-24
