# Pressure:     1.000E+02 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.214156      2.0871744E-23
    3.246297      1.0583847E-23
    3.278760      1.9079542E-23
    3.311548      3.1137508E-23
    3.344663      9.2520775E-24
    3.378110      1.1925227E-23
    3.411891      1.0823715E-23
    3.446010      7.3660282E-24
    3.480470      4.0242406E-24
    3.515275      2.0598766E-24
    3.550427      1.0839111E-24
    3.585932      6.7824443E-25
    3.621791      4.3145385E-25
    3.658009      3.6981223E-25
    3.694589      3.4301844E-25
    3.731535      2.5511138E-25
    3.768850      2.4449773E-25
    3.806539      1.6679417E-25
    3.844604      1.7165921E-25
    3.883050      1.3912141E-25
    3.921881      1.2132879E-25
    3.961099      1.0491781E-25
    4.000710      9.5387376E-26
    4.040718      9.6090911E-26
    4.081125      9.9222126E-26
    4.121936      9.7554511E-26
    4.163155      9.7260452E-26
    4.204787      8.9438458E-26
    4.246835      8.1390781E-26
    4.289303      1.5790570E-25
    4.332196      9.7911579E-26
    4.375518      8.8845452E-26
    4.419273      9.6842508E-26
    4.463466      9.5208789E-26
    4.508101      1.1780636E-25
    4.553182      9.7891629E-26
    4.598714      1.5765645E-25
    4.644701      2.5049028E-25
    4.691148      2.2465008E-25
    4.738059      2.5897535E-25
    4.785440      2.8589753E-25
    4.833294      3.2526281E-25
    4.881627      4.7012074E-25
    4.930443      9.5459708E-25
    4.979748      1.3930630E-24
    5.029545      7.2531416E-25
    5.079841      9.5758662E-25
    5.130639      1.8217687E-24
    5.181946      3.3526544E-24
    5.233765      2.2570430E-24
    5.286103      2.6498074E-24
    5.338964      4.0341572E-24
    5.392353      7.0570462E-24
    5.446277      6.7029932E-24
    5.500740      8.4221102E-24
    5.555747      1.1596192E-23
    5.611304      1.3799035E-23
    5.667418      1.6264876E-23
    5.724092      1.7743826E-23
    5.781333      1.6984215E-23
    5.839146      2.0069105E-23
    5.897537      1.8465148E-23
    5.956513      1.1551757E-23
    6.016078      1.7425426E-23
    6.076239      1.1395972E-23
    6.137001      9.6860165E-24
    6.198371      4.2999859E-24
    6.260355      4.2423911E-24
    6.322958      1.1525958E-23
    6.386188      2.5120184E-23
    6.450050      2.7628086E-23
    6.514550      2.9057611E-23
    6.579696      3.4450781E-23
    6.645493      1.9576615E-23
    6.711948      1.5661305E-23
    6.779067      1.7078227E-23
    6.846858      1.4645830E-23
    6.915326      1.4811706E-23
    6.984480      1.6025680E-23
    7.054324      1.0534058E-23
    7.124868      1.6532999E-23
    7.196116      1.5530699E-23
    7.268078      2.1398023E-23
    7.340758      1.9505227E-23
    7.414166      2.3184272E-23
    7.488308      1.3649435E-23
    7.563191      1.8245173E-23
    7.638823      2.9918773E-23
    7.715211      2.0039563E-23
    7.792363      1.3002427E-23
    7.870286      1.0946462E-23
    7.948989      1.0352907E-23
    8.028479      9.1333541E-24
    8.108764      7.9036148E-24
    8.189852      5.8838262E-24
    8.271750      4.8165200E-24
    8.354468      4.3185004E-24
    8.438012      4.3249198E-24
    8.522393      3.7915475E-24
    8.607616      4.7016721E-24
    8.693693      4.7227043E-24
    8.780630      4.5228088E-24
    8.868436      6.3164919E-24
    8.957120      5.1819379E-24
    9.046691      5.6403170E-24
    9.137158      6.1106745E-24
    9.228530      6.1479297E-24
    9.320815      5.0409139E-24
    9.414023      4.8582304E-24
    9.508164      4.2237304E-24
    9.603245      4.1317744E-24
    9.699278      2.5686514E-24
    9.796270      2.4380700E-24
    9.894233      1.9990397E-24
    9.993175      2.0363844E-24
   10.093107      3.2407528E-24
   10.194038      5.7356717E-24
   10.295979      1.6457261E-23
   10.398938      1.5463136E-23
   10.502928      1.0703875E-23
   10.607957      1.1184594E-23
   10.714037      1.7409229E-23
   10.821177      1.1412668E-23
   10.929389      7.2987086E-24
   11.038683      3.5439839E-24
   11.149070      2.8569361E-24
   11.260560      2.3365272E-24
   11.373166      2.2500064E-24
   11.486898      3.0780683E-24
   11.601766      3.2024592E-24
   11.717784      3.6995475E-24
   11.834962      2.9384184E-24
   11.953312      3.4481547E-24
   12.072845      3.5900332E-24
   12.193573      3.4885536E-24
   12.315509      3.9318899E-24
   12.438664      3.5060360E-24
   12.563051      3.4006328E-24
   12.688681      3.4264695E-24
   12.815568      3.0819698E-24
   12.943724      2.8061977E-24
   13.073161      2.6136583E-24
   13.203892      2.8259430E-24
   13.335931      3.0468302E-24
   13.469291      2.4700502E-24
   13.603984      2.0770551E-24
   13.740023      1.8514483E-24
   13.877424      1.7147569E-24
   14.016198      2.0534628E-24
   14.156360      2.3773001E-24
   14.297924      2.2966020E-24
   14.440903      2.3473892E-24
   14.585312      1.4217362E-24
   14.731165      1.7077335E-24
   14.878477      1.6775674E-24
   15.027261      1.5244528E-24
   15.177534      1.6028970E-24
   15.329309      2.2991372E-24
   15.482602      3.4876369E-24
   15.637428      4.8806263E-24
   15.793803      4.7796849E-24
   15.951741      4.7633304E-24
   16.111258      3.9710833E-24
   16.272371      3.4113850E-24
   16.435094      3.5394013E-24
   16.599445      4.1730694E-24
   16.765440      3.6301610E-24
   16.933094      4.5441027E-24
   17.102425      5.0550057E-24
   17.273449      6.0072401E-24
   17.446184      3.6341211E-24
   17.620646      4.0597365E-24
   17.796852      4.2747141E-24
   17.974821      6.3448639E-24
   18.154569      4.8976992E-24
   18.336115      5.7841766E-24
   18.519476      6.8302725E-24
   18.704670      6.0383127E-24
   18.891717      9.9281531E-24
   19.080634      1.0380861E-23
   19.271441      1.7328556E-23
   19.464155      1.4205069E-23
   19.658797      1.3523720E-23
   19.855385      1.4218536E-23
   20.053938      1.2250652E-23
   20.254478      1.4851388E-23
   20.457023      1.6124718E-23
   20.661593      1.1645123E-23
   20.868209      2.5622818E-23
   21.076891      1.9899840E-23
   21.287660      2.2404351E-23
   21.500536      3.1463350E-23
   21.715542      1.9922676E-23
   21.932697      1.8775509E-23
   22.152024      2.8251737E-23
   22.373544      3.4252044E-23
   22.597280      3.0439266E-23
   22.823253      3.6794008E-23
   23.051485      1.9443677E-23
   23.282000      3.6242566E-23
   23.514820      6.0918960E-23
   23.749968      5.8364438E-23
   23.987468      2.5009211E-23
   24.227343      1.9114475E-23
   24.469616      2.6894819E-23
   24.714312      5.8853980E-23
   24.961455      8.6067215E-23
   25.211070      8.0303538E-23
   25.463180      3.5254018E-23
   25.717812      2.9470743E-23
   25.974990      3.7936704E-23
   26.234740      7.0469293E-23
   26.497088      9.6849001E-23
   26.762059      5.2455844E-23
   27.029679      3.4742964E-23
   27.299976      3.7320300E-23
   27.572976      5.7438387E-23
   27.848705      9.3728870E-23
   28.127193      1.4238228E-22
   28.408464      1.4097420E-22
   28.692549      6.9965434E-23
   28.979475      4.8696694E-23
   29.269269      4.6256428E-23
   29.561962      4.8447298E-23
   29.857582      6.2701070E-23
