# Pressure:     3.000E-05 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
   24.469616      3.8489702E-24
   24.714312      6.5990628E-24
   24.961455      6.1914915E-24
   25.211070      7.8875612E-24
   25.463180      7.5487691E-24
   25.717812      7.7824079E-24
   25.974990      2.0840316E-24
   26.234740      2.8736529E-24
   26.497088      2.0514452E-23
   26.762059      3.9076589E-24
   27.029679      3.8240144E-24
   27.299976      1.4645242E-24
   27.572976      3.0105859E-24
   27.848705      9.8693928E-24
   28.127193      1.9633560E-23
   28.408464      1.4234462E-23
   28.692549      2.0073779E-24
   28.979475      1.6013651E-24
   29.269269      1.3031955E-23
   29.561962      3.0513168E-24
   29.857582      3.7245139E-24
