# Pressure:     3.000E-01 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.180386      2.2328356E-25
    2.202190      4.2312272E-25
    2.224211      5.1097157E-25
    2.246454      6.8608410E-25
    2.268918      7.4578328E-25
    2.291607      6.7552543E-25
    2.314523      9.9759756E-25
    2.337669      1.0324463E-24
    2.361045      1.1254494E-24
    2.384656      8.0471075E-25
    2.408502      7.7783028E-25
    2.432587      9.9573993E-25
    2.456913      1.8835708E-24
    2.481482      3.2714847E-24
    2.506297      6.1361579E-24
    2.531360      7.2107416E-24
    2.556674      8.7005982E-24
    2.582240      7.8666045E-24
    2.608063      3.7598260E-24
    2.634143      2.6381700E-24
    2.660485      1.3053606E-23
    2.687090      6.9661382E-24
    2.713961      7.2994119E-24
    2.741100      1.0543416E-23
    2.768511      7.1938059E-24
    2.796196      6.9663568E-24
    2.824158      7.8072545E-24
    2.852400      5.1674215E-24
    2.880924      3.9166384E-24
    2.909733      3.2481241E-24
    2.938830      2.1804052E-24
    2.968219      1.7090406E-24
    2.997901      1.2140562E-24
    3.027880      1.4975237E-24
    3.058159      2.0930618E-24
    3.088740      4.5017606E-24
    3.119628      7.3725865E-24
    3.150824      1.0135683E-23
    3.182332      1.4294471E-23
    3.214156      9.7641488E-24
    3.246297      5.9248619E-24
    3.278760      3.3216728E-24
    3.311548      3.4337305E-23
    3.344663      6.5897964E-24
    3.378110      6.6301622E-24
    3.411891      8.0055238E-24
    3.446010      7.1153682E-24
    3.480470      5.3586568E-24
    3.515275      4.3223526E-24
    3.550427      2.8154877E-24
    3.585932      1.7732516E-24
    3.621791      1.1506095E-24
    3.658009      7.4103386E-25
    3.694589      5.8226761E-25
    3.731535      4.2608636E-25
    3.768850      3.7222978E-25
    3.806539      2.6483828E-25
    3.844604      2.3585834E-25
    3.883050      1.7837013E-25
    3.921881      1.9701877E-25
    3.961099      1.3897215E-25
    4.000710      1.2515096E-25
    4.040718      1.2836710E-25
    4.081125      1.2800979E-25
    4.121936      1.4599469E-25
    4.163155      1.9267577E-25
    4.204787      2.6186869E-25
    4.246835      2.5080031E-25
    4.289303      3.6060835E-25
    4.332196      3.5431652E-25
    4.375518      6.6293963E-25
    4.419273      1.1501123E-24
    4.463466      2.9398978E-24
    4.508101      4.6918958E-24
    4.553182      4.6955015E-24
    4.598714      4.1620041E-24
    4.644701      1.5992186E-24
    4.691148      2.4778936E-24
    4.738059      3.3825382E-24
    4.785440      3.3201287E-24
    4.833294      3.0197920E-24
    4.881627      2.8698194E-24
    4.930443      2.5591547E-24
    4.979748      2.5440761E-24
    5.029545      1.3619869E-24
    5.079841      1.6545930E-24
    5.130639      2.6750437E-24
    5.181946      4.1019644E-24
    5.233765      3.6058972E-24
    5.286103      3.0098514E-24
    5.338964      4.5107952E-24
    5.392353      7.2957337E-24
    5.446277      4.2709682E-24
    5.500740      8.1324080E-24
    5.555747      8.5484229E-24
    5.611304      1.0790306E-23
    5.667418      1.2571151E-23
    5.724092      1.3217023E-23
    5.781333      1.2315828E-23
    5.839146      1.3970452E-23
    5.897537      1.0910024E-23
    5.956513      4.2411125E-24
    6.016078      1.1054388E-23
    6.076239      4.2566936E-24
    6.137001      3.7459052E-24
    6.198371      1.6138241E-24
    6.260355      1.2531407E-24
    6.322958      2.5902424E-24
    6.386188      1.2114081E-23
    6.450050      1.7288578E-23
    6.514550      1.8748725E-23
    6.579696      3.5657906E-23
    6.645493      1.4402506E-23
    6.711948      9.2428957E-24
    6.779067      1.2593666E-23
    6.846858      8.5299279E-24
    6.915326      1.1742547E-23
    6.984480      1.6480768E-23
    7.054324      9.2317098E-24
    7.124868      1.2208197E-23
    7.196116      1.4701089E-23
    7.268078      2.1461673E-23
    7.340758      1.5427211E-23
    7.414166      2.4108191E-23
    7.488308      1.1577917E-23
    7.563191      1.1342114E-23
    7.638823      2.6283186E-23
    7.715211      1.9962956E-23
    7.792363      1.4334248E-23
    7.870286      1.1186367E-23
    7.948989      9.2474976E-24
    8.028479      8.9884660E-24
    8.108764      9.4191133E-24
    8.189852      7.0543547E-24
    8.271750      6.0560403E-24
    8.354468      4.7644233E-24
    8.438012      3.8820743E-24
    8.522393      2.5394391E-24
    8.607616      2.0519330E-24
    8.693693      1.5793762E-24
    8.780630      1.1744242E-24
    8.868436      1.1137374E-24
    8.957120      9.0123756E-25
    9.046691      6.6320891E-25
    9.137158      4.8462922E-25
    9.228530      4.6513132E-25
    9.320815      7.4420108E-25
    9.414023      4.1349404E-25
    9.508164      3.7326861E-25
    9.603245      2.7851183E-25
    9.699278      2.5620767E-25
    9.796270      1.1939705E-24
    9.894233      1.8915146E-25
    9.993175      3.3486817E-25
   10.093107      1.8000932E-25
   10.194038      3.0344213E-25
   10.295979      9.6077311E-25
   10.398938      5.0267747E-25
   10.502928      4.2742456E-25
   10.607957      1.1935844E-24
   10.714037      3.1654264E-25
   10.821177      1.2142593E-24
   10.929389      1.1216985E-24
   11.038683      2.1852578E-25
   11.149070      4.9102808E-25
   11.260560      1.6962047E-25
   11.373166      4.3631113E-25
   11.486898      9.2209509E-25
   11.601766      8.1742199E-25
   11.717784      1.5221082E-24
   11.834962      5.0051496E-25
   11.953312      3.8909382E-25
   12.072845      4.8670248E-25
   12.193573      1.2222803E-24
   12.315509      2.0905821E-24
   12.438664      1.7491488E-24
   12.563051      9.4297518E-25
   12.688681      1.4309533E-24
   12.815568      7.3242178E-25
   12.943724      2.5730886E-24
   13.073161      1.9656931E-24
   13.203892      3.6499139E-24
   13.335931      3.0611625E-24
   13.469291      1.8709318E-24
   13.603984      3.4781527E-24
   13.740023      2.8220054E-24
   13.877424      2.9993980E-24
   14.016198      1.8890527E-24
   14.156360      5.5872350E-24
   14.297924      5.8464115E-24
   14.440903      4.8293961E-24
   14.585312      4.9630066E-24
   14.731165      5.6449662E-24
   14.878477      4.3395387E-24
   15.027261      7.2800480E-24
   15.177534      2.7652842E-24
   15.329309      9.2922832E-24
   15.482602      1.5949488E-23
   15.637428      1.5570933E-23
   15.793803      1.7363556E-24
   15.951741      1.3358666E-23
   16.111258      1.1647767E-23
   16.272371      1.0228792E-23
   16.435094      8.3744320E-24
   16.599445      1.2256879E-23
   16.765440      7.5019993E-24
   16.933094      9.0032249E-24
   17.102425      1.5842978E-23
   17.273449      3.5853532E-23
   17.446184      4.8611015E-24
   17.620646      2.5157956E-23
   17.796852      2.2640456E-23
   17.974821      2.0404540E-23
   18.154569      4.0156165E-24
   18.336115      3.6381036E-23
   18.519476      3.9175204E-23
   18.704670      1.6170027E-24
   18.891717      3.8104468E-23
   19.080634      1.9765078E-23
   19.271441      7.9509931E-23
   19.464155      3.9407792E-23
   19.658797      1.3150352E-23
   19.855385      4.1280612E-24
   20.053938      3.2590081E-23
   20.254478      2.1268363E-23
   20.457023      5.3006125E-23
   20.661593      1.9148323E-23
   20.868209      6.9076749E-23
   21.076891      2.2277218E-23
   21.287660      1.5069333E-24
   21.500536      7.7621141E-23
   21.715542      3.5893360E-23
   21.932697      2.3981961E-23
   22.152024      7.6778859E-23
   22.373544      8.5635168E-23
   22.597280      5.2968267E-24
   22.823253      3.4708948E-23
   23.051485      5.1345613E-24
   23.282000      7.7142753E-23
   23.514820      9.2821520E-23
   23.749968      7.9195256E-23
   23.987468      4.6495955E-24
   24.227343      1.1428324E-23
   24.469616      1.4763941E-23
   24.714312      5.6956937E-23
   24.961455      7.8837980E-23
   25.211070      1.0579604E-22
   25.463180      2.3212128E-23
   25.717812      2.5943534E-23
   25.974990      9.7669619E-24
   26.234740      2.0416880E-23
   26.497088      2.0796536E-22
   26.762059      2.2198699E-23
   27.029679      8.3110875E-24
   27.299976      3.6710912E-24
   27.572976      4.6165096E-23
   27.848705      6.1263487E-23
   28.127193      1.9638379E-22
   28.408464      1.5692967E-22
   28.692549      7.6425273E-24
   28.979475      7.4357597E-24
   29.269269      7.7097412E-23
   29.561962      3.0146131E-23
   29.857582      8.0138253E-24
