# Pressure:     3.000E-05 Ba
# Temperature:    340.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.769231      8.9847863E-26
    1.786923      1.7514217E-25
    1.804792      3.6090985E-25
    1.822840      6.0491541E-25
    1.841069      7.5003412E-25
    1.859479      1.2327950E-24
    1.878074      2.4579041E-25
    1.896855      5.2287234E-25
    1.915823      4.1475796E-25
    1.934982      1.7821971E-25
    1.954331      8.1776955E-26
    1.973875      4.1490442E-26
    1.993613      3.5606041E-26
    2.013550      2.0266341E-26
    2.033685      6.4388316E-27
    2.054022      2.2711735E-27
    2.074562      1.2064114E-27
    2.095308      1.2655168E-27
    2.116261      7.8737438E-27
    2.137423      2.6937370E-26
    2.158798      7.8803811E-26
    2.180386      1.0640360E-25
    2.202190      1.8404466E-25
    2.224211      5.0272879E-25
    2.246454      9.5017852E-25
    2.268918      9.7339163E-25
    2.291607      1.0901871E-24
    2.314523      9.9854135E-25
    2.337669      1.4346575E-24
    2.361045      1.6422992E-24
    2.384656      5.9014854E-25
    2.408502      3.5792293E-25
    2.432587      1.8159338E-25
    2.456913      1.0991381E-25
    2.481482      1.8318784E-25
    2.506297      6.9228299E-25
    2.531360      1.3352279E-24
    2.556674      5.0617307E-24
    2.582240      5.9023534E-24
    2.608063      3.4344873E-24
    2.634143      2.2101590E-24
    2.660485      7.7338024E-24
    2.687090      3.3702296E-24
    2.713961      2.7255834E-24
    2.741100      4.7238263E-24
    2.768511      2.5372662E-24
    2.796196      1.3318656E-24
    2.824158      1.0968503E-24
    2.852400      5.3302252E-25
    2.880924      4.1111237E-25
    2.909733      2.1381211E-25
    2.938830      1.9908811E-25
    2.968219      9.6168342E-26
    2.997901      9.1263399E-26
    3.027880      1.2663376E-25
    3.058159      7.4812033E-26
    3.088740      1.5796914E-25
    3.119628      3.9652969E-25
    3.150824      1.9148948E-24
    3.182332      7.1534457E-24
    3.214156      7.6579756E-24
    3.246297      6.6958970E-24
    3.278760      4.1853087E-24
    3.311548      9.0705730E-24
    3.344663      4.6808403E-24
    3.378110      6.5622161E-24
    3.411891      4.1089400E-24
    3.446010      2.1864178E-24
    3.480470      7.7228472E-25
    3.515275      1.1289470E-24
    3.550427      6.4543117E-25
    3.585932      5.1941076E-25
    3.621791      3.2339716E-25
    3.658009      2.3302136E-25
    3.694589      2.9339084E-25
    3.731535      1.4000944E-25
    3.768850      1.4655001E-25
    3.806539      6.1338068E-26
    3.844604      1.4456774E-25
    3.883050      7.5904812E-26
    3.921881      6.7783982E-26
    3.961099      5.6578774E-26
    4.000710      3.6818969E-26
    4.040718      3.2768579E-26
    4.081125      1.5897327E-26
    4.121936      1.1880180E-26
    4.163155      7.7067720E-27
    4.204787      7.0330800E-27
    4.246835      5.3997288E-27
    4.289303      3.6173930E-27
    4.332196      2.8331038E-27
    4.375518      3.0545976E-27
    4.419273      3.4016206E-27
    4.463466      2.0718019E-27
    4.508101      6.8519034E-27
    4.553182      2.9132655E-27
    4.598714      3.6179374E-27
    4.644701      1.1569738E-26
    4.691148      1.2372187E-26
    4.738059      5.1760135E-27
    4.785440      7.0932843E-27
    4.833294      7.0172051E-27
    4.881627      1.7697255E-26
    4.930443      3.8886754E-26
    4.979748      7.1177479E-26
    5.029545      5.5902798E-27
    5.079841      5.2844376E-26
    5.130639      1.6176013E-25
    5.181946      2.3163296E-25
    5.233765      2.5529788E-25
    5.286103      4.8937207E-26
    5.338964      1.9326285E-25
    5.392353      2.2112895E-24
    5.446277      3.2106763E-25
    5.500740      5.5843893E-25
    5.555747      1.0458329E-24
    5.611304      1.5161100E-24
    5.667418      2.4056439E-24
    5.724092      3.7273794E-24
    5.781333      2.6991629E-24
    5.839146      4.6365080E-24
    5.897537      3.0644122E-24
    5.956513      1.5730064E-24
    6.016078      3.7988627E-24
    6.076239      1.5119379E-24
    6.137001      1.1914570E-24
    6.198371      2.8949160E-25
    6.260355      1.6455257E-25
    6.322958      7.3355751E-25
    6.386188      3.5586792E-24
    6.450050      3.8051132E-24
    6.514550      3.8740394E-24
    6.579696      1.2150341E-23
    6.645493      1.8065382E-24
    6.711948      8.4584873E-25
    6.779067      1.6551203E-24
    6.846858      1.1569689E-24
    6.915326      1.2645198E-24
    6.984480      1.6903284E-24
    7.054324      5.6440290E-25
    7.124868      1.0744935E-24
    7.196116      1.2693675E-24
    7.268078      2.6946064E-24
    7.340758      6.1619910E-24
    7.414166      7.6394218E-24
    7.488308      4.9132173E-24
    7.563191      1.8626725E-24
    7.638823      6.0061306E-23
    7.715211      6.2248238E-24
    7.792363      3.5227245E-24
    7.870286      3.6123347E-24
    7.948989      3.1806967E-24
    8.028479      2.5993615E-24
    8.108764      1.4182775E-24
    8.189852      9.2292178E-25
    8.271750      4.4693052E-25
    8.354468      2.8843957E-25
    8.438012      1.5166421E-25
    8.522393      5.6164625E-26
    8.607616      8.0723962E-26
    8.693693      6.3163686E-26
    8.780630      4.9990292E-26
    8.868436      1.1853276E-25
    8.957120      3.3809270E-26
    9.046691      9.3510579E-26
    9.137158      9.3993139E-26
    9.228530      5.7000703E-26
    9.320815      5.3075209E-26
    9.414023      5.0004163E-26
    9.508164      5.7593172E-26
    9.603245      5.6805305E-26
    9.699278      2.4032222E-26
    9.796270      3.3578550E-26
    9.894233      2.9487738E-27
    9.993175      5.4570318E-26
   10.093107      3.5498366E-28
   10.194038      1.5376999E-27
   10.295979      3.2794027E-24
   10.398938      5.4946396E-25
   10.502928      2.6110059E-25
   10.607957      1.3207395E-25
   10.714037      3.0039879E-24
   10.821177      2.1808512E-25
   10.929389      1.0145308E-25
   11.038683      2.7717905E-26
   11.149070      4.2858779E-26
   11.260560      8.1139100E-27
   11.373166      4.8634875E-27
   11.486898      6.8646578E-26
   11.601766      5.3575844E-27
   11.717784      8.2187201E-26
   11.834962      1.1536694E-26
   11.953312      8.9055298E-26
   12.072845      1.0609189E-25
   12.193573      6.8466494E-26
   12.315509      7.7415419E-26
   12.438664      2.2826717E-26
   12.563051      4.7793753E-26
   12.688681      3.9566537E-26
   12.815568      4.5491665E-26
   12.943724      2.8768790E-26
   13.073161      2.1282761E-26
   13.203892      3.2023042E-26
   13.335931      3.3157730E-26
   13.469291      1.4471340E-26
   13.603984      1.8433415E-26
   13.740023      2.5014156E-26
   13.877424      1.3503778E-26
   14.016198      3.6323600E-26
   14.156360      1.8525511E-26
   14.297924      1.6566792E-26
   14.440903      3.6074829E-26
   14.585312      6.6492179E-27
   14.731165      6.5605199E-27
   14.878477      1.4594053E-26
   15.027261      1.9823813E-26
   15.177534      5.5964165E-27
   15.329309      9.9698720E-27
   15.482602      2.6075663E-26
   15.637428      5.1368310E-26
   15.793803      9.7457758E-26
   15.951741      3.2313294E-26
   16.111258      3.0740838E-26
   16.272371      8.0907860E-27
   16.435094      1.2673665E-26
   16.599445      3.5520675E-26
   16.765440      9.1714678E-26
   16.933094      2.3349792E-26
   17.102425      5.5871037E-26
   17.273449      6.9388895E-26
   17.446184      5.0919571E-26
   17.620646      8.1356863E-27
   17.796852      8.0932218E-27
   17.974821      1.1894506E-26
   18.154569      7.7124559E-26
   18.336115      1.6494667E-26
   18.519476      3.5791446E-26
   18.704670      3.3382724E-27
   18.891717      1.6473638E-25
   19.080634      1.7135378E-25
   19.271441      4.7912229E-26
   19.464155      5.3195544E-26
   19.658797      3.3366178E-26
   19.855385      2.2827085E-26
   20.053938      2.3148356E-26
   20.254478      2.2475835E-26
   20.457023      1.5149723E-25
   20.661593      4.3007076E-26
   20.868209      5.9263289E-26
   21.076891      2.3786906E-25
   21.287660      1.1278910E-26
   21.500536      1.5259820E-25
   21.715542      1.0923992E-24
   21.932697      2.2650702E-25
   22.152024      2.6249232E-25
   22.373544      4.3106103E-25
   22.597280      4.7893743E-27
   22.823253      9.5302845E-26
   23.051485      8.3347060E-26
   23.282000      4.3309226E-25
   23.514820      7.6326626E-25
   23.749968      1.5947430E-24
   23.987468      7.9971431E-27
   24.227343      5.1919141E-27
   24.469616      1.2394599E-26
   24.714312      6.3443726E-25
   24.961455      2.7778498E-24
   25.211070      1.4935097E-24
   25.463180      1.4254236E-26
   25.717812      6.3790579E-25
   25.974990      2.7161219E-26
   26.234740      3.5307679E-26
   26.497088      3.8653107E-24
   26.762059      7.1648759E-25
   27.029679      4.6137880E-27
   27.299976      2.0212881E-26
   27.572976      1.0144496E-24
   27.848705      2.3351863E-26
   28.127193      6.1472568E-24
   28.408464      5.7563888E-24
   28.692549      5.1871959E-26
   28.979475      2.7442885E-26
   29.269269      4.0997943E-26
   29.561962      3.4212870E-24
   29.857582      8.0767210E-27
