# Pressure:     1.000E-02 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
   16.599445      2.8976914E-24
   16.765440      3.6021139E-24
   16.933094      2.7432195E-24
   17.102425      3.9563185E-24
   17.273449      5.8098669E-24
   17.446184      2.9780044E-24
   17.620646      4.7904605E-24
   17.796852      3.6134802E-24
   17.974821      4.8157312E-24
   18.154569      2.0422837E-24
   18.336115      5.3714161E-24
   18.519476      5.7751529E-24
   18.704670      2.3399127E-24
   18.891717      4.3825004E-24
   19.080634      3.9694372E-24
   19.271441      6.2767660E-24
   19.464155      4.2605683E-24
   19.658797      3.2661176E-24
   19.855385      2.2810150E-24
   20.053938      4.3659395E-24
   20.254478      4.1055712E-24
   20.457023      2.4476698E-24
   20.661593      2.8018882E-24
   20.868209      5.4382154E-24
   21.076891      2.9276777E-24
   21.287660      1.8271905E-24
   21.500536      4.7930748E-24
   21.715542      3.6306521E-24
   21.932697      2.1524698E-24
   22.152024      2.8770422E-24
   22.373544      5.0029808E-24
   22.597280      2.1127335E-24
   22.823253      3.0945151E-24
   23.051485      1.9636271E-24
   23.282000      5.5157066E-24
   23.514820      3.2320983E-24
   23.749968      3.0932527E-24
   23.987468      1.5946461E-24
   24.227343      3.9951068E-24
   24.469616      3.1418718E-24
   24.714312      3.7242739E-24
   24.961455      1.9516562E-24
   25.211070      3.6426442E-24
   25.463180      4.1685048E-24
   25.717812      3.3112566E-24
   25.974990      1.7629773E-24
   26.234740      2.3973663E-24
   26.497088      5.5482170E-24
   26.762059      2.1486520E-24
   27.029679      3.6358004E-24
   27.299976      1.5620201E-24
   27.572976      2.6962928E-24
   27.848705      4.8691570E-24
   28.127193      4.3633173E-24
   28.408464      4.5801622E-24
   28.692549      1.4676938E-24
   28.979475      2.0333505E-24
   29.269269      5.1994488E-24
   29.561962      2.2659680E-24
   29.857582      3.9432785E-24
