# Pressure:     1.000E+01 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.224211      9.3245336E-26
    2.246454      8.3436269E-26
    2.268918      7.7293945E-26
    2.291607      2.4989662E-25
    2.314523      3.7274410E-25
    2.337669      3.2738402E-25
    2.361045      2.9630231E-25
    2.384656      4.3648145E-25
    2.408502      6.5715894E-25
    2.432587      9.0048083E-25
    2.456913      1.3305031E-24
    2.481482      1.5347757E-24
    2.506297      1.6875278E-24
    2.531360      1.6906898E-24
    2.556674      1.6009648E-24
    2.582240      1.3901092E-24
    2.608063      1.0470512E-24
    2.634143      7.9088447E-25
    2.660485      1.3731594E-24
    2.687090      1.7992771E-24
    2.713961      1.9535968E-24
    2.741100      1.9745015E-24
    2.768511      1.7654501E-24
    2.796196      2.1667409E-24
    2.824158      2.4124215E-24
    2.852400      2.1172523E-24
    2.880924      2.3093625E-24
    2.909733      2.3906092E-24
    2.938830      2.3316731E-24
    2.968219      2.2932892E-24
    2.997901      2.1319596E-24
    3.027880      2.0779480E-24
    3.058159      1.8205040E-24
    3.088740      1.6573721E-24
    3.119628      1.4467587E-24
    3.150824      1.3130835E-24
    3.182332      1.1922568E-24
    3.214156      1.0266336E-24
    3.246297      9.2389304E-25
    3.278760      7.7795835E-25
    3.311548      6.9873379E-25
    3.344663      6.3624527E-25
    3.378110      5.6040290E-25
    3.411891      4.9261327E-25
    3.446010      4.4950992E-25
    3.480470      4.0760553E-25
    3.515275      3.7411334E-25
    3.550427      3.3829335E-25
    3.585932      3.1136747E-25
    3.621791      2.7071598E-25
    3.658009      2.4425973E-25
    3.694589      2.1721332E-25
    3.731535      1.9428780E-25
    3.768850      1.6620691E-25
    3.806539      1.6164627E-25
    3.844604      1.4949228E-25
    3.883050      1.4170070E-25
    3.921881      1.9616927E-25
    3.961099      1.5915362E-25
    4.000710      1.7814476E-25
    4.040718      2.2353768E-25
    4.081125      2.4788514E-25
    4.121936      2.5228648E-25
    4.163155      2.6493836E-25
    4.204787      2.6880097E-25
    4.246835      2.9578534E-25
    4.289303      1.8946144E-24
    4.332196      4.8605661E-24
    4.375518      9.1590451E-24
    4.419273      1.2140272E-23
    4.463466      1.6419908E-23
    4.508101      1.6511331E-23
    4.553182      1.5065899E-23
    4.598714      1.1684316E-23
    4.644701      7.3397750E-24
    4.691148      6.1869329E-24
    4.738059      7.1993568E-24
    4.785440      7.7397454E-24
    4.833294      8.9803990E-24
    4.881627      9.8463842E-24
    4.930443      1.0304822E-23
    4.979748      9.1944747E-24
    5.029545      9.2517154E-24
    5.079841      7.4158800E-24
    5.130639      6.2057046E-24
    5.181946      5.8155070E-24
    5.233765      5.1477092E-24
    5.286103      4.7844498E-24
    5.338964      4.1080083E-24
    5.392353      3.4506733E-24
    5.446277      2.9612528E-24
    5.500740      2.8892997E-24
    5.555747      2.4306266E-24
    5.611304      2.3713707E-24
    5.667418      2.2495597E-24
    5.724092      2.0306990E-24
    5.781333      1.9399134E-24
    5.839146      1.7659976E-24
    5.897537      1.5427761E-24
    5.956513      1.1936621E-24
    6.016078      1.5227614E-24
    6.076239      1.1179588E-24
    6.137001      1.0849242E-24
    6.198371      9.3467702E-25
    6.260355      9.2956591E-25
    6.322958      1.1163154E-24
    6.386188      1.6761334E-24
    6.450050      3.1340008E-24
    6.514550      3.7344103E-24
    6.579696      5.3381214E-24
    6.645493      4.6923225E-24
    6.711948      4.3390012E-24
    6.779067      5.3861793E-24
    6.846858      4.3368915E-24
    6.915326      4.0338470E-24
    6.984480      4.4669183E-24
    7.054324      4.1086345E-24
    7.124868      3.8093562E-24
    7.196116      4.0430216E-24
    7.268078      3.9876764E-24
    7.340758      3.6147542E-24
    7.414166      3.9414210E-24
    7.488308      3.7035622E-24
    7.563191      4.2017893E-24
    7.638823      3.5588872E-24
    7.715211      3.9428743E-24
    7.792363      3.9781323E-24
    7.870286      3.8026340E-24
    7.948989      4.1492783E-24
    8.028479      4.6069271E-24
    8.108764      4.9167604E-24
    8.189852      4.0394192E-24
    8.271750      4.5770389E-24
    8.354468      3.6784987E-24
    8.438012      4.1631240E-24
    8.522393      3.4794627E-24
    8.607616      3.2295800E-24
    8.693693      3.4885373E-24
    8.780630      2.9831661E-24
    8.868436      2.7941383E-24
    8.957120      2.6939785E-24
    9.046691      2.6757475E-24
    9.137158      2.5631379E-24
    9.228530      2.4890755E-24
    9.320815      2.6674285E-24
    9.414023      2.6540141E-24
    9.508164      2.5857472E-24
    9.603245      2.4628524E-24
    9.699278      2.2938423E-24
    9.796270      3.6385520E-24
    9.894233      2.8386986E-24
    9.993175      3.4681114E-24
   10.093107      2.9100717E-24
   10.194038      3.2673264E-24
   10.295979      3.7742918E-24
   10.398938      4.1673393E-24
   10.502928      4.1734394E-24
   10.607957      6.9735881E-24
   10.714037      4.6437875E-24
   10.821177      6.9200689E-24
   10.929389      7.9123003E-24
   11.038683      6.1721751E-24
   11.149070      6.7600966E-24
   11.260560      6.9764199E-24
   11.373166      7.6427370E-24
   11.486898      9.0600081E-24
   11.601766      5.8770785E-24
   11.717784      9.2262209E-24
   11.834962      8.0942005E-24
   11.953312      9.9904895E-24
   12.072845      1.1667519E-23
   12.193573      9.4867701E-24
   12.315509      1.0666827E-23
   12.438664      1.4804940E-23
   12.563051      1.1916420E-23
   12.688681      1.3068358E-23
   12.815568      1.2502881E-23
   12.943724      1.4119975E-23
   13.073161      1.4678155E-23
   13.203892      1.7442841E-23
   13.335931      1.3873019E-23
   13.469291      1.7205676E-23
   13.603984      2.0148897E-23
   13.740023      1.7281170E-23
   13.877424      1.7033532E-23
   14.016198      1.3931038E-23
   14.156360      1.8173784E-23
   14.297924      1.7294565E-23
   14.440903      1.4332547E-23
   14.585312      2.1868990E-23
   14.731165      2.1980629E-23
   14.878477      1.6817476E-23
   15.027261      2.1399757E-23
   15.177534      1.3941648E-23
   15.329309      2.2434620E-23
   15.482602      1.9945160E-23
   15.637428      2.0409867E-23
   15.793803      1.4784919E-23
   15.951741      2.2069004E-23
   16.111258      2.2166448E-23
   16.272371      1.7874507E-23
   16.435094      1.9835743E-23
   16.599445      1.8464683E-23
   16.765440      1.8279422E-23
   16.933094      1.6847476E-23
   17.102425      2.0787177E-23
   17.273449      2.7634131E-23
   17.446184      1.6950863E-23
   17.620646      2.3179112E-23
   17.796852      2.0197038E-23
   17.974821      2.4839504E-23
   18.154569      1.1210099E-23
   18.336115      2.6269976E-23
   18.519476      2.2891148E-23
   18.704670      1.2359317E-23
   18.891717      2.1110486E-23
   19.080634      2.2396524E-23
   19.271441      3.0915872E-23
   19.464155      2.4694397E-23
   19.658797      2.0885691E-23
   19.855385      1.4676976E-23
   20.053938      1.9896799E-23
   20.254478      2.4932879E-23
   20.457023      1.4405481E-23
   20.661593      1.3965527E-23
   20.868209      3.2777698E-23
   21.076891      1.7036040E-23
   21.287660      1.1712715E-23
   21.500536      1.9571193E-23
   21.715542      2.1210392E-23
   21.932697      1.2911183E-23
   22.152024      1.6491542E-23
   22.373544      2.9819820E-23
   22.597280      1.1843834E-23
   22.823253      1.8938154E-23
   23.051485      1.1370942E-23
   23.282000      3.2794679E-23
   23.514820      1.8266519E-23
   23.749968      2.1909612E-23
   23.987468      9.8456814E-24
   24.227343      1.8312769E-23
   24.469616      1.6716157E-23
   24.714312      1.9815602E-23
   24.961455      1.1653490E-23
   25.211070      1.9275126E-23
   25.463180      1.7521574E-23
   25.717812      1.7013848E-23
   25.974990      9.7749991E-24
   26.234740      1.4392150E-23
   26.497088      2.9096258E-23
   26.762059      1.1522064E-23
   27.029679      1.9149633E-23
   27.299976      9.0212173E-24
   27.572976      1.1406484E-23
   27.848705      2.6171316E-23
   28.127193      2.0386592E-23
   28.408464      1.9468475E-23
   28.692549      8.1971891E-24
   28.979475      1.1535873E-23
   29.269269      2.6610915E-23
   29.561962      1.1585673E-23
   29.857582      1.8097699E-23
