# Pressure:     1.000E-03 Ba
# Temperature:    340.000 K
#  lambda [mu]   kappa [cm^2/mol]
   24.469616      7.1972819E-26
   24.714312      2.4876685E-24
   24.961455      1.0115693E-23
   25.211070      7.0977120E-24
   25.463180      4.5848254E-26
   25.717812      2.8304517E-24
   25.974990      1.2350080E-25
   26.234740      1.8170257E-25
   26.497088      1.6860212E-23
   26.762059      3.4981023E-24
   27.029679      2.7870358E-26
   27.299976      1.0429522E-25
   27.572976      4.3482844E-24
   27.848705      1.1603108E-25
   28.127193      2.7527595E-23
   28.408464      2.7041070E-23
   28.692549      2.5425206E-25
   28.979475      1.4110419E-25
   29.269269      1.9496558E-25
   29.561962      1.4410956E-23
   29.857582      1.4027270E-25
