# Pressure:     3.000E+00 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.246835      1.5490055E-26
    4.289303      1.1059642E-26
    4.332196      1.2961072E-26
    4.375518      1.1178260E-26
    4.419273      1.3792826E-26
    4.463466      9.3222755E-27
    4.508101      1.9593187E-26
    4.553182      1.5506108E-26
    4.598714      3.1337697E-26
    4.644701      7.4414365E-26
    4.691148      6.6995766E-26
    4.738059      3.7538747E-26
    4.785440      4.2158849E-26
    4.833294      3.7048983E-26
    4.881627      2.1150611E-25
    4.930443      5.6373151E-25
    4.979748      9.8086848E-25
    5.029545      6.8172579E-26
    5.079841      2.2966770E-25
    5.130639      1.0663645E-24
    5.181946      3.2116860E-24
    5.233765      7.8310780E-25
    5.286103      4.5591595E-25
    5.338964      1.1276907E-24
    5.392353      7.0387654E-24
    5.446277      4.5471381E-24
    5.500740      5.7380153E-24
    5.555747      9.8595409E-24
    5.611304      1.4625991E-23
    5.667418      1.6277429E-23
    5.724092      2.5365224E-23
    5.781333      2.1923190E-23
    5.839146      3.6832830E-23
    5.897537      2.5906127E-23
    5.956513      1.2897136E-23
    6.016078      3.9720965E-23
    6.076239      1.4807338E-23
    6.137001      1.7029669E-23
    6.198371      2.5613122E-24
    6.260355      1.6193265E-24
    6.322958      9.6539270E-24
    6.386188      3.4012546E-23
    6.450050      3.8326621E-23
    6.514550      3.2677134E-23
    6.579696      3.8653836E-23
    6.645493      2.0090764E-23
    6.711948      9.5034113E-24
    6.779067      8.7788192E-24
    6.846858      6.8441888E-24
    6.915326      1.4501426E-23
    6.984480      1.7056351E-23
    7.054324      3.7771700E-24
    7.124868      8.7395353E-24
    7.196116      5.5946556E-24
    7.268078      1.4812652E-23
    7.340758      1.8848294E-23
    7.414166      2.6710016E-23
    7.488308      1.1701549E-23
    7.563191      5.2666365E-24
    7.638823      6.4002525E-23
    7.715211      1.1538432E-23
    7.792363      8.3873245E-24
    7.870286      1.3227966E-23
    7.948989      9.7713283E-24
    8.028479      7.0107907E-24
    8.108764      4.0385152E-24
    8.189852      3.0004084E-24
    8.271750      1.1407309E-24
    8.354468      1.1060771E-24
    8.438012      2.7201709E-24
    8.522393      5.2957672E-25
    8.607616      2.2658275E-24
    8.693693      4.5457066E-24
    8.780630      1.7541678E-24
    8.868436      9.3410015E-24
    8.957120      2.2590580E-24
    9.046691      3.7289625E-24
    9.137158      1.1515272E-23
    9.228530      7.8799796E-24
    9.320815      8.3776801E-24
    9.414023      7.0175108E-24
    9.508164      1.0143164E-23
    9.603245      1.1427132E-23
    9.699278      3.3045794E-24
    9.796270      6.3466519E-24
    9.894233      1.3489904E-24
    9.993175      7.5522988E-24
   10.093107      2.9619553E-25
   10.194038      3.8583041E-25
   10.295979      4.3071922E-23
   10.398938      9.0036575E-24
   10.502928      5.0621712E-24
   10.607957      2.5302406E-24
   10.714037      5.1475778E-23
   10.821177      9.0953934E-24
   10.929389      2.4423739E-24
   11.038683      6.4089688E-25
   11.149070      4.0592405E-24
   11.260560      1.2446050E-24
   11.373166      4.7304975E-25
   11.486898      8.0079704E-24
   11.601766      4.2213118E-25
   11.717784      7.1007875E-24
   11.834962      5.2866623E-25
   11.953312      5.5144949E-24
   12.072845      4.9437573E-24
   12.193573      5.5655890E-24
   12.315509      3.8658980E-24
   12.438664      1.0615558E-24
   12.563051      1.5763119E-24
   12.688681      2.3931750E-24
   12.815568      2.3102386E-24
   12.943724      1.6816763E-24
   13.073161      1.4636050E-24
   13.203892      1.1620026E-24
   13.335931      1.7526170E-24
   13.469291      7.9908245E-25
   13.603984      6.1230952E-25
   13.740023      7.9787046E-25
   13.877424      3.4206817E-25
   14.016198      8.3066420E-25
   14.156360      4.4437895E-25
   14.297924      3.9472087E-25
   14.440903      9.7084233E-25
   14.585312      1.6989699E-25
   14.731165      1.5396724E-25
   14.878477      3.2199102E-25
   15.027261      4.0993063E-25
   15.177534      1.4563471E-25
   15.329309      3.8988886E-25
   15.482602      7.8091941E-25
   15.637428      1.6156789E-24
   15.793803      2.4695710E-24
   15.951741      1.7234612E-24
   16.111258      8.8534167E-25
   16.272371      3.3638532E-25
   16.435094      3.5104971E-25
   16.599445      8.0862369E-25
   16.765440      1.8058644E-24
   16.933094      9.4180517E-25
   17.102425      1.4455299E-24
   17.273449      2.1006140E-24
   17.446184      1.3947853E-24
   17.620646      2.8136043E-25
   17.796852      3.8146077E-25
   17.974821      1.0313499E-24
   18.154569      1.6315209E-24
   18.336115      4.1228655E-25
   18.519476      9.6827731E-25
   18.704670      3.5048565E-25
   18.891717      4.8978777E-24
   19.080634      3.7275215E-24
   19.271441      2.8859493E-24
   19.464155      2.0094006E-24
   19.658797      1.6927469E-24
   19.855385      1.4265273E-24
   20.053938      1.1658160E-24
   20.254478      1.2306052E-24
   20.457023      4.6475637E-24
   20.661593      1.1563248E-24
   20.868209      4.0572978E-24
   21.076891      4.3669759E-24
   21.287660      1.1656367E-24
   21.500536      7.5949189E-24
   21.715542      1.6253423E-23
   21.932697      6.0368323E-24
   22.152024      7.7653259E-24
   22.373544      1.3943744E-23
   22.597280      7.8992817E-25
   22.823253      3.7951890E-24
   23.051485      1.3358251E-24
   23.282000      9.0610021E-24
   23.514820      1.9586727E-23
   23.749968      3.2308741E-23
   23.987468      9.8361888E-25
   24.227343      6.3990683E-25
   24.469616      1.0556671E-24
   24.714312      1.4905836E-23
   24.961455      4.9952429E-23
   25.211070      5.4535733E-23
   25.463180      1.3635288E-24
   25.717812      1.0476376E-23
   25.974990      2.3915504E-24
   26.234740      1.0191368E-23
   26.497088      1.0397205E-22
   26.762059      1.3016062E-23
   27.029679      1.5825580E-24
   27.299976      1.9466590E-24
   27.572976      2.0951124E-23
   27.848705      2.7418203E-23
   28.127193      1.3529325E-22
   28.408464      1.6265150E-22
   28.692549      5.1725118E-24
   28.979475      1.0849434E-23
   29.269269      5.3497029E-24
   29.561962      3.7141045E-23
   29.857582      5.5424768E-24
