# Pressure:     1.000E-06 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.435607      2.1165587E-32
    1.449963      2.0847176E-32
    1.464463      2.0224030E-32
    1.479108      1.7318344E-32
    1.493899      1.5658971E-32
    1.508838      1.4494978E-32
    1.523926      1.3079569E-32
    1.539165      1.2466452E-32
    1.554557      8.8509424E-28
    1.570102      1.0842766E-27
    1.585803      2.7057563E-28
    1.601662      6.8071872E-28
    1.617678      1.4291517E-27
    1.633855      9.3531531E-28
    1.650193      4.5904744E-28
    1.666695      3.4587203E-28
    1.683362      4.2264655E-28
    1.700196      2.8498348E-28
    1.717198      1.2874632E-28
    1.734370      1.1356712E-28
    1.751714      1.1290347E-28
    1.769231      6.2162469E-29
    1.786923      3.3358219E-29
    1.804792      2.3855289E-29
    1.822840      1.9009131E-29
    1.841069      9.1952009E-30
    1.859479      6.7136650E-30
    1.878074      5.7752325E-30
    1.896855      3.0871247E-30
    1.915823      1.8166159E-30
    1.934982      1.5003967E-30
    1.954331      1.0135262E-30
    1.973875      5.4117783E-31
    1.993613      4.5934113E-31
    2.013550      2.6953163E-31
    2.033685      1.8674699E-31
    2.054022      1.4900142E-31
    2.074562      8.9326363E-32
    2.095308      6.3318570E-32
    2.116261      4.8202862E-32
    2.137423      3.0143575E-32
    2.158798      2.2766508E-32
    2.180386      1.6368271E-32
    2.202190      1.3194376E-32
    2.224211      1.0405340E-32
    2.246454      8.5846843E-33
    2.268918      7.7284069E-33
    2.291607      5.2851552E-26
    2.314523      1.2681658E-25
    2.337669      8.0546731E-26
    2.361045      4.9767794E-26
    2.384656      7.1193187E-26
    2.408502      9.0069124E-26
    2.432587      5.9102696E-26
    2.456913      4.1751796E-26
    2.481482      3.3996316E-26
    2.506297      2.7550709E-26
    2.531360      2.1187726E-26
    2.556674      1.3309583E-26
    2.582240      1.0346033E-26
    2.608063      6.9698997E-27
    2.634143      4.4578749E-27
    2.660485      2.9278618E-27
    2.687090      1.9663776E-27
    2.713961      1.3042630E-27
    2.741100      8.4033820E-28
    2.768511      5.3972010E-28
    2.796196      3.3434436E-28
    2.824158      2.0480599E-28
    2.852400      1.5437489E-28
    2.880924      8.0339595E-29
    2.909733      5.1340197E-29
    2.938830      3.2749096E-29
    2.968219      2.2626110E-29
    2.997901      1.4265855E-29
    3.027880      8.6052957E-30
    3.058159      5.6947133E-30
    3.088740      3.7807396E-30
    3.119628      2.2524093E-30
    3.150824      1.4742656E-30
    3.182332      9.9239149E-31
    3.214156      6.5580955E-31
    3.246297      4.4114600E-31
    3.278760      2.9549045E-31
    3.311548      1.9698637E-31
    3.344663      1.3071698E-31
    3.378110      1.0306088E-31
    3.411891      7.4909109E-32
    3.446010      6.1974660E-32
    3.480470      4.8451709E-32
    3.515275      4.2353532E-32
    3.550427      3.5003439E-32
    3.585932      3.0179031E-32
    3.621791      2.5760682E-32
    3.658009      2.2369632E-32
    3.694589      2.0043234E-32
    3.731535      1.7457092E-32
    3.768850      1.4855046E-32
    3.806539      1.4440110E-32
    3.844604      1.7153396E-32
    3.883050      1.3117078E-32
    3.921881      1.9432845E-32
    3.961099      1.4686982E-32
    4.000710      1.6555494E-32
    4.040718      2.0869751E-32
    4.081125      2.2879464E-32
    4.121936      2.3063494E-32
    4.163155      3.6020301E-31
    4.204787      1.1014744E-30
    4.246835      1.7923616E-30
    4.289303      3.1208144E-25
    4.332196      1.6588468E-24
    4.375518      2.5031503E-24
    4.419273      4.5063489E-24
    4.463466      6.3465292E-24
    4.508101      5.4970487E-24
    4.553182      5.7729407E-24
    4.598714      4.5698499E-24
    4.644701      2.9514330E-24
    4.691148      2.4767912E-24
    4.738059      3.1014150E-24
    4.785440      3.2950631E-24
    4.833294      2.6624611E-24
    4.881627      2.7396227E-24
    4.930443      2.5630539E-24
    4.979748      2.2345832E-24
    5.029545      2.4794154E-24
    5.079841      1.8466848E-24
    5.130639      1.5063784E-24
    5.181946      1.3901511E-24
    5.233765      1.2065653E-24
    5.286103      1.0275810E-24
    5.338964      6.6650078E-25
    5.392353      4.5930848E-25
    5.446277      3.7220127E-25
    5.500740      2.8570733E-25
    5.555747      2.1456903E-25
    5.611304      1.5013650E-25
    5.667418      9.7042335E-26
    5.724092      7.2409065E-26
    5.781333      5.5114344E-26
    5.839146      3.4831435E-26
    5.897537      2.2904868E-26
    5.956513      1.5776952E-26
    6.016078      1.1717242E-26
    6.076239      5.9305544E-27
    6.137001      5.7484929E-27
    6.198371      3.3407223E-27
    6.260355      2.4004548E-27
    6.322958      1.4965718E-27
    6.386188      1.0914590E-27
    6.450050      7.3941093E-28
    6.514550      4.3115703E-28
    6.579696      3.1141708E-28
    6.645493      2.4178479E-28
    6.711948      1.4660314E-28
    6.779067      1.1185354E-28
    6.846858      6.1474914E-29
    6.915326      5.0874129E-29
    6.984480      2.7374098E-29
    7.054324      2.1287683E-29
    7.124868      1.3283423E-29
    7.196116      1.0965739E-29
    7.268078      7.0964000E-30
    7.340758      5.4827878E-30
    7.414166      3.4892432E-30
    7.488308      2.1761336E-30
    7.563191      1.7325097E-30
    7.638823      1.2697714E-30
    7.715211      1.0794615E-30
    7.792363      8.9489508E-31
    7.870286      6.4137654E-31
    7.948989      5.9372861E-31
    8.028479      5.8839864E-31
    8.108764      5.5429138E-31
    8.189852      4.3230378E-31
    8.271750      4.9974981E-31
    8.354468      3.7947035E-31
    8.438012      3.8809224E-31
    8.522393      3.3036075E-31
    8.607616      3.0942345E-31
    8.693693      3.3512817E-31
    8.780630      2.8013673E-31
    8.868436      2.6051955E-31
    8.957120      2.5472223E-31
    9.046691      2.6086558E-31
    9.137158      2.4417645E-31
    9.228530      2.2686395E-31
    9.320815      2.8826449E-31
    9.414023      2.6411760E-31
    9.508164      2.4479003E-31
    9.603245      2.2535638E-31
    9.699278      2.2796150E-31
    9.796270      3.5224023E-31
    9.894233      2.5624097E-31
    9.993175      3.1911179E-31
   10.093107      2.6893618E-31
   10.194038      2.8780845E-31
   10.295979      3.5205928E-31
   10.398938      4.0817265E-31
   10.502928      3.8002375E-31
   10.607957      6.8291956E-31
   10.714037      4.3081564E-31
   10.821177      6.6813656E-31
   10.929389      5.2744179E-31
   11.038683      5.4280057E-31
   11.149070      6.5642097E-31
   11.260560      5.7553767E-31
   11.373166      6.5288700E-31
   11.486898      8.4965949E-31
   11.601766      5.0464469E-31
   11.717784      8.6661850E-31
   11.834962      7.0563838E-31
   11.953312      9.6282784E-31
   12.072845      9.4228739E-31
   12.193573      8.6707105E-31
   12.315509      1.0362085E-30
   12.438664      1.4187529E-30
   12.563051      1.1064528E-30
   12.688681      1.1560891E-30
   12.815568      1.0255419E-30
   12.943724      1.2920546E-30
   13.073161      1.2500750E-30
   13.203892      1.6846539E-30
   13.335931      1.3196388E-30
   13.469291      1.6357928E-30
   13.603984      1.9208182E-30
   13.740023      1.8111302E-30
   13.877424      1.7602138E-30
   14.016198      1.6039760E-30
   14.156360      1.7189812E-30
   14.297924      1.6970124E-30
   14.440903      1.6580332E-30
   14.585312      2.4871636E-30
   14.731165      2.2872141E-30
   14.878477      2.0746720E-30
   15.027261      2.2289104E-30
   15.177534      1.5392121E-30
   15.329309      2.6758883E-30
   15.482602      2.0677114E-30
   15.637428      2.2083570E-30
   15.793803      1.3164121E-30
   15.951741      2.2403851E-30
   16.111258      2.3510960E-30
   16.272371      1.6226929E-30
   16.435094      1.5641289E-30
   16.599445      1.5756284E-30
   16.765440      1.8794632E-30
   16.933094      1.2601523E-30
   17.102425      1.9324544E-30
   17.273449      2.6414848E-30
   17.446184      1.5080036E-30
   17.620646      2.2610677E-30
   17.796852      1.8608179E-30
   17.974821      2.6188062E-30
   18.154569      9.9695032E-31
   18.336115      2.4686286E-30
   18.519476      2.3979701E-30
   18.704670      1.1840176E-30
   18.891717      2.0413349E-30
   19.080634      1.8866998E-30
   19.271441      3.0559229E-30
   19.464155      2.0543018E-30
   19.658797      1.6131068E-30
   19.855385      9.3813028E-31
   20.053938      2.4195871E-30
   20.254478      2.0698795E-30
   20.457023      1.1253071E-30
   20.661593      1.3351653E-30
   20.868209      2.4692196E-30
   21.076891      1.4322355E-30
   21.287660      8.5749765E-31
   21.500536      1.7911317E-30
   21.715542      1.8143822E-30
   21.932697      1.0748959E-30
   22.152024      1.3615532E-30
   22.373544      2.3221833E-30
   22.597280      9.6083682E-31
   22.823253      1.5703062E-30
   23.051485      1.0460179E-30
   23.282000      2.6131970E-30
   23.514820      1.7067394E-30
   23.749968      1.5626317E-30
   23.987468      8.1411228E-31
   24.227343      1.9014997E-30
   24.469616      1.4620632E-30
   24.714312      1.8297575E-30
   24.961455      1.0352660E-30
   25.211070      1.9265978E-30
   25.463180      2.0750583E-30
   25.717812      1.6301606E-30
   25.974990      8.7876399E-31
   26.234740      1.2600413E-30
   26.497088      2.5893375E-30
   26.762059      9.7061976E-31
   27.029679      1.6316491E-30
   27.299976      7.4223754E-31
   27.572976      1.1242702E-30
   27.848705      2.0756796E-30
   28.127193      2.1733181E-30
   28.408464      2.2028099E-30
   28.692549      6.3566891E-31
   28.979475      9.8412271E-31
   29.269269      2.3366164E-30
   29.561962      1.0657424E-30
   29.857582      1.7157596E-30
